sid,group,size,K,conf,est
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.13045942783355713
p00_09,pair,2,50,total_gen,0.7402088642120361
p00_09,pair,2,50,metered_load_mw,0.7276825904846191
p00_09,pair,2,50,total_losses,0.621524453163147
p00_09,pair,2,50,congestion_price_da,0.0946546196937561
p00_09,pair,2,50,congestion_price_rt,0.027891457080841064
p00_09,pair,2,50,marginal_loss_price_da,0.2843896150588989
p00_09,pair,2,50,total_lmp_da,0.3202841877937317
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.08711814880371094
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09424662590026855
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1326274871826172
p00_09,pair,2,200,total_gen,0.762047529220581
p00_09,pair,2,200,metered_load_mw,0.7499440908432007
p00_09,pair,2,200,total_losses,0.6532585024833679
p00_09,pair,2,200,congestion_price_da,0.09484243392944336
p00_09,pair,2,200,congestion_price_rt,0.03293585777282715
p00_09,pair,2,200,marginal_loss_price_da,0.3470187187194824
p00_09,pair,2,200,total_lmp_da,0.368121862411499
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09082430601119995
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.08617472648620605
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.131291925907135
p00_15,pair,2,0,total_gen,0.7637335062026978
p00_15,pair,2,0,metered_load_mw,0.7440164089202881
p00_15,pair,2,0,total_losses,0.4763273000717163
p00_15,pair,2,0,congestion_price_da,0.15888845920562744
p00_15,pair,2,0,congestion_price_rt,0.11153179407119751
p00_15,pair,2,0,marginal_loss_price_da,0.4939747452735901
p00_15,pair,2,0,total_lmp_da,0.6328847408294678
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.05746901035308838
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.04786026477813721
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.24549329280853271
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.13218408823013306
p00_15,pair,2,10,total_gen,0.7397907972335815
p00_15,pair,2,10,metered_load_mw,0.7449318170547485
p00_15,pair,2,10,total_losses,0.4493597149848938
p00_15,pair,2,10,congestion_price_da,0.13308805227279663
p00_15,pair,2,10,congestion_price_rt,0.10465198755264282
p00_15,pair,2,10,marginal_loss_price_da,0.44137221574783325
p00_15,pair,2,10,total_lmp_da,0.600761890411377
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.05466818809509277
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.05102682113647461
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.22375273704528809
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.12978887557983398
p00_15,pair,2,50,total_gen,0.7978923320770264
p00_15,pair,2,50,metered_load_mw,0.8022923469543457
p00_15,pair,2,50,total_losses,0.49094724655151367
p00_15,pair,2,50,congestion_price_da,0.1679181456565857
p00_15,pair,2,50,congestion_price_rt,0.1201443076133728
p00_15,pair,2,50,marginal_loss_price_da,0.49491339921951294
p00_15,pair,2,50,total_lmp_da,0.639495313167572
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.08688908815383911
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.0952942967414856
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2957093119621277
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.13150537014007568
p00_15,pair,2,200,total_gen,0.8165618777275085
p00_15,pair,2,200,metered_load_mw,0.8168886303901672
p00_15,pair,2,200,total_losses,0.5474509000778198
p00_15,pair,2,200,congestion_price_da,0.16152149438858032
p00_15,pair,2,200,congestion_price_rt,0.1305842399597168
p00_15,pair,2,200,marginal_loss_price_da,0.5100632309913635
p00_15,pair,2,200,total_lmp_da,0.6806900501251221
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.08724892139434814
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.08625119924545288
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.31969112157821655
p00_28,pair,2,0,net_actual_interchange_mw,0.036177992820739746
p00_28,pair,2,0,gross_actual_interchange_mw,0.13159650564193726
p00_28,pair,2,0,total_gen,0.6248233318328857
p00_28,pair,2,0,metered_load_mw,0.5877019166946411
p00_28,pair,2,0,total_losses,0.431698203086853
p00_28,pair,2,0,congestion_price_da,0.09276384115219116
p00_28,pair,2,0,congestion_price_rt,0.026969850063323975
p00_28,pair,2,0,marginal_loss_price_da,0.25627726316452026
p00_28,pair,2,0,total_lmp_da,0.2785794138908386
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.09345448017120361
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.04818934202194214
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.052681684494018555
p00_28,pair,2,10,net_actual_interchange_mw,0.04213666915893555
p00_28,pair,2,10,gross_actual_interchange_mw,0.12307345867156982
p00_28,pair,2,10,total_gen,0.7237296104431152
p00_28,pair,2,10,metered_load_mw,0.7196619510650635
p00_28,pair,2,10,total_losses,0.40043896436691284
p00_28,pair,2,10,congestion_price_da,0.06104779243469238
p00_28,pair,2,10,congestion_price_rt,0.0
p00_28,pair,2,10,marginal_loss_price_da,0.1966680884361267
p00_28,pair,2,10,total_lmp_da,0.23827749490737915
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.08795124292373657
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.04423236846923828
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09846925735473633
p00_28,pair,2,50,net_actual_interchange_mw,0.05313289165496826
p00_28,pair,2,50,gross_actual_interchange_mw,0.13155746459960938
p00_28,pair,2,50,total_gen,0.7433907389640808
p00_28,pair,2,50,metered_load_mw,0.7303217649459839
p00_28,pair,2,50,total_losses,0.4928849935531616
p00_28,pair,2,50,congestion_price_da,0.09425634145736694
p00_28,pair,2,50,congestion_price_rt,0.02781236171722412
p00_28,pair,2,50,marginal_loss_price_da,0.28445965051651
p00_28,pair,2,50,total_lmp_da,0.3195263743400574
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.12952309846878052
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09251481294631958
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10516703128814697
p00_28,pair,2,200,net_actual_interchange_mw,0.05386239290237427
p00_28,pair,2,200,gross_actual_interchange_mw,0.13443630933761597
p00_28,pair,2,200,total_gen,0.7624285221099854
p00_28,pair,2,200,metered_load_mw,0.7498698234558105
p00_28,pair,2,200,total_losses,0.5030542612075806
p00_28,pair,2,200,congestion_price_da,0.09466427564620972
p00_28,pair,2,200,congestion_price_rt,0.032151103019714355
p00_28,pair,2,200,marginal_loss_price_da,0.34531527757644653
p00_28,pair,2,200,total_lmp_da,0.36258912086486816
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13367944955825806
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.084475576877594
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10164809226989746
p00_31,pair,2,0,net_actual_interchange_mw,0.2203150987625122
p00_31,pair,2,0,gross_actual_interchange_mw,0.13100743293762207
p00_31,pair,2,0,total_gen,0.7478329539299011
p00_31,pair,2,0,metered_load_mw,0.723373293876648
p00_31,pair,2,0,total_losses,0.4899565577507019
p00_31,pair,2,0,congestion_price_da,0.11436629295349121
p00_31,pair,2,0,congestion_price_rt,0.030569911003112793
p00_31,pair,2,0,marginal_loss_price_da,0.2555283308029175
p00_31,pair,2,0,total_lmp_da,0.2732769846916199
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4313415288925171
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.503326952457428
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08882886171340942
p00_31,pair,2,10,net_actual_interchange_mw,0.1888384222984314
p00_31,pair,2,10,gross_actual_interchange_mw,0.1296115517616272
p00_31,pair,2,10,total_gen,0.7236589789390564
p00_31,pair,2,10,metered_load_mw,0.698736310005188
p00_31,pair,2,10,total_losses,0.46917837858200073
p00_31,pair,2,10,congestion_price_da,0.10484212636947632
p00_31,pair,2,10,congestion_price_rt,0.0035858154296875
p00_31,pair,2,10,marginal_loss_price_da,0.2308868169784546
p00_31,pair,2,10,total_lmp_da,0.29728078842163086
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4395551085472107
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5245529413223267
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09937405586242676
p00_31,pair,2,50,net_actual_interchange_mw,0.2694035768508911
p00_31,pair,2,50,gross_actual_interchange_mw,0.12938755750656128
p00_31,pair,2,50,total_gen,0.7688339948654175
p00_31,pair,2,50,metered_load_mw,0.7501594424247742
p00_31,pair,2,50,total_losses,0.4969950318336487
p00_31,pair,2,50,congestion_price_da,0.11443471908569336
p00_31,pair,2,50,congestion_price_rt,0.028070926666259766
p00_31,pair,2,50,marginal_loss_price_da,0.2965928912162781
p00_31,pair,2,50,total_lmp_da,0.33207106590270996
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4600037932395935
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5272945165634155
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.11238360404968262
p00_31,pair,2,200,net_actual_interchange_mw,0.3697090744972229
p00_31,pair,2,200,gross_actual_interchange_mw,0.14489799737930298
p00_31,pair,2,200,total_gen,0.7874939441680908
p00_31,pair,2,200,metered_load_mw,0.7642822861671448
p00_31,pair,2,200,total_losses,0.5758956074714661
p00_31,pair,2,200,congestion_price_da,0.1347985863685608
p00_31,pair,2,200,congestion_price_rt,0.05260986089706421
p00_31,pair,2,200,marginal_loss_price_da,0.3676000237464905
p00_31,pair,2,200,total_lmp_da,0.3762226104736328
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46015918254852295
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5312454700469971
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.21095192432403564
p00_32,pair,2,0,net_actual_interchange_mw,0.21799927949905396
p00_32,pair,2,0,gross_actual_interchange_mw,0.13095611333847046
p00_32,pair,2,0,total_gen,0.7484393119812012
p00_32,pair,2,0,metered_load_mw,0.7231817245483398
p00_32,pair,2,0,total_losses,0.49076271057128906
p00_32,pair,2,0,congestion_price_da,0.1143154501914978
p00_32,pair,2,0,congestion_price_rt,0.030528545379638672
p00_32,pair,2,0,marginal_loss_price_da,0.25545305013656616
p00_32,pair,2,0,total_lmp_da,0.2732599377632141
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.4312671422958374
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5006427764892578
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08904939889907837
p00_32,pair,2,10,net_actual_interchange_mw,0.19751888513565063
p00_32,pair,2,10,gross_actual_interchange_mw,0.13026660680770874
p00_32,pair,2,10,total_gen,0.7206192016601562
p00_32,pair,2,10,metered_load_mw,0.695928692817688
p00_32,pair,2,10,total_losses,0.46783894300460815
p00_32,pair,2,10,congestion_price_da,0.10311830043792725
p00_32,pair,2,10,congestion_price_rt,0.0008546113967895508
p00_32,pair,2,10,marginal_loss_price_da,0.2255411148071289
p00_32,pair,2,10,total_lmp_da,0.29304039478302
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.44073617458343506
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5246124267578125
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.10000592470169067
p00_32,pair,2,50,net_actual_interchange_mw,0.2694171667098999
p00_32,pair,2,50,gross_actual_interchange_mw,0.1293213963508606
p00_32,pair,2,50,total_gen,0.7652589082717896
p00_32,pair,2,50,metered_load_mw,0.7468501925468445
p00_32,pair,2,50,total_losses,0.49464672803878784
p00_32,pair,2,50,congestion_price_da,0.11515265703201294
p00_32,pair,2,50,congestion_price_rt,0.028045713901519775
p00_32,pair,2,50,marginal_loss_price_da,0.2941597104072571
p00_32,pair,2,50,total_lmp_da,0.33029139041900635
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4589574933052063
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5246983170509338
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.11261546611785889
p00_32,pair,2,200,net_actual_interchange_mw,0.3632715344429016
p00_32,pair,2,200,gross_actual_interchange_mw,0.14119607210159302
p00_32,pair,2,200,total_gen,0.7850931286811829
p00_32,pair,2,200,metered_load_mw,0.7596699595451355
p00_32,pair,2,200,total_losses,0.591598629951477
p00_32,pair,2,200,congestion_price_da,0.1333829164505005
p00_32,pair,2,200,congestion_price_rt,0.04733097553253174
p00_32,pair,2,200,marginal_loss_price_da,0.36339426040649414
p00_32,pair,2,200,total_lmp_da,0.37009429931640625
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46186643838882446
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5290837287902832
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.20582199096679688
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.13159650564193726
p00_35,pair,2,0,total_gen,0.6248233318328857
p00_35,pair,2,0,metered_load_mw,0.5877019166946411
p00_35,pair,2,0,total_losses,0.431698203086853
p00_35,pair,2,0,congestion_price_da,0.09276384115219116
p00_35,pair,2,0,congestion_price_rt,0.026969850063323975
p00_35,pair,2,0,marginal_loss_price_da,0.25627726316452026
p00_35,pair,2,0,total_lmp_da,0.2785794138908386
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.054581403732299805
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.04818934202194214
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.12240493297576904
p00_35,pair,2,10,total_gen,0.7195988893508911
p00_35,pair,2,10,metered_load_mw,0.7153117656707764
p00_35,pair,2,10,total_losses,0.3985745906829834
p00_35,pair,2,10,congestion_price_da,0.059728264808654785
p00_35,pair,2,10,congestion_price_rt,0.0
p00_35,pair,2,10,marginal_loss_price_da,0.19088119268417358
p00_35,pair,2,10,total_lmp_da,0.2316921353340149
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.04579615592956543
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.04514753818511963
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.1308385729789734
p00_35,pair,2,50,total_gen,0.740081787109375
p00_35,pair,2,50,metered_load_mw,0.7271043062210083
p00_35,pair,2,50,total_losses,0.4920070767402649
p00_35,pair,2,50,congestion_price_da,0.09479784965515137
p00_35,pair,2,50,congestion_price_rt,0.02788388729095459
p00_35,pair,2,50,marginal_loss_price_da,0.29117369651794434
p00_35,pair,2,50,total_lmp_da,0.32391196489334106
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.08860063552856445
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09384596347808838
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13382411003112793
p00_35,pair,2,200,total_gen,0.7621060013771057
p00_35,pair,2,200,metered_load_mw,0.7490379810333252
p00_35,pair,2,200,total_losses,0.5036498308181763
p00_35,pair,2,200,congestion_price_da,0.09494656324386597
p00_35,pair,2,200,congestion_price_rt,0.031436800956726074
p00_35,pair,2,200,marginal_loss_price_da,0.3477954864501953
p00_35,pair,2,200,total_lmp_da,0.36300331354141235
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09064894914627075
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.08585411310195923
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.10525846481323242
p00_38,pair,2,0,gross_actual_interchange_mw,0.12411773204803467
p00_38,pair,2,0,total_gen,0.7496134042739868
p00_38,pair,2,0,metered_load_mw,0.7329038977622986
p00_38,pair,2,0,total_losses,0.46626973152160645
p00_38,pair,2,0,congestion_price_da,0.17794299125671387
p00_38,pair,2,0,congestion_price_rt,0.13931453227996826
p00_38,pair,2,0,marginal_loss_price_da,0.6499261856079102
p00_38,pair,2,0,total_lmp_da,0.8673723340034485
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.05955320596694946
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.04840916395187378
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.3301544785499573
p00_38,pair,2,10,net_actual_interchange_mw,0.20716190338134766
p00_38,pair,2,10,gross_actual_interchange_mw,0.14187097549438477
p00_38,pair,2,10,total_gen,0.764773964881897
p00_38,pair,2,10,metered_load_mw,0.7794687151908875
p00_38,pair,2,10,total_losses,0.46475136280059814
p00_38,pair,2,10,congestion_price_da,0.1813490390777588
p00_38,pair,2,10,congestion_price_rt,0.16366636753082275
p00_38,pair,2,10,marginal_loss_price_da,0.658824622631073
p00_38,pair,2,10,total_lmp_da,0.9708442687988281
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.06260329484939575
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.055327773094177246
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4165937900543213
p00_38,pair,2,50,net_actual_interchange_mw,0.3206367492675781
p00_38,pair,2,50,gross_actual_interchange_mw,0.1378939151763916
p00_38,pair,2,50,total_gen,0.8018398880958557
p00_38,pair,2,50,metered_load_mw,0.8110066652297974
p00_38,pair,2,50,total_losses,0.4812466502189636
p00_38,pair,2,50,congestion_price_da,0.19827651977539062
p00_38,pair,2,50,congestion_price_rt,0.17533648014068604
p00_38,pair,2,50,marginal_loss_price_da,0.6491782665252686
p00_38,pair,2,50,total_lmp_da,0.9683073163032532
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.0863906741142273
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.09614717960357666
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.4721440076828003
p00_38,pair,2,200,net_actual_interchange_mw,0.319513738155365
p00_38,pair,2,200,gross_actual_interchange_mw,0.15151482820510864
p00_38,pair,2,200,total_gen,0.8086170554161072
p00_38,pair,2,200,metered_load_mw,0.8182550668716431
p00_38,pair,2,200,total_losses,0.4937610626220703
p00_38,pair,2,200,congestion_price_da,0.2025189995765686
p00_38,pair,2,200,congestion_price_rt,0.17660737037658691
p00_38,pair,2,200,marginal_loss_price_da,0.6529781818389893
p00_38,pair,2,200,total_lmp_da,0.9380940198898315
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.10257619619369507
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.09039008617401123
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.46222442388534546
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.13159650564193726
p00_41,pair,2,0,total_gen,0.6248233318328857
p00_41,pair,2,0,metered_load_mw,0.5877019166946411
p00_41,pair,2,0,total_losses,0.431698203086853
p00_41,pair,2,0,congestion_price_da,0.09276384115219116
p00_41,pair,2,0,congestion_price_rt,0.026969850063323975
