sid,group,size,K,conf,est
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.06401300430297852
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.015244781970977783
p00_06,pair,2,10,net_actual_interchange_mw,0.22066301107406616
p00_06,pair,2,10,gross_actual_interchange_mw,0.12673991918563843
p00_06,pair,2,10,total_gen,0.7249454259872437
p00_06,pair,2,10,metered_load_mw,0.7047193050384521
p00_06,pair,2,10,total_losses,0.5254839658737183
p00_06,pair,2,10,congestion_price_da,0.08499139547348022
p00_06,pair,2,10,congestion_price_rt,0.03648507595062256
p00_06,pair,2,10,marginal_loss_price_da,0.2984269857406616
p00_06,pair,2,10,total_lmp_da,0.35488325357437134
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.09893280267715454
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.11055201292037964
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.15572065114974976
p00_06,pair,2,50,net_actual_interchange_mw,0.2507636547088623
p00_06,pair,2,50,gross_actual_interchange_mw,0.16244971752166748
p00_06,pair,2,50,total_gen,0.7583478689193726
p00_06,pair,2,50,metered_load_mw,0.7419928312301636
p00_06,pair,2,50,total_losses,0.5344638824462891
p00_06,pair,2,50,congestion_price_da,0.10293978452682495
p00_06,pair,2,50,congestion_price_rt,0.05129498243331909
p00_06,pair,2,50,marginal_loss_price_da,0.30054086446762085
p00_06,pair,2,50,total_lmp_da,0.3700774908065796
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.1240013837814331
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11802405118942261
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22211378812789917
p00_06,pair,2,200,net_actual_interchange_mw,0.2474205493927002
p00_06,pair,2,200,gross_actual_interchange_mw,0.18568038940429688
p00_06,pair,2,200,total_gen,0.774739146232605
p00_06,pair,2,200,metered_load_mw,0.754533052444458
p00_06,pair,2,200,total_losses,0.5369917154312134
p00_06,pair,2,200,congestion_price_da,0.11028051376342773
p00_06,pair,2,200,congestion_price_rt,0.04994899034500122
p00_06,pair,2,200,marginal_loss_price_da,0.3587788939476013
p00_06,pair,2,200,total_lmp_da,0.4252609610557556
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.13896459341049194
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.1203756332397461
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23973244428634644
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.11754947900772095
p00_09,pair,2,0,total_gen,0.7202869653701782
p00_09,pair,2,0,metered_load_mw,0.727885365486145
p00_09,pair,2,0,total_losses,0.59765625
p00_09,pair,2,0,congestion_price_da,0.0828927755355835
p00_09,pair,2,0,congestion_price_rt,0.006912410259246826
p00_09,pair,2,0,marginal_loss_price_da,0.26717156171798706
p00_09,pair,2,0,total_lmp_da,0.2553287148475647
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.05574929714202881
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.06535881757736206
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.11777353286743164
p00_09,pair,2,10,total_gen,0.7315921783447266
p00_09,pair,2,10,metered_load_mw,0.7210160493850708
p00_09,pair,2,10,total_losses,0.6262468099594116
p00_09,pair,2,10,congestion_price_da,0.0841073989868164
p00_09,pair,2,10,congestion_price_rt,0.020784735679626465
p00_09,pair,2,10,marginal_loss_price_da,0.29078561067581177
p00_09,pair,2,10,total_lmp_da,0.2763533592224121
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.07697117328643799
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.09401136636734009
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.14112526178359985
p00_09,pair,2,50,total_gen,0.7472153902053833
p00_09,pair,2,50,metered_load_mw,0.7385537624359131
p00_09,pair,2,50,total_losses,0.634990930557251
p00_09,pair,2,50,congestion_price_da,0.09548979997634888
p00_09,pair,2,50,congestion_price_rt,0.02926790714263916
p00_09,pair,2,50,marginal_loss_price_da,0.327117919921875
p00_09,pair,2,50,total_lmp_da,0.34702032804489136
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.09533268213272095
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.09651416540145874
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.1400308609008789
p00_09,pair,2,200,total_gen,0.7608065009117126
p00_09,pair,2,200,metered_load_mw,0.7471102476119995
p00_09,pair,2,200,total_losses,0.6565970182418823
p00_09,pair,2,200,congestion_price_da,0.09160637855529785
p00_09,pair,2,200,congestion_price_rt,0.029727518558502197
p00_09,pair,2,200,marginal_loss_price_da,0.34924888610839844
p00_09,pair,2,200,total_lmp_da,0.36414676904678345
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.09901630878448486
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.08335071802139282
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.13058114051818848
p00_15,pair,2,0,total_gen,0.805551290512085
p00_15,pair,2,0,metered_load_mw,0.8030263781547546
p00_15,pair,2,0,total_losses,0.4885462522506714
p00_15,pair,2,0,congestion_price_da,0.13590586185455322
p00_15,pair,2,0,congestion_price_rt,0.09692150354385376
p00_15,pair,2,0,marginal_loss_price_da,0.4622313380241394
p00_15,pair,2,0,total_lmp_da,0.6374236345291138
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.07365930080413818
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.08085429668426514
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2847077250480652
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.11711198091506958
p00_15,pair,2,10,total_gen,0.7987903952598572
p00_15,pair,2,10,metered_load_mw,0.8054171800613403
p00_15,pair,2,10,total_losses,0.5250144004821777
p00_15,pair,2,10,congestion_price_da,0.16663795709609985
p00_15,pair,2,10,congestion_price_rt,0.12109482288360596
p00_15,pair,2,10,marginal_loss_price_da,0.5050870776176453
p00_15,pair,2,10,total_lmp_da,0.6720665693283081
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.12221717834472656
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.09175699949264526
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3187245726585388
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.1494932770729065
p00_15,pair,2,50,total_gen,0.817765474319458
p00_15,pair,2,50,metered_load_mw,0.8169748783111572
p00_15,pair,2,50,total_losses,0.5355081558227539
p00_15,pair,2,50,congestion_price_da,0.2007274031639099
p00_15,pair,2,50,congestion_price_rt,0.12993186712265015
p00_15,pair,2,50,marginal_loss_price_da,0.5105581283569336
p00_15,pair,2,50,total_lmp_da,0.6670349836349487
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.1340755820274353
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.12058919668197632
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.35735613107681274
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.16621893644332886
p00_15,pair,2,200,total_gen,0.8291465640068054
p00_15,pair,2,200,metered_load_mw,0.8270448446273804
p00_15,pair,2,200,total_losses,0.5579559803009033
p00_15,pair,2,200,congestion_price_da,0.20110082626342773
p00_15,pair,2,200,congestion_price_rt,0.1307883858680725
p00_15,pair,2,200,marginal_loss_price_da,0.5216161012649536
p00_15,pair,2,200,total_lmp_da,0.6803786158561707
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.13811171054840088
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.13526272773742676
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36503124237060547
p00_28,pair,2,0,net_actual_interchange_mw,0.0
p00_28,pair,2,0,gross_actual_interchange_mw,0.11754947900772095
p00_28,pair,2,0,total_gen,0.7202869653701782
p00_28,pair,2,0,metered_load_mw,0.727885365486145
p00_28,pair,2,0,total_losses,0.49268418550491333
p00_28,pair,2,0,congestion_price_da,0.0828927755355835
p00_28,pair,2,0,congestion_price_rt,0.006912410259246826
p00_28,pair,2,0,marginal_loss_price_da,0.26717156171798706
p00_28,pair,2,0,total_lmp_da,0.2553287148475647
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.07202821969985962
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.06535881757736206
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.05966097116470337
p00_28,pair,2,10,net_actual_interchange_mw,0.05372285842895508
p00_28,pair,2,10,gross_actual_interchange_mw,0.11814427375793457
p00_28,pair,2,10,total_gen,0.7349429130554199
p00_28,pair,2,10,metered_load_mw,0.7194790840148926
p00_28,pair,2,10,total_losses,0.49220144748687744
p00_28,pair,2,10,congestion_price_da,0.08195310831069946
p00_28,pair,2,10,congestion_price_rt,0.022710084915161133
p00_28,pair,2,10,marginal_loss_price_da,0.28021353483200073
p00_28,pair,2,10,total_lmp_da,0.2798122763633728
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11706268787384033
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.09537720680236816
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09856945276260376
p00_28,pair,2,50,net_actual_interchange_mw,0.05809515714645386
p00_28,pair,2,50,gross_actual_interchange_mw,0.14151108264923096
p00_28,pair,2,50,total_gen,0.7451050281524658
p00_28,pair,2,50,metered_load_mw,0.738757848739624
p00_28,pair,2,50,total_losses,0.491249144077301
p00_28,pair,2,50,congestion_price_da,0.09739643335342407
p00_28,pair,2,50,congestion_price_rt,0.03023308515548706
p00_28,pair,2,50,marginal_loss_price_da,0.3277662396430969
p00_28,pair,2,50,total_lmp_da,0.34641045331954956
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13919585943222046
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09661298990249634
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10359382629394531
p00_28,pair,2,200,net_actual_interchange_mw,0.06527280807495117
p00_28,pair,2,200,gross_actual_interchange_mw,0.1417422890663147
p00_28,pair,2,200,total_gen,0.7537508606910706
p00_28,pair,2,200,metered_load_mw,0.7407760620117188
p00_28,pair,2,200,total_losses,0.4989340901374817
p00_28,pair,2,200,congestion_price_da,0.09246742725372314
p00_28,pair,2,200,congestion_price_rt,0.03040468692779541
p00_28,pair,2,200,marginal_loss_price_da,0.34823912382125854
p00_28,pair,2,200,total_lmp_da,0.3614614009857178
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.13541674613952637
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.08367747068405151
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10768389701843262
p00_31,pair,2,0,net_actual_interchange_mw,0.29915767908096313
p00_31,pair,2,0,gross_actual_interchange_mw,0.10376179218292236
p00_31,pair,2,0,total_gen,0.7677429914474487
p00_31,pair,2,0,metered_load_mw,0.7493482828140259
p00_31,pair,2,0,total_losses,0.5550859570503235
p00_31,pair,2,0,congestion_price_da,0.13805747032165527
p00_31,pair,2,0,congestion_price_rt,0.011224448680877686
p00_31,pair,2,0,marginal_loss_price_da,0.3266417384147644
p00_31,pair,2,0,total_lmp_da,0.3319627046585083
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.45032888650894165
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5254496335983276
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1799168586730957
p00_31,pair,2,10,net_actual_interchange_mw,0.38429123163223267
p00_31,pair,2,10,gross_actual_interchange_mw,0.12238842248916626
p00_31,pair,2,10,total_gen,0.7730134725570679
p00_31,pair,2,10,metered_load_mw,0.7463139891624451
p00_31,pair,2,10,total_losses,0.5684800148010254
p00_31,pair,2,10,congestion_price_da,0.16307854652404785
p00_31,pair,2,10,congestion_price_rt,0.051062047481536865
p00_31,pair,2,10,marginal_loss_price_da,0.30209654569625854
p00_31,pair,2,10,total_lmp_da,0.3130418062210083
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.46122831106185913
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5257109999656677
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.21129381656646729
p00_31,pair,2,50,net_actual_interchange_mw,0.4049786329269409
p00_31,pair,2,50,gross_actual_interchange_mw,0.147741436958313
p00_31,pair,2,50,total_gen,0.7783539295196533
p00_31,pair,2,50,metered_load_mw,0.7544624209403992
p00_31,pair,2,50,total_losses,0.5865197777748108
p00_31,pair,2,50,congestion_price_da,0.1497187614440918
p00_31,pair,2,50,congestion_price_rt,0.0567973256111145
p00_31,pair,2,50,marginal_loss_price_da,0.3345850110054016
p00_31,pair,2,50,total_lmp_da,0.3757166862487793
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.4596060514450073
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.536799430847168
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2176973819732666
p00_31,pair,2,200,net_actual_interchange_mw,0.42157530784606934
p00_31,pair,2,200,gross_actual_interchange_mw,0.18639791011810303
p00_31,pair,2,200,total_gen,0.7939382195472717
p00_31,pair,2,200,metered_load_mw,0.7711206674575806
p00_31,pair,2,200,total_losses,0.630710244178772
p00_31,pair,2,200,congestion_price_da,0.1944524645805359
p00_31,pair,2,200,congestion_price_rt,0.07630151510238647
p00_31,pair,2,200,marginal_loss_price_da,0.39618968963623047
p00_31,pair,2,200,total_lmp_da,0.42568957805633545
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4753437638282776
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5426161289215088
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.300986647605896
p00_32,pair,2,0,net_actual_interchange_mw,0.2930191159248352
p00_32,pair,2,0,gross_actual_interchange_mw,0.10332584381103516
p00_32,pair,2,0,total_gen,0.7668812274932861
p00_32,pair,2,0,metered_load_mw,0.7494519948959351
p00_32,pair,2,0,total_losses,0.5571385025978088
p00_32,pair,2,0,congestion_price_da,0.13700413703918457
p00_32,pair,2,0,congestion_price_rt,0.01096576452255249
p00_32,pair,2,0,marginal_loss_price_da,0.3268895149230957
p00_32,pair,2,0,total_lmp_da,0.33217525482177734
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.45323359966278076
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5267351865768433
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.18167966604232788
p00_32,pair,2,10,net_actual_interchange_mw,0.40430963039398193
p00_32,pair,2,10,gross_actual_interchange_mw,0.11569231748580933
p00_32,pair,2,10,total_gen,0.7651186585426331
p00_32,pair,2,10,metered_load_mw,0.7428651452064514
p00_32,pair,2,10,total_losses,0.5710003972053528
p00_32,pair,2,10,congestion_price_da,0.16343915462493896
p00_32,pair,2,10,congestion_price_rt,0.05411672592163086
p00_32,pair,2,10,marginal_loss_price_da,0.30729055404663086
p00_32,pair,2,10,total_lmp_da,0.31739962100982666
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.45538032054901123
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5174053907394409
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.22075670957565308
p00_32,pair,2,50,net_actual_interchange_mw,0.40087342262268066
p00_32,pair,2,50,gross_actual_interchange_mw,0.14917510747909546
p00_32,pair,2,50,total_gen,0.77511066198349
p00_32,pair,2,50,metered_load_mw,0.7465107440948486
p00_32,pair,2,50,total_losses,0.5969308018684387
p00_32,pair,2,50,congestion_price_da,0.15714728832244873
p00_32,pair,2,50,congestion_price_rt,0.05461198091506958
p00_32,pair,2,50,marginal_loss_price_da,0.3205452561378479
p00_32,pair,2,50,total_lmp_da,0.35373783111572266
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4618822932243347
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5390775799751282
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.194696843624115
p00_32,pair,2,200,net_actual_interchange_mw,0.41697758436203003
p00_32,pair,2,200,gross_actual_interchange_mw,0.19000887870788574
p00_32,pair,2,200,total_gen,0.7967897653579712
p00_32,pair,2,200,metered_load_mw,0.7708605527877808
p00_32,pair,2,200,total_losses,0.6263309121131897
p00_32,pair,2,200,congestion_price_da,0.19538438320159912
p00_32,pair,2,200,congestion_price_rt,0.07988846302032471
p00_32,pair,2,200,marginal_loss_price_da,0.3973609209060669
p00_32,pair,2,200,total_lmp_da,0.42918431758880615
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.47495532035827637
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5429798364639282
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.29551810026168823
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.11754947900772095
p00_35,pair,2,0,total_gen,0.7202869653701782
p00_35,pair,2,0,metered_load_mw,0.727885365486145
p00_35,pair,2,0,total_losses,0.49268418550491333
p00_35,pair,2,0,congestion_price_da,0.0828927755355835
p00_35,pair,2,0,congestion_price_rt,0.006912410259246826
p00_35,pair,2,0,marginal_loss_price_da,0.26717156171798706
p00_35,pair,2,0,total_lmp_da,0.2553287148475647
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.05574929714202881
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.06535881757736206
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.1161736249923706
p00_35,pair,2,10,total_gen,0.7331724166870117
p00_35,pair,2,10,metered_load_mw,0.7193329334259033
p00_35,pair,2,10,total_losses,0.4910320043563843
p00_35,pair,2,10,congestion_price_da,0.08202391862869263
p00_35,pair,2,10,congestion_price_rt,0.02593153715133667
p00_35,pair,2,10,marginal_loss_price_da,0.29032230377197266
p00_35,pair,2,10,total_lmp_da,0.271801233291626
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07796889543533325
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.09202045202255249
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.142126202583313
p00_35,pair,2,50,total_gen,0.7449673414230347
p00_35,pair,2,50,metered_load_mw,0.7375479340553284
p00_35,pair,2,50,total_losses,0.4908137917518616
p00_35,pair,2,50,congestion_price_da,0.095974862575531
p00_35,pair,2,50,congestion_price_rt,0.02964717149734497
p00_35,pair,2,50,marginal_loss_price_da,0.3304401636123657
p00_35,pair,2,50,total_lmp_da,0.3486245274543762
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.0966564416885376
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.09950047731399536
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.1431376338005066
p00_35,pair,2,200,total_gen,0.7620766758918762
p00_35,pair,2,200,metered_load_mw,0.7478413581848145
p00_35,pair,2,200,total_losses,0.503439724445343
p00_35,pair,2,200,congestion_price_da,0.09275656938552856
p00_35,pair,2,200,congestion_price_rt,0.029456019401550293
p00_35,pair,2,200,marginal_loss_price_da,0.3481512665748596
p00_35,pair,2,200,total_lmp_da,0.36497122049331665
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09965986013412476
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.08396267890930176
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.07460349798202515
p00_38,pair,2,0,gross_actual_interchange_mw,0.14997440576553345
p00_38,pair,2,0,total_gen,0.7906537055969238
p00_38,pair,2,0,metered_load_mw,0.7977908253669739
p00_38,pair,2,0,total_losses,0.4597806930541992
p00_38,pair,2,0,congestion_price_da,0.14868146181106567
p00_38,pair,2,0,congestion_price_rt,0.16321396827697754
p00_38,pair,2,0,marginal_loss_price_da,0.6385471224784851
p00_38,pair,2,0,total_lmp_da,0.959611713886261
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.10886961221694946
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.08902573585510254
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4567505121231079
p00_38,pair,2,10,net_actual_interchange_mw,0.3211326003074646
p00_38,pair,2,10,gross_actual_interchange_mw,0.13431227207183838
p00_38,pair,2,10,total_gen,0.789959192276001
p00_38,pair,2,10,metered_load_mw,0.8039242029190063
p00_38,pair,2,10,total_losses,0.5000782608985901
p00_38,pair,2,10,congestion_price_da,0.18391144275665283
p00_38,pair,2,10,congestion_price_rt,0.17304778099060059
p00_38,pair,2,10,marginal_loss_price_da,0.6684005260467529
p00_38,pair,2,10,total_lmp_da,0.972634494304657
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.15710872411727905
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.11050426959991455
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.48242074251174927
p00_38,pair,2,50,net_actual_interchange_mw,0.3394744396209717
p00_38,pair,2,50,gross_actual_interchange_mw,0.14929193258285522
p00_38,pair,2,50,total_gen,0.8039047718048096
p00_38,pair,2,50,metered_load_mw,0.8137335777282715
p00_38,pair,2,50,total_losses,0.5021940469741821
p00_38,pair,2,50,congestion_price_da,0.21962714195251465
p00_38,pair,2,50,congestion_price_rt,0.18106144666671753
p00_38,pair,2,50,marginal_loss_price_da,0.6760612726211548
p00_38,pair,2,50,total_lmp_da,0.967014491558075
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.18035554885864258
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15714168548583984
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.502051830291748
p00_38,pair,2,200,net_actual_interchange_mw,0.33101779222488403
p00_38,pair,2,200,gross_actual_interchange_mw,0.1610775589942932
p00_38,pair,2,200,total_gen,0.8169729113578796
p00_38,pair,2,200,metered_load_mw,0.8246315121650696
p00_38,pair,2,200,total_losses,0.5248942375183105
p00_38,pair,2,200,congestion_price_da,0.2176538109779358
p00_38,pair,2,200,congestion_price_rt,0.17647051811218262
p00_38,pair,2,200,marginal_loss_price_da,0.6805928945541382
p00_38,pair,2,200,total_lmp_da,0.9619454145431519
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.17518234252929688
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16523218154907227
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5067682266235352
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.11754947900772095
p00_41,pair,2,0,total_gen,0.7202869653701782
p00_41,pair,2,0,metered_load_mw,0.727885365486145
p00_41,pair,2,0,total_losses,0.49268418550491333
p00_41,pair,2,0,congestion_price_da,0.0828927755355835
p00_41,pair,2,0,congestion_price_rt,0.006912410259246826
