sid,group,size,K,conf,est
p00_03,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.32667726278305054
p00_03,pair,2,200,net_actual_interchange_mw,0.3084695339202881
p00_03,pair,2,200,gross_actual_interchange_mw,0.18543189764022827
p00_03,pair,2,200,total_gen,0.8137978911399841
p00_03,pair,2,200,metered_load_mw,0.8140953779220581
p00_03,pair,2,200,total_losses,0.5697145462036133
p00_03,pair,2,200,congestion_price_da,0.1361120343208313
p00_03,pair,2,200,congestion_price_rt,0.14344215393066406
p00_03,pair,2,200,marginal_loss_price_da,0.4707292318344116
p00_03,pair,2,200,total_lmp_da,0.5471571087837219
p00_03,pair,2,200,da_as_total_mw_primary_reserve,0.15726250410079956
p00_03,pair,2,200,da_as_total_mw_synchronized_reserve,0.1431853175163269
p00_03,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.37031060457229614
p00_06,pair,2,0,net_actual_interchange_mw,0.07760727405548096
p00_06,pair,2,0,gross_actual_interchange_mw,0.055124759674072266
p00_06,pair,2,0,total_gen,0.747029185295105
p00_06,pair,2,0,metered_load_mw,0.7351422309875488
p00_06,pair,2,0,total_losses,0.4432273507118225
p00_06,pair,2,0,congestion_price_da,0.07906711101531982
p00_06,pair,2,0,congestion_price_rt,0.008788049221038818
p00_06,pair,2,0,marginal_loss_price_da,0.2750025987625122
p00_06,pair,2,0,total_lmp_da,0.34526801109313965
p00_06,pair,2,0,da_as_total_mw_primary_reserve,0.06423848867416382
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.0594254732131958
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_06,pair,2,10,net_actual_interchange_mw,0.2196698784828186
p00_06,pair,2,10,gross_actual_interchange_mw,0.1360730528831482
p00_06,pair,2,10,total_gen,0.7610329389572144
p00_06,pair,2,10,metered_load_mw,0.7386480569839478
p00_06,pair,2,10,total_losses,0.5076220035552979
p00_06,pair,2,10,congestion_price_da,0.0942651629447937
p00_06,pair,2,10,congestion_price_rt,0.03989851474761963
p00_06,pair,2,10,marginal_loss_price_da,0.2996125817298889
p00_06,pair,2,10,total_lmp_da,0.4093282222747803
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.10162782669067383
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.07367867231369019
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18272393941879272
p00_06,pair,2,50,net_actual_interchange_mw,0.24719125032424927
p00_06,pair,2,50,gross_actual_interchange_mw,0.16531842947006226
p00_06,pair,2,50,total_gen,0.7728156447410583
p00_06,pair,2,50,metered_load_mw,0.7536290287971497
p00_06,pair,2,50,total_losses,0.5360541343688965
p00_06,pair,2,50,congestion_price_da,0.10885483026504517
p00_06,pair,2,50,congestion_price_rt,0.04871797561645508
p00_06,pair,2,50,marginal_loss_price_da,0.340883731842041
p00_06,pair,2,50,total_lmp_da,0.40891289710998535
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.12264639139175415
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.12634950876235962
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22808247804641724
p00_06,pair,2,200,net_actual_interchange_mw,0.2369055151939392
p00_06,pair,2,200,gross_actual_interchange_mw,0.18523305654525757
p00_06,pair,2,200,total_gen,0.7736622095108032
p00_06,pair,2,200,metered_load_mw,0.7556537389755249
p00_06,pair,2,200,total_losses,0.5437335968017578
p00_06,pair,2,200,congestion_price_da,0.11083346605300903
p00_06,pair,2,200,congestion_price_rt,0.050255656242370605
p00_06,pair,2,200,marginal_loss_price_da,0.37098318338394165
p00_06,pair,2,200,total_lmp_da,0.452078640460968
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.13134652376174927
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.1369854211807251
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.24794572591781616
p00_09,pair,2,0,net_actual_interchange_mw,0.0
p00_09,pair,2,0,gross_actual_interchange_mw,0.10063737630844116
p00_09,pair,2,0,total_gen,0.6856213808059692
p00_09,pair,2,0,metered_load_mw,0.6891524195671082
p00_09,pair,2,0,total_losses,0.5214812755584717
p00_09,pair,2,0,congestion_price_da,0.06988334655761719
p00_09,pair,2,0,congestion_price_rt,0.011761009693145752
p00_09,pair,2,0,marginal_loss_price_da,0.2598647475242615
p00_09,pair,2,0,total_lmp_da,0.2889896035194397
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.0514870285987854
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.07487362623214722
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,10,net_actual_interchange_mw,0.0
p00_09,pair,2,10,gross_actual_interchange_mw,0.127549946308136
p00_09,pair,2,10,total_gen,0.7563474178314209
p00_09,pair,2,10,metered_load_mw,0.743736743927002
p00_09,pair,2,10,total_losses,0.6474312543869019
p00_09,pair,2,10,congestion_price_da,0.087668776512146
p00_09,pair,2,10,congestion_price_rt,0.029112040996551514
p00_09,pair,2,10,marginal_loss_price_da,0.29974550008773804
p00_09,pair,2,10,total_lmp_da,0.3622559905052185
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.0779234766960144
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.07769733667373657
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,50,net_actual_interchange_mw,0.0
p00_09,pair,2,50,gross_actual_interchange_mw,0.1414879560470581
p00_09,pair,2,50,total_gen,0.7575416564941406
p00_09,pair,2,50,metered_load_mw,0.7435423135757446
p00_09,pair,2,50,total_losses,0.6424599289894104
p00_09,pair,2,50,congestion_price_da,0.0969475507736206
p00_09,pair,2,50,congestion_price_rt,0.026163578033447266
p00_09,pair,2,50,marginal_loss_price_da,0.3355455994606018
p00_09,pair,2,50,total_lmp_da,0.35424506664276123
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.09043014049530029
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.0978919267654419
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_09,pair,2,200,net_actual_interchange_mw,0.0
p00_09,pair,2,200,gross_actual_interchange_mw,0.13684701919555664
p00_09,pair,2,200,total_gen,0.7584415078163147
p00_09,pair,2,200,metered_load_mw,0.7479150295257568
p00_09,pair,2,200,total_losses,0.656213641166687
p00_09,pair,2,200,congestion_price_da,0.09282749891281128
p00_09,pair,2,200,congestion_price_rt,0.03193676471710205
p00_09,pair,2,200,marginal_loss_price_da,0.35374152660369873
p00_09,pair,2,200,total_lmp_da,0.37251538038253784
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.0943710207939148
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.0978316068649292
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_15,pair,2,0,net_actual_interchange_mw,0.0
p00_15,pair,2,0,gross_actual_interchange_mw,0.13157129287719727
p00_15,pair,2,0,total_gen,0.786422848701477
p00_15,pair,2,0,metered_load_mw,0.7925307750701904
p00_15,pair,2,0,total_losses,0.5104084014892578
p00_15,pair,2,0,congestion_price_da,0.10770398378372192
p00_15,pair,2,0,congestion_price_rt,0.10015130043029785
p00_15,pair,2,0,marginal_loss_price_da,0.4941384196281433
p00_15,pair,2,0,total_lmp_da,0.6582590937614441
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.10172677040100098
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.06755250692367554
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.19576001167297363
p00_15,pair,2,10,net_actual_interchange_mw,0.0
p00_15,pair,2,10,gross_actual_interchange_mw,0.14006727933883667
p00_15,pair,2,10,total_gen,0.8183887600898743
p00_15,pair,2,10,metered_load_mw,0.81305992603302
p00_15,pair,2,10,total_losses,0.5172136425971985
p00_15,pair,2,10,congestion_price_da,0.16170352697372437
p00_15,pair,2,10,congestion_price_rt,0.12197315692901611
p00_15,pair,2,10,marginal_loss_price_da,0.45268714427948
p00_15,pair,2,10,total_lmp_da,0.6673972606658936
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.11120498180389404
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.0865401029586792
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3332938551902771
p00_15,pair,2,50,net_actual_interchange_mw,0.0
p00_15,pair,2,50,gross_actual_interchange_mw,0.14702606201171875
p00_15,pair,2,50,total_gen,0.8221222758293152
p00_15,pair,2,50,metered_load_mw,0.8185151815414429
p00_15,pair,2,50,total_losses,0.5428193807601929
p00_15,pair,2,50,congestion_price_da,0.18278735876083374
p00_15,pair,2,50,congestion_price_rt,0.13090229034423828
p00_15,pair,2,50,marginal_loss_price_da,0.5044730305671692
p00_15,pair,2,50,total_lmp_da,0.6604697704315186
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.13567262887954712
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.12038677930831909
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.36128950119018555
p00_15,pair,2,200,net_actual_interchange_mw,0.0
p00_15,pair,2,200,gross_actual_interchange_mw,0.15482795238494873
p00_15,pair,2,200,total_gen,0.8283337950706482
p00_15,pair,2,200,metered_load_mw,0.8277460336685181
p00_15,pair,2,200,total_losses,0.5562058091163635
p00_15,pair,2,200,congestion_price_da,0.18502861261367798
p00_15,pair,2,200,congestion_price_rt,0.12936782836914062
p00_15,pair,2,200,marginal_loss_price_da,0.5215771794319153
p00_15,pair,2,200,total_lmp_da,0.6806337833404541
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.14087200164794922
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.13223010301589966
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36029958724975586
p00_28,pair,2,0,net_actual_interchange_mw,0.05576878786087036
p00_28,pair,2,0,gross_actual_interchange_mw,0.10063737630844116
p00_28,pair,2,0,total_gen,0.6856213808059692
p00_28,pair,2,0,metered_load_mw,0.6891524195671082
p00_28,pair,2,0,total_losses,0.4616587162017822
p00_28,pair,2,0,congestion_price_da,0.06988334655761719
p00_28,pair,2,0,congestion_price_rt,0.011761009693145752
p00_28,pair,2,0,marginal_loss_price_da,0.2598647475242615
p00_28,pair,2,0,total_lmp_da,0.2889896035194397
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.06619608402252197
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.07487362623214722
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.10195302963256836
p00_28,pair,2,10,net_actual_interchange_mw,0.05201905965805054
p00_28,pair,2,10,gross_actual_interchange_mw,0.12030738592147827
p00_28,pair,2,10,total_gen,0.7548699378967285
p00_28,pair,2,10,metered_load_mw,0.7451057434082031
p00_28,pair,2,10,total_losses,0.4874821901321411
p00_28,pair,2,10,congestion_price_da,0.08424252271652222
p00_28,pair,2,10,congestion_price_rt,0.030732035636901855
p00_28,pair,2,10,marginal_loss_price_da,0.30881327390670776
p00_28,pair,2,10,total_lmp_da,0.36118948459625244
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.10916316509246826
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.06650787591934204
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1078760027885437
p00_28,pair,2,50,net_actual_interchange_mw,0.05453759431838989
p00_28,pair,2,50,gross_actual_interchange_mw,0.14052855968475342
p00_28,pair,2,50,total_gen,0.7584665417671204
p00_28,pair,2,50,metered_load_mw,0.7439787983894348
p00_28,pair,2,50,total_losses,0.49728941917419434
p00_28,pair,2,50,congestion_price_da,0.09643429517745972
p00_28,pair,2,50,congestion_price_rt,0.026423931121826172
p00_28,pair,2,50,marginal_loss_price_da,0.33168089389801025
p00_28,pair,2,50,total_lmp_da,0.34880197048187256
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13091659545898438
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.09892147779464722
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.10468560457229614
p00_28,pair,2,200,net_actual_interchange_mw,0.06194418668746948
p00_28,pair,2,200,gross_actual_interchange_mw,0.13969486951828003
p00_28,pair,2,200,total_gen,0.7576907873153687
p00_28,pair,2,200,metered_load_mw,0.7468692064285278
p00_28,pair,2,200,total_losses,0.5008319616317749
p00_28,pair,2,200,congestion_price_da,0.09093910455703735
p00_28,pair,2,200,congestion_price_rt,0.03357011079788208
p00_28,pair,2,200,marginal_loss_price_da,0.3515997529029846
p00_28,pair,2,200,total_lmp_da,0.37331193685531616
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.11878275871276855
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.09591096639633179
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.10623681545257568
p00_31,pair,2,0,net_actual_interchange_mw,0.2786453366279602
p00_31,pair,2,0,gross_actual_interchange_mw,0.061475157737731934
p00_31,pair,2,0,total_gen,0.7268352508544922
p00_31,pair,2,0,metered_load_mw,0.7273590564727783
p00_31,pair,2,0,total_losses,0.49404025077819824
p00_31,pair,2,0,congestion_price_da,0.0782507061958313
p00_31,pair,2,0,congestion_price_rt,0.0046114325523376465
p00_31,pair,2,0,marginal_loss_price_da,0.2690739035606384
p00_31,pair,2,0,total_lmp_da,0.2519516944885254
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.44575077295303345
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.4752441644668579
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.16026544570922852
p00_31,pair,2,10,net_actual_interchange_mw,0.3141379952430725
p00_31,pair,2,10,gross_actual_interchange_mw,0.11644852161407471
p00_31,pair,2,10,total_gen,0.785366415977478
p00_31,pair,2,10,metered_load_mw,0.7593992352485657
p00_31,pair,2,10,total_losses,0.4864364266395569
p00_31,pair,2,10,congestion_price_da,0.0990491509437561
p00_31,pair,2,10,congestion_price_rt,0.06412345170974731
p00_31,pair,2,10,marginal_loss_price_da,0.2793809175491333
p00_31,pair,2,10,total_lmp_da,0.34073686599731445
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4631039500236511
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.4844217896461487
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18764543533325195
p00_31,pair,2,50,net_actual_interchange_mw,0.36312252283096313
p00_31,pair,2,50,gross_actual_interchange_mw,0.15218323469161987
p00_31,pair,2,50,total_gen,0.7705269455909729
p00_31,pair,2,50,metered_load_mw,0.7526381611824036
p00_31,pair,2,50,total_losses,0.5508682131767273
p00_31,pair,2,50,congestion_price_da,0.11909139156341553
p00_31,pair,2,50,congestion_price_rt,0.060081541538238525
p00_31,pair,2,50,marginal_loss_price_da,0.3283802270889282
p00_31,pair,2,50,total_lmp_da,0.36321908235549927
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.459661066532135
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5301061272621155
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23213684558868408
p00_31,pair,2,200,net_actual_interchange_mw,0.4076642394065857
p00_31,pair,2,200,gross_actual_interchange_mw,0.196860671043396
p00_31,pair,2,200,total_gen,0.7886176705360413
p00_31,pair,2,200,metered_load_mw,0.763105034828186
p00_31,pair,2,200,total_losses,0.6194760799407959
p00_31,pair,2,200,congestion_price_da,0.1744469404220581
p00_31,pair,2,200,congestion_price_rt,0.0819273591041565
p00_31,pair,2,200,marginal_loss_price_da,0.42418134212493896
p00_31,pair,2,200,total_lmp_da,0.4565437436103821
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4626651406288147
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5365949869155884
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2742198705673218
p00_32,pair,2,0,net_actual_interchange_mw,0.2807270884513855
p00_32,pair,2,0,gross_actual_interchange_mw,0.06226813793182373
p00_32,pair,2,0,total_gen,0.7303044199943542
p00_32,pair,2,0,metered_load_mw,0.7279574871063232
p00_32,pair,2,0,total_losses,0.49549955129623413
p00_32,pair,2,0,congestion_price_da,0.07913398742675781
p00_32,pair,2,0,congestion_price_rt,0.005593538284301758
p00_32,pair,2,0,marginal_loss_price_da,0.2709934711456299
p00_32,pair,2,0,total_lmp_da,0.2547770142555237
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.44401949644088745
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.4815039038658142
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1634930968284607
p00_32,pair,2,10,net_actual_interchange_mw,0.32114946842193604
p00_32,pair,2,10,gross_actual_interchange_mw,0.1180681586265564
p00_32,pair,2,10,total_gen,0.7847473621368408
p00_32,pair,2,10,metered_load_mw,0.7605856657028198
p00_32,pair,2,10,total_losses,0.4722788333892822
p00_32,pair,2,10,congestion_price_da,0.09725695848464966
p00_32,pair,2,10,congestion_price_rt,0.0595126748085022
p00_32,pair,2,10,marginal_loss_price_da,0.278444766998291
p00_32,pair,2,10,total_lmp_da,0.3277905583381653
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.4464166760444641
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.49176025390625
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18206876516342163
p00_32,pair,2,50,net_actual_interchange_mw,0.3751506209373474
p00_32,pair,2,50,gross_actual_interchange_mw,0.14912700653076172
p00_32,pair,2,50,total_gen,0.7712436318397522
p00_32,pair,2,50,metered_load_mw,0.7498379945755005
p00_32,pair,2,50,total_losses,0.5526834726333618
p00_32,pair,2,50,congestion_price_da,0.12240302562713623
p00_32,pair,2,50,congestion_price_rt,0.06499499082565308
p00_32,pair,2,50,marginal_loss_price_da,0.3407370448112488
p00_32,pair,2,50,total_lmp_da,0.37416863441467285
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.46124857664108276
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5296626091003418
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.23027104139328003
p00_32,pair,2,200,net_actual_interchange_mw,0.39729011058807373
p00_32,pair,2,200,gross_actual_interchange_mw,0.19462263584136963
p00_32,pair,2,200,total_gen,0.7924211025238037
p00_32,pair,2,200,metered_load_mw,0.7655555605888367
p00_32,pair,2,200,total_losses,0.6185041666030884
p00_32,pair,2,200,congestion_price_da,0.17368203401565552
p00_32,pair,2,200,congestion_price_rt,0.08410704135894775
p00_32,pair,2,200,marginal_loss_price_da,0.4224066138267517
p00_32,pair,2,200,total_lmp_da,0.4578216075897217
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46239233016967773
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.536368727684021
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.27701205015182495
p00_35,pair,2,0,net_actual_interchange_mw,0.0
p00_35,pair,2,0,gross_actual_interchange_mw,0.10063737630844116
p00_35,pair,2,0,total_gen,0.6856213808059692
p00_35,pair,2,0,metered_load_mw,0.6891524195671082
p00_35,pair,2,0,total_losses,0.4616587162017822
p00_35,pair,2,0,congestion_price_da,0.06988334655761719
p00_35,pair,2,0,congestion_price_rt,0.011761009693145752
p00_35,pair,2,0,marginal_loss_price_da,0.2598647475242615
p00_35,pair,2,0,total_lmp_da,0.2889896035194397
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.0514870285987854
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.07487362623214722
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,10,net_actual_interchange_mw,0.0
p00_35,pair,2,10,gross_actual_interchange_mw,0.12534010410308838
p00_35,pair,2,10,total_gen,0.7560780048370361
p00_35,pair,2,10,metered_load_mw,0.7449819445610046
p00_35,pair,2,10,total_losses,0.48827993869781494
p00_35,pair,2,10,congestion_price_da,0.08849835395812988
p00_35,pair,2,10,congestion_price_rt,0.02973991632461548
p00_35,pair,2,10,marginal_loss_price_da,0.30615198612213135
p00_35,pair,2,10,total_lmp_da,0.36447566747665405
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.0794752836227417
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.07478141784667969
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,50,net_actual_interchange_mw,0.0
p00_35,pair,2,50,gross_actual_interchange_mw,0.1405268907546997
p00_35,pair,2,50,total_gen,0.757489800453186
p00_35,pair,2,50,metered_load_mw,0.744371235370636
p00_35,pair,2,50,total_losses,0.49509698152542114
p00_35,pair,2,50,congestion_price_da,0.09662407636642456
p00_35,pair,2,50,congestion_price_rt,0.026736319065093994
p00_35,pair,2,50,marginal_loss_price_da,0.336861789226532
p00_35,pair,2,50,total_lmp_da,0.35632389783859253
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.08630293607711792
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.10049104690551758
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.0
p00_35,pair,2,200,net_actual_interchange_mw,0.0
p00_35,pair,2,200,gross_actual_interchange_mw,0.13994145393371582
p00_35,pair,2,200,total_gen,0.7593661546707153
p00_35,pair,2,200,metered_load_mw,0.7476160526275635
p00_35,pair,2,200,total_losses,0.50364089012146
p00_35,pair,2,200,congestion_price_da,0.09196412563323975
p00_35,pair,2,200,congestion_price_rt,0.03185755014419556
p00_35,pair,2,200,marginal_loss_price_da,0.35454076528549194
p00_35,pair,2,200,total_lmp_da,0.37266063690185547
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.09536290168762207
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.09515714645385742
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.0
p00_38,pair,2,0,net_actual_interchange_mw,0.22605150938034058
p00_38,pair,2,0,gross_actual_interchange_mw,0.11518043279647827
p00_38,pair,2,0,total_gen,0.7741327285766602
p00_38,pair,2,0,metered_load_mw,0.7821918725967407
p00_38,pair,2,0,total_losses,0.43212056159973145
p00_38,pair,2,0,congestion_price_da,0.12124031782150269
p00_38,pair,2,0,congestion_price_rt,0.14437335729599
p00_38,pair,2,0,marginal_loss_price_da,0.6457148790359497
p00_38,pair,2,0,total_lmp_da,0.9205379486083984
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.15423184633255005
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.06375688314437866
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.37478703260421753
p00_38,pair,2,10,net_actual_interchange_mw,0.33471882343292236
p00_38,pair,2,10,gross_actual_interchange_mw,0.1359018087387085
p00_38,pair,2,10,total_gen,0.7937393188476562
p00_38,pair,2,10,metered_load_mw,0.8001047372817993
p00_38,pair,2,10,total_losses,0.48222577571868896
p00_38,pair,2,10,congestion_price_da,0.1861724853515625
p00_38,pair,2,10,congestion_price_rt,0.16399425268173218
p00_38,pair,2,10,marginal_loss_price_da,0.6693769693374634
p00_38,pair,2,10,total_lmp_da,0.9585063457489014
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.1619589924812317
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.12112516164779663
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.49852579832077026
p00_38,pair,2,50,net_actual_interchange_mw,0.3478952646255493
p00_38,pair,2,50,gross_actual_interchange_mw,0.14761972427368164
p00_38,pair,2,50,total_gen,0.803276538848877
p00_38,pair,2,50,metered_load_mw,0.8153859376907349
p00_38,pair,2,50,total_losses,0.50507652759552
p00_38,pair,2,50,congestion_price_da,0.21345734596252441
p00_38,pair,2,50,congestion_price_rt,0.1754205822944641
p00_38,pair,2,50,marginal_loss_price_da,0.6718619465827942
p00_38,pair,2,50,total_lmp_da,0.9786128997802734
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.1837497353553772
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.16381090879440308
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5172648429870605
p00_38,pair,2,200,net_actual_interchange_mw,0.3386675715446472
p00_38,pair,2,200,gross_actual_interchange_mw,0.1635567545890808
p00_38,pair,2,200,total_gen,0.8081651926040649
p00_38,pair,2,200,metered_load_mw,0.8206522464752197
p00_38,pair,2,200,total_losses,0.5194888710975647
p00_38,pair,2,200,congestion_price_da,0.22702473402023315
p00_38,pair,2,200,congestion_price_rt,0.1721981167793274
p00_38,pair,2,200,marginal_loss_price_da,0.6865510940551758
p00_38,pair,2,200,total_lmp_da,0.9596633315086365
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.17935079336166382
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.18413370847702026
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5294010639190674
p00_41,pair,2,0,net_actual_interchange_mw,0.0
p00_41,pair,2,0,gross_actual_interchange_mw,0.10063737630844116
p00_41,pair,2,0,total_gen,0.6856213808059692
p00_41,pair,2,0,metered_load_mw,0.6891524195671082
p00_41,pair,2,0,total_losses,0.4616587162017822
p00_41,pair,2,0,congestion_price_da,0.06988334655761719
p00_41,pair,2,0,congestion_price_rt,0.011761009693145752
