rank,field,sensitivity,masked_loss,loss_increase
1,system_energy_price_da,0.6296582956751918,0.35359737277030945,0.13662098348140717
2,da_as_nsr_mw_primary_reserve,0.438567810992059,0.312135249376297,0.09515886008739471
3,gross_inadv_interchange_mw,0.2791769873015243,0.27755120396614075,0.060574814677238464
4,gen_fuel_nuclear_mw,0.19605462220106684,0.2595156133174896,0.04253922402858734
5,marginal_loss_price_rt,0.139592099162704,0.2472645789384842,0.03028818964958191
6,forecast_load_mw_latest_available,0.1352718030629545,0.24632717669010162,0.02935078740119934
7,da_as_as_req_mw_synchronized_reserve,0.11723146954005137,0.24241285026073456,0.025436460971832275
8,da_as_as_req_mw_primary_reserve,0.11282045189220358,0.24145576357841492,0.024479374289512634
9,total_lmp_rt,0.11192855125242093,0.24126224219799042,0.024285852909088135
10,da_as_as_req_mw_thirty_minutes_reserve,0.10792911137728564,0.2403944581747055,0.023418068885803223
11,gross_sched_interchange_mw,0.08100081319746483,0.23455165326595306,0.01757526397705078
12,gen_fuel_nuclear_pct,0.07298359684360436,0.23281210660934448,0.0158357173204422
13,forecast_load_mw_day_ahead,0.06041457618511976,0.23008492588996887,0.01310853660106659
14,gen_fuel_coal_mw,0.03465810372460372,0.22449637949466705,0.0075199902057647705
15,da_as_mcp_synchronized_reserve,0.031331143333933796,0.2237745076417923,0.006798118352890015
16,gen_fuel_gas_pct,0.029494941947480535,0.2233760952949524,0.00639970600605011
17,gen_fuel_gas_mw,0.028847117297055518,0.22323553264141083,0.006259143352508545
18,da_as_mcp_primary_reserve,0.02713549493274484,0.22286415100097656,0.00588776171207428
19,gen_fuel_other_renewables_pct,0.026891212914133395,0.22281114757061005,0.005834758281707764
20,gen_fuel_wind_mw,0.021905373648130465,0.2217293381690979,0.004752948880195618
21,gen_fuel_coal_pct,0.02026627358116409,0.22137369215488434,0.004397302865982056
22,gen_fuel_other_renewables_mw,0.01708099264070373,0.2206825613975525,0.0037061721086502075
23,rmccp,0.00869244289504341,0.21886244416236877,0.0018860548734664917
24,gen_fuel_wind_pct,0.008635647497407294,0.21885012090206146,0.0018737316131591797
25,total_pjm_rmccp_cr,0.007577206544120924,0.21862046420574188,0.0016440749168395996
26,total_pjm_reg_purchases,0.006189393490395843,0.2183193415403366,0.0013429522514343262
27,gen_fuel_multiple_fuels_mw,0.004655986430638638,0.21798662841320038,0.0010102391242980957
28,gen_fuel_solar_pct,0.004308827137953548,0.21791130304336548,0.0009349137544631958
29,gen_fuel_oil_mw,0.004161378868637052,0.2178793102502823,0.0009029209613800049
30,gen_fuel_multiple_fuels_pct,0.004009466632154478,0.2178463488817215,0.0008699595928192139
31,gen_fuel_solar_mw,0.00368133070723868,0.2177751511335373,0.0007987618446350098
32,da_as_ss_mw_primary_reserve,0.0032925535052821435,0.21769079566001892,0.0007144063711166382
33,total_pjm_assigned_reg,0.002839220470462307,0.21759243309497833,0.0006160438060760498
34,total_pjm_loc_credit,0.0026877889689053097,0.2175595760345459,0.0005831867456436157
35,total_pjm_rmpcp_cr,0.0024818970679221447,0.21751490235328674,0.0005385130643844604
36,da_as_ss_mw_synchronized_reserve,0.0019758892205425727,0.21740511059761047,0.0004287213087081909
37,rmpcp,0.0018423135876498922,0.21737612783908844,0.0003997385501861572
38,da_as_ss_mw_thirty_minutes_reserve,0.001827273452121102,0.217372864484787,0.0003964751958847046
39,gen_fuel_oil_pct,0.0003839011762828188,0.2170596867799759,8.32974910736084e-05
40,net_inadv_interchange_mw,-0.0005634900091950856,0.21685412526130676,-0.00012226402759552002
41,total_pjm_self_sched_reg,-0.003545076694046352,0.21620719134807587,-0.000769197940826416
42,gen_fuel_storage_mw,-0.005687300198838833,0.21574237942695618,-0.001234009861946106
43,gen_fuel_hydro_pct,-0.006637507117452264,0.2155362069606781,-0.0014401823282241821
44,gen_fuel_hydro_mw,-0.007027657847767594,0.21545155346393585,-0.0015248358249664307
