target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.5681796073913574,0.5475527048110962
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.5568418502807617,0.7426712512969971
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.5383498668670654,0.3367173671722412
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.5208613276481628,0.4846000671386719
47,metered_load_mw,38,system_energy_price_da,general,0.5111199021339417,0.5127838850021362
47,metered_load_mw,39,total_lmp_rt,general,0.4996962249279022,0.47178998589515686
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.47873982787132263,0.699978232383728
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9258571267127991,0.29372161626815796
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9143205881118774,0.30756330490112305
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.8794240355491638,0.2936163544654846
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.8489599227905273,0.3023621737957001
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.741086483001709,0.36675959825515747
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.6976175904273987,0.1699264943599701
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.6563457250595093,0.25262436270713806
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.9142088890075684,0.2829440236091614
46,total_gen,4,gen_fuel_nuclear_mw,general,0.9139623641967773,0.5037977695465088
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.8752571940422058,0.3011018931865692
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.8469216823577881,0.2872801423072815
46,total_gen,20,forecast_load_mw_day_ahead,general,0.8171595335006714,0.8927249312400818
46,total_gen,19,forecast_load_mw_latest_available,general,0.8065223693847656,0.8983104228973389
46,total_gen,40,marginal_loss_price_rt,general,0.7729644775390625,0.3844485282897949
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.7720526456832886,0.2872818112373352
46,total_gen,42,gross_sched_interchange_mw,general,0.7629706859588623,0.20619812607765198
46,total_gen,5,gen_fuel_oil_mw,general,0.6931253671646118,0.4783898890018463
46,total_gen,43,gross_inadv_interchange_mw,general,0.689044713973999,0.3590611517429352
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.6728101372718811,0.2610975503921509
46,total_gen,14,gen_fuel_nuclear_pct,general,0.6720287799835205,0.754889965057373
46,total_gen,15,gen_fuel_oil_pct,general,0.6106270551681519,0.3983437120914459
46,total_gen,2,gen_fuel_hydro_mw,general,0.5812723636627197,0.2932208180427551
46,total_gen,18,gen_fuel_wind_pct,general,0.580406665802002,0.2715553045272827
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.5630407333374023,0.5464509725570679
46,total_gen,1,gen_fuel_gas_mw,general,0.5484514832496643,0.7769823670387268
46,total_gen,11,gen_fuel_gas_pct,general,0.5296791195869446,0.35214048624038696
46,total_gen,38,system_energy_price_da,general,0.51923668384552,0.4294625222682953
46,total_gen,10,gen_fuel_coal_pct,general,0.5157145261764526,0.4850150942802429
46,total_gen,39,total_lmp_rt,general,0.508607029914856,0.39375489950180054
46,total_gen,0,gen_fuel_coal_mw,general,0.473613440990448,0.69922935962677
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.8421303033828735,0.5181503295898438
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.8325526118278503,0.49921315908432007
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.7672038078308105,0.3842034935951233
52,total_lmp_da,40,marginal_loss_price_rt,general,0.75799959897995,0.5990159511566162
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.7135599851608276,0.5146109461784363
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.7123343348503113,0.30266255140304565
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.6937068700790405,0.5666893124580383
52,total_lmp_da,21,rmccp,general,0.6841744184494019,0.3688741624355316
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.6755958795547485,0.3106621503829956
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.6755830645561218,0.33999091386795044
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.662900984287262,0.30815377831459045
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.6592639684677124,0.6129179000854492
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.6451659202575684,0.28753185272216797
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.6407036781311035,0.3376718759536743
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.613212525844574,0.5910280346870422
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.609726071357727,0.380537211894989
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.6086581945419312,0.4407157301902771
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.6015758514404297,0.5602974891662598
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.5746863484382629,0.4004315733909607
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.5707047581672668,0.2625736594200134
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.5627076625823975,0.3325665593147278
52,total_lmp_da,23,total_pjm_loc_credit,general,0.5374895334243774,0.1981498897075653
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.5292937159538269,0.43302515149116516
52,total_lmp_da,39,total_lmp_rt,general,0.47689059376716614,0.7465150952339172
52,total_lmp_da,38,system_energy_price_da,general,0.4752233624458313,0.9759623408317566
48,total_losses,4,gen_fuel_nuclear_mw,general,0.9275286197662354,0.4474641680717468
48,total_losses,9,gen_fuel_wind_mw,general,0.9264591336250305,0.19186937808990479
48,total_losses,20,forecast_load_mw_day_ahead,general,0.8561228513717651,0.5068273544311523
48,total_losses,19,forecast_load_mw_latest_available,general,0.8443876504898071,0.5143073797225952
48,total_losses,40,marginal_loss_price_rt,general,0.7857083082199097,0.4817677438259125
48,total_losses,14,gen_fuel_nuclear_pct,general,0.7503858804702759,0.36512771248817444
48,total_losses,43,gross_inadv_interchange_mw,general,0.7194360494613647,0.358553946018219
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.6534156799316406,0.2710331082344055
48,total_losses,1,gen_fuel_gas_mw,general,0.639795184135437,0.37103962898254395
48,total_losses,17,gen_fuel_solar_pct,general,0.6179915070533752,0.2537895739078522
48,total_losses,38,system_energy_price_da,general,0.5678400993347168,0.35467714071273804
48,total_losses,39,total_lmp_rt,general,0.5669547319412231,0.3015676736831665
48,total_losses,10,gen_fuel_coal_pct,general,0.5496231913566589,0.5010238289833069
48,total_losses,0,gen_fuel_coal_mw,general,0.5307215452194214,0.5412393808364868
