target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.2006264477968216,0.20010289549827576,0.4764525592327118,0.20051544904708862,0.574363112449646,0.19971629977226257,0.406827837228775,0.19903889298439026,0.285727322101593,0.2006264477968216,0.5954627394676208
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.20044900476932526,0.20017670094966888,0.3361304998397827,0.20044900476932526,0.38790032267570496,0.1998918652534485,0.259620726108551,0.19918425381183624,0.09694968909025192,0.2002982199192047,0.3576793074607849
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.20030468702316284,0.1997605413198471,0.3902544379234314,0.19978727400302887,0.36456218361854553,0.20023693144321442,0.20778146386146545,0.20030468702316284,0.0851275846362114,0.19991059601306915,0.31729674339294434
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.2045304775238037,0.2045304775238037,0.7314221262931824,0.19961772859096527,0.644254207611084,0.1919957399368286,0.49468350410461426,0.20078110694885254,0.6648451089859009,0.20307496190071106,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.202041894197464,0.2009614259004593,0.6831938624382019,0.2006303071975708,0.7070375680923462,0.202041894197464,0.6077573895454407,0.19659587740898132,1.0,0.19977043569087982,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2020351141691208,0.20101960003376007,0.674575686454773,0.20068643987178802,0.6984958052635193,0.2020351141691208,0.6032033562660217,0.19650301337242126,1.0,0.19975580275058746,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20123282074928284,0.20010247826576233,0.6752692461013794,0.19993910193443298,0.6857672333717346,0.20123282074928284,0.5853059887886047,0.1993681639432907,0.7314170002937317,0.19935742020606995,0.732298731803894
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.20024602115154266,0.20024602115154266,0.16955505311489105,0.19982638955116272,0.3511554002761841,0.20000486075878143,0.27536842226982117,0.1999417245388031,0.30234411358833313,0.1999809890985489,0.2847083806991577
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,nmi,0.20020432770252228,0.19985751807689667,0.18342214822769165,0.19989264011383057,0.16738909482955933,0.20007860660552979,0.0869300365447998,0.20020432770252228,0.028677815571427345,0.1999668926000595,0.13557086884975433
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.20007014274597168,0.19997499883174896,0.43467918038368225,0.1999862641096115,0.4118874669075012,0.20001040399074554,0.3302573263645172,0.20007014274597168,0.22781901061534882,0.1999581754207611,0.46321672201156616
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.20000812411308289,0.1999991089105606,0.16580548882484436,0.19999730587005615,0.195896178483963,0.20000812411308289,0.1286676526069641,0.20000070333480835,0.1619681566953659,0.199994757771492,0.20563995838165283
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.24075226485729218,0.1905844360589981,0.4461314380168915,0.18801815807819366,0.40618446469306946,0.1849774420261383,0.35727784037590027,0.24075226485729218,0.9733321666717529,0.19566768407821655,0.522155225276947
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.20264311134815216,0.1999794989824295,0.7339830994606018,0.19971324503421783,0.7493045330047607,0.20264311134815216,0.5761778354644775,0.19773690402507782,0.8715472221374512,0.19992724061012268,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2024729698896408,0.2000279277563095,0.7253854274749756,0.19970372319221497,0.744894802570343,0.2024729698896408,0.5764614343643188,0.19809535145759583,0.8462489247322083,0.1997000277042389,0.745121419429779
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2014898657798767,0.19957466423511505,0.729421854019165,0.19907738268375397,0.7631813287734985,0.2014898657798767,0.606255054473877,0.2002291977405548,0.6894987225532532,0.19962890446186066,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.20123322308063507,0.19959600269794464,0.30571648478507996,0.19947616755962372,0.3223472535610199,0.20015481114387512,0.22415363788604736,0.20123322308063507,0.07580360025167465,0.19953984022140503,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.20034939050674438,0.19990721344947815,0.2824864983558655,0.19987262785434723,0.2953891456127167,0.20001466572284698,0.23835489153862,0.20034939050674438,0.1193980798125267,0.19985605776309967,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20004594326019287,0.1999782919883728,0.24907638132572174,0.20004594326019287,0.3423628807067871,0.1999833583831787,0.25551190972328186,0.1999894380569458,0.2645018696784973,0.2000029981136322,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.21588751673698425,0.19376429915428162,0.4795806407928467,0.19488289952278137,0.4564517140388489,0.2019301801919937,0.3251888155937195,0.21588751673698425,0.08289259672164917,0.19353507459163666,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,pearson,0.21043165028095245,0.21043165028095245,0.5350232720375061,0.2088673859834671,0.5202525854110718,0.1935405135154724,0.355795294046402,0.18152722716331482,0.19638992846012115,0.2056332230567932,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.20633824169635773,0.19774563610553741,0.47084394097328186,0.1978069394826889,0.4679732620716095,0.20054669678211212,0.3341655731201172,0.20633824169635773,0.08633998036384583,0.19756244122982025,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.20443707704544067,0.19847095012664795,0.5144726037979126,0.19894719123840332,0.5027998089790344,0.20443707704544067,0.37353354692459106,0.19916972517967224,0.49725377559661865,0.19897499680519104,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.20208193361759186,0.20123863220214844,0.5318328738212585,0.20208193361759186,0.5850105285644531,0.19932502508163452,0.39277151226997375,0.19621261954307556,0.18607239425182343,0.20114175975322723,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,pearson,0.20112310349941254,0.20112310349941254,0.4559187889099121,0.20054790377616882,0.3749222457408905,0.19940704107284546,0.20876134932041168,0.19872567057609558,0.1103571429848671,0.2001963108778,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,nmi,0.20111581683158875,0.1995294988155365,0.45200470089912415,0.1994626522064209,0.4609462320804596,0.2003995180130005,0.34796279668807983,0.20111581683158875,0.25404176115989685,0.19949257373809814,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,pearson,0.20106253027915955,0.20106253027915955,0.48782333731651306,0.20065373182296753,0.44167253375053406,0.19966964423656464,0.3120928704738617,0.19788096845149994,0.09404275566339493,0.20073312520980835,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.2006767988204956,0.19958265125751495,0.3679456114768982,0.19953370094299316,0.37497076392173767,0.20054376125335693,0.23713503777980804,0.2006767988204956,0.21807344257831573,0.19966311752796173,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.20047512650489807,0.2000163346529007,0.2250649333000183,0.19968853890895844,0.3315010666847229,0.20004801452159882,0.2127346694469452,0.20047512650489807,0.0747775211930275,0.19977201521396637,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.2000516951084137,0.20003138482570648,0.31137174367904663,0.2000516951084137,0.33402857184410095,0.19997870922088623,0.23307402431964874,0.19989386200904846,0.14801084995269775,0.20004430413246155,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.20004461705684662,0.20004461705684662,0.09105819463729858,0.19995780289173126,0.2839261591434479,0.2000020146369934,0.18849989771842957,0.20003092288970947,0.1106879711151123,0.19996465742588043,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.20002618432044983,0.20000161230564117,0.29390498995780945,0.20001445710659027,0.31628596782684326,0.19999529421329498,0.25534552335739136,0.19996249675750732,0.17173492908477783,0.20002618432044983,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,spearman,0.20002193748950958,0.20001055300235748,0.3753282129764557,0.20002193748950958,0.402095764875412,0.20000946521759033,0.3047332465648651,0.19994594156742096,0.14748165011405945,0.20001213252544403,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.20001506805419922,0.1999991238117218,0.32768502831459045,0.1999950110912323,0.34167733788490295,0.1999898999929428,0.2466767281293869,0.20001506805419922,0.12329836934804916,0.20000088214874268,0.3206348121166229
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,pearson,0.2020399421453476,0.2020399421453476,0.47674453258514404,0.201710045337677,0.4580235183238983,0.1994016170501709,0.32184043526649475,0.19527067244052887,0.07186632603406906,0.20157772302627563,0.4504407048225403
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,nmi,0.20174111425876617,0.1992117166519165,0.7934765815734863,0.19932447373867035,0.7669215202331543,0.2001865953207016,0.5538198351860046,0.20174111425876617,0.1833840161561966,0.19953615963459015,0.7165499925613403
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.2014494091272354,0.1995282918214798,0.32566139101982117,0.19943596422672272,0.3384970426559448,0.20012454688549042,0.236580491065979,0.2014494091272354,0.05153295025229454,0.19946184754371643,0.33489248156547546
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.20070460438728333,0.19980967044830322,0.2816079556941986,0.1997470110654831,0.298738032579422,0.2000269740819931,0.2168753743171692,0.20070460438728333,0.028209317475557327,0.19971174001693726,0.3085613250732422
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.20044533908367157,0.19983987510204315,0.3550856411457062,0.19986824691295624,0.34417295455932617,0.19996747374534607,0.2383161038160324,0.20044533908367157,0.03460685908794403,0.19987909495830536,0.33999326825141907
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.2003745436668396,0.20024298131465912,0.19377891719341278,0.2003745436668396,0.21393081545829773,0.1999514102935791,0.14885789155960083,0.1991584599018097,0.025498056784272194,0.2002725452184677,0.19839215278625488
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,pearson,0.2001689076423645,0.2001689076423645,0.3814810514450073,0.20015034079551697,0.36496081948280334,0.19990459084510803,0.24833080172538757,0.19964155554771423,0.027841586619615555,0.20013466477394104,0.35159674286842346
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.2001127451658249,0.20010176301002502,0.34490323066711426,0.2001127451658249,0.3528277277946472,0.20000430941581726,0.25146007537841797,0.19967436790466309,0.04242776706814766,0.20010676980018616,0.3485725224018097
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,pearson,0.20005165040493011,0.20005165040493011,0.39625829458236694,0.20004986226558685,0.381806343793869,0.1999538391828537,0.27399855852127075,0.19989623129367828,0.045810941606760025,0.20004846155643463,0.37222835421562195
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,distance_corr,0.20003674924373627,0.2000359147787094,0.32054489850997925,0.20003488659858704,0.3062891960144043,0.19997036457061768,0.23669585585594177,0.19992214441299438,0.04930012673139572,0.20003674924373627,0.34232452511787415
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.25526392459869385,0.25526392459869385,0.7955979108810425,0.18979968130588531,0.5130783915519714,0.17084088921546936,0.3624999523162842,0.16246668994426727,0.2824428975582123,0.22162878513336182,0.6914796233177185
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.2342594563961029,0.18859566748142242,0.5781142115592957,0.20197336375713348,0.47878533601760864,0.2342594563961029,0.31387776136398315,0.18244031071662903,0.6297935843467712,0.19273117184638977,0.5456192493438721
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.21041567623615265,0.19034577906131744,0.54356449842453,0.20017436146736145,0.4195014536380768,0.21041567623615265,0.3087744116783142,0.20448389649391174,0.370233952999115,0.19458027184009552,0.48846110701560974
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.2033626139163971,0.2033626139163971,0.6496634483337402,0.199662983417511,0.33836448192596436,0.19854867458343506,0.23845748603343964,0.19699686765670776,0.1077670231461525,0.20142889022827148,0.49981385469436646
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.20259518921375275,0.20259518921375275,0.599084734916687,0.19975169003009796,0.3033123016357422,0.19884216785430908,0.20631642639636993,0.19783765077590942,0.10043882578611374,0.20097331702709198,0.43698346614837646
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,pearson,0.20229244232177734,0.20229244232177734,0.5920321941375732,0.1993352174758911,0.27965790033340454,0.19897812604904175,0.2407563477754593,0.198411226272583,0.18530087172985077,0.20098303258419037,0.4777064323425293
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.2020195871591568,0.19900691509246826,0.4097398817539215,0.19924843311309814,0.3844110071659088,0.20046275854110718,0.25554513931274414,0.2020195871591568,0.10150006413459778,0.199262335896492,0.38292890787124634
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.20128291845321655,0.2012156993150711,0.5302786827087402,0.2011415809392929,0.5239863991737366,0.1993977427482605,0.3592972159385681,0.19696207344532013,0.14377231895923615,0.20128291845321655,0.535950779914856
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.20095568895339966,0.2007274329662323,0.5196714401245117,0.2006036639213562,0.5051891207695007,0.19959169626235962,0.36064621806144714,0.19812153279781342,0.19219805300235748,0.20095568895339966,0.5456079244613647
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.20053786039352417,0.19984419643878937,0.35104086995124817,0.19981129467487335,0.36475786566734314,0.20001399517059326,0.29288923740386963,0.20053786039352417,0.06471805274486542,0.19979268312454224,0.3728719651699066
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,pearson,0.2005249261856079,0.2005249261856079,0.47172242403030396,0.19994954764842987,0.2558930218219757,0.19978079199790955,0.17693354189395905,0.19957727193832397,0.10499952733516693,0.20016750693321228,0.34862491488456726
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.20032565295696259,0.19949978590011597,0.3600904941558838,0.20006753504276276,0.19353637099266052,0.2002606838941574,0.13600899279117584,0.20032565295696259,0.11613940447568893,0.19984634220600128,0.2531641125679016
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.20011600852012634,0.2000070959329605,0.2917526364326477,0.2001143991947174,0.35635876655578613,0.19997218251228333,0.2324541211128235,0.19979029893875122,0.11286816000938416,0.20011600852012634,0.35741814970970154
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.20011255145072937,0.19998259842395782,0.4522075653076172,0.1999841332435608,0.4446195363998413,0.1999460756778717,0.3265244662761688,0.20011255145072937,0.13082827627658844,0.1999746859073639,0.4725033938884735
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,distance_corr,0.20010782778263092,0.20008932054042816,0.47171086072921753,0.2000667005777359,0.4555988013744354,0.19995324313640594,0.3235938847064972,0.19978289306163788,0.16973279416561127,0.20010782778263092,0.48543232679367065
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,nmi,0.2000984102487564,0.19998377561569214,0.3390713334083557,0.19996456801891327,0.3789052665233612,0.19999662041664124,0.2676372230052948,0.2000984102487564,0.07376343756914139,0.19995667040348053,0.3938261866569519
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.20787754654884338,0.19711825251579285,0.866456151008606,0.19732080399990082,0.8542450666427612,0.2006082534790039,0.6631895899772644,0.20787754654884338,0.27089211344718933,0.19707514345645905,0.8690587282180786
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.2041749358177185,0.19819574058055878,0.9109839200973511,0.19866414368152618,0.868101954460144,0.2004297524690628,0.703378438949585,0.2041749358177185,0.37870824337005615,0.19853545725345612,0.8798499703407288
47,metered_load_mw,1,gen_fuel_gas_mw,general,nmi,0.20344367623329163,0.19861175119876862,0.9126148223876953,0.198768749833107,0.8933169841766357,0.20028923451900482,0.7077609300613403,0.20344367623329163,0.3306906223297119,0.19888657331466675,0.8789832592010498
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.20234914124011993,0.19919776916503906,0.6083099246025085,0.19897259771823883,0.6425050497055054,0.2003774791955948,0.4230647385120392,0.20234914124011993,0.1326248049736023,0.199102982878685,0.6226728558540344
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.20074576139450073,0.19963163137435913,0.6847352981567383,0.19970092177391052,0.6605508327484131,0.20008066296577454,0.508301317691803,0.20074576139450073,0.2741560637950897,0.1998409777879715,0.611527681350708
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.20062105357646942,0.20062105357646942,0.9953977465629578,0.20061486959457397,0.9951421618461609,0.19939018785953522,0.939827561378479,0.1987975686788559,0.9149181246757507,0.20057637989521027,0.9935471415519714
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.20033656060695648,0.20033656060695648,0.9904983043670654,0.20032981038093567,0.9894376993179321,0.199909508228302,0.9152564406394958,0.19910401105880737,0.7861443161964417,0.20032012462615967,0.987917423248291
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.20031003654003143,0.19988670945167542,0.4352353513240814,0.19988660514354706,0.43530258536338806,0.20001640915870667,0.31497764587402344,0.20031003654003143,0.07503554224967957,0.19990026950836182,0.42359820008277893
47,metered_load_mw,39,total_lmp_rt,general,nmi,0.20030106604099274,0.19982421398162842,0.38808342814445496,0.200137197971344,0.5371663570404053,0.19976311922073364,0.35917988419532776,0.20030106604099274,0.6139028072357178,0.1999744027853012,0.46015024185180664
47,metered_load_mw,40,marginal_loss_price_rt,general,spearman,0.20024608075618744,0.1998986303806305,0.3893871307373047,0.20024608075618744,0.5925691723823547,0.19994573295116425,0.4187062978744507,0.19974713027477264,0.29439249634742737,0.20016248524188995,0.541481077671051
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.20019802451133728,0.19991755485534668,0.6057495474815369,0.19990965723991394,0.6152406334877014,0.2000613659620285,0.4482888877391815,0.20019802451133728,0.2842993140220642,0.19991342723369598,0.6107141971588135
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.20014669001102448,0.20014669001102448,0.4390501081943512,0.20008543133735657,0.38822564482688904,0.1999368965625763,0.2628994882106781,0.19972339272499084,0.07452664524316788,0.2001076191663742,0.4060249328613281
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.20013509690761566,0.19994790852069855,0.4713415503501892,0.19994713366031647,0.47302594780921936,0.20001192390918732,0.31750068068504333,0.20013509690761566,0.05772625654935837,0.19995799660682678,0.4482508897781372
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.20008936524391174,0.20008936524391174,0.4534624516963959,0.2000211924314499,0.3663277328014374,0.19997429847717285,0.2720416486263275,0.19983507692813873,0.08485333621501923,0.2000800520181656,0.4411183297634125
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.20004016160964966,0.19997519254684448,0.6131336688995361,0.19999276101589203,0.48122069239616394,0.20000748336315155,0.3397447168827057,0.20004016160964966,0.14224618673324585,0.19998440146446228,0.5546473860740662
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.20002254843711853,0.20001229643821716,0.3243163228034973,0.20000819861888885,0.3090463876724243,0.2000022828578949,0.2585783898830414,0.19995467364788055,0.049403753131628036,0.20002254843711853,0.3624963164329529
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.2000218629837036,0.19999025762081146,0.332105815410614,0.19999094307422638,0.3290310502052307,0.20000310242176056,0.22548118233680725,0.2000218629837036,0.1251208484172821,0.1999937891960144,0.31476891040802
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.20002181828022003,0.19998757541179657,0.6884591579437256,0.1999921351671219,0.5708261132240295,0.20000822842121124,0.4188274145126343,0.20002181828022003,0.25508105754852295,0.19999027252197266,0.6561277508735657
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20001718401908875,0.19999393820762634,0.3210139274597168,0.1999940574169159,0.3201029300689697,0.20000402629375458,0.22453075647354126,0.20001718401908875,0.1090056449174881,0.19999077916145325,0.3470982611179352
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,pearson,0.20001651346683502,0.20001651346683502,0.553494930267334,0.20001442730426788,0.5916385054588318,0.1999749392271042,0.40353670716285706,0.19998154044151306,0.18558920919895172,0.20001259446144104,0.6253237128257751
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.2000100314617157,0.19999609887599945,0.315942645072937,0.1999974399805069,0.30012190341949463,0.20000027120113373,0.23582704365253448,0.2000100314617157,0.11280829459428787,0.19999617338180542,0.3155551850795746
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.21025528013706207,0.20918838679790497,0.4616921842098236,0.20436903834342957,0.41563162207603455,0.19433701038360596,0.3044259250164032,0.18185029923915863,0.14837700128555298,0.21025528013706207,0.47129911184310913
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,nmi,0.20799270272254944,0.19712677597999573,0.3286707103252411,0.1977100819349289,0.31302347779273987,0.20092542469501495,0.2233840823173523,0.20799270272254944,0.05741119012236595,0.196245014667511,0.35222312808036804
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,nmi,0.20455136895179749,0.1971309334039688,0.403984397649765,0.19888931512832642,0.33564820885658264,0.20218190550804138,0.21227146685123444,0.20455136895179749,0.12531925737857819,0.1972464919090271,0.399374783039093
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.2036987543106079,0.197481170296669,0.4255107045173645,0.19908303022384644,0.35111767053604126,0.20157645642757416,0.23140472173690796,0.2036987543106079,0.14168599247932434,0.19816064834594727,0.3942476511001587
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.20242436230182648,0.19824351370334625,0.41808927059173584,0.1994156539440155,0.3428254723548889,0.20128484070301056,0.21510767936706543,0.20242436230182648,0.1465606540441513,0.19863158464431763,0.3934347331523895
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20159220695495605,0.1986982822418213,0.3947361707687378,0.19965039193630219,0.3210078477859497,0.20121653378009796,0.20001183450222015,0.20159220695495605,0.17165808379650116,0.1988425999879837,0.3834339380264282
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,distance_corr,0.20009182393550873,0.20003575086593628,0.19059136509895325,0.20006711781024933,0.21525895595550537,0.19993041455745697,0.13116028904914856,0.1998748779296875,0.07114961743354797,0.20009182393550873,0.24134527146816254
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.20529954135417938,0.19759944081306458,0.9035243391990662,0.1983102709054947,0.8593389391899109,0.2007148563861847,0.7078472971916199,0.20529954135417938,0.4421345889568329,0.19807592034339905,0.8738710880279541
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.20249593257904053,0.1992339938879013,0.5931914448738098,0.19899529218673706,0.6257866024971008,0.20037417113780975,0.42647773027420044,0.20249593257904053,0.147146537899971,0.19890059530735016,0.6387658715248108
46,total_gen,16,gen_fuel_other_renewables_pct,general,nmi,0.2015479952096939,0.19924761354923248,0.6871015429496765,0.19934867322444916,0.6680604219436646,0.20017078518867493,0.513529360294342,0.2015479952096939,0.26285460591316223,0.19968490302562714,0.6039478182792664
46,total_gen,19,forecast_load_mw_latest_available,general,pearson,0.20147423446178436,0.20147423446178436,0.9865958094596863,0.2013842761516571,0.9813835024833679,0.1997441053390503,0.883023738861084,0.19602157175540924,0.6529649496078491,0.2013757973909378,0.9808905720710754
