target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.4962446093559265,0.15728038549423218,0.3388212323188782,0.12349820882081985,0.21601395308971405,0.11243081092834473,0.16420628130435944,0.11054595559835434,0.1540222465991974,0.4962446093559265,0.4351305067539215
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.4932910203933716,0.1049400344491005,0.33504968881607056,0.13403218984603882,0.2437940090894699,0.1746213436126709,0.17732825875282288,0.4932910203933716,0.1270899772644043,0.09311538934707642,0.3957001566886902
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.47023263573646545,0.17971302568912506,0.3317148983478546,0.11873894929885864,0.18383361399173737,0.1036859080195427,0.10419522225856781,0.12762942910194397,0.219191312789917,0.47023263573646545,0.4478509724140167
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.46749699115753174,0.08380616456270218,0.35791346430778503,0.15170516073703766,0.20353685319423676,0.22381830215454102,0.16338692605495453,0.46749699115753174,0.14353172481060028,0.07317337393760681,0.42032766342163086
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.36935266852378845,0.2350262850522995,0.34235435724258423,0.14410272240638733,0.2019037902355194,0.12203636020421982,0.13189324736595154,0.1294819563627243,0.1590486615896225,0.36935266852378845,0.36620157957077026
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.3517492115497589,0.1331803798675537,0.3604949414730072,0.18231245875358582,0.24627968668937683,0.2209009826183319,0.20792758464813232,0.3517492115497589,0.1428236961364746,0.11185693740844727,0.46717315912246704
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.3492808938026428,0.21666066348552704,0.34656307101249695,0.1506083756685257,0.15995657444000244,0.13883666694164276,0.10984385758638382,0.14461341500282288,0.13562051951885223,0.3492808938026428,0.45482492446899414
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.2650136351585388,0.1400759369134903,0.497509241104126,0.1886838674545288,0.31039950251579285,0.2650136351585388,0.15131647884845734,0.26210105419158936,0.15379910171031952,0.14412559568881989,0.47566232085227966
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.48353010416030884,0.1260998249053955,0.43597233295440674,0.12071990966796875,0.46427714824676514,0.14880068600177765,0.3479253947734833,0.48353010416030884,0.10832719504833221,0.12084950506687164,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.4809655249118805,0.1430279165506363,0.5256344676017761,0.17397218942642212,0.597611665725708,0.11635331809520721,0.436840295791626,0.08568108826875687,0.23382802307605743,0.4809655249118805,0.6620169878005981
