target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.2201354205608368,0.20649738609790802,0.3317148983478546,0.19183993339538574,0.18383361399173737,0.18623605370521545,0.10419522225856781,0.1952911764383316,0.219191312789917,0.2201354205608368,0.4478509724140167
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,distance_corr,0.21551398932933807,0.19966773688793182,0.21680958569049835,0.19689300656318665,0.18173174560070038,0.19701147079467773,0.18315598368644714,0.19091378152370453,0.11614567786455154,0.21551398932933807,0.35504233837127686
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.21155987679958344,0.19350779056549072,0.33504968881607056,0.20018716156482697,0.2437940090894699,0.20613746345043182,0.17732825875282288,0.21155987679958344,0.1270899772644043,0.18860769271850586,0.3957001566886902
49,congestion_price_da,40,marginal_loss_price_rt,general,kendall,0.20898599922657013,0.1908717155456543,0.3346468210220337,0.20180466771125793,0.16756583750247955,0.20898599922657013,0.0769038274884224,0.20684227347373962,0.1037721037864685,0.19149532914161682,0.3246244192123413
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.20596995949745178,0.19531869888305664,0.35791346430778503,0.20232835412025452,0.20353685319423676,0.20461329817771912,0.16338692605495453,0.20596995949745178,0.14353172481060028,0.19176968932151794,0.42032766342163086
49,congestion_price_da,0,gen_fuel_coal_mw,general,kendall,0.20474980771541595,0.1959073692560196,0.29922106862068176,0.20190006494522095,0.18509361147880554,0.20474980771541595,0.14413930475711823,0.2041620910167694,0.15204499661922455,0.1932806521654129,0.339762419462204
49,congestion_price_da,15,gen_fuel_oil_pct,general,distance_corr,0.20344288647174835,0.2019517868757248,0.2957758605480194,0.19897906482219696,0.1529318243265152,0.1974051147699356,0.07371080666780472,0.1982211023569107,0.11284362524747849,0.20344288647174835,0.3618823289871216
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.20336328446865082,0.19964322447776794,0.19700926542282104,0.19875384867191315,0.2242979109287262,0.20102116465568542,0.15968164801597595,0.20336328446865082,0.09494570642709732,0.19721843302249908,0.2700974941253662
49,congestion_price_da,12,gen_fuel_hydro_pct,general,distance_corr,0.20315921306610107,0.19867663085460663,0.13131847977638245,0.20069332420825958,0.21143293380737305,0.1997639685869217,0.17477068305015564,0.19770681858062744,0.09444786608219147,0.20315921306610107,0.299770712852478
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,kendall,0.2026001662015915,0.19868849217891693,0.21148772537708282,0.20212651789188385,0.08978647738695145,0.2026001662015915,0.07387573271989822,0.198118656873703,0.23096239566802979,0.1984662264585495,0.21892598271369934
