epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8140853110235692,0.698049008846283,0.698049008846283,
2,0.5721687609449558,0.4369428753852844,0.4369428753852844,
3,0.4292488718674473,0.3556431829929352,0.3556431829929352,
4,0.38718935248508357,0.3375619649887085,0.3375619649887085,
5,0.37092794488655195,0.3259943425655365,0.3259943425655365,
6,0.35482897640157823,0.31219103932380676,0.31219103932380676,
7,0.35658485272736506,0.3193661570549011,0.3193661570549011,
8,0.34795387351297297,0.31312474608421326,0.31312474608421326,
9,0.33896425699559035,0.32668930292129517,0.32668930292129517,
10,0.3452894863583055,0.32174548506736755,0.32174548506736755,
11,0.33205872222109023,0.3169630169868469,0.3169630169868469,
12,0.3302136902443904,0.28826725482940674,0.28826725482940674,
13,0.3124441428690025,0.28134849667549133,0.28134849667549133,
14,0.32190245686078234,0.31500568985939026,0.31500568985939026,
15,0.32037352267421393,0.282742440700531,0.282742440700531,
16,0.3090498359160736,0.2842640280723572,0.2842640280723572,
17,0.327497067632538,0.29251936078071594,0.29251936078071594,
18,0.30516533720178995,0.2930564284324646,0.2930564284324646,
19,0.309407507465358,0.27736788988113403,0.27736788988113403,
20,0.30674329041577447,0.2851429581642151,0.2851429581642151,
21,0.30222882806124785,0.2879354953765869,0.2879354953765869,
22,0.30176772704231475,0.2718714773654938,0.2718714773654938,
23,0.30287287721812634,0.2723391354084015,0.2723391354084015,
24,0.3009752836602008,0.27261051535606384,0.27261051535606384,
25,0.30100186784481997,0.2848038673400879,0.2848038673400879,
26,0.2864744364371043,0.2613258957862854,0.2613258957862854,
27,0.29695977772287513,0.26578548550605774,0.26578548550605774,
28,0.2965439076607044,0.279897540807724,0.279897540807724,
29,0.28068575466294826,0.2551824450492859,0.2551824450492859,
30,0.2858818645284025,0.25202181935310364,0.25202181935310364,
31,0.28589650049503657,0.25269705057144165,0.25269705057144165,
32,0.28770797320910074,0.25417786836624146,0.25417786836624146,
33,0.27793262459258156,0.2522992789745331,0.2522992789745331,
34,0.28607126816499984,0.25058501958847046,0.25058501958847046,
35,0.2786366253747065,0.2585287392139435,0.2585287392139435,
36,0.27779790996128395,0.24347756803035736,0.24347756803035736,
37,0.2832057599305431,0.2504703402519226,0.2504703402519226,
38,0.2816949325998667,0.24404729902744293,0.24404729902744293,
39,0.26939940712996935,0.24565167725086212,0.24565167725086212,
40,0.26986148719643166,0.24930566549301147,0.24930566549301147,
41,0.270624978875745,0.24433206021785736,0.24433206021785736,
42,0.27768252990323233,0.23770691454410553,0.23770691454410553,
43,0.26845424432826215,0.2313936948776245,0.2313936948776245,
44,0.26539213507620696,0.2378508597612381,0.2378508597612381,
45,0.26351146545447046,0.23062483966350555,0.23062483966350555,
46,0.26912245990521355,0.22965411841869354,0.22965411841869354,
47,0.25914657492605425,0.22288306057453156,0.22288306057453156,
48,0.26104155017233904,0.2297106236219406,0.2297106236219406,
49,0.26542335529814726,0.23277296125888824,0.23277296125888824,
50,0.2593049532604986,0.21459254622459412,0.21459254622459412,
51,0.26412740728387024,0.22604982554912567,0.22604982554912567,
52,0.25067408610517666,0.22703462839126587,0.22703462839126587,
53,0.2551704892589522,0.2194661945104599,0.2194661945104599,
54,0.24989805418789374,0.21392880380153656,0.21392880380153656,
55,0.249419303050382,0.21061104536056519,0.21061104536056519,
56,0.24401383747473135,0.21870057284832,0.21870057284832,
57,0.23987907720666796,0.2087571918964386,0.2087571918964386,
58,0.2518748165696606,0.21484437584877014,0.21484437584877014,
59,0.2404471076951876,0.20891210436820984,0.20891210436820984,
60,0.23429834834564015,0.20554326474666595,0.20554326474666595,
61,0.24505045959686605,0.21317526698112488,0.21317526698112488,
62,0.23817127285166798,0.21461080014705658,0.21461080014705658,
63,0.23981888894877368,0.21477453410625458,0.21477453410625458,
64,0.23714882257483993,0.21145983040332794,0.21145983040332794,
65,0.24110771098358227,0.21861448884010315,0.21861448884010315,
66,0.23477258925657174,0.2081785649061203,0.2081785649061203,
67,0.22612743006276784,0.21181362867355347,0.21181362867355347,
68,0.23459404886846943,0.1997373104095459,0.1997373104095459,
69,0.23260501294672217,0.21081644296646118,0.21081644296646118,
70,0.2245872535946375,0.2008202075958252,0.2008202075958252,
71,0.23379483684575955,0.21279548108577728,0.21279548108577728,
72,0.2316622509626969,0.19662125408649445,0.19662125408649445,
73,0.2350643552786178,0.20938347280025482,0.20938347280025482,
74,0.22655684732291972,0.1893126666545868,0.1893126666545868,
75,0.22955960669816775,0.19846762716770172,0.19846762716770172,
76,0.22796115699378616,0.2040579617023468,0.2040579617023468,
77,0.2223591182318407,0.19312472641468048,0.19312472641468048,
78,0.21622783836650286,0.19677598774433136,0.19677598774433136,
79,0.2229572633404336,0.188089057803154,0.188089057803154,
80,0.21865365073477736,0.2075411081314087,0.2075411081314087,
81,0.22443711653101753,0.20232263207435608,0.20232263207435608,
82,0.21807974639620026,0.20832426846027374,0.20832426846027374,
83,0.2200132614388448,0.20342636108398438,0.20342636108398438,
84,0.21866623980335537,0.214933380484581,0.214933380484581,
85,0.22535175850745198,0.19682298600673676,0.19682298600673676,
86,0.22219667849807756,0.19831565022468567,0.19831565022468567,
87,0.2187003774836734,0.2137991040945053,0.2137991040945053,
88,0.2197061029166847,0.17977620661258698,0.17977620661258698,
89,0.2123446983043133,0.1854378581047058,0.1854378581047058,
90,0.21444191521134712,0.21114030480384827,0.21114030480384827,
91,0.21903955353568857,0.17990544438362122,0.17990544438362122,
92,0.21236683282165855,0.18988923728466034,0.18988923728466034,
93,0.20563131068806992,0.19039417803287506,0.19039417803287506,
94,0.21051904652653294,0.18097174167633057,0.18097174167633057,
95,0.20755306644477625,0.17635169625282288,0.17635169625282288,
96,0.21030491259940234,0.18724656105041504,0.18724656105041504,
97,0.21410075506436121,0.17843076586723328,0.17843076586723328,
98,0.20700605021410973,0.1928762048482895,0.1928762048482895,
99,0.221056981066209,0.17979708313941956,0.17979708313941956,
100,0.21578592441263322,0.18281300365924835,0.18281300365924835,
101,0.21500338431497262,0.17612601816654205,0.17612601816654205,
102,0.2103818311920403,0.18019162118434906,0.18019162118434906,
103,0.20140428216687525,0.1804841160774231,0.1804841160774231,
104,0.20255575063286277,0.17544762790203094,0.17544762790203094,
105,0.2029868423821854,0.18594475090503693,0.18594475090503693,
106,0.2091200183058232,0.1785556674003601,0.1785556674003601,
107,0.20549016367131834,0.18643586337566376,0.18643586337566376,
108,0.20368952036072782,0.16935467720031738,0.16935467720031738,
109,0.1990903759118284,0.17898060381412506,0.17898060381412506,
110,0.2151844936483279,0.17761336266994476,0.17761336266994476,
111,0.2053615486545224,0.18007144331932068,0.18007144331932068,
112,0.2002069719978396,0.18262282013893127,0.18262282013893127,
113,0.20602056690292644,0.180105060338974,0.180105060338974,
114,0.197930778529577,0.17275096476078033,0.17275096476078033,
115,0.19557156878298054,0.1679762750864029,0.1679762750864029,
116,0.19839673394028412,0.17948271334171295,0.17948271334171295,
117,0.19887328140419744,0.1714930683374405,0.1714930683374405,
118,0.20611570704396345,0.1867346167564392,0.1867346167564392,
119,0.19914942341748082,0.18002435564994812,0.18002435564994812,
120,0.19616775798184546,0.16472412645816803,0.16472412645816803,
121,0.1946087295737862,0.17806996405124664,0.17806996405124664,
122,0.19485286083076483,0.17286017537117004,0.17286017537117004,
123,0.18663371731497722,0.16245290637016296,0.16245290637016296,
124,0.198165253350277,0.1659538894891739,0.1659538894891739,
125,0.1901444749365603,0.17274753749370575,0.17274753749370575,
126,0.19836074029419984,0.17193065583705902,0.17193065583705902,
127,0.18833973628421524,0.16991841793060303,0.16991841793060303,
128,0.1879291142817805,0.18483476340770721,0.18483476340770721,
129,0.18840554499449516,0.17001058161258698,0.17001058161258698,
130,0.1911600576127165,0.16997091472148895,0.16997091472148895,
131,0.18935003100617775,0.16502580046653748,0.16502580046653748,
132,0.18318612249452426,0.16240619122982025,0.16240619122982025,
133,0.1838433650953626,0.16788722574710846,0.16788722574710846,
134,0.18700542292659333,0.16594663262367249,0.16594663262367249,
135,0.18648447621086892,0.1645030826330185,0.1645030826330185,
136,0.1854970220823022,0.16859693825244904,0.16859693825244904,
137,0.19026162895690799,0.16805365681648254,0.16805365681648254,
138,0.18655416723701995,0.17252638936042786,0.17252638936042786,
139,0.18455730544557028,0.16599206626415253,0.16599206626415253,
140,0.1847171644371926,0.16367113590240479,0.16367113590240479,
141,0.18600321334934256,0.15771415829658508,0.15771415829658508,
142,0.18153635317475533,0.15991389751434326,0.15991389751434326,
143,0.18475483831015774,0.1691882461309433,0.1691882461309433,
144,0.1799915372273272,0.1668495088815689,0.1668495088815689,
145,0.18041535871341666,0.16134195029735565,0.16134195029735565,
146,0.18113830820047458,0.15905363857746124,0.15905363857746124,
147,0.17757561240458078,0.17407386004924774,0.17407386004924774,
148,0.1854056380892091,0.1669340878725052,0.1669340878725052,
149,0.17676022776748962,0.1735549420118332,0.1735549420118332,
150,0.18350821645152313,0.15362007915973663,0.15362007915973663,
151,0.18412461542088265,0.1529182493686676,0.1529182493686676,
152,0.1820269896070223,0.15642866492271423,0.15642866492271423,
153,0.18170773522231437,0.1644211709499359,0.1644211709499359,
154,0.1796274045553309,0.15820756554603577,0.15820756554603577,
155,0.1741947144640118,0.17405109107494354,0.17405109107494354,
156,0.17799772889454604,0.15467900037765503,0.15467900037765503,
157,0.17832443850002508,0.16133183240890503,0.16133183240890503,
158,0.17617035219614272,0.1534029096364975,0.1534029096364975,
159,0.17566493102916578,0.15962961316108704,0.15962961316108704,
160,0.17959374162100789,0.1620575338602066,0.1620575338602066,
161,0.17796213366375377,0.15280430018901825,0.15280430018901825,
162,0.1786077872818138,0.15375742316246033,0.15375742316246033,
163,0.17717788771921628,0.15679529309272766,0.15679529309272766,
164,0.1738366482758683,0.1659938097000122,0.1659938097000122,
165,0.1740571000647976,0.16222907602787018,0.16222907602787018,
166,0.17134273072997322,0.15070147812366486,0.15070147812366486,
167,0.17492187184870803,0.16100813448429108,0.16100813448429108,
168,0.1748439031706887,0.16025617718696594,0.16025617718696594,
169,0.1742273222246729,0.15408894419670105,0.15408894419670105,
170,0.17109527310454317,0.15216167271137238,0.15216167271137238,
171,0.17277464565919828,0.1723523586988449,0.1723523586988449,
172,0.17025814147771223,0.15350192785263062,0.15350192785263062,
173,0.1737151083914536,0.15396618843078613,0.15396618843078613,
174,0.17029550035461202,0.15045756101608276,0.15045756101608276,
175,0.17731498970552112,0.15878795087337494,0.15878795087337494,
176,0.17273932011864185,0.1559162586927414,0.1559162586927414,
177,0.17370499374365644,0.15258726477622986,0.15258726477622986,
178,0.1709381040436532,0.15772663056850433,0.15772663056850433,
179,0.16982833892723967,0.14932946860790253,0.14932946860790253,
180,0.17138484169076174,0.15076369047164917,0.15076369047164917,
181,0.16726212324945983,0.14856840670108795,0.14856840670108795,
182,0.16930100151943886,0.15518689155578613,0.15518689155578613,
183,0.167170368597694,0.15446341037750244,0.15446341037750244,
184,0.17143150464619236,0.15720804035663605,0.15720804035663605,
185,0.16621131327033276,0.1534791737794876,0.1534791737794876,
186,0.16509580295910423,0.15331615507602692,0.15331615507602692,
187,0.1687952949119357,0.14484849572181702,0.14484849572181702,
188,0.16508205577578516,0.14709097146987915,0.14709097146987915,
189,0.16838404710943805,0.1547691524028778,0.1547691524028778,
190,0.17143338215678416,0.1520034372806549,0.1520034372806549,
191,0.16524348119149984,0.14751982688903809,0.14751982688903809,
192,0.16340412617729858,0.14814655482769012,0.14814655482769012,
193,0.16511545204134334,0.1502288430929184,0.1502288430929184,
194,0.16752657693672554,0.1458892971277237,0.1458892971277237,
195,0.16441289193101843,0.15271641314029694,0.15271641314029694,
196,0.1639158388067627,0.1438487023115158,0.1438487023115158,
