epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7336566402491829,0.7969937324523926,0.7969937324523926,
2,0.696500493813039,0.7652680277824402,0.7652680277824402,
3,0.6672348626482381,0.7370861768722534,0.7370861768722534,
4,0.622922559012045,0.7273748517036438,0.7273748517036438,
5,0.6132107848927824,0.674286961555481,0.674286961555481,
6,0.589950071165156,0.7388697862625122,0.7388697862625122,
7,0.5917027096884473,0.6828479170799255,0.6828479170799255,
8,0.5775719536860073,0.6609372496604919,0.6609372496604919,
9,0.5489219686101272,0.6668888926506042,0.6668888926506042,
10,0.5585609486249049,0.6754103302955627,0.6754103302955627,
11,0.5436146147151377,0.6664960384368896,0.6664960384368896,
12,0.5402649088437377,0.6906310319900513,0.6906310319900513,
13,0.5137034987579844,0.6287881731987,0.6287881731987,
14,0.5106743261377181,0.5783414840698242,0.5783414840698242,
15,0.5443686784989279,0.6090338826179504,0.6090338826179504,
16,0.5293040691078761,0.6433694362640381,0.6433694362640381,
17,0.5328343650904531,0.6121352314949036,0.6121352314949036,
18,0.5183306597603461,0.5569837093353271,0.5569837093353271,
19,0.5245631287549415,0.5679214596748352,0.5679214596748352,
20,0.5333374925469178,0.6078700423240662,0.6078700423240662,
21,0.5013676679427911,0.6184952855110168,0.6184952855110168,
22,0.5136339802982554,0.6690974831581116,0.6690974831581116,
23,0.5404268808031321,0.5785033106803894,0.5785033106803894,
24,0.5068448215145045,0.5697930455207825,0.5697930455207825,
25,0.49415928255916813,0.5503187775611877,0.5503187775611877,
26,0.5110895639542375,0.545348584651947,0.545348584651947,
27,0.5180450677482047,0.555253803730011,0.555253803730011,
28,0.513968208856275,0.5786301493644714,0.5786301493644714,
29,0.5228229536323616,0.5521332621574402,0.5521332621574402,
30,0.49073649133360964,0.5583248734474182,0.5583248734474182,
31,0.4856062517963118,0.5818226337432861,0.5818226337432861,
32,0.5101212841164549,0.5490579009056091,0.5490579009056091,
33,0.4986363928038509,0.6399669051170349,0.6399669051170349,
34,0.5195641591219529,0.5886469483375549,0.5886469483375549,
35,0.502936548775228,0.5898855328559875,0.5898855328559875,
36,0.5003597525618751,0.6081348061561584,0.6081348061561584,
37,0.5065102671052044,0.5483105182647705,0.5483105182647705,
38,0.4987436454782924,0.5301758646965027,0.5301758646965027,
39,0.4862570041702526,0.5357441306114197,0.5357441306114197,
40,0.5250212272856848,0.5796014666557312,0.5796014666557312,
41,0.5088484387404001,0.5369389653205872,0.5369389653205872,
42,0.4998304257467698,0.5665289759635925,0.5665289759635925,
