target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.23594753444194794,0.19599604606628418,0.26309147477149963,0.18249014019966125,0.3377719819545746,0.19944752752780914,0.2511979639530182,0.23594753444194794,0.09974148124456406,0.1861187219619751,0.31741660833358765
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,nmi,0.2229345738887787,0.1910291165113449,0.3426927924156189,0.2001526802778244,0.37057605385780334,0.1812088042497635,0.2931496798992157,0.2229345738887787,0.7031575441360474,0.20467479526996613,0.4245091676712036
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,pearson,0.20404267311096191,0.20404267311096191,0.3361304998397827,0.19754423201084137,0.38790032267570496,0.20403851568698883,0.259620726108551,0.19375450909137726,0.09694968909025192,0.20062009990215302,0.3576793074607849
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.4118395447731018,0.13679425418376923,0.43467918038368225,0.14371135830879211,0.4118874669075012,0.1783466935157776,0.3302573263645172,0.4118395447731018,0.22781901061534882,0.1293080896139145,0.46321672201156616
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.39329108595848083,0.39329108595848083,0.7314221262931824,0.1389610469341278,0.644254207611084,0.08685816824436188,0.49468350410461426,0.15640167891979218,0.6648451089859009,0.2244880050420761,0.7061870694160461
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.3466659486293793,0.3466659486293793,0.16955505311489105,0.14190147817134857,0.3511554002761841,0.1786458045244217,0.27536842226982117,0.161538228392601,0.30234411358833313,0.17124852538108826,0.2847083806991577
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.24813023209571838,0.19871386885643005,0.16580548882484436,0.17849434912204742,0.195896178483963,0.24813023209571838,0.1286676526069641,0.20209549367427826,0.1619681566953659,0.1725660264492035,0.20563995838165283
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.2418060004711151,0.18598593771457672,0.5141226649284363,0.18102671205997467,0.5552305579185486,0.20264053344726562,0.392962783575058,0.2418060004711151,0.18261083960533142,0.18854087591171265,0.49525538086891174
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.23297904431819916,0.18880653381347656,0.3596746325492859,0.18937906622886658,0.3605280816555023,0.2008567899465561,0.26185041666030884,0.23297904431819916,0.08838044106960297,0.1879786252975464,0.3805939257144928
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.23215895891189575,0.21035441756248474,0.6831938624382019,0.20546814799308777,0.7070375680923462,0.23215895891189575,0.6077573895454407,0.15834969282150269,1.0,0.19366873800754547,0.766772449016571
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.23208820819854736,0.23208820819854736,0.18342214822769165,0.2206972986459732,0.16738909482955933,0.18191242218017578,0.0869300365447998,0.1624208390712738,0.028677815571427345,0.20288130640983582,0.13557086884975433
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2312282919883728,0.212084099650383,0.674575686454773,0.20448808372020721,0.6984958052635193,0.2312282919883728,0.6032033562660217,0.1590336412191391,1.0,0.19316595792770386,0.7611330151557922
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.2299628108739853,0.21359874308109283,0.269499808549881,0.20018397271633148,0.3234442472457886,0.2299628108739853,0.19148728251457214,0.1757671982049942,0.5314394235610962,0.18048731982707977,0.48865368962287903
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.22392752766609192,0.20047783851623535,0.6752692461013794,0.19818995893001556,0.6857672333717346,0.22392752766609192,0.5853059887886047,0.188697949051857,0.7314170002937317,0.1887066811323166,0.732298731803894
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6102173924446106,0.09812785685062408,0.4461314380168915,0.09503069519996643,0.40618446469306946,0.09147626161575317,0.35727784037590027,0.6102173924446106,0.9733321666717529,0.10514778643846512,0.522155225276947
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.38591039180755615,0.14832745492458344,0.30571648478507996,0.144161194562912,0.3223472535610199,0.17532186210155487,0.22415363788604736,0.38591039180755615,0.07580360025167465,0.14627911150455475,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.24237599968910217,0.18867988884449005,0.2824864983558655,0.1859736442565918,0.2953891456127167,0.19860734045505524,0.23835489153862,0.24237599968910217,0.1193980798125267,0.18436309695243835,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,kendall,0.2291262298822403,0.21372883021831512,0.269499808549881,0.20269381999969482,0.3234442472457886,0.2291262298822403,0.19148728251457214,0.17475059628486633,0.5314394235610962,0.17970052361488342,0.48865368962287903
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2119026780128479,0.19693560898303986,0.729421854019165,0.19330202043056488,0.7631813287734985,0.2119026780128479,0.606255054473877,0.20055770874023438,0.6894987225532532,0.19730202853679657,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.21076786518096924,0.19966374337673187,0.7253854274749756,0.19969001412391663,0.744894802570343,0.21076786518096924,0.5764614343643188,0.19145508110523224,0.8462489247322083,0.19842328131198883,0.745121419429779
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.2080785036087036,0.19987499713897705,0.7339830994606018,0.2000928372144699,0.7493045330047607,0.2080785036087036,0.5761778354644775,0.19228312373161316,0.8715472221374512,0.19967055320739746,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20120248198509216,0.19946163892745972,0.24907638132572174,0.20120248198509216,0.3423628807067871,0.19962477684020996,0.25551190972328186,0.19982501864433289,0.2645018696784973,0.19988608360290527,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,nmi,0.5034501552581787,0.11767187714576721,0.5032070875167847,0.11858602613210678,0.49707210063934326,0.14183150231838226,0.37683555483818054,0.5034501552581787,0.14119456708431244,0.11846043169498444,0.4981089234352112
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.4911288917064667,0.12280900776386261,0.3753282129764557,0.11619982123374939,0.402095764875412,0.1477271318435669,0.3047332465648651,0.4911288917064667,0.14748165011405945,0.12213511765003204,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.38616466522216797,0.20057208836078644,0.5318328738212585,0.38616466522216797,0.5850105285644531,0.1296810358762741,0.39277151226997375,0.09001413732767105,0.18607239425182343,0.19356811046600342,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.3513721525669098,0.15298548340797424,0.4795806407928467,0.15720416605472565,0.4564517140388489,0.18621355295181274,0.3251888155937195,0.3513721525669098,0.08289259672164917,0.15222467482089996,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.34318286180496216,0.1569351702928543,0.47084394097328186,0.15750399231910706,0.4679732620716095,0.18748356401920319,0.3341655731201172,0.34318286180496216,0.08633998036384583,0.15489445626735687,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,nmi,0.31189197301864624,0.15795926749706268,0.5350232720375061,0.16092519462108612,0.5202525854110718,0.20139345526695251,0.355795294046402,0.31189197301864624,0.19638992846012115,0.16783010959625244,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.2562560439109802,0.16415752470493317,0.4559187889099121,0.18164516985416412,0.3749222457408905,0.2043377310037613,0.20876134932041168,0.2562560439109802,0.1103571429848671,0.19360356032848358,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.2360542267560959,0.20202453434467316,0.29390498995780945,0.21307127177715302,0.31628596782684326,0.18763016164302826,0.25534552335739136,0.1612197458744049,0.17173492908477783,0.2360542267560959,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.23328809440135956,0.21419280767440796,0.5141226649284363,0.23328809440135956,0.5552305579185486,0.1925160437822342,0.392962783575058,0.15272949635982513,0.18261083960533142,0.20727354288101196,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.23291099071502686,0.21458770334720612,0.31137174367904663,0.23291099071502686,0.33402857184410095,0.1764434427022934,0.23307402431964874,0.15011030435562134,0.14801084995269775,0.2259475141763687,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.23044544458389282,0.21923907101154327,0.32768502831459045,0.23044544458389282,0.34167733788490295,0.18711857497692108,0.2466767281293869,0.1493866890668869,0.12329836934804916,0.21381014585494995,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.2289717197418213,0.1896449476480484,0.5144726037979126,0.19498290121555328,0.5027998089790344,0.2289717197418213,0.37353354692459106,0.1949327290058136,0.49725377559661865,0.19146771728992462,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.22680844366550446,0.1894659399986267,0.48782333731651306,0.195216104388237,0.44167253375053406,0.1954411268234253,0.3120928704738617,0.22680844366550446,0.09404275566339493,0.19306837022304535,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.22372035682201385,0.1882781982421875,0.3679456114768982,0.18939518928527832,0.37497076392173767,0.2093685418367386,0.23713503777980804,0.22372035682201385,0.21807344257831573,0.18923772871494293,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,nmi,0.2208555042743683,0.22026848793029785,0.09105819463729858,0.18217788636684418,0.2839261591434479,0.19662261009216309,0.18849989771842957,0.2208555042743683,0.1106879711151123,0.180075541138649,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,distance_corr,0.22065143287181854,0.20433960855007172,0.3431752920150757,0.2110995203256607,0.37077391147613525,0.1995237171649933,0.291998952627182,0.16438569128513336,0.05914294347167015,0.22065143287181854,0.40849679708480835
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.21812033653259277,0.2007106989622116,0.2250649333000183,0.1879051923751831,0.3315010666847229,0.20453104376792908,0.2127346694469452,0.21812033653259277,0.0747775211930275,0.18873269855976105,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,nmi,0.21529458463191986,0.19465972483158112,0.45200470089912415,0.19407163560390472,0.4609462320804596,0.20164074003696442,0.34796279668807983,0.21529458463191986,0.25404176115989685,0.19433331489562988,0.45693761110305786
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.20295220613479614,0.20295220613479614,0.34490323066711426,0.1992892175912857,0.3528277277946472,0.19825883209705353,0.25146007537841797,0.19984979927539825,0.04242776706814766,0.19964993000030518,0.3485725224018097
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.20235823094844818,0.19988307356834412,0.32054489850997925,0.19850881397724152,0.3062891960144043,0.2007201910018921,0.23669585585594177,0.20235823094844818,0.04930012673139572,0.19852972030639648,0.34232452511787415
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,nmi,0.201337531208992,0.19884561002254486,0.7934765815734863,0.19915568828582764,0.7669215202331543,0.19996096193790436,0.5538198351860046,0.201337531208992,0.1833840161561966,0.20070023834705353,0.7165499925613403
45,gross_actual_interchange_mw,48,total_losses,confidential,nmi,0.20120808482170105,0.19967004656791687,0.4039568603038788,0.20005878806114197,0.39044004678726196,0.19985400140285492,0.2444070428609848,0.20120808482170105,0.0416228286921978,0.1992090940475464,0.3597891628742218
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,nmi,0.2011607438325882,0.20101593434810638,0.19377891719341278,0.19810108840465546,0.21393081545829773,0.2008771002292633,0.14885789155960083,0.2011607438325882,0.025498056784272194,0.19884519279003143,0.19839215278625488
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.20111913979053497,0.20017088949680328,0.3550856411457062,0.19887611269950867,0.34417295455932617,0.20027682185173035,0.2383161038160324,0.20111913979053497,0.03460685908794403,0.19955703616142273,0.33999326825141907
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,spearman,0.20101401209831238,0.20066337287425995,0.47674453258514404,0.20101401209831238,0.4580235183238983,0.1997736096382141,0.32184043526649475,0.19770479202270508,0.07186632603406906,0.2008441835641861,0.4504407048225403
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.2008407711982727,0.19789230823516846,0.3814810514450073,0.20043404400348663,0.36496081948280334,0.2003180831670761,0.24833080172538757,0.2008407711982727,0.027841586619615555,0.20051483809947968,0.35159674286842346
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,pearson,0.20082105696201324,0.20082105696201324,0.2816079556941986,0.20068958401679993,0.298738032579422,0.20025308430194855,0.2168753743171692,0.19902701675891876,0.028209317475557327,0.1992092728614807,0.3085613250732422
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,distance_corr,0.20060022175312042,0.20012642443180084,0.39625829458236694,0.20018607378005981,0.381806343793869,0.2003142088651657,0.27399855852127075,0.19877304136753082,0.045810941606760025,0.20060022175312042,0.37222835421562195
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,distance_corr,0.2005961835384369,0.20048779249191284,0.32566139101982117,0.20055894553661346,0.3384970426559448,0.19996586441993713,0.236580491065979,0.1983911693096161,0.05153295025229454,0.2005961835384369,0.33489248156547546
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.7414829134941101,0.7414829134941101,0.7955979108810425,0.06393682956695557,0.5130783915519714,0.052480682730674744,0.3624999523162842,0.04826311394572258,0.2824428975582123,0.0938364639878273,0.6914796233177185
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.6826382279396057,0.07156824320554733,0.4097398817539215,0.0745486170053482,0.3844110071659088,0.09657221287488937,0.25554513931274414,0.6826382279396057,0.10150006413459778,0.0746726393699646,0.38292890787124634
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.4946874976158142,0.11825112998485565,0.5302786827087402,0.11911001056432724,0.5239863991737366,0.1504601389169693,0.3592972159385681,0.4946874976158142,0.14377231895923615,0.1174912303686142,0.535950779914856
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,nmi,0.4670785665512085,0.12450054287910461,0.5196714401245117,0.12693631649017334,0.5051891207695007,0.1610577553510666,0.36064621806144714,0.4670785665512085,0.19219805300235748,0.12042679637670517,0.5456079244613647
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.40308189392089844,0.14750616252422333,0.35104086995124817,0.1446571946144104,0.36475786566734314,0.16171061992645264,0.29288923740386963,0.40308189392089844,0.06471805274486542,0.1430441290140152,0.3728719651699066
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.3670103847980499,0.1224791407585144,0.47172242403030396,0.17179445922374725,0.2558930218219757,0.19321313500404358,0.17693354189395905,0.3670103847980499,0.10499952733516693,0.14550285041332245,0.34862491488456726
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.35904911160469055,0.10873530805110931,0.5920321941375732,0.18538054823875427,0.27965790033340454,0.21908894181251526,0.2407563477754593,0.35904911160469055,0.18530087172985077,0.12774613499641418,0.4777064323425293
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.33951008319854736,0.12522360682487488,0.54356449842453,0.16982722282409668,0.4195014536380768,0.33951008319854736,0.3087744116783142,0.2254583239555359,0.370233952999115,0.13998067378997803,0.48846110701560974
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.32441964745521545,0.32441964745521545,0.599084734916687,0.1728592962026596,0.3033123016357422,0.15454219281673431,0.20631642639636993,0.13978266716003418,0.10043882578611374,0.208396315574646,0.43698346614837646
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.3029232323169708,0.11493100225925446,0.3600904941558838,0.18173986673355103,0.19353637099266052,0.25425076484680176,0.13600899279117584,0.3029232323169708,0.11613940447568893,0.14615516364574432,0.2531641125679016
51,marginal_loss_price_da,52,total_lmp_da,confidential,nmi,0.2541552782058716,0.15773837268352509,0.8059272766113281,0.1885460615158081,0.5400564670562744,0.2268245965242386,0.3596096336841583,0.2541552782058716,0.25105392932891846,0.1727357804775238,0.6562092900276184
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.24202467501163483,0.2102613002061844,0.3390713334083557,0.2332092970609665,0.3789052665233612,0.17674586176872253,0.2676372230052948,0.13775889575481415,0.07376343756914139,0.24202467501163483,0.3938261866569519
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.23710258305072784,0.22302211821079254,0.4522075653076172,0.21844090521335602,0.4446195363998413,0.18172268569469452,0.3265244662761688,0.1397116631269455,0.13082827627658844,0.23710258305072784,0.4725033938884735
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.23010708391666412,0.19912540912628174,0.2917526364326477,0.22951357066631317,0.35635876655578613,0.18441496789455414,0.2324541211128235,0.15683895349502563,0.11286816000938416,0.23010708391666412,0.35741814970970154
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.21645019948482513,0.21645019948482513,0.6496634483337402,0.20242753624916077,0.33836448192596436,0.19261570274829865,0.23845748603343964,0.1825505495071411,0.1077670231461525,0.20595602691173553,0.49981385469436646
51,marginal_loss_price_da,47,metered_load_mw,confidential,distance_corr,0.2157832831144333,0.21217608451843262,0.521681547164917,0.21280880272388458,0.5256054401397705,0.18859568238258362,0.36049094796180725,0.1706361472606659,0.1769130825996399,0.2157832831144333,0.5441526770591736
51,marginal_loss_price_da,48,total_losses,confidential,spearman,0.2148050218820572,0.2048969864845276,0.5044039487838745,0.2148050218820572,0.585629940032959,0.19418683648109436,0.4006328284740448,0.1729549765586853,0.18801575899124146,0.21315616369247437,0.57383131980896
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.20907241106033325,0.1959867775440216,0.47171086072921753,0.196469247341156,0.4555988013744354,0.20301009714603424,0.3235938847064972,0.20907241106033325,0.16973279416561127,0.1954614222049713,0.48543232679367065
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,spearman,0.20867641270160675,0.1943771243095398,0.5781142115592957,0.20867641270160675,0.47878533601760864,0.2078329175710678,0.31387776136398315,0.1923825442790985,0.6297935843467712,0.1967310756444931,0.5456192493438721
51,marginal_loss_price_da,46,total_gen,confidential,distance_corr,0.20790547132492065,0.20622389018535614,0.4877490699291229,0.20279310643672943,0.46182912588119507,0.19862644374370575,0.3215640187263489,0.1844511330127716,0.18417727947235107,0.20790547132492065,0.501022219657898
51,marginal_loss_price_da,49,congestion_price_da,confidential,pearson,0.2041950523853302,0.2041950523853302,0.3604949414730072,0.2013777792453766,0.24627968668937683,0.1965346783399582,0.20792758464813232,0.1958039402961731,0.1428236961364746,0.20208857953548431,0.46717315912246704
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.683549165725708,0.07360655814409256,0.6057495474815369,0.07264252752065659,0.6152406334877014,0.09703414887189865,0.4482888877391815,0.683549165725708,0.2842993140220642,0.07316762953996658,0.6107141971588135
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.39589381217956543,0.13081704080104828,0.6131336688995361,0.15116801857948303,0.48122069239616394,0.18326246738433838,0.3397447168827057,0.39589381217956543,0.14224618673324585,0.13885867595672607,0.5546473860740662
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.3481760621070862,0.14311876893043518,0.6884591579437256,0.16197919845581055,0.5708261132240295,0.1989729106426239,0.4188274145126343,0.3481760621070862,0.25508105754852295,0.14775308966636658,0.6561277508735657
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.33484095335006714,0.20667703449726105,0.3893871307373047,0.13068750500679016,0.5925691723823547,0.18632899224758148,0.4187062978744507,0.33484095335006714,0.29439249634742737,0.14146554470062256,0.541481077671051
47,metered_load_mw,2,gen_fuel_hydro_mw,general,nmi,0.2698368430137634,0.17070043087005615,0.4534624516963959,0.18554361164569855,0.3663277328014374,0.20089328289031982,0.2720416486263275,0.2698368430137634,0.08485333621501923,0.17302584648132324,0.4411183297634125
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2594115734100342,0.2355857640504837,0.38808342814445496,0.1653912216424942,0.5371663570404053,0.2594115734100342,0.35917988419532776,0.14771458506584167,0.6139028072357178,0.19189682602882385,0.46015024185180664
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.25767359137535095,0.18215249478816986,0.6083099246025085,0.17886227369308472,0.6425050497055054,0.2005482316017151,0.4230647385120392,0.25767359137535095,0.1326248049736023,0.1807633489370346,0.6226728558540344
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.24409562349319458,0.1806035190820694,0.6847352981567383,0.18257835507392883,0.6605508327484131,0.20538067817687988,0.508301317691803,0.24409562349319458,0.2741560637950897,0.18734179437160492,0.611527681350708
47,metered_load_mw,1,gen_fuel_gas_mw,general,pearson,0.23903273046016693,0.23903273046016693,0.9126148223876953,0.23464268445968628,0.8933169841766357,0.1719880998134613,0.7077609300613403,0.126136913895607,0.3306906223297119,0.2281995266675949,0.8789832592010498
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.22631704807281494,0.22631704807281494,0.9904983043670654,0.2214834988117218,0.9894376993179321,0.17971660196781158,0.9152564406394958,0.14760251343250275,0.7861443161964417,0.22488030791282654,0.987917423248291
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,distance_corr,0.22575213015079498,0.21022631227970123,0.553494930267334,0.2181691974401474,0.5916385054588318,0.1849486380815506,0.40353670716285706,0.16090375185012817,0.18558920919895172,0.22575213015079498,0.6253237128257751
47,metered_load_mw,43,gross_inadv_interchange_mw,general,spearman,0.22240573167800903,0.2222977578639984,0.4713415503501892,0.22240573167800903,0.47302594780921936,0.18655961751937866,0.31750068068504333,0.15319788455963135,0.05772625654935837,0.2155389040708542,0.4482508897781372
47,metered_load_mw,48,total_losses,confidential,nmi,0.21929439902305603,0.19199605286121368,0.643539547920227,0.19229313731193542,0.701331377029419,0.20297549664974213,0.47736290097236633,0.21929439902305603,0.1478131264448166,0.19344089925289154,0.6185518503189087
