target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.5292729735374451,0.09462053328752518,0.33504968881607056,0.1228158175945282,0.2437940090894699,0.16982614994049072,0.17732825875282288,0.5292729735374451,0.1270899772644043,0.08346446603536606,0.3957001566886902
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.5124356150627136,0.08139985799789429,0.35791346430778503,0.1411503404378891,0.20353685319423676,0.19362130761146545,0.16338692605495453,0.5124356150627136,0.14353172481060028,0.07139286398887634,0.42032766342163086
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.49878421425819397,0.16551119089126587,0.3317148983478546,0.11383315175771713,0.18383361399173737,0.09994016587734222,0.10419522225856781,0.12193125486373901,0.219191312789917,0.49878421425819397,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.4708747863769531,0.18011225759983063,0.34656307101249695,0.12088560312986374,0.15995657444000244,0.11185607314109802,0.10984385758638382,0.11627136170864105,0.13562051951885223,0.4708747863769531,0.45482492446899414
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.45211634039878845,0.18023300170898438,0.3388212323188782,0.13067783415317535,0.21601395308971405,0.1194458082318306,0.16420628130435944,0.1175270527601242,0.1540222465991974,0.45211634039878845,0.4351305067539215
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.3474758565425873,0.13908971846103668,0.3604949414730072,0.18832115828990936,0.24627968668937683,0.20948736369609833,0.20792758464813232,0.3474758565425873,0.1428236961364746,0.11562580615282059,0.46717315912246704
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.2907216548919678,0.2511062026023865,0.34235435724258423,0.16361624002456665,0.2019037902355194,0.14383648335933685,0.13189324736595154,0.15071944892406464,0.1590486615896225,0.2907216548919678,0.36620157957077026
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.261753648519516,0.14381518959999084,0.497509241104126,0.1871410608291626,0.31039950251579285,0.261753648519516,0.15131647884845734,0.2600964307785034,0.15379910171031952,0.14719368517398834,0.47566232085227966
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.6168426275253296,0.09390382468700409,0.43597233295440674,0.09018691629171371,0.46427714824676514,0.10879169404506683,0.3479253947734833,0.6168426275253296,0.10832719504833221,0.09027498960494995,0.46357080340385437
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.4503589868545532,0.14630670845508575,0.26309147477149963,0.1234951838850975,0.3377719819545746,0.15115602314472198,0.2511979639530182,0.4503589868545532,0.09974148124456406,0.12868309020996094,0.31741660833358765
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.37046629190444946,0.16958186030387878,0.5256344676017761,0.2137039452791214,0.597611665725708,0.13958854973316193,0.436840295791626,0.1066594123840332,0.23382802307605743,0.37046629190444946,0.6620169878005981
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.36229830980300903,0.1579519361257553,0.3869017958641052,0.1461813747882843,0.44343432784080505,0.18132981657981873,0.30300647020339966,0.36229830980300903,0.08528289943933487,0.15223859250545502,0.4127000570297241
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.3451310098171234,0.15096095204353333,0.3845900893211365,0.1568738967180252,0.35251811146736145,0.1939173936843872,0.22801947593688965,0.3451310098171234,0.0219439547508955,0.15311677753925323,0.3724759817123413
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.31158146262168884,0.2058703452348709,0.3361304998397827,0.31158146262168884,0.38790032267570496,0.15009945631027222,0.259620726108551,0.10483402758836746,0.09694968909025192,0.2276146560907364,0.3576793074607849
50,congestion_price_rt,40,marginal_loss_price_rt,general,nmi,0.30986151099205017,0.17262527346611023,0.4764525592327118,0.14712046086788177,0.574363112449646,0.22711189091205597,0.406827837228775,0.30986151099205017,0.285727322101593,0.14328086376190186,0.5954627394676208
50,congestion_price_rt,21,rmccp,general,nmi,0.2738695442676544,0.17285744845867157,0.2805345058441162,0.18244148790836334,0.36888736486434937,0.17480063438415527,0.305536150932312,0.2738695442676544,1.0,0.19603082537651062,0.45376378297805786
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.2522036135196686,0.17550073564052582,0.3902544379234314,0.18021348118782043,0.36456218361854553,0.20249027013778687,0.20778146386146545,0.2522036135196686,0.0851275846362114,0.18959197402000427,0.31729674339294434
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.23767702281475067,0.20693352818489075,0.3141283690929413,0.23543305695056915,0.35024353861808777,0.18672679364681244,0.2619186043739319,0.133229598402977,0.08172803372144699,0.23767702281475067,0.35228171944618225
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.2079484462738037,0.20321223139762878,0.3426927924156189,0.20245607197284698,0.37057605385780334,0.2079484462738037,0.2931496798992157,0.18250919878482819,0.7031575441360474,0.20387406647205353,0.4245091676712036
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.3637300133705139,0.3637300133705139,0.7314221262931824,0.1487792283296585,0.644254207611084,0.09470727294683456,0.49468350410461426,0.16531822085380554,0.6648451089859009,0.22746525704860687,0.7061870694160461
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2754170596599579,0.21573391556739807,0.674575686454773,0.20209722220897675,0.6984958052635193,0.2754170596599579,0.6032033562660217,0.12886686623096466,1.0,0.17788490653038025,0.7611330151557922
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.2742964029312134,0.214409738779068,0.6831938624382019,0.20210301876068115,0.7070375680923462,0.2742964029312134,0.6077573895454407,0.1307157576084137,1.0,0.17847499251365662,0.766772449016571
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.248167484998703,0.19883762300014496,0.6752692461013794,0.19476355612277985,0.6857672333717346,0.248167484998703,0.5853059887886047,0.1792665272951126,0.7314170002937317,0.1789647787809372,0.732298731803894
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.23499687016010284,0.23499687016010284,0.16955505311489105,0.17916648089885712,0.3511554002761841,0.19867326319217682,0.27536842226982117,0.1908542364835739,0.30234411358833313,0.19630922377109528,0.2847083806991577
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.21961113810539246,0.19321998953819275,0.3596746325492859,0.1930721551179886,0.3605280816555023,0.20258794724941254,0.26185041666030884,0.21961113810539246,0.08838044106960297,0.1915087252855301,0.3805939257144928
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.21897529065608978,0.21897529065608978,0.18342214822769165,0.211798295378685,0.16738909482955933,0.192050039768219,0.0869300365447998,0.17664119601249695,0.028677815571427345,0.20053517818450928,0.13557086884975433
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.21849097311496735,0.20907211303710938,0.269499808549881,0.20358450710773468,0.3234442472457886,0.21849097311496735,0.19148728251457214,0.18260769546031952,0.5314394235610962,0.18624472618103027,0.48865368962287903
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,distance_corr,0.2139483392238617,0.20943216979503632,0.43467918038368225,0.2050635814666748,0.4118874669075012,0.19177444279193878,0.3302573263645172,0.17978152632713318,0.22781901061534882,0.2139483392238617,0.46321672201156616
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.20925600826740265,0.20071332156658173,0.16580548882484436,0.195354625582695,0.195896178483963,0.20925600826740265,0.1286676526069641,0.20130540430545807,0.1619681566953659,0.19337061047554016,0.20563995838165283
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.20332960784435272,0.19818641245365143,0.5141226649284363,0.19783999025821686,0.5552305579185486,0.20229750871658325,0.392962783575058,0.20332960784435272,0.18261083960533142,0.19834645092487335,0.49525538086891174
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.4058830440044403,0.14957016706466675,0.4461314380168915,0.14486642181873322,0.40618446469306946,0.13965719938278198,0.35727784037590027,0.4058830440044403,0.9733321666717529,0.16002310812473297,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.22665946185588837,0.19407537579536438,0.2824864983558655,0.1912868618965149,0.2953891456127167,0.19829495251178741,0.23835489153862,0.22665946185588837,0.1193980798125267,0.18968331813812256,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.22503386437892914,0.19076766073703766,0.30571648478507996,0.1889333426952362,0.3223472535610199,0.2052958458662033,0.22415363788604736,0.22503386437892914,0.07580360025167465,0.18996931612491608,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.20958328247070312,0.1998259723186493,0.7253854274749756,0.19941484928131104,0.744894802570343,0.20958328247070312,0.5764614343643188,0.1923592984676361,0.8462489247322083,0.19881655275821686,0.745121419429779
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,kendall,0.20661304891109467,0.20368041098117828,0.269499808549881,0.20055629312992096,0.3234442472457886,0.20661304891109467,0.19148728251457214,0.19382569193840027,0.5314394235610962,0.1953245848417282,0.48865368962287903
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.20392511785030365,0.20026226341724396,0.7339830994606018,0.20027942955493927,0.7493045330047607,0.20392511785030365,0.5761778354644775,0.1953977346420288,0.8715472221374512,0.2001354694366455,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.202155202627182,0.2000754028558731,0.729421854019165,0.19828179478645325,0.7631813287734985,0.202155202627182,0.606255054473877,0.19918815791606903,0.6894987225532532,0.20029941201210022,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,distance_corr,0.20143990218639374,0.1995203047990799,0.24907638132572174,0.20026284456253052,0.3423628807067871,0.19934916496276855,0.25551190972328186,0.1994277387857437,0.2645018696784973,0.20143990218639374,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.7669743895530701,0.05568151921033859,0.5318328738212585,0.05214475095272064,0.5850105285644531,0.06907423585653305,0.39277151226997375,0.7669743895530701,0.18607239425182343,0.056125108152627945,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6098960041999817,0.0947081446647644,0.3753282129764557,0.09003496915102005,0.402095764875412,0.1111331582069397,0.3047332465648651,0.6098960041999817,0.14748165011405945,0.09422768652439117,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,nmi,0.5065613985061646,0.11692474037408829,0.5032070875167847,0.11783570051193237,0.49707210063934326,0.1409977376461029,0.37683555483818054,0.5065613985061646,0.14119456708431244,0.1176803708076477,0.4981089234352112
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.290442556142807,0.23072390258312225,0.5141226649284363,0.290442556142807,0.5552305579185486,0.15459966659545898,0.392962783575058,0.1107751876115799,0.18261083960533142,0.21345876157283783,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,nmi,0.2884918451309204,0.17785830795764923,0.3431752920150757,0.17379066348075867,0.37077391147613525,0.19012059271335602,0.291998952627182,0.2884918451309204,0.05914294347167015,0.16973857581615448,0.40849679708480835
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.2794533669948578,0.1746060848236084,0.47084394097328186,0.17499519884586334,0.4679732620716095,0.19748236238956451,0.3341655731201172,0.2794533669948578,0.08633998036384583,0.17346294224262238,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,pearson,0.2765248417854309,0.2765248417854309,0.5350232720375061,0.25046977400779724,0.5202525854110718,0.1466006487607956,0.355795294046402,0.11270963400602341,0.19638992846012115,0.21369512379169464,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.25309211015701294,0.23026742041110992,0.32768502831459045,0.25309211015701294,0.34167733788490295,0.16914932429790497,0.2466767281293869,0.12640632688999176,0.12329836934804916,0.22108489274978638,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.24835187196731567,0.19682663679122925,0.2250649333000183,0.174557164311409,0.3315010666847229,0.20083725452423096,0.2127346694469452,0.24835187196731567,0.0747775211930275,0.1794271320104599,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.23638814687728882,0.18790839612483978,0.5144726037979126,0.1913338452577591,0.5027998089790344,0.23638814687728882,0.37353354692459106,0.19279979169368744,0.49725377559661865,0.1915697455406189,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.23568317294120789,0.23568317294120789,0.09105819463729858,0.17090842127799988,0.2839261591434479,0.19481779634952545,0.18849989771842957,0.22561441361904144,0.1106879711151123,0.17297619581222534,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.22758923470973969,0.21309149265289307,0.31137174367904663,0.22758923470973969,0.33402857184410095,0.1803862303495407,0.23307402431964874,0.15667739510536194,0.14801084995269775,0.2222556322813034,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,pearson,0.22454550862312317,0.22454550862312317,0.4559187889099121,0.2096591293811798,0.3749222457408905,0.1873818039894104,0.20876134932041168,0.17570845782756805,0.1103571429848671,0.20270511507987976,0.32473433017730713
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.22209106385707855,0.19318178296089172,0.4795806407928467,0.19468919932842255,0.4564517140388489,0.19717633724212646,0.3251888155937195,0.22209106385707855,0.08289259672164917,0.19286160171031952,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.22157539427280426,0.20188923180103302,0.29390498995780945,0.20881420373916626,0.31628596782684326,0.19378957152366638,0.25534552335739136,0.1739315539598465,0.17173492908477783,0.22157539427280426,0.3491135835647583
