target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.062463775277137756,0.16753973066806793
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.0607207715511322,0.17856088280677795
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.06049754470586777,0.23354721069335938
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.059916913509368896,0.19887606799602509
45,gross_actual_interchange_mw,46,total_gen,confidential,0.05959443002939224,0.24789108335971832
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.0567939318716526,0.17720647156238556
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.05644286423921585,0.1610034853219986
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.055439542979002,0.22142033278942108
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.05104900151491165,0.14313159883022308
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.0487043634057045,0.21045464277267456
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.04047822207212448,0.2493426501750946
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.0390809029340744,0.3096035420894623
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.037218187004327774,0.24155540764331818
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.0338810458779335,0.679751455783844
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.0321209616959095,0.11949151754379272
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.03202012553811073,0.1197294369339943
51,marginal_loss_price_da,48,total_losses,confidential,0.04685720056295395,0.4389231503009796
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.04525153338909149,0.24630260467529297
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.045077405869960785,0.2846122086048126
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.04470505565404892,0.2653127610683441
51,marginal_loss_price_da,46,total_gen,confidential,0.042612895369529724,0.3903692960739136
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.042549073696136475,0.41817304491996765
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.038731444627046585,0.3389650583267212
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.0377836748957634,0.4957587718963623
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.03269686549901962,0.40980932116508484
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.029757525771856308,0.20633752644062042
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.028924476355314255,0.2023381143808365
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.027249805629253387,0.31549370288848877
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.027155214920639992,0.31896907091140747
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.025601688772439957,0.23237928748130798
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.023305248469114304,0.29569143056869507
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.02059897594153881,0.35356420278549194
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.020330067723989487,0.4330783486366272
51,marginal_loss_price_da,39,total_lmp_rt,general,0.020250853151082993,0.37429511547088623
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.020224174484610558,0.4397822916507721
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.013688245788216591,0.49709048867225647
51,marginal_loss_price_da,38,system_energy_price_da,general,0.011299261823296547,0.7171427607536316
47,metered_load_mw,49,congestion_price_da,confidential,0.05590255931019783,0.2372850477695465
47,metered_load_mw,48,total_losses,confidential,0.055868960916996,0.49799829721450806
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.050251755863428116,0.26484712958335876
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.049766432493925095,0.4882931113243103
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.04971238225698471,0.33144405484199524
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.049514543265104294,0.5124450922012329
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.046685125678777695,0.41733694076538086
47,metered_load_mw,46,total_gen,confidential,0.046054206788539886,0.9099178314208984
47,metered_load_mw,52,total_lmp_da,confidential,0.045699164271354675,0.4973375201225281
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.04566749930381775,0.2615518569946289
47,metered_load_mw,50,congestion_price_rt,confidential,0.04239711910486221,0.25222375988960266
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.04230227693915367,0.7204071879386902
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.04158036410808563,0.2711862325668335
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.04152895510196686,0.2708016335964203
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.03680216893553734,0.708236038684845
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.033796098083257675,0.4924318492412567
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.03344180807471275,0.35440218448638916
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.03296435624361038,0.32150670886039734
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.03211883828043938,0.3764769434928894
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.02914872020483017,0.7694042325019836
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.02391045354306698,0.4748789072036743
47,metered_load_mw,39,total_lmp_rt,general,0.023868821561336517,0.45326197147369385
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.022199952974915504,0.9428554177284241
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.02206425741314888,0.971270740032196
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.021675720810890198,0.3115883469581604
47,metered_load_mw,40,marginal_loss_price_rt,general,0.01693950593471527,0.4288814067840576
47,metered_load_mw,38,system_energy_price_da,general,0.014643535017967224,0.44314438104629517
44,net_actual_interchange_mw,46,total_gen,confidential,0.06814888119697571,0.20527996122837067
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.06620326638221741,0.12827841937541962
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.06561340391635895,0.17256152629852295
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.0626421570777893,0.19527433812618256
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.06049346923828125,0.1456136703491211
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.06003071367740631,0.16756382584571838
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.06001024693250656,0.15357910096645355
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.058218732476234436,0.289919376373291
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.055006418377161026,0.26811927556991577
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.04994028061628342,0.2845478355884552
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.049753427505493164,0.2889295220375061
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.04290410876274109,0.34635695815086365
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.04262245446443558,0.4058557152748108
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.04172678291797638,0.19468101859092712
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.04148329794406891,0.24485939741134644
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.0341680571436882,0.17831149697303772
46,total_gen,48,total_losses,confidential,0.057150378823280334,0.4788811206817627
46,total_gen,49,congestion_price_da,confidential,0.056165777146816254,0.25951501727104187
46,total_gen,10,gen_fuel_coal_pct,general,0.05119222402572632,0.45121821761131287
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.050904564559459686,0.4751124382019043
46,total_gen,18,gen_fuel_wind_pct,general,0.05079402029514313,0.27780860662460327
46,total_gen,11,gen_fuel_gas_pct,general,0.05047649145126343,0.3364452123641968
46,total_gen,51,marginal_loss_price_da,confidential,0.04794127494096756,0.38960203528404236
46,total_gen,47,metered_load_mw,confidential,0.04721418768167496,0.9110813140869141
46,total_gen,52,total_lmp_da,confidential,0.04714296758174896,0.4499864876270294
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.04567322880029678,0.2964003086090088
46,total_gen,0,gen_fuel_coal_mw,general,0.043204937130212784,0.7016348838806152
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.041678860783576965,0.29931509494781494
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.041453488171100616,0.3142492175102234
46,total_gen,42,gross_sched_interchange_mw,general,0.03841053694486618,0.22044788300991058
46,total_gen,14,gen_fuel_nuclear_pct,general,0.037395186722278595,0.7134599685668945
46,total_gen,2,gen_fuel_hydro_mw,general,0.034097060561180115,0.2866119146347046
46,total_gen,4,gen_fuel_nuclear_mw,general,0.03407011926174164,0.5276778936386108
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.03400541841983795,0.23801212012767792
46,total_gen,43,gross_inadv_interchange_mw,general,0.03365541249513626,0.3841090798377991
46,total_gen,15,gen_fuel_oil_pct,general,0.03296428546309471,0.35330095887184143
46,total_gen,1,gen_fuel_gas_mw,general,0.029395896941423416,0.822259247303009
46,total_gen,39,total_lmp_rt,general,0.024835728108882904,0.38825660943984985
46,total_gen,5,gen_fuel_oil_mw,general,0.024602364748716354,0.4386087656021118
46,total_gen,20,forecast_load_mw_day_ahead,general,0.022724676877260208,0.9045208692550659
46,total_gen,19,forecast_load_mw_latest_available,general,0.022632772102952003,0.9189965724945068
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.022412816062569618,0.2782730162143707
46,total_gen,40,marginal_loss_price_rt,general,0.01774311438202858,0.3512169122695923
46,total_gen,38,system_energy_price_da,general,0.015314947813749313,0.3661392331123352
52,total_lmp_da,48,total_losses,confidential,0.050092317163944244,0.32513681054115295
52,total_lmp_da,49,congestion_price_da,confidential,0.04558197408914566,0.3171391785144806
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.044134922325611115,0.3530094623565674
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.043986693024635315,0.3572418987751007
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.043414097279310226,0.2647813856601715
52,total_lmp_da,46,total_gen,confidential,0.04281533136963844,0.4542602002620697
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.04261178523302078,0.3089050054550171
52,total_lmp_da,47,metered_load_mw,confidential,0.04250577464699745,0.5065358281135559
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.0422496497631073,0.3262321949005127
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.039079681038856506,0.4048333168029785
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.03855777531862259,0.5053340196609497
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.03806214779615402,0.4613068997859955
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.03582306206226349,0.3260716497898102
52,total_lmp_da,50,congestion_price_rt,confidential,0.035080455243587494,0.30513307452201843
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.032691746950149536,0.49658188223838806
52,total_lmp_da,21,rmccp,general,0.03160786256194115,0.3478364646434784
52,total_lmp_da,23,total_pjm_loc_credit,general,0.030888477340340614,0.19386646151542664
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.030499640852212906,0.32726800441741943
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.028402816504240036,0.34246963262557983
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.02718491293489933,0.38310712575912476
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.02667982131242752,0.42923563718795776
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.0261661559343338,0.5077505707740784
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.02304127812385559,0.6016545295715332
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.022997766733169556,0.2402813732624054
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.02138918824493885,0.6662012338638306
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.020475156605243683,0.48535534739494324
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.020360808819532394,0.5150141716003418
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.020120520144701004,0.5050302147865295
52,total_lmp_da,39,total_lmp_rt,general,0.019292060285806656,0.640606164932251
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.018807850778102875,0.2674756646156311
52,total_lmp_da,40,marginal_loss_price_rt,general,0.014342458918690681,0.4389498829841614
52,total_lmp_da,38,system_energy_price_da,general,0.011117808520793915,0.9834219217300415
48,total_losses,17,gen_fuel_solar_pct,general,0.0621211938560009,0.1680091917514801
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.05971948057413101,0.2594578266143799
48,total_losses,45,gross_actual_interchange_mw,confidential,0.05797211080789566,0.3056483566761017
48,total_losses,47,metered_load_mw,confidential,0.057393379509449005,0.37978625297546387
48,total_losses,46,total_gen,confidential,0.056910671293735504,0.38185450434684753
48,total_losses,10,gen_fuel_coal_pct,general,0.053884297609329224,0.5424762964248657
48,total_losses,52,total_lmp_da,confidential,0.053697578608989716,0.30666759610176086
48,total_losses,51,marginal_loss_price_da,confidential,0.05229776352643967,0.36083346605300903
48,total_losses,0,gen_fuel_coal_mw,general,0.04975650832056999,0.443520724773407
48,total_losses,14,gen_fuel_nuclear_pct,general,0.04401492327451706,0.38317224383354187
48,total_losses,43,gross_inadv_interchange_mw,general,0.03892246633768082,0.2414645254611969
48,total_losses,1,gen_fuel_gas_mw,general,0.03747288137674332,0.253928005695343
48,total_losses,4,gen_fuel_nuclear_mw,general,0.03697133809328079,0.5056160688400269
48,total_losses,20,forecast_load_mw_day_ahead,general,0.029147919267416,0.270533949136734
48,total_losses,39,total_lmp_rt,general,0.02827155962586403,0.27403679490089417
48,total_losses,19,forecast_load_mw_latest_available,general,0.027518434450030327,0.3987763822078705
48,total_losses,40,marginal_loss_price_rt,general,0.01851266622543335,0.4610499441623688
48,total_losses,38,system_energy_price_da,general,0.01721225306391716,0.28720277547836304
48,total_losses,9,gen_fuel_wind_mw,general,0.015739157795906067,0.24697726964950562
