target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.24375735223293304,0.1934714913368225,0.26309147477149963,0.1829509437084198,0.3377719819545746,0.19287848472595215,0.2511979639530182,0.24375735223293304,0.09974148124456406,0.18694178760051727,0.31741660833358765
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.23581865429878235,0.1941712647676468,0.3869017958641052,0.18408456444740295,0.44343432784080505,0.19643588364124298,0.30300647020339966,0.23581865429878235,0.08528289943933487,0.18948964774608612,0.4127000570297241
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.22381512820720673,0.2099682241678238,0.3141283690929413,0.22303226590156555,0.35024353861808777,0.19072376191616058,0.2619186043739319,0.15246061980724335,0.08172803372144699,0.22381512820720673,0.35228171944618225
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.20382876694202423,0.20184089243412018,0.3426927924156189,0.2009415179491043,0.37057605385780334,0.20382876694202423,0.2931496798992157,0.1907854527235031,0.7031575441360474,0.2026033252477646,0.4245091676712036
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.46978113055229187,0.46978113055229187,0.7314221262931824,0.12332975119352341,0.644254207611084,0.07619725167751312,0.49468350410461426,0.13802605867385864,0.6648451089859009,0.19266578555107117,0.7061870694160461
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.3039933741092682,0.21361126005649567,0.674575686454773,0.1956128627061844,0.6984958052635193,0.3039933741092682,0.6032033562660217,0.11747978627681732,1.0,0.16930271685123444,0.7611330151557922
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.30010417103767395,0.2108130156993866,0.6831938624382019,0.19690263271331787,0.7070375680923462,0.30010417103767395,0.6077573895454407,0.12052593380212784,1.0,0.17165420949459076,0.766772449016571
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2692960202693939,0.19603656232357025,0.6752692461013794,0.19093361496925354,0.6857672333717346,0.2692960202693939,0.5853059887886047,0.17201364040374756,0.7314170002937317,0.17172017693519592,0.732298731803894
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.2625236213207245,0.17919620871543884,0.5141226649284363,0.17398791015148163,0.5552305579185486,0.20268771052360535,0.392962783575058,0.2625236213207245,0.18261083960533142,0.18160459399223328,0.49525538086891174
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.2563384771347046,0.2563384771347046,0.16955505311489105,0.1723160743713379,0.3511554002761841,0.1948510855436325,0.27536842226982117,0.1855582892894745,0.30234411358833313,0.19093599915504456,0.2847083806991577
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.23984010517597198,0.21167230606079102,0.269499808549881,0.20359918475151062,0.3234442472457886,0.23984010517597198,0.19148728251457214,0.16934336721897125,0.5314394235610962,0.17554503679275513,0.48865368962287903
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,nmi,0.2279616892337799,0.1906021386384964,0.3596746325492859,0.19043995440006256,0.3605280816555023,0.2024490088224411,0.26185041666030884,0.2279616892337799,0.08838044106960297,0.1885472536087036,0.3805939257144928
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.21595685184001923,0.20333170890808105,0.16580548882484436,0.18873156607151031,0.195896178483963,0.21595685184001923,0.1286676526069641,0.20524168014526367,0.1619681566953659,0.18673819303512573,0.20563995838165283
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.2144721895456314,0.2144721895456314,0.18342214822769165,0.2104393094778061,0.16738909482955933,0.18902818858623505,0.0869300365447998,0.17897342145442963,0.028677815571427345,0.20708689093589783,0.13557086884975433
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,distance_corr,0.21379782259464264,0.21137097477912903,0.43467918038368225,0.20801767706871033,0.4118874669075012,0.18719437718391418,0.3302573263645172,0.17961916327476501,0.22781901061534882,0.21379782259464264,0.46321672201156616
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6140614151954651,0.09720910340547562,0.4461314380168915,0.09407798200845718,0.40618446469306946,0.09059090912342072,0.35727784037590027,0.6140614151954651,0.9733321666717529,0.10406065732240677,0.522155225276947
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.24080267548561096,0.18829675018787384,0.30571648478507996,0.1854535937309265,0.3223472535610199,0.19857093691825867,0.22415363788604736,0.24080267548561096,0.07580360025167465,0.18687596917152405,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.22279846668243408,0.19328443706035614,0.2824864983558655,0.1917119324207306,0.2953891456127167,0.20119048655033112,0.23835489153862,0.22279846668243408,0.1193980798125267,0.19101464748382568,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2216702699661255,0.20076388120651245,0.7253854274749756,0.1970437467098236,0.744894802570343,0.2216702699661255,0.5764614343643188,0.18401603400707245,0.8462489247322083,0.1965060532093048,0.745121419429779
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,kendall,0.22105123102664948,0.21042905747890472,0.269499808549881,0.2034296989440918,0.3234442472457886,0.22105123102664948,0.19148728251457214,0.18049991130828857,0.5314394235610962,0.18459008634090424,0.48865368962287903
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.21758465468883514,0.20014719665050507,0.7339830994606018,0.19785678386688232,0.7493045330047607,0.21758465468883514,0.5761778354644775,0.18451175093650818,0.8715472221374512,0.1998995989561081,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.20964935421943665,0.20964935421943665,0.24907638132572174,0.18282374739646912,0.3423628807067871,0.20718884468078613,0.25551190972328186,0.20304067432880402,0.2645018696784973,0.19729739427566528,0.29216456413269043
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20185217261314392,0.19958023726940155,0.729421854019165,0.19851480424404144,0.7631813287734985,0.20185217261314392,0.606255054473877,0.20033428072929382,0.6894987225532532,0.19971853494644165,0.7258543372154236
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.6054056286811829,0.09580008685588837,0.3753282129764557,0.09105787426233292,0.402095764875412,0.11242350190877914,0.3047332465648651,0.6054056286811829,0.14748165011405945,0.09531295299530029,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,nmi,0.5633215308189392,0.11027441173791885,0.3431752920150757,0.10571680963039398,0.37077391147613525,0.1204315721988678,0.291998952627182,0.5633215308189392,0.05914294347167015,0.10025560110807419,0.40849679708480835
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,nmi,0.5201238989830017,0.11358597874641418,0.5032070875167847,0.1144876703619957,0.49707210063934326,0.13746948540210724,0.37683555483818054,0.5201238989830017,0.14119456708431244,0.11433295905590057,0.4981089234352112
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,spearman,0.40194782614707947,0.19951528310775757,0.5318328738212585,0.40194782614707947,0.5850105285644531,0.1208198219537735,0.39277151226997375,0.08466247469186783,0.18607239425182343,0.19305454194545746,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,spearman,0.31736618280410767,0.22525472939014435,0.5141226649284363,0.31736618280410767,0.5552305579185486,0.14877498149871826,0.392962783575058,0.10283862799406052,0.18261083960533142,0.20576544106006622,0.49525538086891174
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,nmi,0.2835629880428314,0.17168407142162323,0.4795806407928467,0.17543083429336548,0.4564517140388489,0.19838537275791168,0.3251888155937195,0.2835629880428314,0.08289259672164917,0.17093665897846222,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,nmi,0.2637595534324646,0.16987144947052002,0.5350232720375061,0.17220057547092438,0.5202525854110718,0.21657593548297882,0.355795294046402,0.2637595534324646,0.19638992846012115,0.17759248614311218,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.2386091649532318,0.19927015900611877,0.2250649333000183,0.17967946827411652,0.3315010666847229,0.19809690117835999,0.2127346694469452,0.2386091649532318,0.0747775211930275,0.18434420228004456,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.23786896467208862,0.18716482818126678,0.5144726037979126,0.19094792008399963,0.5027998089790344,0.23786896467208862,0.37353354692459106,0.1928112655878067,0.49725377559661865,0.19120702147483826,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,nmi,0.23446227610111237,0.1789589524269104,0.3679456114768982,0.17749570310115814,0.37497076392173767,0.22770987451076508,0.23713503777980804,0.23446227610111237,0.21807344257831573,0.1813732385635376,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,nmi,0.2313288301229477,0.1855519562959671,0.48782333731651306,0.18956102430820465,0.44167253375053406,0.20477567613124847,0.3120928704738617,0.2313288301229477,0.09404275566339493,0.18878251314163208,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.22245535254478455,0.22245535254478455,0.09105819463729858,0.1796397715806961,0.2839261591434479,0.2002834677696228,0.18849989771842957,0.2158343344926834,0.1106879711151123,0.18178699910640717,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,nmi,0.21719536185264587,0.1956690400838852,0.47084394097328186,0.195918008685112,0.4679732620716095,0.19632698595523834,0.3341655731201172,0.21719536185264587,0.08633998036384583,0.1948906034231186,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,spearman,0.21645529568195343,0.21006210148334503,0.31137174367904663,0.21645529568195343,0.33402857184410095,0.18836204707622528,0.23307402431964874,0.17111457884311676,0.14801084995269775,0.21400603652000427,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.2162327766418457,0.21297548711299896,0.32768502831459045,0.2162327766418457,0.34167733788490295,0.19017444550991058,0.2466767281293869,0.16899634897708893,0.12329836934804916,0.21162091195583344,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,distance_corr,0.21264299750328064,0.2034662663936615,0.29390498995780945,0.20578649640083313,0.31628596782684326,0.19627900421619415,0.25534552335739136,0.18182523548603058,0.17173492908477783,0.21264299750328064,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,spearman,0.20531505346298218,0.20496854186058044,0.45200470089912415,0.20531505346298218,0.4609462320804596,0.19360876083374023,0.34796279668807983,0.19094084203243256,0.25404176115989685,0.20516684651374817,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,spearman,0.20150403678417206,0.20045973360538483,0.4559187889099121,0.20150403678417206,0.3749222457408905,0.19861994683742523,0.20876134932041168,0.19802510738372803,0.1103571429848671,0.20139117538928986,0.32473433017730713
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,nmi,0.5646067261695862,0.1070873886346817,0.30597516894340515,0.10273976624011993,0.33254173398017883,0.12173998355865479,0.2348192036151886,0.5646067261695862,0.03229070454835892,0.10382606834173203,0.3255947530269623
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,nmi,0.5645175576210022,0.1087435781955719,0.2708117961883545,0.10280649363994598,0.30212539434432983,0.12126696109771729,0.21843044459819794,0.5645175576210022,0.03735027462244034,0.102665476500988,0.3028145134449005
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.5529659986495972,0.10533389449119568,0.3550856411457062,0.10696175694465637,0.34417295455932617,0.1272270828485489,0.2383161038160324,0.5529659986495972,0.03460685908794403,0.10751129686832428,0.33999326825141907
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.3745022416114807,0.14676432311534882,0.47674453258514404,0.14980103075504303,0.4580235183238983,0.1778523474931717,0.32184043526649475,0.3745022416114807,0.07186632603406906,0.15108007192611694,0.4504407048225403
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.28644347190856934,0.17614702880382538,0.2816079556941986,0.17251400649547577,0.298738032579422,0.19426195323467255,0.2168753743171692,0.28644347190856934,0.028209317475557327,0.17063352465629578,0.3085613250732422
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.270661860704422,0.24404144287109375,0.34490323066711426,0.270661860704422,0.3528277277946472,0.14292161166667938,0.25146007537841797,0.08724532276391983,0.04242776706814766,0.25512972474098206,0.3485725224018097
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,spearman,0.25953859090805054,0.2273242026567459,0.28946104645729065,0.25953859090805054,0.3148873448371887,0.17230373620986938,0.2022314816713333,0.12449964135885239,0.03090907447040081,0.21633380651474,0.27777138352394104
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,nmi,0.24603258073329926,0.17679651081562042,0.7934765815734863,0.17907747626304626,0.7669215202331543,0.21390913426876068,0.5538198351860046,0.24603258073329926,0.1833840161561966,0.1841842532157898,0.7165499925613403
45,gross_actual_interchange_mw,48,total_losses,confidential,nmi,0.2445165514945984,0.18145692348480225,0.4039568603038788,0.18327917158603668,0.39044004678726196,0.2030903398990631,0.2444070428609848,0.2445165514945984,0.0416228286921978,0.187656968832016,0.3597891628742218
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.2435649037361145,0.18321767449378967,0.3814810514450073,0.1853603571653366,0.36496081948280334,0.20067277550697327,0.24833080172538757,0.2435649037361145,0.027841586619615555,0.18718425929546356,0.35159674286842346
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,spearman,0.2293504923582077,0.21486379206180573,0.28541240096092224,0.2293504923582077,0.3249555826187134,0.18752920627593994,0.2005198746919632,0.1558297872543335,0.03048407845199108,0.21242670714855194,0.27580463886260986
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,spearman,0.22487331926822662,0.20146378874778748,0.23188592493534088,0.22487331926822662,0.29932868480682373,0.1956993043422699,0.22135822474956512,0.156010702252388,0.026760537177324295,0.22195284068584442,0.29167282581329346
45,gross_actual_interchange_mw,46,total_gen,confidential,spearman,0.22054970264434814,0.21062925457954407,0.2885647714138031,0.22054970264434814,0.32419127225875854,0.19126640260219574,0.22703641653060913,0.16008445620536804,0.04584624990820885,0.21747015416622162,0.3138814866542816
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.2203134447336197,0.19188256561756134,0.39625829458236694,0.1931580901145935,0.381806343793869,0.2006148397922516,0.27399855852127075,0.2203134447336197,0.045810941606760025,0.19403108954429626,0.37222835421562195
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.22026167809963226,0.19404837489128113,0.32054489850997925,0.1952902376651764,0.3062891960144043,0.1979333460330963,0.23669585585594177,0.22026167809963226,0.04930012673139572,0.1924663931131363,0.34232452511787415
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,spearman,0.21143653988838196,0.2071092426776886,0.19377891719341278,0.21143653988838196,0.21393081545829773,0.19704130291938782,0.14885789155960083,0.17641472816467285,0.025498056784272194,0.2079981416463852,0.19839215278625488
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.20993256568908691,0.19663086533546448,0.32566139101982117,0.19589443504810333,0.3384970426559448,0.20142504572868347,0.236580491065979,0.20993256568908691,0.05153295025229454,0.19611705839633942,0.33489248156547546
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.6187497973442078,0.08624708652496338,0.4097398817539215,0.08966580033302307,0.3844110071659088,0.1154600977897644,0.25554513931274414,0.6187497973442078,0.10150006413459778,0.08987721055746078,0.38292890787124634
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.5135153532028198,0.5135153532028198,0.7955979108810425,0.12043526023626328,0.5130783915519714,0.0995216965675354,0.3624999523162842,0.09182173013687134,0.2824428975582123,0.17470599710941315,0.6914796233177185
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.36616432666778564,0.11607155948877335,0.47172242403030396,0.16637247800827026,0.2558930218219757,0.21237438917160034,0.17693354189395905,0.36616432666778564,0.10499952733516693,0.139017254114151,0.34862491488456726
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.36601385474205017,0.12187817692756653,0.54356449842453,0.16572654247283936,0.4195014536380768,0.36601385474205017,0.3087744116783142,0.20916184782981873,0.370233952999115,0.13721956312656403,0.48846110701560974
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.32190945744514465,0.16047553718090057,0.47171086072921753,0.16392531991004944,0.4555988013744354,0.19597429037094116,0.3235938847064972,0.32190945744514465,0.16973279416561127,0.15771538019180298,0.48543232679367065
51,marginal_loss_price_da,52,total_lmp_da,confidential,nmi,0.2836020290851593,0.14221277832984924,0.8059272766113281,0.17595654726028442,0.5400564670562744,0.23979490995407104,0.3596096336841583,0.2836020290851593,0.25105392932891846,0.15843379497528076,0.6562092900276184
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.2704089283943176,0.20333147048950195,0.3390713334083557,0.2486850470304489,0.3789052665233612,0.1626819223165512,0.2676372230052948,0.11489266157150269,0.07376343756914139,0.2704089283943176,0.3938261866569519
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,pearson,0.2668636739253998,0.2668636739253998,0.599084734916687,0.1840931624174118,0.3033123016357422,0.1707938313484192,0.20631642639636993,0.1586371213197708,0.10043882578611374,0.21961218118667603,0.43698346614837646
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.26036345958709717,0.13954788446426392,0.5920321941375732,0.21405477821826935,0.27965790033340454,0.22971121966838837,0.2407563477754593,0.26036345958709717,0.18530087172985077,0.15632270276546478,0.4777064323425293
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,pearson,0.2565717399120331,0.2565717399120331,0.6496634483337402,0.1861574649810791,0.33836448192596436,0.1749047487974167,0.23845748603343964,0.16179507970809937,0.1077670231461525,0.22057105600833893,0.49981385469436646
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,distance_corr,0.25586119294166565,0.1946764886379242,0.2917526364326477,0.2547111511230469,0.35635876655578613,0.16248010098934174,0.2324541211128235,0.13227106630802155,0.11286816000938416,0.25586119294166565,0.35741814970970154
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.24959291517734528,0.18148724734783173,0.5781142115592957,0.20929037034511566,0.47878533601760864,0.24959291517734528,0.31387776136398315,0.17328494787216187,0.6297935843467712,0.18634448945522308,0.5456192493438721
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.24280376732349396,0.22618190944194794,0.4522075653076172,0.22110898792743683,0.4446195363998413,0.17601439356803894,0.3265244662761688,0.13389094173908234,0.13082827627658844,0.24280376732349396,0.4725033938884735
51,marginal_loss_price_da,48,total_losses,confidential,spearman,0.2416839748620987,0.20619550347328186,0.5044039487838745,0.2416839748620987,0.585629940032959,0.17544950544834137,0.4006328284740448,0.14109773933887482,0.18801575899124146,0.23557327687740326,0.57383131980896
51,marginal_loss_price_da,49,congestion_price_da,confidential,nmi,0.22845806181430817,0.18409159779548645,0.3604949414730072,0.20528501272201538,0.24627968668937683,0.21270598471164703,0.20792758464813232,0.22845806181430817,0.1428236961364746,0.16945937275886536,0.46717315912246704
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,nmi,0.2230895310640335,0.19019290804862976,0.5196714401245117,0.19149574637413025,0.5051891207695007,0.20727290213108063,0.36064621806144714,0.2230895310640335,0.19219805300235748,0.18794895708560944,0.5456079244613647
51,marginal_loss_price_da,46,total_gen,confidential,distance_corr,0.22011712193489075,0.21633847057819366,0.4877490699291229,0.20943735539913177,0.46182912588119507,0.18763577938079834,0.3215640187263489,0.16647124290466309,0.18417727947235107,0.22011712193489075,0.501022219657898
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.21480201184749603,0.19372697174549103,0.5302786827087402,0.19418103992938995,0.5239863991737366,0.2039666622877121,0.3592972159385681,0.21480201184749603,0.14377231895923615,0.1933232843875885,0.535950779914856
51,marginal_loss_price_da,47,metered_load_mw,confidential,distance_corr,0.21300017833709717,0.20951521396636963,0.521681547164917,0.2101161926984787,0.5256054401397705,0.19375468790531158,0.36049094796180725,0.1736137568950653,0.1769130825996399,0.21300017833709717,0.5441526770591736
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,distance_corr,0.2069961428642273,0.20518210530281067,0.35104086995124817,0.20632614195346832,0.36475786566734314,0.1992928385734558,0.29288923740386963,0.1822027564048767,0.06471805274486542,0.2069961428642273,0.3728719651699066
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.20573371648788452,0.18898384273052216,0.3600904941558838,0.2036602944135666,0.19353637099266052,0.20392639935016632,0.13600899279117584,0.20573371648788452,0.11613940447568893,0.19769571721553802,0.2531641125679016
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.49153342843055725,0.11807165294885635,0.6057495474815369,0.11651617288589478,0.6152406334877014,0.15661801397800446,0.4482888877391815,0.49153342843055725,0.2842993140220642,0.11726070195436478,0.6107141971588135
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.35305431485176086,0.15262924134731293,0.4713415503501892,0.1524190604686737,0.47302594780921936,0.18599453568458557,0.31750068068504333,0.35305431485176086,0.05772625654935837,0.15590284764766693,0.4482508897781372
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.27029481530189514,0.16688676178455353,0.6131336688995361,0.1844036877155304,0.48122069239616394,0.20429621636867523,0.3397447168827057,0.27029481530189514,0.14224618673324585,0.1741185039281845,0.5546473860740662
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.25184541940689087,0.2091480791568756,0.3893871307373047,0.16447512805461884,0.5925691723823547,0.20114164054393768,0.4187062978744507,0.25184541940689087,0.29439249634742737,0.1733897477388382,0.541481077671051
47,metered_load_mw,46,total_gen,confidential,nmi,0.24402715265750885,0.1847524344921112,0.9895764589309692,0.18545913696289062,0.9844203591346741,0.20052972435951233,0.9041812419891357,0.24402715265750885,0.7353742718696594,0.185231551527977,0.9881151914596558
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.24350138008594513,0.17764581739902496,0.6884591579437256,0.19172364473342896,0.5708261132240295,0.20593155920505524,0.4188274145126343,0.24350138008594513,0.25508105754852295,0.18119755387306213,0.6561277508735657
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.22694087028503418,0.21743932366371155,0.38808342814445496,0.18442735075950623,0.5371663570404053,0.22694087028503418,0.35917988419532776,0.1713506132364273,0.6139028072357178,0.19984176754951477,0.46015024185180664
