epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.31570881605797746,0.7547155022621155,0.7547155022621155,
2,0.2130177509300224,0.6986913084983826,0.6986913084983826,
3,0.16271685436611524,0.7043072581291199,0.7043072581291199,
4,0.10886057884663532,0.6372292637825012,0.6372292637825012,
5,0.06012479665103263,0.631637692451477,0.631637692451477,
6,0.016684873097170917,0.6083863377571106,0.6083863377571106,
7,-0.02150481036608711,0.5932271480560303,0.5932271480560303,
8,-0.05402733306819563,0.5825913548469543,0.5825913548469543,
9,-0.08148806311123562,0.5724807381629944,0.5724807381629944,
10,-0.11180625424457936,0.5580307245254517,0.5580307245254517,
11,-0.14055446732937835,0.5423821210861206,0.5423821210861206,
12,-0.1587640221769915,0.546872615814209,0.546872615814209,
13,-0.18136244993125153,0.5386759042739868,0.5386759042739868,
14,-0.20024091688362855,0.5387713313102722,0.5387713313102722,
15,-0.22632511006861009,0.5189574956893921,0.5189574956893921,
16,-0.24448765709746192,0.5172325968742371,0.5172325968742371,
17,-0.2658548498139399,0.521697998046875,0.521697998046875,
18,-0.2736739324384277,0.5175679326057434,0.5175679326057434,
19,-0.2978730424540473,0.5076811909675598,0.5076811909675598,
20,-0.3119893043577398,0.5076183080673218,0.5076183080673218,
21,-0.3244250673929781,0.5062956213951111,0.5062956213951111,
22,-0.3389920757587867,0.5186259150505066,0.5186259150505066,
23,-0.35176842529988284,0.48603546619415283,0.48603546619415283,
24,-0.3712806664772557,0.48939409852027893,0.48939409852027893,
25,-0.3764595632447633,0.5038785934448242,0.5038785934448242,
26,-0.3904969119628184,0.4838939905166626,0.4838939905166626,
27,-0.40450178544930215,0.4735012352466583,0.4735012352466583,
28,-0.41737079333962895,0.4959755837917328,0.4959755837917328,
29,-0.4285397866461162,0.4832472503185272,0.4832472503185272,
30,-0.42359991092701627,0.49054738879203796,0.49054738879203796,
31,-0.44632572776015533,0.4836914837360382,0.4836914837360382,
32,-0.4429836602389202,0.4839772880077362,0.4839772880077362,
33,-0.4602357883499089,0.4937759339809418,0.4937759339809418,
34,-0.4527901838640939,0.48177701234817505,0.48177701234817505,
35,-0.47628474444001556,0.4873673617839813,0.4873673617839813,
36,-0.4718365427273035,0.4678688049316406,0.4678688049316406,
37,-0.488532865442308,0.4598265290260315,0.4598265290260315,
38,-0.4893295135236197,0.4956115484237671,0.4956115484237671,
39,-0.49334001338515676,0.4774916172027588,0.4774916172027588,
40,-0.49921599259093896,0.47431373596191406,0.47431373596191406,
41,-0.4974742655038158,0.4718654453754425,0.4718654453754425,
42,-0.48932261962754503,0.5037186145782471,0.5037186145782471,
43,-0.4916051076268495,0.4814072847366333,0.4814072847366333,
44,-0.49968485847540894,0.4755595922470093,0.4755595922470093,
45,-0.5057552772868197,0.46397367119789124,0.46397367119789124,
46,-0.5077023616242861,0.47961342334747314,0.47961342334747314,
47,-0.5087544601917994,0.47723087668418884,0.47723087668418884,
48,-0.514686419790309,0.4812450408935547,0.4812450408935547,
49,-0.5099227694572512,0.482294499874115,0.482294499874115,
50,-0.5172947760006523,0.46008026599884033,0.46008026599884033,
51,-0.5095088900525369,0.4689759910106659,0.4689759910106659,
52,-0.5154253316746477,0.48170095682144165,0.48170095682144165,
53,-0.5115834136470571,0.46439406275749207,0.46439406275749207,
54,-0.5219183872470307,0.47127267718315125,0.47127267718315125,
55,-0.5210485995452268,0.4771576523780823,0.4771576523780823,
56,-0.5232610767067947,0.4471225142478943,0.4471225142478943,
57,-0.5228774543550441,0.4740052819252014,0.4740052819252014,
58,-0.514343427583059,0.465589702129364,0.465589702129364,
59,-0.5270709585561605,0.46948176622390747,0.46948176622390747,
60,-0.5215309378263815,0.4910438656806946,0.4910438656806946,
61,-0.522954938302089,0.476252943277359,0.476252943277359,
62,-0.5312314413944136,0.46215352416038513,0.46215352416038513,
63,-0.5267167000189719,0.46576181054115295,0.46576181054115295,
64,-0.5232212780269565,0.481674462556839,0.481674462556839,
65,-0.5299411336044051,0.48054492473602295,0.48054492473602295,
66,-0.5263276717376543,0.4616301357746124,0.4616301357746124,
67,-0.5283731315540681,0.48687511682510376,0.48687511682510376,
68,-0.5313434946066831,0.4614623486995697,0.4614623486995697,
69,-0.5249166782579279,0.44966641068458557,0.44966641068458557,
70,-0.5306294727141001,0.4736832082271576,0.4736832082271576,
71,-0.534093521270754,0.4588736891746521,0.4588736891746521,
72,-0.5348679859229333,0.5001823902130127,0.5001823902130127,
73,-0.5320789912578768,0.47385796904563904,0.47385796904563904,
74,-0.5374594911507569,0.46675530076026917,0.46675530076026917,
75,-0.5320182974937565,0.48397037386894226,0.48397037386894226,
76,-0.5401084614517019,0.4599184989929199,0.4599184989929199,
77,-0.5377834724636996,0.4781878590583801,0.4781878590583801,
78,-0.5375063655669456,0.4841565191745758,0.4841565191745758,
79,-0.5412538837544875,0.4687809944152832,0.4687809944152832,
80,-0.5390925462221523,0.4621776044368744,0.4621776044368744,
81,-0.5399407668034738,0.47762325406074524,0.47762325406074524,
82,-0.5434169790458513,0.4714025855064392,0.4714025855064392,
83,-0.537575161270026,0.4906502664089203,0.4906502664089203,
84,-0.5463915809901303,0.4634808599948883,0.4634808599948883,
85,-0.5434192361252893,0.4741723835468292,0.4741723835468292,
86,-0.5429128478700285,0.5007132291793823,0.5007132291793823,
87,-0.5431215100284235,0.4607534408569336,0.4607534408569336,
88,-0.5501753143506727,0.4663924276828766,0.4663924276828766,
89,-0.5468201697145472,0.47794264554977417,0.47794264554977417,
90,-0.5511815411562908,0.4668218195438385,0.4668218195438385,
91,-0.5434360733009367,0.48309803009033203,0.48309803009033203,
92,-0.5466629842912795,0.45663323998451233,0.45663323998451233,
93,-0.5498661899045808,0.4572502374649048,0.4572502374649048,
94,-0.5413978382324856,0.46613118052482605,0.46613118052482605,
95,-0.5505583548654942,0.47091731429100037,0.47091731429100037,
96,-0.5549873612394102,0.45584750175476074,0.45584750175476074,
97,-0.5538637143031889,0.46415820717811584,0.46415820717811584,
98,-0.553111542541494,0.4727150797843933,0.4727150797843933,
99,-0.5508980182007419,0.4724893569946289,0.4724893569946289,
100,-0.5566960380315833,0.46642807126045227,0.46642807126045227,
101,-0.5572562354222496,0.46561509370803833,0.46561509370803833,
102,-0.5558508499680742,0.4628280699253082,0.4628280699253082,
103,-0.5548260492498149,0.4663999378681183,0.4663999378681183,
104,-0.5571546703674456,0.4703763723373413,0.4703763723373413,
105,-0.5532199395173099,0.44653555750846863,0.44653555750846863,
106,-0.5534620930047616,0.4686891436576843,0.4686891436576843,
107,-0.5525794271732837,0.45330968499183655,0.45330968499183655,
108,-0.5563805634405494,0.45384401082992554,0.45384401082992554,
109,-0.5613971537015203,0.43987521529197693,0.43987521529197693,
110,-0.5622391907912657,0.45746660232543945,0.45746660232543945,
111,-0.565919475491516,0.46097397804260254,0.46097397804260254,
112,-0.562741956931102,0.4764172434806824,0.4764172434806824,
113,-0.5596212968506256,0.47266432642936707,0.47266432642936707,
114,-0.5643529504063499,0.46410226821899414,0.46410226821899414,
115,-0.5598188329298893,0.4646381139755249,0.4646381139755249,
116,-0.5597481047647351,0.4824889302253723,0.4824889302253723,
117,-0.5634373672311408,0.4696999490261078,0.4696999490261078,
