epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6302888974631867,0.6118016839027405,0.7490403652191162,1.435233473777771
2,0.46549354929670306,0.5678672790527344,0.7071335315704346,1.403464913368225
3,0.415719256240418,0.5252036452293396,0.6753228902816772,1.425918698310852
4,0.3732181663238685,0.4902441203594208,0.6493701934814453,1.4450002908706665
5,0.3363444434468319,0.4596814811229706,0.6277878284454346,1.468319296836853
6,0.31563697587024475,0.444819837808609,0.6183456778526306,1.4859747886657715
7,0.30090062014150976,0.43091773986816406,0.6083406805992126,1.4954551458358765
8,0.2847354557776212,0.41764792799949646,0.5995489954948425,1.5090545415878296
9,0.274709146601427,0.41048017144203186,0.5954977869987488,1.5205854177474976
10,0.2694317936065464,0.3991656005382538,0.5881879925727844,1.5332996845245361
11,0.2707692147522996,0.40706178545951843,0.5966030955314636,1.544309377670288
12,0.25760669256993063,0.39248913526535034,0.58601975440979,1.5536729097366333
13,0.2526452720321218,0.39832398295402527,0.592204749584198,1.5616087913513184
14,0.2542344914010868,0.39297202229499817,0.588851273059845,1.5682473182678223
15,0.2473244729959128,0.38544008135795593,0.583487868309021,1.5737268924713135
16,0.2425891864627301,0.3806315064430237,0.5802169442176819,1.5781444311141968
17,0.2390711082481059,0.3793095648288727,0.579704761505127,1.581681251525879
18,0.23458822514103117,0.3773480951786041,0.5785343647003174,1.584465503692627
19,0.23943109337258328,0.381713330745697,0.5825341939926147,1.5866384506225586
20,0.23271007498590593,0.38013020157814026,0.5814945101737976,1.588316559791565
21,0.2306780019767722,0.38889095187187195,0.5890084505081177,1.589596152305603
22,0.22399157656757165,0.3671204447746277,0.5710271000862122,1.5905605554580688
23,0.22665325862530586,0.37061402201652527,0.5740584135055542,1.591280221939087
24,0.21813532535264546,0.3568877875804901,0.56270831823349,1.5918110609054565
25,0.22058336965080125,0.3617485761642456,0.566823422908783,1.5921980142593384
26,0.21776774398270934,0.36986398696899414,0.5736328363418579,1.5924773216247559
27,0.21924302439423457,0.3659988045692444,0.5704451203346252,1.5926766395568848
28,0.21827036994958204,0.3669002652168274,0.571219801902771,1.5928171873092651
29,0.2095384221967526,0.36085835099220276,0.5662011504173279,1.5929151773452759
30,0.2109693918966904,0.3580061197280884,0.5638355016708374,1.5929826498031616
31,0.21825344227595564,0.3634357452392578,0.5683678984642029,1.5930289030075073
32,0.20901676565993577,0.36398187279701233,0.568828284740448,1.5930598974227905
33,0.21256980656069852,0.3427901566028595,0.5511718988418579,1.5930805206298828
