target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
55,da_as_total_mw_synchronized_reserve,32,da_as_mcp_primary_reserve,general,0.1936737447977066,0.27651774883270264
55,da_as_total_mw_synchronized_reserve,36,da_as_as_req_mw_thirty_minutes_reserve,general,0.1756579726934433,0.6804696321487427
55,da_as_total_mw_synchronized_reserve,35,da_as_as_req_mw_synchronized_reserve,general,0.17295855283737183,0.6802971363067627
55,da_as_total_mw_synchronized_reserve,34,da_as_as_req_mw_primary_reserve,general,0.1728282868862152,0.6718005537986755
55,da_as_total_mw_synchronized_reserve,18,gen_fuel_other_renewables_pct,general,0.16718994081020355,0.1880980134010315
55,da_as_total_mw_synchronized_reserve,3,gen_fuel_gas_mw,general,0.16693976521492004,0.19701696932315826
55,da_as_total_mw_synchronized_reserve,42,da_as_nsr_mw_primary_reserve,general,0.15835720300674438,0.9188448190689087
55,da_as_total_mw_synchronized_reserve,37,da_as_total_mw_primary_reserve,general,0.14838334918022156,0.31622514128685
