epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8362102620376691,0.7674925923347473,0.7674925923347473,
2,0.7246814021541548,0.6532163023948669,0.6532163023948669,
3,0.6112826260561308,0.5800039768218994,0.5800039768218994,
4,0.5582789865603086,0.5223404169082642,0.5223404169082642,
5,0.5059902177550066,0.429874986410141,0.429874986410141,
6,0.4543315786036252,0.38437482714653015,0.38437482714653015,
7,0.39879581821876614,0.35294240713119507,0.35294240713119507,
8,0.3805022029139996,0.36352238059043884,0.36352238059043884,
9,0.36845575185688684,0.3537602126598358,0.3537602126598358,
10,0.34709369565412407,0.31512731313705444,0.31512731313705444,
11,0.3445864201475265,0.2866625487804413,0.2866625487804413,
12,0.3185768754465644,0.28545939922332764,0.28545939922332764,
13,0.3122314695673951,0.3146350383758545,0.3146350383758545,
14,0.30050688542346077,0.26161056756973267,0.26161056756973267,
15,0.30731288698094167,0.2786864638328552,0.2786864638328552,
16,0.305925303098812,0.27140548825263977,0.27140548825263977,
17,0.282934730856682,0.25715702772140503,0.25715702772140503,
18,0.279047431451455,0.25123441219329834,0.25123441219329834,
19,0.27545738066949466,0.2567410171031952,0.2567410171031952,
20,0.2749655122498745,0.2539224922657013,0.2539224922657013,
21,0.2596785707212944,0.2606322765350342,0.2606322765350342,
22,0.2612439290218349,0.2432437390089035,0.2432437390089035,
23,0.26389062406580854,0.2442295402288437,0.2442295402288437,
24,0.2531695961107951,0.2301759570837021,0.2301759570837021,
25,0.25124560985904965,0.2302732914686203,0.2302732914686203,
26,0.2465317468383157,0.2603021264076233,0.2603021264076233,
27,0.26778459711307584,0.2363719642162323,0.2363719642162323,
28,0.24419709473140463,0.22904518246650696,0.22904518246650696,
29,0.23229472096266635,0.22997066378593445,0.22997066378593445,
30,0.23796123175949385,0.23326992988586426,0.23326992988586426,
31,0.23600252406169553,0.21651168167591095,0.21651168167591095,
32,0.23354534560310786,0.2190290093421936,0.2190290093421936,
33,0.22836855980962364,0.20637743175029755,0.20637743175029755,
34,0.22706857020038226,0.2367938607931137,0.2367938607931137,
35,0.23163629655914386,0.21395637094974518,0.21395637094974518,
36,0.22899696713414527,0.20889171957969666,0.20889171957969666,
37,0.2306534104726236,0.2017861306667328,0.2017861306667328,
38,0.21592111034794917,0.2011270672082901,0.2011270672082901,
39,0.2154259972029144,0.2007773220539093,0.2007773220539093,
40,0.21712287925029533,0.20003549754619598,0.20003549754619598,
41,0.22014968618052436,0.216367706656456,0.216367706656456,
42,0.21168881939838954,0.19742852449417114,0.19742852449417114,
43,0.21837726371120486,0.22043061256408691,0.22043061256408691,
44,0.21807131200450833,0.20808342099189758,0.20808342099189758,
45,0.21242403720401423,0.1940118372440338,0.1940118372440338,
46,0.21119323417326807,0.19656190276145935,0.19656190276145935,
47,0.21575240383976346,0.2200143188238144,0.2200143188238144,
48,0.20881178368538078,0.19283613562583923,0.19283613562583923,
49,0.1980409005883733,0.1837238371372223,0.1837238371372223,
50,0.204987753383161,0.22598415613174438,0.22598415613174438,
51,0.203794577096277,0.18853488564491272,0.18853488564491272,
52,0.1939954377936496,0.19751326739788055,0.19751326739788055,
53,0.201473804575136,0.1850309669971466,0.1850309669971466,
54,0.19316896663418157,0.18605268001556396,0.18605268001556396,
55,0.19627295064949526,0.1952834576368332,0.1952834576368332,
56,0.19558450485475964,0.18790295720100403,0.18790295720100403,
57,0.19856257382094353,0.19911858439445496,0.19911858439445496,
58,0.19728273620244904,0.1934846192598343,0.1934846192598343,
59,0.195647419489373,0.1872391551733017,0.1872391551733017,
60,0.19494943951022575,0.1968996822834015,0.1968996822834015,
61,0.19070359914488302,0.1814991533756256,0.1814991533756256,
62,0.1851912791185011,0.18293800950050354,0.18293800950050354,
63,0.18626540319336138,0.1881599724292755,0.1881599724292755,
64,0.19113421847316844,0.17235802114009857,0.17235802114009857,
65,0.17914805834226863,0.18207627534866333,0.18207627534866333,
66,0.1829780446863507,0.17265766859054565,0.17265766859054565,
67,0.18037234492539891,0.184907466173172,0.184907466173172,
68,0.18352274823991477,0.170978844165802,0.170978844165802,
69,0.1754446849697788,0.1734243482351303,0.1734243482351303,
70,0.18375951780047284,0.18240801990032196,0.18240801990032196,
71,0.18869934313358058,0.18318207561969757,0.18318207561969757,
72,0.17804905292605439,0.17365866899490356,0.17365866899490356,
73,0.17619781825739356,0.17765496671199799,0.17765496671199799,
74,0.18137820822581094,0.1644413322210312,0.1644413322210312,
75,0.17050455390796548,0.16661423444747925,0.16661423444747925,
76,0.18243594027326684,0.16458478569984436,0.16458478569984436,
77,0.1737768346738857,0.16361291706562042,0.16361291706562042,
78,0.17471055014314255,0.17884771525859833,0.17884771525859833,
79,0.1799074809654888,0.1768912374973297,0.1768912374973297,
80,0.17248577977037294,0.21102374792099,0.21102374792099,
81,0.1827371639801698,0.1625739187002182,0.1625739187002182,
82,0.17425550836367554,0.16600582003593445,0.16600582003593445,
83,0.17634678927349043,0.163423091173172,0.163423091173172,
84,0.17786042791328338,0.16766704618930817,0.16766704618930817,
85,0.16786761761465008,0.15610282123088837,0.15610282123088837,
86,0.17015855321017298,0.16661185026168823,0.16661185026168823,
87,0.17693891405968346,0.16290034353733063,0.16290034353733063,
