rank,field,sensitivity,masked_loss,loss_increase
1,da_as_nsr_mw_primary_reserve,0.29482133640426944,0.498006671667099,0.11339247226715088
2,system_energy_price_da,0.08919623562368045,0.4189203381538391,0.03430613875389099
3,rmccp,0.08811259004002243,0.4185035526752472,0.03388935327529907
4,gen_fuel_nuclear_mw,0.05805388101253798,0.40694254636764526,0.022328346967697144
5,forecast_load_mw_latest_available,0.04554217186750684,0.4021303653717041,0.01751616597175598
6,total_pjm_rmccp_cr,0.040550195958920184,0.4002103805541992,0.015596181154251099
7,forecast_load_mw_day_ahead,0.03143455536165906,0.39670437574386597,0.012090176343917847
8,marginal_loss_price_rt,0.03100047723797996,0.3965374231338501,0.011923223733901978
9,gen_fuel_coal_pct,0.017225664291789764,0.3912394344806671,0.006625235080718994
10,gen_fuel_coal_mw,0.015699882011646033,0.390652596950531,0.006038397550582886
11,da_as_as_req_mw_synchronized_reserve,0.015076194968180648,0.39041271805763245,0.005798518657684326
12,da_as_as_req_mw_primary_reserve,0.012779811663404882,0.3895294964313507,0.004915297031402588
13,total_lmp_rt,0.01132074506774664,0.3889683187007904,0.004354119300842285
14,gen_fuel_gas_mw,0.011031178850647604,0.3888569474220276,0.004242748022079468
15,total_pjm_reg_purchases,0.009928859074235805,0.38843297958374023,0.0038187801837921143
16,gross_inadv_interchange_mw,0.009417914563785967,0.38823646306991577,0.0036222636699676514
17,gen_fuel_hydro_mw,0.008690085964050551,0.38795652985572815,0.0033423304557800293
18,da_as_as_req_mw_thirty_minutes_reserve,0.0073618936902227275,0.38744568824768066,0.002831488847732544
19,da_as_mcp_primary_reserve,0.006721624583482204,0.38719943165779114,0.0025852322578430176
20,gen_fuel_gas_pct,0.005919486644116611,0.3868909180164337,0.0022767186164855957
21,gen_fuel_oil_pct,0.005170194345655898,0.3866027295589447,0.001988530158996582
22,gen_fuel_storage_mw,0.004338301675927439,0.3862827718257904,0.0016685724258422852
23,gen_fuel_hydro_pct,0.004192395016361615,0.3862266540527344,0.0016124546527862549
24,gen_fuel_oil_mw,0.003116188115294311,0.3858127295970917,0.0011985301971435547
25,da_as_mcp_synchronized_reserve,0.003110376644520314,0.3858104944229126,0.0011962950229644775
26,da_as_ss_mw_synchronized_reserve,0.0029523821257445753,0.3857497274875641,0.0011355280876159668
27,da_as_ss_mw_thirty_minutes_reserve,0.002926656681785014,0.38573983311653137,0.001125633716583252
28,da_as_ss_mw_primary_reserve,0.0028472332478737183,0.385709285736084,0.0010950863361358643
29,total_pjm_assigned_reg,0.0019813241025481284,0.3853762447834015,0.0007620453834533691
30,gen_fuel_other_renewables_pct,0.0019272386812114607,0.3853554427623749,0.0007412433624267578
31,total_pjm_loc_credit,0.0015985418942341765,0.3852290213108063,0.0006148219108581543
32,gen_fuel_nuclear_pct,0.0006308932672251413,0.38485684990882874,0.00024265050888061523
33,gen_fuel_solar_mw,0.0005169884400547952,0.3848130404949188,0.00019884109497070312
34,total_pjm_rmpcp_cr,5.5247715491467175e-05,0.38463544845581055,2.1249055862426758e-05
35,net_inadv_interchange_mw,-3.820073455440858e-05,0.384599506855011,-1.4692544937133789e-05
36,total_pjm_self_sched_reg,-0.0005988914348296631,0.3843838572502136,-0.00023034214973449707
37,gen_fuel_wind_mw,-0.0009605973758032518,0.38424474000930786,-0.0003694593906402588
38,gen_fuel_wind_pct,-0.001544378986620522,0.38402020931243896,-0.0005939900875091553
39,gen_fuel_solar_pct,-0.001716940925469747,0.38395383954048157,-0.0006603598594665527
40,gross_sched_interchange_mw,-0.0025038140682689743,0.3836511969566345,-0.0009630024433135986
41,gen_fuel_other_renewables_mw,-0.004064542659333675,0.38305091857910156,-0.0015632808208465576
42,rmpcp,-0.006013477498101392,0.38230133056640625,-0.00231286883354187
43,gen_fuel_multiple_fuels_mw,-0.021248829279212577,0.3764415979385376,-0.008172601461410522
44,gen_fuel_multiple_fuels_pct,-0.02156722039135064,0.37631914019584656,-0.008295059204101562
