epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.29277937989507424,0.19221988320350647,0.19221988320350647,
2,0.1739553314544168,0.18782132863998413,0.18782132863998413,
3,0.17682658613059327,0.21186135709285736,0.21186135709285736,
4,0.15478587248962308,0.19392916560173035,0.19392916560173035,
5,0.14677288122337143,0.14616523683071136,0.14616523683071136,
6,0.13234033002900672,0.1502891480922699,0.1502891480922699,
7,0.11994635915608155,0.11120392382144928,0.11120392382144928,
8,0.09719913541186113,0.1067035123705864,0.1067035123705864,
9,0.08389534046769948,0.08050623536109924,0.08050623536109924,
10,0.06499002154167245,0.04474589228630066,0.04474589228630066,
11,0.06777891602978438,0.054730188101530075,0.054730188101530075,
12,0.054674918456687004,0.04120715335011482,0.04120715335011482,
13,0.043907069030229395,0.026408521458506584,0.026408521458506584,
14,0.04564941960869336,0.028322868049144745,0.028322868049144745,
15,0.03530488305985538,0.018816456198692322,0.018816456198692322,
16,0.03858261649762917,0.01977834664285183,0.01977834664285183,
17,0.037559768868544105,0.024172933772206306,0.024172933772206306,
18,0.035295858139837454,0.014028521254658699,0.014028521254658699,
19,0.03268090999746315,0.01551256887614727,0.01551256887614727,
20,0.0306648079542929,0.01442558690905571,0.01442558690905571,
21,0.034758244805715,0.018990863114595413,0.018990863114595413,
22,0.02689431182915127,0.014812111854553223,0.014812111854553223,
23,0.026031945663830845,0.009671542793512344,0.009671542793512344,
24,0.029766461836719247,0.012486414983868599,0.012486414983868599,
25,0.0287831254152463,0.019769374281167984,0.019769374281167984,
26,0.019819186985781702,0.02128445729613304,0.02128445729613304,
27,0.025264136701023482,0.01271588634699583,0.01271588634699583,
28,0.025754968735993585,0.019904036074876785,0.019904036074876785,
29,0.02086737195257561,0.009610164910554886,0.009610164910554886,
30,0.02044410109913675,0.012423528358340263,0.012423528358340263,
31,0.027150624734263298,0.027735024690628052,0.027735024690628052,
32,0.025660343625270015,0.026586491614580154,0.026586491614580154,
33,0.025952970497651114,0.0137853492051363,0.0137853492051363,
34,0.018273252750286014,0.009174127131700516,0.009174127131700516,
35,0.020701496370541007,0.011122203432023525,0.011122203432023525,
36,0.02163925972124036,0.01965891569852829,0.01965891569852829,
37,0.0195604454945975,0.007731708697974682,0.007731708697974682,
38,0.016228920967442117,0.010335088707506657,0.010335088707506657,
39,0.015001808141359617,0.007967964746057987,0.007967964746057987,
40,0.0139068841530746,0.012142452411353588,0.012142452411353588,
41,0.018323051320877203,0.012841187417507172,0.012841187417507172,
42,0.028336258127791843,0.0070541054010391235,0.0070541054010391235,
43,0.01679645030984343,0.009785312227904797,0.009785312227904797,
44,0.01616520068644146,0.005617321934551001,0.005617321934551001,
45,0.012570005116830414,0.009335745126008987,0.009335745126008987,
46,0.013671329767863543,0.005405731033533812,0.005405731033533812,
47,0.013784743788028873,0.0057201748713850975,0.0057201748713850975,
48,0.02160042268645175,0.0108426408842206,0.0108426408842206,
49,0.015140327171390678,0.006706573069095612,0.006706573069095612,
50,0.013938944725497119,0.004715691786259413,0.004715691786259413,
51,0.014016523843196436,0.005493621341884136,0.005493621341884136,
52,0.011047705837279253,0.007886070758104324,0.007886070758104324,
53,0.013209653943192597,0.004809930454939604,0.004809930454939604,
54,0.012594434094576112,0.006561566609889269,0.006561566609889269,
55,0.0162607840820254,0.006100294180214405,0.006100294180214405,
56,0.013855377041285633,0.005087760277092457,0.005087760277092457,
57,0.019051520479406683,0.0187672208994627,0.0187672208994627,
58,0.01284436785690462,0.004464508965611458,0.004464508965611458,
59,0.015843166377315025,0.007053615991026163,0.007053615991026163,
60,0.014032082011167015,0.016420235857367516,0.016420235857367516,
61,0.01371381627742788,0.004987567663192749,0.004987567663192749,
62,0.011486611604011899,0.011115300469100475,0.011115300469100475,
63,0.011085308753063598,0.011992774903774261,0.011992774903774261,
64,0.013323841191033511,0.009078696370124817,0.009078696370124817,
65,0.020649903955773787,0.008282635360956192,0.008282635360956192,
66,0.012215458881942035,0.0069907535798847675,0.0069907535798847675,
