target_field,rank,source_field,source_type,attention
congestion_price_da,1,forecast_load_mw_latest_available,general,0.18181487917900085
congestion_price_da,2,forecast_load_mw_day_ahead,general,0.1759585738182068
congestion_price_da,3,gen_fuel_gas_mw,general,0.16276739537715912
congestion_price_da,4,da_as_mcp_primary_reserve,general,0.16102683544158936
congestion_price_da,5,gen_fuel_oil_mw,general,0.12497830390930176
congestion_price_da,6,gen_fuel_nuclear_pct,general,0.081305593252182
congestion_price_da,7,gen_fuel_coal_mw,general,0.07587052136659622
congestion_price_da,8,system_energy_price_da,general,0.036277905106544495
