rank,field,sensitivity,masked_loss,loss_increase
1,da_as_nsr_mw_primary_reserve,0.3007257547349775,0.38650625944137573,0.08935964107513428
2,system_energy_price_da,0.27976289457811204,0.38027721643447876,0.0831305980682373
3,gross_inadv_interchange_mw,0.2045357213708402,0.3579237163066864,0.060777097940444946
4,da_as_as_req_mw_primary_reserve,0.16689360083750343,0.3467384874820709,0.04959186911582947
5,da_as_as_req_mw_synchronized_reserve,0.16663634414266124,0.3466620445251465,0.04951542615890503
6,da_as_as_req_mw_thirty_minutes_reserve,0.1399066213359977,0.3387193977832794,0.041572779417037964
7,gen_fuel_nuclear_pct,0.13944034984503417,0.338580846786499,0.04143422842025757
8,forecast_load_mw_latest_available,0.12208780908163272,0.3334245979785919,0.036277979612350464
9,forecast_load_mw_day_ahead,0.10980839039952116,0.3297758102416992,0.032629191875457764
10,gross_sched_interchange_mw,0.06868924253800128,0.3175573945045471,0.020410776138305664
11,gen_fuel_gas_mw,0.051570088257600906,0.3124704957008362,0.015323877334594727
12,gen_fuel_coal_mw,0.04311070583012874,0.309956818819046,0.012810200452804565
13,gen_fuel_wind_mw,0.03877786120093643,0.3086693286895752,0.01152271032333374
14,marginal_loss_price_rt,0.036147724918074026,0.3078877925872803,0.010741174221038818
15,gen_fuel_nuclear_mw,0.0349989458994687,0.3075464367866516,0.010399818420410156
16,da_as_mcp_synchronized_reserve,0.03396791321994515,0.3072400689125061,0.010093450546264648
17,total_lmp_rt,0.033723995761131796,0.30716758966445923,0.010020971298217773
18,gen_fuel_coal_pct,0.026655705090954534,0.3050672709941864,0.007920652627944946
19,da_as_mcp_primary_reserve,0.011733713545021326,0.3006332516670227,0.00348663330078125
20,gen_fuel_multiple_fuels_mw,0.010800468498040136,0.3003559410572052,0.003209322690963745
21,gen_fuel_gas_pct,0.008198013637312792,0.2995826303958893,0.002436012029647827
22,total_pjm_reg_purchases,0.006280272794397441,0.29901278018951416,0.001866161823272705
23,gen_fuel_multiple_fuels_pct,0.005940072128157763,0.2989116907119751,0.0017650723457336426
24,gen_fuel_other_renewables_pct,0.0058266384744086255,0.2988779842853546,0.0017313659191131592
25,gen_fuel_oil_pct,0.005420142808055615,0.2987571954727173,0.00161057710647583
26,gen_fuel_wind_pct,0.005247936279773325,0.2987060248851776,0.0015594065189361572
27,gen_fuel_storage_mw,0.0034975878047689476,0.29818591475486755,0.0010392963886260986
28,total_pjm_loc_credit,0.0030200832729390227,0.29804402589797974,0.0008974075317382812
29,total_pjm_assigned_reg,0.0027058590137029057,0.2979506552219391,0.0008040368556976318
30,gen_fuel_oil_mw,0.0023422896106607975,0.2978426218032837,0.0006960034370422363
31,da_as_ss_mw_primary_reserve,0.0016418292766342921,0.297634482383728,0.00048786401748657227
32,da_as_ss_mw_synchronized_reserve,0.0016205667349943123,0.29762816429138184,0.00048154592514038086
33,da_as_ss_mw_thirty_minutes_reserve,0.001526891197769118,0.29760032892227173,0.00045371055603027344
34,gen_fuel_hydro_pct,0.0013454575287751391,0.2975464165210724,0.0003997981548309326
35,total_pjm_rmccp_cr,0.001308448670920646,0.29753541946411133,0.00038880109786987305
36,rmccp,0.0008782833827419973,0.2974075973033905,0.00026097893714904785
37,rmpcp,0.0008704603721386085,0.29740527272224426,0.0002586543560028076
38,gen_fuel_solar_pct,0.0007166078302719619,0.29735955595970154,0.000212937593460083
39,gen_fuel_other_renewables_mw,0.0005739883292717198,0.29731717705726624,0.00017055869102478027
40,net_inadv_interchange_mw,0.00043086735323279895,0.297274649143219,0.00012803077697753906
41,gen_fuel_solar_mw,0.00036577589321229464,0.2972553074359894,0.0001086890697479248
42,gen_fuel_hydro_mw,-0.0003574514075702271,0.2970404028892517,-0.0001062154769897461
43,total_pjm_self_sched_reg,-0.001023510553943369,0.296842485666275,-0.00030413269996643066
44,total_pjm_rmpcp_cr,-0.0010241123239897836,0.2968423068523407,-0.00030431151390075684
