epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7076178999821587,0.5661900043487549,0.5661900043487549,
2,0.5054579905116084,0.4985594153404236,0.4985594153404236,
3,0.46552057914530093,0.47101494669914246,0.47101494669914246,
4,0.4341143022652438,0.42374739050865173,0.42374739050865173,
5,0.4068579117621702,0.40835508704185486,0.40835508704185486,
6,0.387359865682384,0.38818618655204773,0.38818618655204773,
7,0.3695703508341307,0.3851967453956604,0.3851967453956604,
8,0.3569564813357277,0.3759554922580719,0.3759554922580719,
9,0.35204075954649783,0.3871196210384369,0.3871196210384369,
10,0.34091744501415006,0.347659707069397,0.347659707069397,
11,0.3330434886222836,0.3479542136192322,0.3479542136192322,
12,0.32704704359167275,0.33617493510246277,0.33617493510246277,
13,0.32536664236023394,0.3370058238506317,0.3370058238506317,
14,0.3132172524409163,0.3325730264186859,0.3325730264186859,
15,0.30800690994842883,0.32283705472946167,0.32283705472946167,
16,0.3111841481583533,0.32224807143211365,0.32224807143211365,
17,0.30599350292143007,0.3174572288990021,0.3174572288990021,
18,0.30167668409291387,0.312763512134552,0.312763512134552,
19,0.2983698713769052,0.3104532063007355,0.3104532063007355,
20,0.2923904627990473,0.3182655870914459,0.3182655870914459,
21,0.2961509081405477,0.3118242025375366,0.3118242025375366,
22,0.29125336974508315,0.3064303398132324,0.3064303398132324,
23,0.28779218736767925,0.298642635345459,0.298642635345459,
24,0.28995890053686907,0.30186447501182556,0.30186447501182556,
25,0.2883997077225495,0.3026374280452728,0.3026374280452728,
26,0.28269830126456696,0.3126826286315918,0.3126826286315918,
27,0.28227768217794663,0.29736629128456116,0.29736629128456116,
28,0.28052896583542986,0.29635757207870483,0.29635757207870483,
29,0.2804380439926951,0.29456329345703125,0.29456329345703125,
30,0.2750100120609627,0.28716564178466797,0.28716564178466797,
31,0.2756652533163215,0.2958962619304657,0.2958962619304657,
32,0.28265262671656555,0.2900710105895996,0.2900710105895996,
33,0.27309718921072246,0.297078937292099,0.297078937292099,
34,0.2738527885390014,0.2922239899635315,0.2922239899635315,
35,0.27092366433278786,0.28170245885849,0.28170245885849,
36,0.2681166058965921,0.2791804075241089,0.2791804075241089,
37,0.2660962406771702,0.2775152623653412,0.2775152623653412,
38,0.26512238912274627,0.27353328466415405,0.27353328466415405,
