epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6185487844139227,0.47426754236221313,0.47426754236221313,
2,0.44461513956690907,0.43204474449157715,0.43204474449157715,
3,0.4214626950398331,0.4150788486003876,0.4150788486003876,
4,0.40597895095618003,0.4078183174133301,0.4078183174133301,
5,0.38162811880123126,0.3809930980205536,0.3809930980205536,
6,0.3672921821543219,0.36365118622779846,0.36365118622779846,
7,0.34952904987007893,0.3419093191623688,0.3419093191623688,
8,0.33292352481718596,0.34250083565711975,0.34250083565711975,
9,0.3253998478322955,0.3512099087238312,0.3512099087238312,
10,0.32316491411750053,0.31296661496162415,0.31296661496162415,
11,0.3035421575510728,0.3074494004249573,0.3074494004249573,
12,0.2937018940406678,0.2924496531486511,0.2924496531486511,
13,0.28760183871272965,0.30819496512413025,0.30819496512413025,
14,0.2870952135715435,0.2820877432823181,0.2820877432823181,
15,0.2768057464163504,0.2791181802749634,0.2791181802749634,
16,0.27725216227436045,0.2982741594314575,0.2982741594314575,
17,0.27169419640314346,0.2800675332546234,0.2800675332546234,
18,0.2674516874328369,0.29795214533805847,0.29795214533805847,
19,0.2696505142183027,0.27891865372657776,0.27891865372657776,
20,0.26533290531464354,0.26469355821609497,0.26469355821609497,
21,0.2577597644950445,0.2610422968864441,0.2610422968864441,
22,0.25930805322157063,0.25992485880851746,0.25992485880851746,
23,0.2619326568378501,0.26063868403434753,0.26063868403434753,
24,0.25536606091771363,0.26946938037872314,0.26946938037872314,
25,0.25033976302917915,0.2658174932003021,0.2658174932003021,
26,0.24791002367077428,0.2444409728050232,0.2444409728050232,
27,0.24045752080457355,0.24731099605560303,0.24731099605560303,
28,0.2433379423283211,0.2495318204164505,0.2495318204164505,
29,0.24738980408885375,0.24913422763347626,0.24913422763347626,
30,0.2469225362979085,0.24511335790157318,0.24511335790157318,
31,0.24448302546002607,0.24332022666931152,0.24332022666931152,
32,0.24096486262699493,0.2415531873703003,0.2415531873703003,
33,0.23879190271171927,0.24156905710697174,0.24156905710697174,
34,0.23893627268175954,0.23600363731384277,0.23600363731384277,
35,0.23743602011322743,0.23224100470542908,0.23224100470542908,
36,0.2365770233459373,0.23952504992485046,0.23952504992485046,
37,0.2355515142136811,0.23857559263706207,0.23857559263706207,
38,0.23059655327855644,0.23143908381462097,0.23143908381462097,
39,0.23307241819917468,0.24417120218276978,0.24417120218276978,
40,0.2311137863157829,0.2390737682580948,0.2390737682580948,
41,0.23636745156078562,0.24615728855133057,0.24615728855133057,
42,0.24053443051301515,0.23321746289730072,0.23321746289730072,
43,0.22876636702774344,0.2374737709760666,0.2374737709760666,
44,0.2320611841163232,0.2403692901134491,0.2403692901134491,
45,0.22995073871236918,0.23004160821437836,0.23004160821437836,
46,0.2287462671179999,0.22846609354019165,0.22846609354019165,
47,0.22826981200296964,0.2242823988199234,0.2242823988199234,
48,0.22667267888063541,0.23326098918914795,0.23326098918914795,
49,0.22596603211792343,0.2243868112564087,0.2243868112564087,
50,0.2234795852557172,0.23563769459724426,0.23563769459724426,
