sid,group,size,K,conf,est
p00_06,pair,2,0,total_gen,0.7142575979232788
p00_06,pair,2,0,metered_load_mw,0.6967806816101074
p00_06,pair,2,0,total_losses,0.47550714015960693
p00_06,pair,2,0,congestion_price_da,0.0
p00_06,pair,2,0,congestion_price_rt,0.0
p00_06,pair,2,0,marginal_loss_price_da,0.19885486364364624
p00_06,pair,2,0,total_lmp_da,0.2651548981666565
p00_06,pair,2,0,da_as_total_mw_primary_reserve,0.07711857557296753
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.06400406360626221
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.12050217390060425
p00_06,pair,2,10,net_actual_interchange_mw,0.2066674828529358
p00_06,pair,2,10,gross_actual_interchange_mw,0.14854103326797485
p00_06,pair,2,10,total_gen,0.7631983757019043
p00_06,pair,2,10,metered_load_mw,0.7439823746681213
p00_06,pair,2,10,total_losses,0.5195100903511047
p00_06,pair,2,10,congestion_price_da,0.08430254459381104
p00_06,pair,2,10,congestion_price_rt,0.029845476150512695
p00_06,pair,2,10,marginal_loss_price_da,0.2594038248062134
p00_06,pair,2,10,total_lmp_da,0.3528590798377991
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.10067105293273926
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.09760946035385132
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1948375105857849
p00_06,pair,2,50,net_actual_interchange_mw,0.23209106922149658
p00_06,pair,2,50,gross_actual_interchange_mw,0.16174978017807007
p00_06,pair,2,50,total_gen,0.7638845443725586
p00_06,pair,2,50,metered_load_mw,0.7473885416984558
p00_06,pair,2,50,total_losses,0.5317473411560059
p00_06,pair,2,50,congestion_price_da,0.10622793436050415
p00_06,pair,2,50,congestion_price_rt,0.05080282688140869
p00_06,pair,2,50,marginal_loss_price_da,0.3012905716896057
p00_06,pair,2,50,total_lmp_da,0.4160153865814209
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.1175888180732727
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11869090795516968
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22463685274124146
p00_06,pair,2,200,net_actual_interchange_mw,0.24820226430892944
p00_06,pair,2,200,gross_actual_interchange_mw,0.1751682162284851
p00_06,pair,2,200,total_gen,0.7756842374801636
p00_06,pair,2,200,metered_load_mw,0.7561322450637817
p00_06,pair,2,200,total_losses,0.55096036195755
p00_06,pair,2,200,congestion_price_da,0.1080702543258667
p00_06,pair,2,200,congestion_price_rt,0.05547422170639038
p00_06,pair,2,200,marginal_loss_price_da,0.34730106592178345
p00_06,pair,2,200,total_lmp_da,0.4347993731498718
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.12597054243087769
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.1173330545425415
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2354840636253357
p00_09,pair,2,0,net_actual_interchange_mw,0.13360852003097534
p00_09,pair,2,0,gross_actual_interchange_mw,0.13564187288284302
p00_09,pair,2,0,total_gen,0.7281823754310608
p00_09,pair,2,0,metered_load_mw,0.7050909996032715
p00_09,pair,2,0,total_losses,0.6008700132369995
p00_09,pair,2,0,congestion_price_da,0.0
p00_09,pair,2,0,congestion_price_rt,0.0
p00_09,pair,2,0,marginal_loss_price_da,0.18908929824829102
p00_09,pair,2,0,total_lmp_da,0.2146245837211609
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.07502627372741699
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.0742834210395813
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.04276406764984131
p00_09,pair,2,10,net_actual_interchange_mw,0.17229598760604858
p00_09,pair,2,10,gross_actual_interchange_mw,0.141687273979187
p00_09,pair,2,10,total_gen,0.7685136795043945
p00_09,pair,2,10,metered_load_mw,0.7514442205429077
p00_09,pair,2,10,total_losses,0.6414949297904968
p00_09,pair,2,10,congestion_price_da,0.09365522861480713
p00_09,pair,2,10,congestion_price_rt,0.02030259370803833
p00_09,pair,2,10,marginal_loss_price_da,0.2661830186843872
p00_09,pair,2,10,total_lmp_da,0.323616623878479
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.09252548217773438
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.09159618616104126
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12317001819610596
p00_09,pair,2,50,net_actual_interchange_mw,0.2044728398323059
p00_09,pair,2,50,gross_actual_interchange_mw,0.15054243803024292
p00_09,pair,2,50,total_gen,0.7862881422042847
p00_09,pair,2,50,metered_load_mw,0.7702298760414124
p00_09,pair,2,50,total_losses,0.6517208814620972
p00_09,pair,2,50,congestion_price_da,0.10642445087432861
p00_09,pair,2,50,congestion_price_rt,0.043282270431518555
p00_09,pair,2,50,marginal_loss_price_da,0.30439406633377075
p00_09,pair,2,50,total_lmp_da,0.36853575706481934
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.11194276809692383
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.1098739504814148
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.1627553105354309
p00_09,pair,2,200,net_actual_interchange_mw,0.2067965269088745
p00_09,pair,2,200,gross_actual_interchange_mw,0.15731453895568848
p00_09,pair,2,200,total_gen,0.7926157712936401
p00_09,pair,2,200,metered_load_mw,0.7757979035377502
p00_09,pair,2,200,total_losses,0.6591254472732544
p00_09,pair,2,200,congestion_price_da,0.11126846075057983
p00_09,pair,2,200,congestion_price_rt,0.04647308588027954
p00_09,pair,2,200,marginal_loss_price_da,0.3459264039993286
p00_09,pair,2,200,total_lmp_da,0.3949904441833496
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.12236911058425903
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.12225621938705444
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.1767122745513916
p00_15,pair,2,0,net_actual_interchange_mw,0.19164514541625977
p00_15,pair,2,0,gross_actual_interchange_mw,0.10593998432159424
p00_15,pair,2,0,total_gen,0.7823312282562256
p00_15,pair,2,0,metered_load_mw,0.7793916463851929
p00_15,pair,2,0,total_losses,0.4756474494934082
p00_15,pair,2,0,congestion_price_da,0.12486237287521362
p00_15,pair,2,0,congestion_price_rt,0.05479210615158081
p00_15,pair,2,0,marginal_loss_price_da,0.43992823362350464
p00_15,pair,2,0,total_lmp_da,0.5789176225662231
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.09558743238449097
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.0800771713256836
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.2990209460258484
p00_15,pair,2,10,net_actual_interchange_mw,0.20459645986557007
p00_15,pair,2,10,gross_actual_interchange_mw,0.13516050577163696
p00_15,pair,2,10,total_gen,0.8150593042373657
p00_15,pair,2,10,metered_load_mw,0.8145267963409424
p00_15,pair,2,10,total_losses,0.5246005058288574
p00_15,pair,2,10,congestion_price_da,0.18643802404403687
p00_15,pair,2,10,congestion_price_rt,0.12994146347045898
p00_15,pair,2,10,marginal_loss_price_da,0.49752670526504517
p00_15,pair,2,10,total_lmp_da,0.6558287143707275
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.1029711365699768
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.09326326847076416
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.3290518522262573
p00_15,pair,2,50,net_actual_interchange_mw,0.22739100456237793
p00_15,pair,2,50,gross_actual_interchange_mw,0.1415197253227234
p00_15,pair,2,50,total_gen,0.8100982904434204
p00_15,pair,2,50,metered_load_mw,0.8101546168327332
p00_15,pair,2,50,total_losses,0.5339981913566589
p00_15,pair,2,50,congestion_price_da,0.20854753255844116
p00_15,pair,2,50,congestion_price_rt,0.13059377670288086
p00_15,pair,2,50,marginal_loss_price_da,0.508920431137085
p00_15,pair,2,50,total_lmp_da,0.6759414076805115
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.12041199207305908
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11262762546539307
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.34616148471832275
p00_15,pair,2,200,net_actual_interchange_mw,0.24661076068878174
p00_15,pair,2,200,gross_actual_interchange_mw,0.14911258220672607
p00_15,pair,2,200,total_gen,0.8260612487792969
p00_15,pair,2,200,metered_load_mw,0.8238773345947266
p00_15,pair,2,200,total_losses,0.5524536371231079
p00_15,pair,2,200,congestion_price_da,0.21316254138946533
p00_15,pair,2,200,congestion_price_rt,0.12959963083267212
p00_15,pair,2,200,marginal_loss_price_da,0.5205857753753662
p00_15,pair,2,200,total_lmp_da,0.6793360114097595
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.137151837348938
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12160873413085938
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36546534299850464
p00_28,pair,2,0,net_actual_interchange_mw,0.16756683588027954
p00_28,pair,2,0,gross_actual_interchange_mw,0.10631400346755981
p00_28,pair,2,0,total_gen,0.721076250076294
p00_28,pair,2,0,metered_load_mw,0.7033733129501343
p00_28,pair,2,0,total_losses,0.40472668409347534
p00_28,pair,2,0,congestion_price_da,0.0
p00_28,pair,2,0,congestion_price_rt,0.0
p00_28,pair,2,0,marginal_loss_price_da,0.15783542394638062
p00_28,pair,2,0,total_lmp_da,0.22296231985092163
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.10376614332199097
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.07480192184448242
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.08578222990036011
p00_28,pair,2,10,net_actual_interchange_mw,0.19033783674240112
p00_28,pair,2,10,gross_actual_interchange_mw,0.139814555644989
p00_28,pair,2,10,total_gen,0.7610938549041748
p00_28,pair,2,10,metered_load_mw,0.7510082721710205
p00_28,pair,2,10,total_losses,0.4877607226371765
p00_28,pair,2,10,congestion_price_da,0.10021120309829712
p00_28,pair,2,10,congestion_price_rt,0.02054750919342041
p00_28,pair,2,10,marginal_loss_price_da,0.25714075565338135
p00_28,pair,2,10,total_lmp_da,0.3366684317588806
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11493086814880371
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.08931052684783936
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17410945892333984
p00_28,pair,2,50,net_actual_interchange_mw,0.21658217906951904
p00_28,pair,2,50,gross_actual_interchange_mw,0.14963263273239136
p00_28,pair,2,50,total_gen,0.7719926834106445
p00_28,pair,2,50,metered_load_mw,0.7633719444274902
p00_28,pair,2,50,total_losses,0.5027506351470947
p00_28,pair,2,50,congestion_price_da,0.10581409931182861
p00_28,pair,2,50,congestion_price_rt,0.0488470196723938
p00_28,pair,2,50,marginal_loss_price_da,0.2874224781990051
p00_28,pair,2,50,total_lmp_da,0.3753373622894287
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.12903141975402832
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.10622906684875488
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.20607060194015503
p00_28,pair,2,200,net_actual_interchange_mw,0.23127001523971558
p00_28,pair,2,200,gross_actual_interchange_mw,0.15319889783859253
p00_28,pair,2,200,total_gen,0.7783259749412537
p00_28,pair,2,200,metered_load_mw,0.7674246430397034
p00_28,pair,2,200,total_losses,0.5126817226409912
p00_28,pair,2,200,congestion_price_da,0.10619401931762695
p00_28,pair,2,200,congestion_price_rt,0.048416078090667725
p00_28,pair,2,200,marginal_loss_price_da,0.32618653774261475
p00_28,pair,2,200,total_lmp_da,0.3911123275756836
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.140544593334198
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.10913252830505371
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.21521377563476562
p00_31,pair,2,0,net_actual_interchange_mw,0.2985261082649231
p00_31,pair,2,0,gross_actual_interchange_mw,0.11169350147247314
p00_31,pair,2,0,total_gen,0.7340189814567566
p00_31,pair,2,0,metered_load_mw,0.7091103196144104
p00_31,pair,2,0,total_losses,0.4360923171043396
p00_31,pair,2,0,congestion_price_da,0.005021274089813232
p00_31,pair,2,0,congestion_price_rt,0.01424950361251831
p00_31,pair,2,0,marginal_loss_price_da,0.19310671091079712
p00_31,pair,2,0,total_lmp_da,0.2488197684288025
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.4619455337524414
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5191587209701538
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.14536160230636597
p00_31,pair,2,10,net_actual_interchange_mw,0.330924391746521
p00_31,pair,2,10,gross_actual_interchange_mw,0.12858080863952637
p00_31,pair,2,10,total_gen,0.7760255336761475
p00_31,pair,2,10,metered_load_mw,0.7520387768745422
p00_31,pair,2,10,total_losses,0.506963849067688
p00_31,pair,2,10,congestion_price_da,0.10293787717819214
p00_31,pair,2,10,congestion_price_rt,0.05249524116516113
p00_31,pair,2,10,marginal_loss_price_da,0.2703562378883362
p00_31,pair,2,10,total_lmp_da,0.3314514756202698
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.45883041620254517
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5242617726325989
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18770337104797363
p00_31,pair,2,50,net_actual_interchange_mw,0.3467748165130615
p00_31,pair,2,50,gross_actual_interchange_mw,0.14944487810134888
p00_31,pair,2,50,total_gen,0.7696036100387573
p00_31,pair,2,50,metered_load_mw,0.7473101019859314
p00_31,pair,2,50,total_losses,0.5231940746307373
p00_31,pair,2,50,congestion_price_da,0.1120675802230835
p00_31,pair,2,50,congestion_price_rt,0.06869345903396606
p00_31,pair,2,50,marginal_loss_price_da,0.3168609142303467
p00_31,pair,2,50,total_lmp_da,0.38111817836761475
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.46022993326187134
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5238586664199829
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21640682220458984
p00_31,pair,2,200,net_actual_interchange_mw,0.38734543323516846
p00_31,pair,2,200,gross_actual_interchange_mw,0.16138243675231934
p00_31,pair,2,200,total_gen,0.7955542802810669
p00_31,pair,2,200,metered_load_mw,0.768653154373169
p00_31,pair,2,200,total_losses,0.560294508934021
p00_31,pair,2,200,congestion_price_da,0.1212460994720459
p00_31,pair,2,200,congestion_price_rt,0.08653217554092407
p00_31,pair,2,200,marginal_loss_price_da,0.3702012896537781
p00_31,pair,2,200,total_lmp_da,0.42637336254119873
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.46434515714645386
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5358428955078125
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2415611743927002
p00_32,pair,2,0,net_actual_interchange_mw,0.3032320737838745
p00_32,pair,2,0,gross_actual_interchange_mw,0.10193538665771484
p00_32,pair,2,0,total_gen,0.7405158281326294
p00_32,pair,2,0,metered_load_mw,0.7180346250534058
p00_32,pair,2,0,total_losses,0.4464847445487976
p00_32,pair,2,0,congestion_price_da,0.02027648687362671
p00_32,pair,2,0,congestion_price_rt,0.02692931890487671
p00_32,pair,2,0,marginal_loss_price_da,0.20772987604141235
p00_32,pair,2,0,total_lmp_da,0.25296032428741455
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.4628754258155823
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5177959203720093
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.13941699266433716
p00_32,pair,2,10,net_actual_interchange_mw,0.3298419713973999
p00_32,pair,2,10,gross_actual_interchange_mw,0.13128161430358887
p00_32,pair,2,10,total_gen,0.7762999534606934
p00_32,pair,2,10,metered_load_mw,0.7525274753570557
p00_32,pair,2,10,total_losses,0.5063172578811646
p00_32,pair,2,10,congestion_price_da,0.09939277172088623
p00_32,pair,2,10,congestion_price_rt,0.04950600862503052
p00_32,pair,2,10,marginal_loss_price_da,0.27222323417663574
p00_32,pair,2,10,total_lmp_da,0.33253926038742065
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.45261847972869873
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5250874757766724
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.1789293885231018
p00_32,pair,2,50,net_actual_interchange_mw,0.3482457995414734
p00_32,pair,2,50,gross_actual_interchange_mw,0.1499583125114441
p00_32,pair,2,50,total_gen,0.7697300910949707
p00_32,pair,2,50,metered_load_mw,0.7470740079879761
p00_32,pair,2,50,total_losses,0.5236469507217407
p00_32,pair,2,50,congestion_price_da,0.11213928461074829
p00_32,pair,2,50,congestion_price_rt,0.06795680522918701
p00_32,pair,2,50,marginal_loss_price_da,0.3155974745750427
p00_32,pair,2,50,total_lmp_da,0.38010895252227783
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.46002429723739624
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5235016942024231
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21500259637832642
p00_32,pair,2,200,net_actual_interchange_mw,0.3868546485900879
p00_32,pair,2,200,gross_actual_interchange_mw,0.16179126501083374
p00_32,pair,2,200,total_gen,0.7945159077644348
p00_32,pair,2,200,metered_load_mw,0.7675118446350098
p00_32,pair,2,200,total_losses,0.5593786239624023
p00_32,pair,2,200,congestion_price_da,0.12093394994735718
p00_32,pair,2,200,congestion_price_rt,0.0869671106338501
p00_32,pair,2,200,marginal_loss_price_da,0.3717005252838135
p00_32,pair,2,200,total_lmp_da,0.42710912227630615
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.46430617570877075
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.5356588959693909
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.24011904001235962
p00_35,pair,2,0,net_actual_interchange_mw,0.11947858333587646
p00_35,pair,2,0,gross_actual_interchange_mw,0.12333571910858154
p00_35,pair,2,0,total_gen,0.7208868265151978
p00_35,pair,2,0,metered_load_mw,0.7042079567909241
p00_35,pair,2,0,total_losses,0.41759663820266724
p00_35,pair,2,0,congestion_price_da,0.0
p00_35,pair,2,0,congestion_price_rt,0.0
p00_35,pair,2,0,marginal_loss_price_da,0.16915112733840942
p00_35,pair,2,0,total_lmp_da,0.2288442850112915
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.06205195188522339
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.07702982425689697
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.029620766639709473
p00_35,pair,2,10,net_actual_interchange_mw,0.15192854404449463
p00_35,pair,2,10,gross_actual_interchange_mw,0.14962685108184814
p00_35,pair,2,10,total_gen,0.755557119846344
p00_35,pair,2,10,metered_load_mw,0.7449712753295898
p00_35,pair,2,10,total_losses,0.48608314990997314
p00_35,pair,2,10,congestion_price_da,0.09032982587814331
p00_35,pair,2,10,congestion_price_rt,0.01923149824142456
p00_35,pair,2,10,marginal_loss_price_da,0.25622785091400146
p00_35,pair,2,10,total_lmp_da,0.3267848491668701
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.06550019979476929
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.09141778945922852
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.08791458606719971
p00_35,pair,2,50,net_actual_interchange_mw,0.1853596568107605
p00_35,pair,2,50,gross_actual_interchange_mw,0.16303837299346924
p00_35,pair,2,50,total_gen,0.7541672587394714
p00_35,pair,2,50,metered_load_mw,0.7439365386962891
p00_35,pair,2,50,total_losses,0.49532008171081543
p00_35,pair,2,50,congestion_price_da,0.09749382734298706
p00_35,pair,2,50,congestion_price_rt,0.04151761531829834
p00_35,pair,2,50,marginal_loss_price_da,0.30090445280075073
p00_35,pair,2,50,total_lmp_da,0.36803561449050903
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09297287464141846
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.10836005210876465
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.11965793371200562
p00_35,pair,2,200,net_actual_interchange_mw,0.20324939489364624
p00_35,pair,2,200,gross_actual_interchange_mw,0.16730380058288574
p00_35,pair,2,200,total_gen,0.7666685581207275
p00_35,pair,2,200,metered_load_mw,0.7537438869476318
p00_35,pair,2,200,total_losses,0.5052048563957214
p00_35,pair,2,200,congestion_price_da,0.09943032264709473
p00_35,pair,2,200,congestion_price_rt,0.04344099760055542
p00_35,pair,2,200,marginal_loss_price_da,0.3449011445045471
p00_35,pair,2,200,total_lmp_da,0.3661043047904968
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10267502069473267
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.10694116353988647
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.12578552961349487
p00_38,pair,2,0,net_actual_interchange_mw,0.31235671043395996
p00_38,pair,2,0,gross_actual_interchange_mw,0.13581007719039917
p00_38,pair,2,0,total_gen,0.7574983239173889
p00_38,pair,2,0,metered_load_mw,0.7643400430679321
p00_38,pair,2,0,total_losses,0.4224201440811157
p00_38,pair,2,0,congestion_price_da,0.12506526708602905
p00_38,pair,2,0,congestion_price_rt,0.0
p00_38,pair,2,0,marginal_loss_price_da,0.5827667713165283
p00_38,pair,2,0,total_lmp_da,0.927808403968811
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.12313497066497803
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.077126145362854
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.4729549288749695
p00_38,pair,2,10,net_actual_interchange_mw,0.3209143877029419
p00_38,pair,2,10,gross_actual_interchange_mw,0.1351381540298462
p00_38,pair,2,10,total_gen,0.806851863861084
p00_38,pair,2,10,metered_load_mw,0.8139716386795044
p00_38,pair,2,10,total_losses,0.48106300830841064
p00_38,pair,2,10,congestion_price_da,0.21553993225097656
p00_38,pair,2,10,congestion_price_rt,0.1705491542816162
p00_38,pair,2,10,marginal_loss_price_da,0.6615591049194336
p00_38,pair,2,10,total_lmp_da,0.9765835404396057
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.17368662357330322
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.12442260980606079
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.5001358985900879
p00_38,pair,2,50,net_actual_interchange_mw,0.34047043323516846
p00_38,pair,2,50,gross_actual_interchange_mw,0.14128297567367554
p00_38,pair,2,50,total_gen,0.8067427277565002
p00_38,pair,2,50,metered_load_mw,0.8173248171806335
p00_38,pair,2,50,total_losses,0.4998213052749634
p00_38,pair,2,50,congestion_price_da,0.23957103490829468
p00_38,pair,2,50,congestion_price_rt,0.17651700973510742
p00_38,pair,2,50,marginal_loss_price_da,0.6533375978469849
p00_38,pair,2,50,total_lmp_da,0.9778251647949219
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.17818200588226318
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.15419495105743408
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.5144853591918945
p00_38,pair,2,200,net_actual_interchange_mw,0.3567740321159363
p00_38,pair,2,200,gross_actual_interchange_mw,0.15703552961349487
p00_38,pair,2,200,total_gen,0.8109678030014038
p00_38,pair,2,200,metered_load_mw,0.8199349641799927
p00_38,pair,2,200,total_losses,0.5166796445846558
p00_38,pair,2,200,congestion_price_da,0.24913620948791504
p00_38,pair,2,200,congestion_price_rt,0.18190109729766846
p00_38,pair,2,200,marginal_loss_price_da,0.6780162453651428
p00_38,pair,2,200,total_lmp_da,0.9819806218147278
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.18848156929016113
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16750752925872803
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5221549272537231
p00_41,pair,2,0,net_actual_interchange_mw,0.12409806251525879
p00_41,pair,2,0,gross_actual_interchange_mw,0.08394932746887207
p00_41,pair,2,0,total_gen,0.7174896597862244
p00_41,pair,2,0,metered_load_mw,0.6988784670829773
