sid,group,size,K,conf,est
p00_06,pair,2,0,metered_load_mw,0.732555091381073
p00_06,pair,2,0,total_losses,0.5122590065002441
p00_06,pair,2,0,congestion_price_da,0.09891510009765625
p00_06,pair,2,0,congestion_price_rt,0.04527723789215088
p00_06,pair,2,0,marginal_loss_price_da,0.2547506093978882
p00_06,pair,2,0,total_lmp_da,0.3113078474998474
p00_06,pair,2,0,da_as_total_mw_primary_reserve,0.09738367795944214
p00_06,pair,2,0,da_as_total_mw_synchronized_reserve,0.04221045970916748
p00_06,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.15732425451278687
p00_06,pair,2,10,net_actual_interchange_mw,0.20320981740951538
p00_06,pair,2,10,gross_actual_interchange_mw,0.15293186902999878
p00_06,pair,2,10,total_gen,0.7558194398880005
p00_06,pair,2,10,metered_load_mw,0.7346572279930115
p00_06,pair,2,10,total_losses,0.5219500064849854
p00_06,pair,2,10,congestion_price_da,0.09566426277160645
p00_06,pair,2,10,congestion_price_rt,0.03743797540664673
p00_06,pair,2,10,marginal_loss_price_da,0.27710747718811035
p00_06,pair,2,10,total_lmp_da,0.3546537160873413
p00_06,pair,2,10,da_as_total_mw_primary_reserve,0.10533344745635986
p00_06,pair,2,10,da_as_total_mw_synchronized_reserve,0.07224792242050171
p00_06,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.18911212682724
p00_06,pair,2,50,net_actual_interchange_mw,0.22827064990997314
p00_06,pair,2,50,gross_actual_interchange_mw,0.15826481580734253
p00_06,pair,2,50,total_gen,0.7683542966842651
p00_06,pair,2,50,metered_load_mw,0.7511030435562134
p00_06,pair,2,50,total_losses,0.5340834856033325
p00_06,pair,2,50,congestion_price_da,0.1042633056640625
p00_06,pair,2,50,congestion_price_rt,0.05336719751358032
p00_06,pair,2,50,marginal_loss_price_da,0.3024861812591553
p00_06,pair,2,50,total_lmp_da,0.4150570034980774
p00_06,pair,2,50,da_as_total_mw_primary_reserve,0.1164703369140625
p00_06,pair,2,50,da_as_total_mw_synchronized_reserve,0.11753731966018677
p00_06,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.22277188301086426
p00_06,pair,2,200,net_actual_interchange_mw,0.24850481748580933
p00_06,pair,2,200,gross_actual_interchange_mw,0.17160195112228394
p00_06,pair,2,200,total_gen,0.7752487063407898
p00_06,pair,2,200,metered_load_mw,0.7556747198104858
p00_06,pair,2,200,total_losses,0.5469214916229248
p00_06,pair,2,200,congestion_price_da,0.10873687267303467
p00_06,pair,2,200,congestion_price_rt,0.05651730298995972
p00_06,pair,2,200,marginal_loss_price_da,0.332910418510437
p00_06,pair,2,200,total_lmp_da,0.42311519384384155
p00_06,pair,2,200,da_as_total_mw_primary_reserve,0.12782657146453857
p00_06,pair,2,200,da_as_total_mw_synchronized_reserve,0.11940103769302368
p00_06,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2362053394317627
p00_09,pair,2,0,net_actual_interchange_mw,0.15110993385314941
p00_09,pair,2,0,gross_actual_interchange_mw,0.14274972677230835
p00_09,pair,2,0,total_gen,0.763934314250946
p00_09,pair,2,0,metered_load_mw,0.7492245435714722
p00_09,pair,2,0,total_losses,0.6378603577613831
p00_09,pair,2,0,congestion_price_da,0.09718668460845947
p00_09,pair,2,0,congestion_price_rt,0.02520883083343506
p00_09,pair,2,0,marginal_loss_price_da,0.2655941843986511
p00_09,pair,2,0,total_lmp_da,0.30113422870635986
p00_09,pair,2,0,da_as_total_mw_primary_reserve,0.08936077356338501
p00_09,pair,2,0,da_as_total_mw_synchronized_reserve,0.09396356344223022
p00_09,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.10186159610748291
p00_09,pair,2,10,net_actual_interchange_mw,0.1819857358932495
p00_09,pair,2,10,gross_actual_interchange_mw,0.14437437057495117
p00_09,pair,2,10,total_gen,0.763039767742157
p00_09,pair,2,10,metered_load_mw,0.7442649602890015
p00_09,pair,2,10,total_losses,0.6410406231880188
p00_09,pair,2,10,congestion_price_da,0.09357744455337524
p00_09,pair,2,10,congestion_price_rt,0.02807086706161499
p00_09,pair,2,10,marginal_loss_price_da,0.28768390417099
p00_09,pair,2,10,total_lmp_da,0.3297668695449829
p00_09,pair,2,10,da_as_total_mw_primary_reserve,0.09818965196609497
p00_09,pair,2,10,da_as_total_mw_synchronized_reserve,0.07478398084640503
p00_09,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.12764090299606323
p00_09,pair,2,50,net_actual_interchange_mw,0.21041834354400635
p00_09,pair,2,50,gross_actual_interchange_mw,0.15317857265472412
p00_09,pair,2,50,total_gen,0.786587119102478
p00_09,pair,2,50,metered_load_mw,0.7697102427482605
p00_09,pair,2,50,total_losses,0.6532622575759888
p00_09,pair,2,50,congestion_price_da,0.10584098100662231
p00_09,pair,2,50,congestion_price_rt,0.04163658618927002
p00_09,pair,2,50,marginal_loss_price_da,0.31158947944641113
p00_09,pair,2,50,total_lmp_da,0.3723532557487488
p00_09,pair,2,50,da_as_total_mw_primary_reserve,0.11326241493225098
p00_09,pair,2,50,da_as_total_mw_synchronized_reserve,0.11393481492996216
p00_09,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.16589128971099854
p00_09,pair,2,200,net_actual_interchange_mw,0.20623713731765747
p00_09,pair,2,200,gross_actual_interchange_mw,0.15772271156311035
p00_09,pair,2,200,total_gen,0.7908759713172913
p00_09,pair,2,200,metered_load_mw,0.7740713357925415
p00_09,pair,2,200,total_losses,0.658744215965271
p00_09,pair,2,200,congestion_price_da,0.10911643505096436
p00_09,pair,2,200,congestion_price_rt,0.046076416969299316
p00_09,pair,2,200,marginal_loss_price_da,0.3405780792236328
p00_09,pair,2,200,total_lmp_da,0.38609135150909424
p00_09,pair,2,200,da_as_total_mw_primary_reserve,0.12333083152770996
p00_09,pair,2,200,da_as_total_mw_synchronized_reserve,0.12374377250671387
p00_09,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.17699331045150757
p00_15,pair,2,0,net_actual_interchange_mw,0.18461591005325317
p00_15,pair,2,0,gross_actual_interchange_mw,0.13345301151275635
p00_15,pair,2,0,total_gen,0.8080646395683289
p00_15,pair,2,0,metered_load_mw,0.8096499443054199
p00_15,pair,2,0,total_losses,0.496399462223053
p00_15,pair,2,0,congestion_price_da,0.19251084327697754
p00_15,pair,2,0,congestion_price_rt,0.12408715486526489
p00_15,pair,2,0,marginal_loss_price_da,0.4698770046234131
p00_15,pair,2,0,total_lmp_da,0.6575182676315308
p00_15,pair,2,0,da_as_total_mw_primary_reserve,0.10618090629577637
p00_15,pair,2,0,da_as_total_mw_synchronized_reserve,0.06930196285247803
p00_15,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.32267260551452637
p00_15,pair,2,10,net_actual_interchange_mw,0.1942405104637146
p00_15,pair,2,10,gross_actual_interchange_mw,0.1365031599998474
p00_15,pair,2,10,total_gen,0.8155936598777771
p00_15,pair,2,10,metered_load_mw,0.8137738108634949
p00_15,pair,2,10,total_losses,0.49341094493865967
p00_15,pair,2,10,congestion_price_da,0.1904551386833191
p00_15,pair,2,10,congestion_price_rt,0.12770825624465942
p00_15,pair,2,10,marginal_loss_price_da,0.4967411160469055
p00_15,pair,2,10,total_lmp_da,0.65675950050354
p00_15,pair,2,10,da_as_total_mw_primary_reserve,0.10137921571731567
p00_15,pair,2,10,da_as_total_mw_synchronized_reserve,0.08882170915603638
p00_15,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.33539676666259766
p00_15,pair,2,50,net_actual_interchange_mw,0.23450225591659546
p00_15,pair,2,50,gross_actual_interchange_mw,0.1413353681564331
p00_15,pair,2,50,total_gen,0.8141154050827026
p00_15,pair,2,50,metered_load_mw,0.8135088086128235
p00_15,pair,2,50,total_losses,0.5319828391075134
p00_15,pair,2,50,congestion_price_da,0.2051900029182434
p00_15,pair,2,50,congestion_price_rt,0.129816472530365
p00_15,pair,2,50,marginal_loss_price_da,0.5059370994567871
p00_15,pair,2,50,total_lmp_da,0.6770707368850708
p00_15,pair,2,50,da_as_total_mw_primary_reserve,0.12180185317993164
p00_15,pair,2,50,da_as_total_mw_synchronized_reserve,0.11039191484451294
p00_15,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.34827208518981934
p00_15,pair,2,200,net_actual_interchange_mw,0.23762357234954834
p00_15,pair,2,200,gross_actual_interchange_mw,0.14797860383987427
p00_15,pair,2,200,total_gen,0.8256577849388123
p00_15,pair,2,200,metered_load_mw,0.8241548538208008
p00_15,pair,2,200,total_losses,0.5490847826004028
p00_15,pair,2,200,congestion_price_da,0.20323407649993896
p00_15,pair,2,200,congestion_price_rt,0.13180124759674072
p00_15,pair,2,200,marginal_loss_price_da,0.5171335935592651
p00_15,pair,2,200,total_lmp_da,0.6778997182846069
p00_15,pair,2,200,da_as_total_mw_primary_reserve,0.13835972547531128
p00_15,pair,2,200,da_as_total_mw_synchronized_reserve,0.12282454967498779
p00_15,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.36438584327697754
p00_28,pair,2,0,net_actual_interchange_mw,0.1730802059173584
p00_28,pair,2,0,gross_actual_interchange_mw,0.13569378852844238
p00_28,pair,2,0,total_gen,0.7456455230712891
p00_28,pair,2,0,metered_load_mw,0.7325787544250488
p00_28,pair,2,0,total_losses,0.49054819345474243
p00_28,pair,2,0,congestion_price_da,0.08798074722290039
p00_28,pair,2,0,congestion_price_rt,0.02343618869781494
p00_28,pair,2,0,marginal_loss_price_da,0.2580023407936096
p00_28,pair,2,0,total_lmp_da,0.3209044933319092
p00_28,pair,2,0,da_as_total_mw_primary_reserve,0.12274831533432007
p00_28,pair,2,0,da_as_total_mw_synchronized_reserve,0.06166452169418335
p00_28,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.131941020488739
p00_28,pair,2,10,net_actual_interchange_mw,0.19733482599258423
p00_28,pair,2,10,gross_actual_interchange_mw,0.13897109031677246
p00_28,pair,2,10,total_gen,0.767044186592102
p00_28,pair,2,10,metered_load_mw,0.7563301920890808
p00_28,pair,2,10,total_losses,0.48979103565216064
p00_28,pair,2,10,congestion_price_da,0.10461384057998657
p00_28,pair,2,10,congestion_price_rt,0.0350649356842041
p00_28,pair,2,10,marginal_loss_price_da,0.27289795875549316
p00_28,pair,2,10,total_lmp_da,0.3440849184989929
p00_28,pair,2,10,da_as_total_mw_primary_reserve,0.11954736709594727
p00_28,pair,2,10,da_as_total_mw_synchronized_reserve,0.06968438625335693
p00_28,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.17215204238891602
p00_28,pair,2,50,net_actual_interchange_mw,0.21923398971557617
p00_28,pair,2,50,gross_actual_interchange_mw,0.14957159757614136
p00_28,pair,2,50,total_gen,0.7671218514442444
p00_28,pair,2,50,metered_load_mw,0.7585329413414001
p00_28,pair,2,50,total_losses,0.49999988079071045
p00_28,pair,2,50,congestion_price_da,0.1068044900894165
p00_28,pair,2,50,congestion_price_rt,0.04584425687789917
p00_28,pair,2,50,marginal_loss_price_da,0.2901008725166321
p00_28,pair,2,50,total_lmp_da,0.37848472595214844
p00_28,pair,2,50,da_as_total_mw_primary_reserve,0.13380545377731323
p00_28,pair,2,50,da_as_total_mw_synchronized_reserve,0.10912489891052246
p00_28,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.208942711353302
p00_28,pair,2,200,net_actual_interchange_mw,0.22526049613952637
p00_28,pair,2,200,gross_actual_interchange_mw,0.15221023559570312
p00_28,pair,2,200,total_gen,0.7784460783004761
p00_28,pair,2,200,metered_load_mw,0.7676496505737305
p00_28,pair,2,200,total_losses,0.5107870101928711
p00_28,pair,2,200,congestion_price_da,0.10756558179855347
p00_28,pair,2,200,congestion_price_rt,0.05027365684509277
p00_28,pair,2,200,marginal_loss_price_da,0.3207056522369385
p00_28,pair,2,200,total_lmp_da,0.38536328077316284
p00_28,pair,2,200,da_as_total_mw_primary_reserve,0.14245551824569702
p00_28,pair,2,200,da_as_total_mw_synchronized_reserve,0.11012387275695801
p00_28,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.21519935131072998
p00_31,pair,2,0,net_actual_interchange_mw,0.29078221321105957
p00_31,pair,2,0,gross_actual_interchange_mw,0.1265619397163391
p00_31,pair,2,0,total_gen,0.7585775852203369
p00_31,pair,2,0,metered_load_mw,0.7375844717025757
p00_31,pair,2,0,total_losses,0.4847482442855835
p00_31,pair,2,0,congestion_price_da,0.10733526945114136
p00_31,pair,2,0,congestion_price_rt,0.06020885705947876
p00_31,pair,2,0,marginal_loss_price_da,0.2637903094291687
p00_31,pair,2,0,total_lmp_da,0.31740742921829224
p00_31,pair,2,0,da_as_total_mw_primary_reserve,0.45646411180496216
p00_31,pair,2,0,da_as_total_mw_synchronized_reserve,0.5260449051856995
p00_31,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.17991197109222412
p00_31,pair,2,10,net_actual_interchange_mw,0.3107947111129761
p00_31,pair,2,10,gross_actual_interchange_mw,0.12948298454284668
p00_31,pair,2,10,total_gen,0.7812646627426147
p00_31,pair,2,10,metered_load_mw,0.7570856213569641
p00_31,pair,2,10,total_losses,0.4917218089103699
p00_31,pair,2,10,congestion_price_da,0.10864859819412231
p00_31,pair,2,10,congestion_price_rt,0.0557093620300293
p00_31,pair,2,10,marginal_loss_price_da,0.29101359844207764
p00_31,pair,2,10,total_lmp_da,0.34842371940612793
p00_31,pair,2,10,da_as_total_mw_primary_reserve,0.4627838730812073
p00_31,pair,2,10,da_as_total_mw_synchronized_reserve,0.5273188352584839
p00_31,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.19527733325958252
p00_31,pair,2,50,net_actual_interchange_mw,0.33272117376327515
p00_31,pair,2,50,gross_actual_interchange_mw,0.14735937118530273
p00_31,pair,2,50,total_gen,0.7729666829109192
p00_31,pair,2,50,metered_load_mw,0.7527410984039307
p00_31,pair,2,50,total_losses,0.5236316919326782
p00_31,pair,2,50,congestion_price_da,0.11270511150360107
p00_31,pair,2,50,congestion_price_rt,0.07356679439544678
p00_31,pair,2,50,marginal_loss_price_da,0.32033711671829224
p00_31,pair,2,50,total_lmp_da,0.38564735651016235
p00_31,pair,2,50,da_as_total_mw_primary_reserve,0.459797203540802
p00_31,pair,2,50,da_as_total_mw_synchronized_reserve,0.5255285501480103
p00_31,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.2167460322380066
p00_31,pair,2,200,net_actual_interchange_mw,0.37909746170043945
p00_31,pair,2,200,gross_actual_interchange_mw,0.16072946786880493
p00_31,pair,2,200,total_gen,0.7925035357475281
p00_31,pair,2,200,metered_load_mw,0.7662085294723511
p00_31,pair,2,200,total_losses,0.5504828691482544
p00_31,pair,2,200,congestion_price_da,0.11986041069030762
p00_31,pair,2,200,congestion_price_rt,0.08690214157104492
p00_31,pair,2,200,marginal_loss_price_da,0.3692026138305664
p00_31,pair,2,200,total_lmp_da,0.426378071308136
p00_31,pair,2,200,da_as_total_mw_primary_reserve,0.4643917679786682
p00_31,pair,2,200,da_as_total_mw_synchronized_reserve,0.5352860689163208
p00_31,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.2363913655281067
p00_32,pair,2,0,net_actual_interchange_mw,0.2878401279449463
p00_32,pair,2,0,gross_actual_interchange_mw,0.12436127662658691
p00_32,pair,2,0,total_gen,0.7619614601135254
p00_32,pair,2,0,metered_load_mw,0.7397862672805786
p00_32,pair,2,0,total_losses,0.4971705675125122
p00_32,pair,2,0,congestion_price_da,0.11424475908279419
p00_32,pair,2,0,congestion_price_rt,0.059787750244140625
p00_32,pair,2,0,marginal_loss_price_da,0.2635502815246582
p00_32,pair,2,0,total_lmp_da,0.30953532457351685
p00_32,pair,2,0,da_as_total_mw_primary_reserve,0.43989241123199463
p00_32,pair,2,0,da_as_total_mw_synchronized_reserve,0.5155020952224731
p00_32,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.1610223650932312
p00_32,pair,2,10,net_actual_interchange_mw,0.3165930509567261
p00_32,pair,2,10,gross_actual_interchange_mw,0.13848966360092163
p00_32,pair,2,10,total_gen,0.7783199548721313
p00_32,pair,2,10,metered_load_mw,0.753828763961792
p00_32,pair,2,10,total_losses,0.5005475282669067
p00_32,pair,2,10,congestion_price_da,0.1103658676147461
p00_32,pair,2,10,congestion_price_rt,0.059683144092559814
p00_32,pair,2,10,marginal_loss_price_da,0.28856360912323
p00_32,pair,2,10,total_lmp_da,0.3448018431663513
p00_32,pair,2,10,da_as_total_mw_primary_reserve,0.46052980422973633
p00_32,pair,2,10,da_as_total_mw_synchronized_reserve,0.5216009616851807
p00_32,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.19378095865249634
p00_32,pair,2,50,net_actual_interchange_mw,0.3330586552619934
p00_32,pair,2,50,gross_actual_interchange_mw,0.1471778154373169
p00_32,pair,2,50,total_gen,0.7718891501426697
p00_32,pair,2,50,metered_load_mw,0.7517482042312622
p00_32,pair,2,50,total_losses,0.5238420963287354
p00_32,pair,2,50,congestion_price_da,0.111824631690979
p00_32,pair,2,50,congestion_price_rt,0.0740823745727539
p00_32,pair,2,50,marginal_loss_price_da,0.3212149143218994
p00_32,pair,2,50,total_lmp_da,0.3863510489463806
p00_32,pair,2,50,da_as_total_mw_primary_reserve,0.4606461524963379
p00_32,pair,2,50,da_as_total_mw_synchronized_reserve,0.5258359313011169
p00_32,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.21559470891952515
p00_32,pair,2,200,net_actual_interchange_mw,0.3789370656013489
p00_32,pair,2,200,gross_actual_interchange_mw,0.16001147031784058
p00_32,pair,2,200,total_gen,0.7929868102073669
p00_32,pair,2,200,metered_load_mw,0.7667203545570374
p00_32,pair,2,200,total_losses,0.550758421421051
p00_32,pair,2,200,congestion_price_da,0.1196601390838623
p00_32,pair,2,200,congestion_price_rt,0.08697420358657837
p00_32,pair,2,200,marginal_loss_price_da,0.3689306378364563
p00_32,pair,2,200,total_lmp_da,0.42497968673706055
p00_32,pair,2,200,da_as_total_mw_primary_reserve,0.4646760821342468
p00_32,pair,2,200,da_as_total_mw_synchronized_reserve,0.534906268119812
p00_32,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.23562467098236084
p00_35,pair,2,0,net_actual_interchange_mw,0.133306086063385
p00_35,pair,2,0,gross_actual_interchange_mw,0.15182936191558838
p00_35,pair,2,0,total_gen,0.739888072013855
p00_35,pair,2,0,metered_load_mw,0.7279804944992065
p00_35,pair,2,0,total_losses,0.48656797409057617
p00_35,pair,2,0,congestion_price_da,0.09136366844177246
p00_35,pair,2,0,congestion_price_rt,0.027194440364837646
p00_35,pair,2,0,marginal_loss_price_da,0.2518432140350342
p00_35,pair,2,0,total_lmp_da,0.308107852935791
p00_35,pair,2,0,da_as_total_mw_primary_reserve,0.07404208183288574
p00_35,pair,2,0,da_as_total_mw_synchronized_reserve,0.06710559129714966
p00_35,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.06145256757736206
p00_35,pair,2,10,net_actual_interchange_mw,0.16105598211288452
p00_35,pair,2,10,gross_actual_interchange_mw,0.14748162031173706
p00_35,pair,2,10,total_gen,0.757563054561615
p00_35,pair,2,10,metered_load_mw,0.7453123331069946
p00_35,pair,2,10,total_losses,0.4859759211540222
p00_35,pair,2,10,congestion_price_da,0.0909494161605835
p00_35,pair,2,10,congestion_price_rt,0.028626739978790283
p00_35,pair,2,10,marginal_loss_price_da,0.2784002423286438
p00_35,pair,2,10,total_lmp_da,0.33652281761169434
p00_35,pair,2,10,da_as_total_mw_primary_reserve,0.07257735729217529
p00_35,pair,2,10,da_as_total_mw_synchronized_reserve,0.0789075493812561
p00_35,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.09352189302444458
p00_35,pair,2,50,net_actual_interchange_mw,0.18946748971939087
p00_35,pair,2,50,gross_actual_interchange_mw,0.16103917360305786
p00_35,pair,2,50,total_gen,0.7564159631729126
p00_35,pair,2,50,metered_load_mw,0.7456466555595398
p00_35,pair,2,50,total_losses,0.49611133337020874
p00_35,pair,2,50,congestion_price_da,0.10025835037231445
p00_35,pair,2,50,congestion_price_rt,0.038205742835998535
p00_35,pair,2,50,marginal_loss_price_da,0.30817490816116333
p00_35,pair,2,50,total_lmp_da,0.3693290948867798
p00_35,pair,2,50,da_as_total_mw_primary_reserve,0.09402972459793091
p00_35,pair,2,50,da_as_total_mw_synchronized_reserve,0.10579502582550049
p00_35,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.12075775861740112
p00_35,pair,2,200,net_actual_interchange_mw,0.2017105221748352
p00_35,pair,2,200,gross_actual_interchange_mw,0.16525739431381226
p00_35,pair,2,200,total_gen,0.766513466835022
p00_35,pair,2,200,metered_load_mw,0.753635048866272
p00_35,pair,2,200,total_losses,0.5011109113693237
p00_35,pair,2,200,congestion_price_da,0.0991978645324707
p00_35,pair,2,200,congestion_price_rt,0.04219651222229004
p00_35,pair,2,200,marginal_loss_price_da,0.33717018365859985
p00_35,pair,2,200,total_lmp_da,0.36046212911605835
p00_35,pair,2,200,da_as_total_mw_primary_reserve,0.10560303926467896
p00_35,pair,2,200,da_as_total_mw_synchronized_reserve,0.10897177457809448
p00_35,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.12826073169708252
p00_38,pair,2,0,net_actual_interchange_mw,0.32925206422805786
p00_38,pair,2,0,gross_actual_interchange_mw,0.1369590163230896
p00_38,pair,2,0,total_gen,0.7802143692970276
p00_38,pair,2,0,metered_load_mw,0.78789222240448
p00_38,pair,2,0,total_losses,0.47340214252471924
p00_38,pair,2,0,congestion_price_da,0.19497805833816528
p00_38,pair,2,0,congestion_price_rt,0.15379589796066284
p00_38,pair,2,0,marginal_loss_price_da,0.6426522135734558
p00_38,pair,2,0,total_lmp_da,0.968017041683197
p00_38,pair,2,0,da_as_total_mw_primary_reserve,0.15314310789108276
p00_38,pair,2,0,da_as_total_mw_synchronized_reserve,0.0832865834236145
p00_38,pair,2,0,da_as_total_mw_thirty_minutes_reserve,0.47791755199432373
p00_38,pair,2,10,net_actual_interchange_mw,0.3310689330101013
p00_38,pair,2,10,gross_actual_interchange_mw,0.1401885747909546
p00_38,pair,2,10,total_gen,0.8066697120666504
p00_38,pair,2,10,metered_load_mw,0.8146011829376221
p00_38,pair,2,10,total_losses,0.48326390981674194
p00_38,pair,2,10,congestion_price_da,0.22136515378952026
p00_38,pair,2,10,congestion_price_rt,0.17102378606796265
p00_38,pair,2,10,marginal_loss_price_da,0.6638237833976746
p00_38,pair,2,10,total_lmp_da,0.9745945334434509
p00_38,pair,2,10,da_as_total_mw_primary_reserve,0.16748452186584473
p00_38,pair,2,10,da_as_total_mw_synchronized_reserve,0.11697632074356079
p00_38,pair,2,10,da_as_total_mw_thirty_minutes_reserve,0.4969724416732788
p00_38,pair,2,50,net_actual_interchange_mw,0.34317052364349365
p00_38,pair,2,50,gross_actual_interchange_mw,0.1398445963859558
p00_38,pair,2,50,total_gen,0.8074148297309875
p00_38,pair,2,50,metered_load_mw,0.8179057240486145
p00_38,pair,2,50,total_losses,0.49835699796676636
p00_38,pair,2,50,congestion_price_da,0.22944748401641846
p00_38,pair,2,50,congestion_price_rt,0.17774313688278198
p00_38,pair,2,50,marginal_loss_price_da,0.654697060585022
p00_38,pair,2,50,total_lmp_da,0.9808168411254883
p00_38,pair,2,50,da_as_total_mw_primary_reserve,0.1743965744972229
p00_38,pair,2,50,da_as_total_mw_synchronized_reserve,0.1552492380142212
p00_38,pair,2,50,da_as_total_mw_thirty_minutes_reserve,0.514350175857544
p00_38,pair,2,200,net_actual_interchange_mw,0.35312318801879883
p00_38,pair,2,200,gross_actual_interchange_mw,0.15782451629638672
p00_38,pair,2,200,total_gen,0.8104197978973389
p00_38,pair,2,200,metered_load_mw,0.8191999197006226
p00_38,pair,2,200,total_losses,0.5175470113754272
p00_38,pair,2,200,congestion_price_da,0.2433956265449524
p00_38,pair,2,200,congestion_price_rt,0.18203479051589966
p00_38,pair,2,200,marginal_loss_price_da,0.6776859760284424
p00_38,pair,2,200,total_lmp_da,0.9760689735412598
p00_38,pair,2,200,da_as_total_mw_primary_reserve,0.19029897451400757
p00_38,pair,2,200,da_as_total_mw_synchronized_reserve,0.16541552543640137
p00_38,pair,2,200,da_as_total_mw_thirty_minutes_reserve,0.5236296653747559
p00_41,pair,2,0,net_actual_interchange_mw,0.1300838589668274
p00_41,pair,2,0,gross_actual_interchange_mw,0.12986445426940918
p00_41,pair,2,0,total_gen,0.7469691038131714
