epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.40130125379076603,0.2429419755935669,0.2429419755935669,
2,0.10359318036643683,0.07092838734388351,0.07092838734388351,
3,0.07329456913728397,0.0605582520365715,0.0605582520365715,
4,0.06514514782513686,0.05739790201187134,0.05739790201187134,
5,0.06040763940786349,0.056519415229558945,0.056519415229558945,
6,0.055307538133933666,0.0539218969643116,0.0539218969643116,
7,0.0510409476223738,0.05649548023939133,0.05649548023939133,
8,0.04934367457618639,0.055821940302848816,0.055821940302848816,
9,0.05278191015393834,0.054145071655511856,0.054145071655511856,
10,0.05242224108272712,0.05604315921664238,0.05604315921664238,
11,0.04649170006080036,0.05843036621809006,0.05843036621809006,
12,0.0461912635209696,0.05481039732694626,0.05481039732694626,
13,0.045089315006086886,0.05511704087257385,0.05511704087257385,
14,0.043298668441792726,0.05579076334834099,0.05579076334834099,
15,0.04262014331836331,0.054165005683898926,0.054165005683898926,
16,0.043094413095626935,0.051750946789979935,0.051750946789979935,
17,0.040817214541362896,0.05578213930130005,0.05578213930130005,
18,0.042111765836826416,0.051678407937288284,0.051678407937288284,
19,0.041470016269015315,0.06486884504556656,0.06486884504556656,
20,0.04080282562382082,0.058099642395973206,0.058099642395973206,
21,0.03952104746840779,0.062313489615917206,0.062313489615917206,
22,0.04061018382997704,0.05557482689619064,0.05557482689619064,
23,0.03945516140213795,0.05464170500636101,0.05464170500636101,
24,0.04073588318406795,0.05203966051340103,0.05203966051340103,
25,0.0416026850782804,0.05535440891981125,0.05535440891981125,
26,0.03959802843550759,0.05298260226845741,0.05298260226845741,
27,0.039686413867836244,0.05564839765429497,0.05564839765429497,
28,0.03809056962531983,0.052052345126867294,0.052052345126867294,
29,0.03959384621144328,0.05334192514419556,0.05334192514419556,
30,0.038706743470735085,0.0503338947892189,0.0503338947892189,
31,0.036431795125756165,0.05942217633128166,0.05942217633128166,
32,0.037741416687781866,0.05374353006482124,0.05374353006482124,
33,0.039188986894179205,0.05750248581171036,0.05750248581171036,
34,0.037540098741946075,0.053717099130153656,0.053717099130153656,
35,0.036757325527892834,0.054033052176237106,0.054033052176237106,
36,0.03873545179493834,0.05200526490807533,0.05200526490807533,
37,0.03604116998401816,0.05013470724225044,0.05013470724225044,
38,0.03728238340141688,0.05190839618444443,0.05190839618444443,
39,0.03649860232464497,0.055400121957063675,0.055400121957063675,
40,0.036499249462527784,0.05517924576997757,0.05517924576997757,
41,0.03783045280266104,0.053329456597566605,0.053329456597566605,
