epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6232061987869826,0.5012475252151489,0.5012475252151489,
2,0.4835078860191666,0.4751204550266266,0.4751204550266266,
3,0.4631890339200911,0.4680071175098419,0.4680071175098419,
4,0.44438956100895505,0.4471658170223236,0.4471658170223236,
5,0.41264232161856085,0.41091296076774597,0.41091296076774597,
6,0.3802849567450841,0.37207287549972534,0.37207287549972534,
7,0.3576266456595899,0.35283777117729187,0.35283777117729187,
8,0.3387634704759319,0.3499438166618347,0.3499438166618347,
9,0.3256057664495482,0.33366599678993225,0.33366599678993225,
10,0.31027977600755396,0.3111998438835144,0.3111998438835144,
11,0.2964070683004654,0.29479914903640747,0.29479914903640747,
12,0.29340198735417716,0.29272300004959106,0.29272300004959106,
13,0.2853226549785416,0.2796691358089447,0.2796691358089447,
14,0.2777659440513373,0.2961632311344147,0.2961632311344147,
15,0.2781500872585814,0.27470701932907104,0.27470701932907104,
16,0.2702733149102997,0.27034080028533936,0.27034080028533936,
17,0.27632540689103874,0.2761525511741638,0.2761525511741638,
18,0.2746061663802711,0.271218866109848,0.271218866109848,
19,0.26591001283462645,0.27453941106796265,0.27453941106796265,
20,0.2631901442017475,0.2700054347515106,0.2700054347515106,
21,0.26132434571482926,0.26683396100997925,0.26683396100997925,
22,0.2587540659783166,0.2651894688606262,0.2651894688606262,
23,0.2565501840136934,0.2572742998600006,0.2572742998600006,
24,0.25496034016339547,0.2618204653263092,0.2618204653263092,
25,0.2539756747989983,0.2545255422592163,0.2545255422592163,
26,0.25094801770703,0.264069139957428,0.264069139957428,
27,0.2602011383514982,0.2644551396369934,0.2644551396369934,
28,0.2554673417594132,0.2529124617576599,0.2529124617576599,
29,0.249838874162893,0.2634395360946655,0.2634395360946655,
30,0.2513986949334609,0.25970694422721863,0.25970694422721863,
31,0.24647020930609015,0.2517666816711426,0.2517666816711426,
32,0.24487717768210268,0.2479182481765747,0.2479182481765747,
33,0.24510393414291637,0.2580791711807251,0.2580791711807251,
34,0.2443347684267846,0.2472815215587616,0.2472815215587616,
35,0.24385785500931567,0.24419185519218445,0.24419185519218445,
36,0.24180243163489132,0.2612972557544708,0.2612972557544708,
37,0.24078951590290826,0.24243713915348053,0.24243713915348053,
38,0.2396550774119679,0.24758455157279968,0.24758455157279968,
39,0.2419513105943484,0.2484850436449051,0.2484850436449051,
40,0.2446562994290188,0.24392196536064148,0.24392196536064148,
41,0.2424234045236348,0.2414727807044983,0.2414727807044983,
42,0.23751396384990456,0.24452710151672363,0.24452710151672363,
43,0.23833282054197974,0.24238024652004242,0.24238024652004242,
44,0.2371452427892338,0.23382256925106049,0.23382256925106049,
45,0.232116876311696,0.24395303428173065,0.24395303428173065,
46,0.23946374859340208,0.23838649690151215,0.23838649690151215,
47,0.23962473685535166,0.24298471212387085,0.24298471212387085,
48,0.23763475380553792,0.2348199337720871,0.2348199337720871,
49,0.23330113378439263,0.24109219014644623,0.24109219014644623,
50,0.23116071067310465,0.242092564702034,0.242092564702034,
51,0.230262525550133,0.2305803745985031,0.2305803745985031,
52,0.22912990655948923,0.23289933800697327,0.23289933800697327,
53,0.22534944244357438,0.23011182248592377,0.23011182248592377,
54,0.227071823387864,0.23796789348125458,0.23796789348125458,
