epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.626375636860007,0.6220370531082153,0.7467876076698303,1.370540738105774
2,0.4613124725733373,0.5767071843147278,0.7129267454147339,1.3940248489379883
3,0.4170800129555221,0.5427913665771484,0.6945993304252625,1.4536393880844116
4,0.3675576674849822,0.48518234491348267,0.6457819938659668,1.4487802982330322
5,0.33343619968607285,0.473469614982605,0.6379011273384094,1.4600586891174316
6,0.3098758462730371,0.4412696063518524,0.6151813268661499,1.4847400188446045
7,0.295436211784906,0.44271937012672424,0.6186112761497498,1.4980708360671997
8,0.2798170024554281,0.4234525263309479,0.6046018600463867,1.510348916053772
9,0.27563686198378257,0.4170963168144226,0.6012939810752869,1.5222824811935425
10,0.26674180320917756,0.420707106590271,0.6062685251235962,1.5340760946273804
11,0.2591249420426581,0.3948526978492737,0.5864955186843872,1.5447100400924683
12,0.2536277583968,0.41222310066223145,0.6025087237358093,1.5539371967315674
13,0.24698898649818762,0.40191712975502014,0.5952296853065491,1.5617927312850952
14,0.24297949953782105,0.39209887385368347,0.588135838508606,1.5683207511901855
15,0.2438681238520577,0.39997240900993347,0.5956054925918579,1.573771357536316
16,0.2373446072949315,0.3865997791290283,0.5851955413818359,1.5781742334365845
17,0.2374971640510326,0.3987618088722229,0.5959166288375854,1.5816906690597534
18,0.24150624461195846,0.3784101605415344,0.5794203281402588,1.584471344947815
19,0.22842003335559727,0.38299596309661865,0.5836036205291748,1.5866421461105347
20,0.2322111116568698,0.3822878897190094,0.5832929015159607,1.5883183479309082
21,0.22423693726169872,0.3834139406681061,0.5844444036483765,1.5895965099334717
22,0.2286756559978964,0.3740932047367096,0.5768377780914307,1.5905609130859375
23,0.21952963972320425,0.37163034081459045,0.5749053359031677,1.5912803411483765
24,0.22147591949496995,0.3663010597229004,0.5705527067184448,1.591811180114746
25,0.22866666038848404,0.37464889883995056,0.5775737166404724,1.5921982526779175
26,0.22079611669395668,0.3671409487724304,0.5713636875152588,1.5924774408340454
27,0.21660591815945576,0.3692357540130615,0.5731425285339355,1.5926766395568848
28,0.21472284164664737,0.36291006207466125,0.5678945183753967,1.5928173065185547
29,0.2089667421953677,0.3597196638584137,0.5652522444725037,1.5929151773452759
30,0.20761881708267002,0.3547641634941101,0.5611339211463928,1.5929828882217407
31,0.2093616997602981,0.36439812183380127,0.5691699385643005,1.5930289030075073
32,0.2041883640449431,0.35741251707077026,0.5633537173271179,1.5930598974227905
33,0.20579980708889395,0.37272390723228455,0.576116681098938,1.5930805206298828
34,0.20689397238640092,0.35270094871520996,0.559433102607727,1.5930942296981812
35,0.20532855239436454,0.3604988753795624,0.5659328699111938,1.5931029319763184
36,0.20516345155743393,0.34773993492126465,0.555301308631897,1.5931086540222168
37,0.20078994999194946,0.3430998623371124,0.5514352321624756,1.5931122303009033
38,0.20119607952215035,0.3578139841556549,0.563697338104248,1.5931143760681152
39,0.20205178113416247,0.3421412408351898,0.5506370067596436,1.5931158065795898
40,0.20373891874322506,0.35314470529556274,0.5598067045211792,1.5931166410446167
41,0.1972359571064917,0.35955965518951416,0.5651525259017944,1.593117117881775
42,0.20237084442072958,0.3597988784313202,0.5653519630432129,1.593117594718933
43,0.19888264959782842,0.36060404777526855,0.5660229325294495,1.593117594718933
44,0.19599887452502984,0.35370951890945435,0.56027752161026,1.5931178331375122
45,0.19614386389570573,0.349518746137619,0.5567852854728699,1.5931178331375122
46,0.19294659367722297,0.34942689538002014,0.5567086935043335,1.5931178331375122
47,0.1945242482764306,0.3345658779144287,0.544324517250061,1.5931178331375122
48,0.19166911753098412,0.34674468636512756,0.5544735193252563,1.5931178331375122
49,0.18873544097128675,0.34116801619529724,0.5498263239860535,1.5931178331375122
50,0.19194031674114315,0.3455581068992615,0.5534847378730774,1.5931178331375122
51,0.19190456030985387,0.3419003188610077,0.5504365563392639,1.5931178331375122
52,0.1895634219654772,0.34415295720100403,0.5523137450218201,1.5931178331375122
53,0.19446231785477688,0.36932632327079773,0.573291540145874,1.5931178331375122
54,0.19622166592561155,0.34897029399871826,0.5563281774520874,1.5931178331375122
55,0.19395687099346365,0.3373943865299225,0.5466815829277039,1.5931178331375122
56,0.18877104697428154,0.3407878875732422,0.549509584903717,1.5931178331375122
57,0.18155951833704181,0.33732300996780396,0.5466221570968628,1.5931178331375122
58,0.1898593228883843,0.33880171179771423,0.5478544235229492,1.5931178331375122
59,0.1857573392346495,0.3417710065841675,0.5503287315368652,1.5931178331375122
60,0.1892428331067351,0.34521326422691345,0.5531973838806152,1.5931178331375122
61,0.1829797251290543,0.3404516577720642,0.5492292642593384,1.5931178331375122
62,0.1810676116793633,0.34555456042289734,0.5534817576408386,1.5931178331375122
63,0.1838147686172977,0.3421734869480133,0.5506641864776611,1.5931178331375122
64,0.18382728999221476,0.33887842297554016,0.5479183197021484,1.5931178331375122
65,0.17962587651107387,0.33267825841903687,0.5427514910697937,1.5931178331375122
66,0.18190238335950895,0.33883556723594666,0.547882616519928,1.5931178331375122
67,0.17981893371350371,0.33649125695228577,0.5459290146827698,1.5931178331375122
68,0.1792708693167241,0.3525117337703705,0.5592793822288513,1.5931178331375122
69,0.18085095261674858,0.34654906392097473,0.5543104410171509,1.5931178331375122
70,0.18023544428419244,0.3460005223751068,0.5538533926010132,1.5931178331375122
71,0.18060009328366575,0.32998237013816833,0.5405049324035645,1.5931178331375122
72,0.17729889155344,0.34359148144721985,0.551845908164978,1.5931178331375122
73,0.18059995507588306,0.35492050647735596,0.5612866878509521,1.5931178331375122
74,0.1758936933240566,0.3441716134548187,0.5523293018341064,1.5931178331375122
75,0.17767442125344557,0.34362637996673584,0.5518749952316284,1.5931178331375122
76,0.17815965588208219,0.34557944536209106,0.5535025000572205,1.5931178331375122
77,0.17780694498721555,0.3490400016307831,0.5563862919807434,1.5931178331375122
78,0.17649126594835007,0.33570224046707153,0.5452715158462524,1.5931178331375122
79,0.17418281364222568,0.3371555805206299,0.5464826822280884,1.5931178331375122
80,0.17373263676692657,0.33818912506103516,0.5473438501358032,1.5931178331375122
81,0.17192201087607914,0.3373600244522095,0.5466529726982117,1.5931178331375122
82,0.17281268951001771,0.34385570883750916,0.5520660877227783,1.5931178331375122
83,0.172607357870841,0.3372748792171478,0.546582043170929,1.5931178331375122
84,0.16883372439082095,0.33512386679649353,0.5447894930839539,1.5931178331375122
85,0.17285117659696678,0.3322172164916992,0.5423672199249268,1.5931178331375122
86,0.17362956692961382,0.32765188813209534,0.5385628342628479,1.5931178331375122
87,0.16922000213008337,0.33332559466362,0.543290913105011,1.5931178331375122
88,0.18450930332492857,0.335262656211853,0.5449051856994629,1.5931178331375122
89,0.18569902632494342,0.3461114466190338,0.5539458394050598,1.5931178331375122
90,0.17656600221218213,0.33049196004867554,0.5409295558929443,1.5931178331375122
91,0.17124101026995028,0.3321358263492584,0.5422995090484619,1.5931178331375122
92,0.1685467845505624,0.32696688175201416,0.537992000579834,1.5931178331375122
93,0.17197642376588726,0.3356383144855499,0.5452181696891785,1.5931178331375122
94,0.16654339005762034,0.327088862657547,0.5380936861038208,1.5931178331375122
95,0.16431636991352166,0.34096401929855347,0.549656331539154,1.5931178331375122
96,0.16638827689781596,0.3292293846607208,0.5398774147033691,1.5931178331375122
97,0.16861489499649834,0.3405267298221588,0.5492919087409973,1.5931178331375122
98,0.17437988953446384,0.3293434679508209,0.5399724841117859,1.5931178331375122
99,0.17052507212704776,0.3296290636062622,0.540210485458374,1.5931178331375122
100,0.16380117933691926,0.33505046367645264,0.5447283387184143,1.5931178331375122
101,0.160512635704476,0.3329477906227112,0.5429761409759521,1.5931178331375122
102,0.1615598889427626,0.3437408208847046,0.5519703030586243,1.5931178331375122
103,0.16156172801769306,0.3366702198982239,0.5460781455039978,1.5931178331375122
104,0.16781391050037836,0.33169496059417725,0.5419321060180664,1.5931178331375122
105,0.16152480646896403,0.3351696729660034,0.5448276996612549,1.5931178331375122
106,0.16402666986222564,0.3388272821903229,0.547875702381134,1.5931178331375122
107,0.16298426873575794,0.3382946848869324,0.5474318265914917,1.5931178331375122
108,0.16203576239289752,0.3364957273006439,0.5459327101707458,1.5931178331375122
109,0.16052461336571944,0.3390137255191803,0.5480310320854187,1.5931178331375122
110,0.16686373632571816,0.3374612033367157,0.5467373132705688,1.5931178331375122
111,0.15909106864375003,0.32412129640579224,0.5356206893920898,1.5931178331375122
112,0.16534939791066544,0.3341321051120758,0.5439630150794983,1.5931178331375122
113,0.15831080352017518,0.33288851380348206,0.5429267287254333,1.5931178331375122
114,0.16095226309053043,0.3364073932170868,0.5458590984344482,1.5931178331375122
115,0.1614243572084757,0.3322514295578003,0.542395830154419,1.5931178331375122
116,0.1543876476621607,0.33596986532211304,0.5454944968223572,1.5931178331375122
117,0.17268454064799874,0.35850873589515686,0.564276933670044,1.5931178331375122
118,0.17604126140143847,0.33293768763542175,0.542967677116394,1.5931178331375122
119,0.1738286735940801,0.3345692455768585,0.5443273186683655,1.5931178331375122
120,0.16942107944549872,0.3412975072860718,0.5499342083930969,1.5931178331375122
121,0.16559700960942456,0.3274895250797272,0.5384275317192078,1.5931178331375122
122,0.16258804253808182,0.3273420035839081,0.5383046269416809,1.5931178331375122
123,0.162897685418418,0.3379107713699341,0.5471119284629822,1.5931178331375122
124,0.1581274500604909,0.3329400420188904,0.5429696440696716,1.5931178331375122
125,0.15823966416790658,0.3352822959423065,0.5449215173721313,1.5931178331375122
126,0.15953549900613287,0.32580193877220154,0.5370212197303772,1.5931178331375122
127,0.16071937910032957,0.34183207154273987,0.5503796935081482,1.5931178331375122
128,0.15565576952160368,0.33226028084754944,0.5424031615257263,1.5931178331375122
129,0.15655853998645444,0.3289109766483307,0.5396121144294739,1.5931178331375122
130,0.15595785790637648,0.3265608847141266,0.5376536846160889,1.5931178331375122
131,0.15474355528175804,0.32969754934310913,0.5402675867080688,1.5931178331375122
132,0.15148762970629914,0.33782026171684265,0.5470364689826965,1.5931178331375122
133,0.15447218361324064,0.3439485430717468,0.552143394947052,1.5931178331375122
