target_idx,target_field,source_idx,source_field,source_type,prior,corr_pearson,corr_spearman,corr_kendall,corr_nmi,corr_distance_corr
44,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.7413958311080933,0.7339830994606018,0.7493045330047607,0.5761778354644775,0.8715472221374512,0.7365556955337524
44,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.7397478818893433,0.4461314380168915,0.40618446469306946,0.35727784037590027,0.9733321666717529,0.522155225276947
44,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.7325623631477356,0.7253854274749756,0.744894802570343,0.5764614343643188,0.8462489247322083,0.745121419429779
44,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7038522958755493,0.729421854019165,0.7631813287734985,0.606255054473877,0.6894987225532532,0.7258543372154236
44,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.2759433090686798,0.24907638132572174,0.3423628807067871,0.25551190972328186,0.2645018696784973,0.29216456413269043
44,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.1965094953775406,0.2824864983558655,0.2953891456127167,0.23835489153862,0.1193980798125267,0.30110302567481995
44,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.18305610120296478,0.30571648478507996,0.3223472535610199,0.22415363788604736,0.07580360025167465,0.3135102093219757
44,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.15957024693489075,0.1761828064918518,0.11548350006341934,0.06668542325496674,0.42675694823265076,0.21441225707530975
