target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.6507934331893921,0.07217688858509064,0.33504968881607056,0.09233365207910538,0.2437940090894699,0.12093840539455414,0.17732825875282288,0.6507934331893921,0.1270899772644043,0.06375771760940552,0.3957001566886902
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.5727313756942749,0.15041513741016388,0.3388212323188782,0.0992715060710907,0.21601395308971405,0.08958350867033005,0.16420628130435944,0.08799848705530167,0.1540222465991974,0.5727313756942749,0.4351305067539215
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.4438076913356781,0.18641354143619537,0.3317148983478546,0.12508776783943176,0.18383361399173737,0.10846683382987976,0.10419522225856781,0.13622412085533142,0.219191312789917,0.4438076913356781,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.4246881604194641,0.24154682457447052,0.34656307101249695,0.1149837076663971,0.15995657444000244,0.10627331584692001,0.10984385758638382,0.11250800639390945,0.13562051951885223,0.4246881604194641,0.45482492446899414
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.41164249181747437,0.11983807384967804,0.3604949414730072,0.1741829216480255,0.24627968668937683,0.19691473245620728,0.20792758464813232,0.41164249181747437,0.1428236961364746,0.09742175787687302,0.46717315912246704
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.40695273876190186,0.08953773230314255,0.35791346430778503,0.16584567725658417,0.20353685319423676,0.25949162244796753,0.16338692605495453,0.40695273876190186,0.14353172481060028,0.07817226648330688,0.42032766342163086
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.37165045738220215,0.27912744879722595,0.34235435724258423,0.12708717584609985,0.2019037902355194,0.1078430563211441,0.13189324736595154,0.11429185420274734,0.1590486615896225,0.37165045738220215,0.36620157957077026
49,congestion_price_da,52,total_lmp_da,confidential,spearman,0.210133895277977,0.19478654861450195,0.497509241104126,0.210133895277977,0.31039950251579285,0.20002280175685883,0.15131647884845734,0.20025350153446198,0.15379910171031952,0.19480328261852264,0.47566232085227966
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.6959831118583679,0.08206085115671158,0.5256344676017761,0.1082783043384552,0.597611665725708,0.06584064662456512,0.436840295791626,0.047837115824222565,0.23382802307605743,0.6959831118583679,0.6620169878005981
50,congestion_price_rt,21,rmccp,general,pearson,0.6920772194862366,0.6920772194862366,0.2805345058441162,0.08393395692110062,0.36888736486434937,0.1296214759349823,0.305536150932312,0.030357999727129936,1.0,0.06400928646326065,0.45376378297805786
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.5406918525695801,0.1533149927854538,0.3426927924156189,0.13456687331199646,0.37057605385780334,0.5406918525695801,0.2931496798992157,0.0624491386115551,0.7031575441360474,0.10897712409496307,0.4245091676712036
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.42905721068382263,0.13841935992240906,0.43597233295440674,0.13227549195289612,0.46427714824676514,0.16782526671886444,0.3479253947734833,0.42905721068382263,0.10832719504833221,0.13242268562316895,0.46357080340385437
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.42280200123786926,0.1733730584383011,0.3361304998397827,0.42280200123786926,0.38790032267570496,0.11808700114488602,0.259620726108551,0.07776103913784027,0.09694968909025192,0.20797693729400635,0.3576793074607849
50,congestion_price_rt,5,gen_fuel_oil_mw,general,nmi,0.3593246042728424,0.1387770175933838,0.3902544379234314,0.14465539157390594,0.36456218361854553,0.1995566189289093,0.20778146386146545,0.3593246042728424,0.0851275846362114,0.15768639743328094,0.31729674339294434
50,congestion_price_rt,40,marginal_loss_price_rt,general,distance_corr,0.33000609278678894,0.1739969104528427,0.4764525592327118,0.22975897789001465,0.574363112449646,0.14745761454105377,0.406827837228775,0.1187804788351059,0.285727322101593,0.33000609278678894,0.5954627394676208
50,congestion_price_rt,52,total_lmp_da,confidential,nmi,0.3265937566757202,0.16676118969917297,0.3869017958641052,0.15531322360038757,0.44343432784080505,0.19006246328353882,0.30300647020339966,0.3265937566757202,0.08528289943933487,0.16126932203769684,0.4127000570297241
50,congestion_price_rt,15,gen_fuel_oil_pct,general,nmi,0.28529760241508484,0.16737642884254456,0.3845900893211365,0.1730242222547531,0.35251811146736145,0.20478706061840057,0.22801947593688965,0.28529760241508484,0.0219439547508955,0.16951458156108856,0.3724759817123413
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,nmi,0.24078050255775452,0.19203203916549683,0.3141283690929413,0.1831204891204834,0.35024353861808777,0.20140938460826874,0.2619186043739319,0.24078050255775452,0.08172803372144699,0.1826576143503189,0.35228171944618225
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.22231921553611755,0.19725900888442993,0.26309147477149963,0.18903806805610657,0.3377719819545746,0.19928546249866486,0.2511979639530182,0.22231921553611755,0.09974148124456406,0.19209825992584229,0.31741660833358765
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.6595141887664795,0.6595141887664795,0.7314221262931824,0.07857783883810043,0.644254207611084,0.047949615865945816,0.49468350410461426,0.08827494829893112,0.6648451089859009,0.12568335235118866,0.7061870694160461
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.43058085441589355,0.18249765038490295,0.6831938624382019,0.1660701483488083,0.7070375680923462,0.43058085441589355,0.6077573895454407,0.08732330054044724,1.0,0.1335279941558838,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.41966569423675537,0.1899242103099823,0.674575686454773,0.16760742664337158,0.6984958052635193,0.41966569423675537,0.6032033562660217,0.08665776997804642,1.0,0.13614484667778015,0.7611330151557922
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.4067317843437195,0.4067317843437195,0.16955505311489105,0.12857425212860107,0.3511554002761841,0.15949518978595734,0.27536842226982117,0.1481911838054657,0.30234411358833313,0.15700753033161163,0.2847083806991577
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.3740723729133606,0.17386457324028015,0.6752692461013794,0.1667884886264801,0.6857672333717346,0.3740723729133606,0.5853059887886047,0.1433299034833908,0.7314170002937317,0.14194467663764954,0.732298731803894
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.2635849714279175,0.2635849714279175,0.18342214822769165,0.23532764613628387,0.16738909482955933,0.16352210938930511,0.0869300365447998,0.14025439321994781,0.028677815571427345,0.19731085002422333,0.13557086884975433
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.24811184406280518,0.20074371993541718,0.16580548882484436,0.17647458612918854,0.195896178483963,0.24811184406280518,0.1286676526069641,0.20427300035953522,0.1619681566953659,0.1703968197107315,0.20563995838165283
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,nmi,0.2415303736925125,0.18673118948936462,0.5141226649284363,0.18195243179798126,0.5552305579185486,0.2000410407781601,0.392962783575058,0.2415303736925125,0.18261083960533142,0.18974487483501434,0.49525538086891174
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,kendall,0.23529750108718872,0.21255123615264893,0.269499808549881,0.19941028952598572,0.3234442472457886,0.23529750108718872,0.19148728251457214,0.17319715023040771,0.5314394235610962,0.17954383790493011,0.48865368962287903
