target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
50,congestion_price_rt,8,gen_fuel_storage_mw,general,0.36761635541915894,0.18469813466072083
50,congestion_price_rt,16,gen_fuel_other_renewables_pct,general,0.33205047249794006,0.19669438898563385
50,congestion_price_rt,21,rmccp,general,0.3167917728424072,0.4887312650680542
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,0.31301748752593994,0.42737555503845215
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9905055165290833,0.6507756114006042
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.9231623411178589,0.3733668923377991
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,0.8515191078186035,0.7454959154129028
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.8466301560401917,0.7509991526603699
53,da_as_total_mw_primary_reserve,13,gen_fuel_multiple_fuels_pct,general,0.830660879611969,0.17354817688465118
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7942924499511719,0.6817798018455505
53,da_as_total_mw_primary_reserve,42,gross_sched_interchange_mw,general,0.7404459118843079,0.16210441291332245
53,da_as_total_mw_primary_reserve,19,forecast_load_mw_latest_available,general,0.7149673700332642,0.20337752997875214
53,da_as_total_mw_primary_reserve,6,gen_fuel_other_renewables_mw,general,0.7136404514312744,0.1662144511938095
53,da_as_total_mw_primary_reserve,20,forecast_load_mw_day_ahead,general,0.7057559490203857,0.21488839387893677
53,da_as_total_mw_primary_reserve,1,gen_fuel_gas_mw,general,0.6066634058952332,0.23985251784324646
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.5888622999191284,0.17159704864025116
53,da_as_total_mw_primary_reserve,11,gen_fuel_gas_pct,general,0.5789414048194885,0.15009742975234985
53,da_as_total_mw_primary_reserve,0,gen_fuel_coal_mw,general,0.5022976994514465,0.18768161535263062
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.466678261756897,0.12040694057941437
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.4091586470603943,0.27658653259277344
53,da_as_total_mw_primary_reserve,12,gen_fuel_hydro_pct,general,0.3349691927433014,0.15365998446941376
53,da_as_total_mw_primary_reserve,30,da_as_mcp_synchronized_reserve,general,0.3110746145248413,0.18655553460121155
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.988230288028717,0.5522235631942749
54,da_as_total_mw_synchronized_reserve,4,gen_fuel_nuclear_mw,general,0.9047664403915405,0.1970130205154419
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.8317066431045532,0.7272401452064514
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.8263592720031738,0.7330374717712402
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7681323289871216,0.7026914358139038
54,da_as_total_mw_synchronized_reserve,14,gen_fuel_nuclear_pct,general,0.7461374998092651,0.18090644478797913
54,da_as_total_mw_synchronized_reserve,19,forecast_load_mw_latest_available,general,0.6777125000953674,0.1900801956653595
54,da_as_total_mw_synchronized_reserve,20,forecast_load_mw_day_ahead,general,0.6635373830795288,0.17123210430145264
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.5656339526176453,0.24830128252506256
54,da_as_total_mw_synchronized_reserve,11,gen_fuel_gas_pct,general,0.5449914336204529,0.1963047832250595
54,da_as_total_mw_synchronized_reserve,18,gen_fuel_wind_pct,general,0.5359902381896973,0.15013687312602997
54,da_as_total_mw_synchronized_reserve,0,gen_fuel_coal_mw,general,0.4542902112007141,0.16682791709899902
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.36494147777557373,0.2807222008705139
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.28375938534736633,0.24734258651733398
54,da_as_total_mw_synchronized_reserve,30,da_as_mcp_synchronized_reserve,general,0.27302682399749756,0.1999218761920929
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.9912914037704468,0.3208220601081848
55,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,0.9549911618232727,0.21789948642253876
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.9390866756439209,0.4222703278064728
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.935675859451294,0.44891417026519775
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.9198027849197388,0.36488837003707886
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.8866313695907593,0.29456329345703125
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.8621702790260315,0.366438090801239
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.855690598487854,0.27051228284835815
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.8513716459274292,0.27727001905441284
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.8027942180633545,0.2719095051288605
55,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,0.8002446889877319,0.16902193427085876
55,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,0.7570770978927612,0.2328832447528839
55,da_as_total_mw_thirty_minutes_reserve,2,gen_fuel_hydro_mw,general,0.7495283484458923,0.22309380769729614
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.6684917211532593,0.3110387921333313
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.6666387319564819,0.35661134123802185
55,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,0.6435421705245972,0.15749706327915192
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.6413724422454834,0.22955991327762604
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.4961370825767517,0.1896989941596985
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.4658429026603699,0.39392566680908203
55,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,0.39911267161369324,0.21619945764541626
55,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,0.3874642848968506,0.2124488651752472
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.3808465600013733,0.47753119468688965
55,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,0.3131759464740753,0.17587006092071533
55,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,0.3111298978328705,0.16260340809822083
45,gross_actual_interchange_mw,40,marginal_loss_price_rt,general,0.9520443677902222,0.20938268303871155
45,gross_actual_interchange_mw,38,system_energy_price_da,general,0.9265175461769104,0.20212683081626892
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.9251127243041992,0.2691410779953003
45,gross_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.9050835967063904,0.1690225601196289
45,gross_actual_interchange_mw,14,gen_fuel_nuclear_pct,general,0.7858551740646362,0.16899771988391876
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.7696976661682129,0.36145687103271484
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.7341053485870361,0.2739146053791046
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.732260525226593,0.24527524411678314
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.7203344106674194,0.2255147099494934
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.634433388710022,0.5977789163589478
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.6319379210472107,0.2577815353870392
45,gross_actual_interchange_mw,39,total_lmp_rt,general,0.6270058155059814,0.17330709099769592
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.6201673150062561,0.22261017560958862
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.6050965785980225,0.2512355446815491
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.5296087861061096,0.26279976963996887
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.47862952947616577,0.2929786145687103
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.4449785351753235,0.1561463326215744
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.42578309774398804,0.22677551209926605
45,gross_actual_interchange_mw,8,gen_fuel_storage_mw,general,0.3617902100086212,0.15557292103767395
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.9587047696113586,0.4999830722808838
51,marginal_loss_price_da,38,system_energy_price_da,general,0.9406547546386719,0.5564645528793335
51,marginal_loss_price_da,4,gen_fuel_nuclear_mw,general,0.9284955263137817,0.17614582180976868
51,marginal_loss_price_da,3,gen_fuel_multiple_fuels_mw,general,0.915067195892334,0.1964016854763031
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.8893605470657349,0.3686356544494629
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.8136643171310425,0.365328311920166
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.7614530324935913,0.4261394739151001
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.7547699213027954,0.2911355793476105
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.7522523403167725,0.4208624064922333
51,marginal_loss_price_da,39,total_lmp_rt,general,0.6761343479156494,0.4226953387260437
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.6642043590545654,0.33004724979400635
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.6516246199607849,0.3062273859977722
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.6308523416519165,0.27039894461631775
51,marginal_loss_price_da,43,gross_inadv_interchange_mw,general,0.6274265646934509,0.18519283831119537
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.5658242106437683,0.3818463087081909
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.4535817503929138,0.2718084156513214
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.43168583512306213,0.21166226267814636
51,marginal_loss_price_da,8,gen_fuel_storage_mw,general,0.3919023275375366,0.1751595139503479
51,marginal_loss_price_da,12,gen_fuel_hydro_pct,general,0.38846397399902344,0.22594237327575684
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.37134236097335815,0.3566344976425171
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.36656907200813293,0.2895110845565796
51,marginal_loss_price_da,21,rmccp,general,0.3177948594093323,0.2132790982723236
51,marginal_loss_price_da,27,total_pjm_rmccp_cr,general,0.31532931327819824,0.19564718008041382
47,metered_load_mw,40,marginal_loss_price_rt,general,0.954809308052063,0.4474005401134491
47,metered_load_mw,38,system_energy_price_da,general,0.9327392578125,0.5124834179878235
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.9281778335571289,0.4718128740787506
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.909919261932373,0.31423884630203247
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.881028413772583,0.517698347568512
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.8416503667831421,0.26434817910194397
47,metered_load_mw,13,gen_fuel_multiple_fuels_pct,general,0.8377105593681335,0.177215114235878
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.8363792896270752,0.2652990520000458
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.8096837997436523,0.7465437650680542
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7821816205978394,0.2560497224330902
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.7580885887145996,0.9678783416748047
47,metered_load_mw,42,gross_sched_interchange_mw,general,0.7511048316955566,0.17283987998962402
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.7480981349945068,0.9339633584022522
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.7344232797622681,0.3238010108470917
47,metered_load_mw,6,gen_fuel_other_renewables_mw,general,0.7325513362884521,0.23246514797210693
47,metered_load_mw,39,total_lmp_rt,general,0.6508312821388245,0.47185760736465454
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.6477012634277344,0.7445799708366394
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.6425502896308899,0.4260767102241516
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.6186466217041016,0.4845312237739563
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.6172537803649902,0.3534082770347595
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.6117313504219055,0.3367311358451843
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.6034296751022339,0.26079094409942627
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.5534347295761108,0.7013436555862427
47,metered_load_mw,29,da_as_mcp_primary_reserve,general,0.4057825207710266,0.16107764840126038
47,metered_load_mw,8,gen_fuel_storage_mw,general,0.3580267131328583,0.16003715991973877
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.3552700877189636,0.5475317239761353
47,metered_load_mw,12,gen_fuel_hydro_pct,general,0.34836533665657043,0.16380049288272858
47,metered_load_mw,30,da_as_mcp_synchronized_reserve,general,0.3243522047996521,0.19832758605480194
47,metered_load_mw,27,total_pjm_rmccp_cr,general,0.2890723943710327,0.21045710146427155
47,metered_load_mw,21,rmccp,general,0.28189170360565186,0.15907162427902222
44,net_actual_interchange_mw,40,marginal_loss_price_rt,general,0.9485076665878296,0.15099507570266724
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.923774003982544,0.29602479934692383
44,net_actual_interchange_mw,38,system_energy_price_da,general,0.9209839105606079,0.1644277274608612
44,net_actual_interchange_mw,3,gen_fuel_multiple_fuels_mw,general,0.8997222185134888,0.15479032695293427
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.8417810201644897,0.29442059993743896
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.8386455774307251,0.2522642910480499
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.8369740843772888,0.30356910824775696
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7837978601455688,0.3086369037628174
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.760249137878418,0.36304840445518494
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.7198604345321655,0.17690417170524597
44,net_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.7151962518692017,0.16831058263778687
44,net_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.7028555870056152,0.15624161064624786
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.6127704381942749,0.24865807592868805
44,net_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.6093194484710693,0.16666418313980103
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.5941702127456665,0.17011849582195282
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.5883932113647461,0.17724137008190155
44,net_actual_interchange_mw,18,gen_fuel_wind_pct,general,0.5824129581451416,0.15395471453666687
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.40881165862083435,0.1885327696800232
44,net_actual_interchange_mw,27,total_pjm_rmccp_cr,general,0.2747163772583008,0.1528974175453186
46,total_gen,40,marginal_loss_price_rt,general,0.9542664885520935,0.3844188451766968
46,total_gen,38,system_energy_price_da,general,0.9316418170928955,0.4293251931667328
46,total_gen,4,gen_fuel_nuclear_mw,general,0.9289565086364746,0.5041692852973938
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.9093595743179321,0.2873132824897766
46,total_gen,5,gen_fuel_oil_mw,general,0.8805155158042908,0.4784124195575714
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.8439196944236755,0.30111366510391235
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.8380053043365479,0.2872949540615082
46,total_gen,13,gen_fuel_multiple_fuels_pct,general,0.8358566164970398,0.15210190415382385
46,total_gen,14,gen_fuel_nuclear_pct,general,0.8104556798934937,0.7555645704269409
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.7847270369529724,0.2829647660255432
46,total_gen,19,forecast_load_mw_latest_available,general,0.7573082447052002,0.8981652855873108
46,total_gen,42,gross_sched_interchange_mw,general,0.7556427717208862,0.20624007284641266
46,total_gen,20,forecast_load_mw_day_ahead,general,0.7479214668273926,0.892697274684906
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.7361223697662354,0.26109233498573303
46,total_gen,2,gen_fuel_hydro_mw,general,0.7330958843231201,0.29336726665496826
46,total_gen,1,gen_fuel_gas_mw,general,0.6496924757957458,0.7783933281898499
46,total_gen,39,total_lmp_rt,general,0.646815299987793,0.3937518000602722
46,total_gen,15,gen_fuel_oil_pct,general,0.6417683362960815,0.3983386158943176
46,total_gen,10,gen_fuel_coal_pct,general,0.6196914315223694,0.48435890674591064
46,total_gen,43,gross_inadv_interchange_mw,general,0.6186844110488892,0.35912784934043884
46,total_gen,11,gen_fuel_gas_pct,general,0.6138447523117065,0.3521505892276764
46,total_gen,18,gen_fuel_wind_pct,general,0.6054897904396057,0.2715308368206024
46,total_gen,0,gen_fuel_coal_mw,general,0.5543580055236816,0.6970887780189514
46,total_gen,29,da_as_mcp_primary_reserve,general,0.410428911447525,0.18072783946990967
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3563203513622284,0.546440839767456
46,total_gen,12,gen_fuel_hydro_pct,general,0.3494611084461212,0.1635570228099823
46,total_gen,30,da_as_mcp_synchronized_reserve,general,0.3287889361381531,0.22337564826011658
52,total_lmp_da,37,da_as_nsr_mw_primary_reserve,general,0.9893771409988403,0.1589871644973755
52,total_lmp_da,40,marginal_loss_price_rt,general,0.9558591246604919,0.6001437902450562
52,total_lmp_da,38,system_energy_price_da,general,0.9384706020355225,0.9758955240249634
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.9131237268447876,0.38403594493865967
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.8838537931442261,0.5673046708106995
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.8472621440887451,0.2874487042427063
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.8041733503341675,0.5145813226699829
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.7467049360275269,0.49930256605148315
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.742834746837616,0.4005294144153595
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.7380919456481934,0.5182977914810181
52,total_lmp_da,7,gen_fuel_solar_mw,general,0.7223142981529236,0.1673116534948349
52,total_lmp_da,39,total_lmp_rt,general,0.6677283048629761,0.7480751276016235
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.6546083092689514,0.560674786567688
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.6378606557846069,0.44085538387298584
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.6375490427017212,0.3105834722518921
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.6173009276390076,0.30273205041885376
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.6123074293136597,0.3326292037963867
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.6095601916313171,0.26255378127098083
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.543887197971344,0.43329280614852905
52,total_lmp_da,17,gen_fuel_solar_pct,general,0.4730367064476013,0.23993729054927826
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.4503878951072693,0.5906882882118225
52,total_lmp_da,26,total_pjm_assigned_reg,general,0.4245297312736511,0.21459701657295227
52,total_lmp_da,23,total_pjm_loc_credit,general,0.40275150537490845,0.19814273715019226
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.38248682022094727,0.308146208524704
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3743780255317688,0.33761465549468994
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.3614004850387573,0.6123354434967041
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.3496825098991394,0.3805263340473175
52,total_lmp_da,21,rmccp,general,0.3087913691997528,0.36885973811149597
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.30649334192276,0.33998236060142517
48,total_losses,9,gen_fuel_wind_mw,general,0.981419563293457,0.19181835651397705
48,total_losses,40,marginal_loss_price_rt,general,0.9552885293960571,0.47720667719841003
48,total_losses,38,system_energy_price_da,general,0.9295415878295898,0.35461997985839844
48,total_losses,4,gen_fuel_nuclear_mw,general,0.9280010461807251,0.4458291828632355
48,total_losses,5,gen_fuel_oil_mw,general,0.8706077337265015,0.2411724328994751
48,total_losses,31,da_as_as_req_mw_primary_reserve,general,0.8393437266349792,0.21817266941070557
48,total_losses,32,da_as_as_req_mw_synchronized_reserve,general,0.8332168459892273,0.20739635825157166
48,total_losses,14,gen_fuel_nuclear_pct,general,0.7959105968475342,0.36437585949897766
48,total_losses,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.775229811668396,0.17548193037509918
48,total_losses,19,forecast_load_mw_latest_available,general,0.7445855140686035,0.5156622529029846
48,total_losses,20,forecast_load_mw_day_ahead,general,0.7345029711723328,0.5065569281578064
48,total_losses,6,gen_fuel_other_renewables_mw,general,0.7302245497703552,0.21895915269851685
48,total_losses,7,gen_fuel_solar_mw,general,0.7195833921432495,0.18356546759605408
48,total_losses,39,total_lmp_rt,general,0.6372084617614746,0.30156758427619934
48,total_losses,1,gen_fuel_gas_mw,general,0.6286455392837524,0.3727586269378662
48,total_losses,10,gen_fuel_coal_pct,general,0.6175464987754822,0.5016816258430481
48,total_losses,43,gross_inadv_interchange_mw,general,0.6168336868286133,0.3605654239654541
48,total_losses,15,gen_fuel_oil_pct,general,0.6139712333679199,0.16199709475040436
48,total_losses,0,gen_fuel_coal_mw,general,0.5445616245269775,0.5457196235656738
48,total_losses,17,gen_fuel_solar_pct,general,0.4683440029621124,0.253667414188385
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.3351573348045349,0.27099817991256714
48,total_losses,27,total_pjm_rmccp_cr,general,0.28316596150398254,0.17331001162528992
