epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6497794486163123,0.7239773273468018,0.7239773273468018,
2,0.4855182353606975,0.6987863779067993,0.6987863779067993,
3,0.42586842804458325,0.6897538304328918,0.6897538304328918,
4,0.38029019840669276,0.6040489077568054,0.6040489077568054,
5,0.3424208597537996,0.603432297706604,0.603432297706604,
6,0.3218788113778094,0.5638459920883179,0.5638459920883179,
7,0.3111356756362757,0.5712233185768127,0.5712233185768127,
8,0.3016192125041985,0.5528386831283569,0.5528386831283569,
9,0.29449514009471134,0.5633427500724792,0.5633427500724792,
10,0.28816579574068407,0.539291262626648,0.539291262626648,
11,0.2821577171337329,0.5544024705886841,0.5544024705886841,
12,0.27372677810733825,0.5352952480316162,0.5352952480316162,
13,0.2697615806993001,0.5346763730049133,0.5346763730049133,
14,0.27035624209939263,0.5300666093826294,0.5300666093826294,
15,0.26521850344503595,0.5143505334854126,0.5143505334854126,
16,0.26257574761662483,0.5323125123977661,0.5323125123977661,
17,0.2598325172483895,0.5166457891464233,0.5166457891464233,
18,0.2526241069374467,0.5205557942390442,0.5205557942390442,
19,0.25765649870369456,0.5322616696357727,0.5322616696357727,
20,0.25219003364242326,0.5147170424461365,0.5147170424461365,
21,0.24898961902548536,0.5190041661262512,0.5190041661262512,
22,0.24569099034173386,0.5098147988319397,0.5098147988319397,
23,0.2452874411948633,0.5134612321853638,0.5134612321853638,
24,0.24111774035457748,0.48051396012306213,0.48051396012306213,
25,0.24199826101054805,0.5101831555366516,0.5101831555366516,
26,0.23781070896906464,0.5095382928848267,0.5095382928848267,
27,0.23833722983496292,0.506949782371521,0.506949782371521,
28,0.24173195827126867,0.5029956698417664,0.5029956698417664,
29,0.23191636638302393,0.494533509016037,0.494533509016037,
30,0.22963681647442752,0.47753414511680603,0.47753414511680603,
31,0.23237611862233357,0.48700228333473206,0.48700228333473206,
32,0.22772958132568738,0.48339152336120605,0.48339152336120605,
33,0.22914633447953411,0.4808890223503113,0.4808890223503113,
34,0.22884561126012756,0.4906354248523712,0.4906354248523712,
35,0.22665558463613175,0.4930631220340729,0.4930631220340729,
36,0.22694223198992583,0.487560898065567,0.487560898065567,
37,0.22436467472039817,0.4672655165195465,0.4672655165195465,
38,0.22010976983972683,0.5051320195198059,0.5051320195198059,
39,0.2201514850393737,0.47445377707481384,0.47445377707481384,
40,0.2235411629568163,0.479568749666214,0.479568749666214,
41,0.21870673674971475,0.4718211889266968,0.4718211889266968,
42,0.22161302690520537,0.47410011291503906,0.47410011291503906,
43,0.2208810916346751,0.4722183048725128,0.4722183048725128,
44,0.21641926070357637,0.5051828026771545,0.5051828026771545,
45,0.21484405595144745,0.4707942008972168,0.4707942008972168,
46,0.21978296121160795,0.4748022258281708,0.4748022258281708,
47,0.21069744573089685,0.46550390124320984,0.46550390124320984,
48,0.20983822084232234,0.4619237184524536,0.4619237184524536,
49,0.2130058541393571,0.4873012602329254,0.4873012602329254,
50,0.21135211200158877,0.4432331621646881,0.4432331621646881,
51,0.2110565233922036,0.4609099328517914,0.4609099328517914,
52,0.20634457248685872,0.4636896252632141,0.4636896252632141,
53,0.2062744165917333,0.46812108159065247,0.46812108159065247,
54,0.20748371927565587,0.49775081872940063,0.49775081872940063,
55,0.20640446374341487,0.4642975926399231,0.4642975926399231,
56,0.20503830847342983,0.4790914058685303,0.4790914058685303,
57,0.20208185554408528,0.4631708860397339,0.4631708860397339,
58,0.20554197912672645,0.4557952880859375,0.4557952880859375,
59,0.20531157430503444,0.4692104458808899,0.4692104458808899,
60,0.20502496342756735,0.4524635672569275,0.4524635672569275,
61,0.2025746515924838,0.44550392031669617,0.44550392031669617,
62,0.2043022854563143,0.4435986578464508,0.4435986578464508,
63,0.2019241022923291,0.45704758167266846,0.45704758167266846,
64,0.19673475666021187,0.4591073989868164,0.4591073989868164,
65,0.19710965552056559,0.4587114751338959,0.4587114751338959,
66,0.19837832877821035,0.46156343817710876,0.46156343817710876,
67,0.2007703371849634,0.48719102144241333,0.48719102144241333,
68,0.19647076182031653,0.4607093930244446,0.4607093930244446,
69,0.20021392464819715,0.45504051446914673,0.45504051446914673,
70,0.19488951503398685,0.46285930275917053,0.46285930275917053,
71,0.19400398608019298,0.44714727997779846,0.44714727997779846,
72,0.19571963336027923,0.4521423876285553,0.4521423876285553,
73,0.19571085809049676,0.43801215291023254,0.43801215291023254,
74,0.19477359071939312,0.45345109701156616,0.45345109701156616,
75,0.19389542199694013,0.46631738543510437,0.46631738543510437,
76,0.1928057373024936,0.45729130506515503,0.45729130506515503,
77,0.1944149522491797,0.4492635428905487,0.4492635428905487,
78,0.19180256457787334,0.4596775472164154,0.4596775472164154,
79,0.18742369813296247,0.43761441111564636,0.43761441111564636,
80,0.19176377252725552,0.45740774273872375,0.45740774273872375,
81,0.19236342807784124,0.46707883477211,0.46707883477211,
82,0.1948464580149927,0.4677409529685974,0.4677409529685974,
83,0.1888909238072602,0.44211721420288086,0.44211721420288086,
84,0.18492857209860472,0.4444466233253479,0.4444466233253479,
85,0.18843882219322478,0.4592203199863434,0.4592203199863434,
86,0.19125394881863392,0.47005167603492737,0.47005167603492737,
87,0.18945811867609952,0.45507144927978516,0.45507144927978516,
88,0.1906410114725136,0.4582362473011017,0.4582362473011017,
89,0.18806602933549277,0.4765317142009735,0.4765317142009735,
90,0.18738465154087808,0.45981818437576294,0.45981818437576294,
91,0.18457410963170143,0.464938759803772,0.464938759803772,
92,0.18544022402958843,0.46639829874038696,0.46639829874038696,
93,0.1874763453391458,0.45418375730514526,0.45418375730514526,
94,0.1869048872760327,0.454840749502182,0.454840749502182,
95,0.18315285369526388,0.46296897530555725,0.46296897530555725,
96,0.19039082194435197,0.44354310631752014,0.44354310631752014,
97,0.18276547001430263,0.47144460678100586,0.47144460678100586,
98,0.18403662097828388,0.4594426155090332,0.4594426155090332,
99,0.1858976136192816,0.4586177468299866,0.4586177468299866,
100,0.18426138160013497,0.45482519268989563,0.45482519268989563,
101,0.18024821664587254,0.45647525787353516,0.45647525787353516,
102,0.18237757617814854,0.45676088333129883,0.45676088333129883,
103,0.1800893480230303,0.4815517067909241,0.4815517067909241,
104,0.18149473810892566,0.4441792368888855,0.4441792368888855,
105,0.1827224528053885,0.445651650428772,0.445651650428772,
106,0.17709511602959466,0.45957624912261963,0.45957624912261963,
107,0.17841570637551551,0.45859724283218384,0.45859724283218384,
108,0.18304222169085668,0.48767468333244324,0.48767468333244324,
109,0.18345758329298734,0.4630568325519562,0.4630568325519562,
110,0.17949751161795957,0.45163339376449585,0.45163339376449585,
111,0.18064092949026284,0.45720791816711426,0.45720791816711426,
112,0.17681919281341288,0.47076448798179626,0.47076448798179626,
113,0.17379292344688277,0.4694706201553345,0.4694706201553345,
114,0.17587923561050234,0.4709956645965576,0.4709956645965576,
115,0.17102532285012587,0.44970080256462097,0.44970080256462097,
116,0.17678051993959187,0.46834537386894226,0.46834537386894226,
117,0.18084935759463477,0.4865938127040863,0.4865938127040863,
118,0.18221287229827435,0.4407934844493866,0.4407934844493866,
119,0.1786467829711875,0.4602064788341522,0.4602064788341522,
120,0.1772114249150201,0.4676264226436615,0.4676264226436615,
121,0.17719380753143252,0.4582562744617462,0.4582562744617462,
122,0.1769556086291094,0.4557759463787079,0.4557759463787079,
123,0.17384850265311197,0.4687263071537018,0.4687263071537018,
124,0.1793574520102038,0.4510914087295532,0.4510914087295532,
125,0.17444126380098163,0.45346325635910034,0.45346325635910034,
126,0.17084993234873339,0.4440469741821289,0.4440469741821289,
127,0.17111096465192505,0.4412098526954651,0.4412098526954651,
128,0.1728001763102689,0.4714793860912323,0.4714793860912323,
129,0.17287813531900148,0.46702495217323303,0.46702495217323303,
130,0.17734895560141478,0.4479691982269287,0.4479691982269287,
131,0.17965417128174888,0.4727873206138611,0.4727873206138611,
132,0.17387141622651678,0.4536430835723877,0.4536430835723877,
133,0.17036087623185275,0.4578307867050171,0.4578307867050171,
134,0.1711104161683202,0.4699304401874542,0.4699304401874542,
135,0.17118108892513578,0.46665486693382263,0.46665486693382263,
136,0.1690219924068326,0.4674793779850006,0.4674793779850006,
137,0.17066906350333774,0.4649687707424164,0.4649687707424164,
138,0.17070219501027675,0.45617884397506714,0.45617884397506714,
139,0.1699119503847439,0.437082976102829,0.437082976102829,
140,0.16972872313977952,0.45558008551597595,0.45558008551597595,
141,0.16483621563757553,0.43990713357925415,0.43990713357925415,
142,0.1714819477366611,0.4688795208930969,0.4688795208930969,
143,0.1705236474967554,0.4589715301990509,0.4589715301990509,
144,0.1690602075622116,0.44608354568481445,0.44608354568481445,
145,0.16858064597395378,0.43865880370140076,0.43865880370140076,
146,0.16785293321031386,0.44544517993927,0.44544517993927,
147,0.16610019581576804,0.4479888081550598,0.4479888081550598,
148,0.1647066684318743,0.43806904554367065,0.43806904554367065,
149,0.1679710214035614,0.45657631754875183,0.45657631754875183,
150,0.16369206207811288,0.4555293917655945,0.4555293917655945,
151,0.16469796998137945,0.4663524031639099,0.4663524031639099,
152,0.1702690582594079,0.4700562357902527,0.4700562357902527,
153,0.1640559639984793,0.4742353856563568,0.4742353856563568,
154,0.16368554511082728,0.4610831141471863,0.4610831141471863,
155,0.1611976380944512,0.46780580282211304,0.46780580282211304,
156,0.163595633635706,0.4454326629638672,0.4454326629638672,
157,0.16320386133207487,0.4579904079437256,0.4579904079437256,
158,0.16534376082673014,0.43623653054237366,0.43623653054237366,
159,0.1609994981663746,0.45478877425193787,0.45478877425193787,
160,0.16123932405065045,0.4675638973712921,0.4675638973712921,
161,0.1623870552339982,0.4540560245513916,0.4540560245513916,
162,0.16200343510026347,0.4645446538925171,0.4645446538925171,
163,0.16169743640839768,0.46426570415496826,0.46426570415496826,
164,0.16209400013394612,0.46327704191207886,0.46327704191207886,
165,0.1597093054549537,0.4555523097515106,0.4555523097515106,
166,0.1608985441639805,0.4587615728378296,0.4587615728378296,
167,0.15994007062740426,0.4471687972545624,0.4471687972545624,
168,0.15903592241600617,0.44371718168258667,0.44371718168258667,
169,0.1600087952897167,0.4655517339706421,0.4655517339706421,
170,0.16130746763266177,0.45777514576911926,0.45777514576911926,
171,0.1576526964004519,0.4713389277458191,0.4713389277458191,
172,0.16080396464179814,0.45105528831481934,0.45105528831481934,
173,0.16151791482163058,0.4609917104244232,0.4609917104244232,
174,0.16015052814255934,0.4644061326980591,0.4644061326980591,
175,0.1597064254757519,0.44965672492980957,0.44965672492980957,
176,0.15950346479133076,0.44297099113464355,0.44297099113464355,
177,0.15713578299487255,0.4616362452507019,0.4616362452507019,
178,0.16259817501576354,0.4518042802810669,0.4518042802810669,
179,0.16362857610000256,0.45023906230926514,0.45023906230926514,
180,0.1614901596965407,0.4562724232673645,0.4562724232673645,
181,0.15976409826588536,0.4554704427719116,0.4554704427719116,
182,0.1610317538255591,0.4648616909980774,0.4648616909980774,
183,0.15906780808709148,0.4482160806655884,0.4482160806655884,
184,0.1574868042423275,0.46421802043914795,0.46421802043914795,
185,0.15398662176342234,0.45884379744529724,0.45884379744529724,
186,0.15533778942858242,0.45775073766708374,0.45775073766708374,
187,0.1533204222149169,0.45248448848724365,0.45248448848724365,
188,0.15704107041500356,0.4368835985660553,0.4368835985660553,
189,0.1544797527337771,0.45942237973213196,0.45942237973213196,
190,0.15489261738738275,0.4525991380214691,0.4525991380214691,
191,0.15441337556647672,0.4509241282939911,0.4509241282939911,
192,0.15392976738691225,0.4474654197692871,0.4474654197692871,
193,0.15456325711899327,0.4716948866844177,0.4716948866844177,
194,0.1530294023126013,0.45230987668037415,0.45230987668037415,
195,0.15478274582308865,0.45334288477897644,0.45334288477897644,
196,0.15379630189065688,0.4622986614704132,0.4622986614704132,
197,0.1556530825589039,0.4584304690361023,0.4584304690361023,
198,0.15272960281897152,0.4537419080734253,0.4537419080734253,
199,0.1536628833528798,0.4700847268104553,0.4700847268104553,
200,0.15467042217621677,0.45088621973991394,0.45088621973991394,
201,0.15352398812822832,0.45476973056793213,0.45476973056793213,
202,0.15377118612968188,0.4552861750125885,0.4552861750125885,
203,0.15042192079175573,0.46060240268707275,0.46060240268707275,
204,0.15515224250887244,0.4536358118057251,0.4536358118057251,
205,0.1509294064542481,0.448091983795166,0.448091983795166,
206,0.1511110131508182,0.4562298655509949,0.4562298655509949,
207,0.15067070377507275,0.4536574184894562,0.4536574184894562,
208,0.15073936778647484,0.458924800157547,0.458924800157547,
209,0.1541860785564376,0.4591229259967804,0.4591229259967804,
210,0.15192318513723008,0.4561465084552765,0.4561465084552765,
211,0.15245747649404506,0.463657945394516,0.463657945394516,
212,0.15300140009662547,0.4656458795070648,0.4656458795070648,
213,0.15392404354091715,0.45727238059043884,0.45727238059043884,
214,0.15363472889226645,0.4670542776584625,0.4670542776584625,
215,0.1535997962813891,0.4608330726623535,0.4608330726623535,
216,0.15168020703025223,0.4566899836063385,0.4566899836063385,
217,0.15105554647337543,0.46266376972198486,0.46266376972198486,
218,0.14921289918935304,0.4478861391544342,0.4478861391544342,
219,0.15053841445028027,0.45109808444976807,0.45109808444976807,
220,0.14967095505200875,0.4445551335811615,0.4445551335811615,
221,0.1489759811630324,0.45109251141548157,0.45109251141548157,
222,0.15233393569752685,0.45328032970428467,0.45328032970428467,
223,0.1509560864147431,0.44935324788093567,0.44935324788093567,
224,0.14925118092231443,0.46144089102745056,0.46144089102745056,
225,0.15080660512054325,0.44884544610977173,0.44884544610977173,
226,0.1497293559422516,0.447932630777359,0.447932630777359,
227,0.15084307054297352,0.45563510060310364,0.45563510060310364,
228,0.14984237618104268,0.44331231713294983,0.44331231713294983,
229,0.14873174579576068,0.45782268047332764,0.45782268047332764,
230,0.14933936039251478,0.45646360516548157,0.45646360516548157,
231,0.14703165386578843,0.4651228189468384,0.4651228189468384,
232,0.14757646316141734,0.45082929730415344,0.45082929730415344,
233,0.14928990570000567,0.461610347032547,0.461610347032547,
234,0.1496969470474016,0.45532500743865967,0.45532500743865967,
