epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.2576758662865011,0.13986574113368988,0.13986574113368988,
2,0.10040185494986877,0.17353548109531403,0.17353548109531403,
3,0.09601400363812859,0.07531621307134628,0.07531621307134628,
4,0.07108091142156021,0.07569069415330887,0.07569069415330887,
5,0.05389969294095616,0.04693937674164772,0.04693937674164772,
6,0.05170573270783286,0.03714299947023392,0.03714299947023392,
7,0.04391084330050507,0.033571165055036545,0.033571165055036545,
8,0.04137432942031762,0.028873106464743614,0.028873106464743614,
9,0.055752399066001615,0.03464425355195999,0.03464425355195999,
10,0.035289613197613035,0.02561655081808567,0.02561655081808567,
11,0.03363798833907781,0.028402892872691154,0.028402892872691154,
12,0.03512023487038006,0.027718182653188705,0.027718182653188705,
13,0.038349468722910264,0.02557995915412903,0.02557995915412903,
14,0.036317972118498895,0.03172801807522774,0.03172801807522774,
15,0.03748556265376523,0.03281465172767639,0.03281465172767639,
16,0.042429925227287314,0.03010885789990425,0.03010885789990425,
17,0.040971913894301125,0.029931075870990753,0.029931075870990753,
18,0.030985761959065952,0.02459844946861267,0.02459844946861267,
19,0.035472448012536066,0.043429382145404816,0.043429382145404816,
20,0.03805435314655992,0.026746712625026703,0.026746712625026703,
21,0.03177134034877952,0.05605044215917587,0.05605044215917587,
22,0.0478640712248062,0.02428228221833706,0.02428228221833706,
23,0.03099992980794544,0.023925578221678734,0.023925578221678734,
24,0.025689979644983804,0.023571737110614777,0.023571737110614777,
25,0.029100232306477368,0.028036028146743774,0.028036028146743774,
26,0.02900333318020763,0.03415556997060776,0.03415556997060776,
27,0.030520498287440075,0.032131634652614594,0.032131634652614594,
28,0.02758820238771795,0.024974513798952103,0.024974513798952103,
29,0.026762766863823614,0.030524296686053276,0.030524296686053276,
30,0.024351518894640104,0.028814055025577545,0.028814055025577545,
31,0.023384806969767045,0.02484133094549179,0.02484133094549179,
32,0.03450215299727221,0.02622654102742672,0.02622654102742672,
33,0.024368140392701958,0.02266211248934269,0.02266211248934269,
34,0.02672837088548181,0.027453221380710602,0.027453221380710602,
35,0.02295277278714481,0.02371789701282978,0.02371789701282978,
36,0.02278647974692001,0.019829971715807915,0.019829971715807915,
37,0.03335548697031773,0.029949689283967018,0.029949689283967018,
38,0.026771224734423518,0.033974770456552505,0.033974770456552505,
39,0.024190547829179312,0.02744244784116745,0.02744244784116745,
40,0.02757530622906767,0.026822660118341446,0.026822660118341446,
41,0.02220838298417561,0.023937955498695374,0.023937955498695374,
42,0.02523520807407863,0.031481701880693436,0.031481701880693436,
43,0.02501532359068613,0.019796600565314293,0.019796600565314293,
44,0.028944200025146877,0.03671436011791229,0.03671436011791229,
45,0.02724725619286435,0.04128808528184891,0.04128808528184891,
46,0.02850497756084343,0.019498327746987343,0.019498327746987343,
47,0.02066421207250801,0.02193138375878334,0.02193138375878334,
48,0.02165976534383467,0.0250526275485754,0.0250526275485754,
49,0.025250730807954876,0.04174119234085083,0.04174119234085083,
50,0.026355732236391163,0.019306357949972153,0.019306357949972153,
51,0.032590594600523236,0.03455381840467453,0.03455381840467453,
52,0.02358581366755781,0.021430304273962975,0.021430304273962975,
53,0.021434178507277378,0.02119455859065056,0.02119455859065056,
54,0.023709562783064367,0.023838559165596962,0.023838559165596962,
55,0.020908740815079648,0.03279336169362068,0.03279336169362068,
56,0.022477076736949163,0.021423596888780594,0.021423596888780594,
57,0.02689257535233519,0.02843669056892395,0.02843669056892395,
58,0.0252411845319767,0.03076794743537903,0.03076794743537903,
59,0.0243111996953882,0.02384437993168831,0.02384437993168831,
