epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.7881668993631306,0.7785857915878296,0.7785857915878296,
2,0.6707544007782428,0.7681028842926025,0.7681028842926025,
3,0.6562538815495442,0.7381497621536255,0.7381497621536255,
4,0.6171943231926788,0.7345905900001526,0.7345905900001526,
5,0.6230625466703978,0.7646563053131104,0.7646563053131104,
6,0.5923482148923706,0.7101187705993652,0.7101187705993652,
7,0.5866492227950525,0.7310364246368408,0.7310364246368408,
8,0.5552037659099768,0.6604429483413696,0.6604429483413696,
9,0.5566955333598742,0.6241249442100525,0.6241249442100525,
10,0.5641192206047438,0.6428881287574768,0.6428881287574768,
11,0.5364053805400718,0.7262046337127686,0.7262046337127686,
12,0.5460052210525065,0.6115902662277222,0.6115902662277222,
13,0.5387678271961981,0.6294652819633484,0.6294652819633484,
14,0.5289546757007794,0.5950128436088562,0.5950128436088562,
15,0.5402739443376865,0.6062759757041931,0.6062759757041931,
16,0.5534902367879685,0.6074907183647156,0.6074907183647156,
17,0.5220581693154687,0.6121848821640015,0.6121848821640015,
18,0.5149185238619156,0.6269974112510681,0.6269974112510681,
19,0.5011752780082829,0.5650655031204224,0.5650655031204224,
20,0.5187586783375661,0.6198002099990845,0.6198002099990845,
21,0.52623832512198,0.5777890086174011,0.5777890086174011,
22,0.4891859194270716,0.5871397852897644,0.5871397852897644,
23,0.5106953266114289,0.6073848605155945,0.6073848605155945,
24,0.5103485656800315,0.5619800686836243,0.5619800686836243,
25,0.5082732969690029,0.5445677638053894,0.5445677638053894,
26,0.50189086842911,0.5815603137016296,0.5815603137016296,
27,0.510691864645333,0.5828912258148193,0.5828912258148193,
28,0.5182477509723454,0.6003767848014832,0.6003767848014832,
29,0.5047796099085672,0.5496570467948914,0.5496570467948914,
30,0.5261586989990686,0.5931411385536194,0.5931411385536194,
31,0.5153781610601321,0.5563327074050903,0.5563327074050903,
32,0.5136129443332192,0.541430652141571,0.541430652141571,
33,0.509581022479223,0.5286925435066223,0.5286925435066223,
34,0.4844298145530218,0.5177034139633179,0.5177034139633179,
35,0.5125436237705744,0.5332871079444885,0.5332871079444885,
36,0.49344004011019094,0.5323631763458252,0.5323631763458252,
37,0.49550519618990113,0.5492270588874817,0.5492270588874817,
38,0.49279021782977933,0.5356370806694031,0.5356370806694031,
39,0.5028295870387338,0.5550879836082458,0.5550879836082458,
40,0.5009084674080204,0.5081477761268616,0.5081477761268616,
41,0.49385158192568496,0.5612010955810547,0.5612010955810547,
42,0.5004109788704708,0.55392986536026,0.55392986536026,
43,0.5113374755633997,0.531803548336029,0.531803548336029,
44,0.48803252884442316,0.5305257439613342,0.5305257439613342,
45,0.49449361591563556,0.5320724248886108,0.5320724248886108,
46,0.4931746842256427,0.538921594619751,0.538921594619751,
47,0.48683918530345094,0.5221191048622131,0.5221191048622131,
48,0.48860866444436624,0.5037690997123718,0.5037690997123718,
49,0.49062224139988514,0.5045506358146667,0.5045506358146667,
50,0.5025562917544552,0.5292328000068665,0.5292328000068665,
51,0.4863439725489106,0.5441374182701111,0.5441374182701111,
52,0.4866594652915006,0.5043509006500244,0.5043509006500244,
53,0.4828905717405418,0.5399917364120483,0.5399917364120483,
54,0.4841547170789914,0.5138882994651794,0.5138882994651794,
55,0.4769401801492322,0.521045982837677,0.521045982837677,
56,0.47466743004090856,0.49896013736724854,0.49896013736724854,
57,0.48588199937205917,0.5132760405540466,0.5132760405540466,
58,0.46765200492732534,0.532157301902771,0.532157301902771,
59,0.4817945156047536,0.5122729539871216,0.5122729539871216,
60,0.47291668635823675,0.502111554145813,0.502111554145813,
61,0.45448513953455605,0.5060314536094666,0.5060314536094666,
62,0.4933625436421442,0.5085065960884094,0.5085065960884094,
63,0.46234828010964535,0.5028479695320129,0.5028479695320129,
