sid,group,size,K,conf,est
bt001,band_truth,5,200,gross_actual_interchange_mw,0.260969340801239
bt001,band_truth,5,200,total_gen,0.8797513842582703
bt001,band_truth,5,200,metered_load_mw,0.878537118434906
bt001,band_truth,5,200,total_losses,0.44722169637680054
bt001,band_truth,5,200,congestion_price_da,0.17310452461242676
bt001,band_truth,5,200,congestion_price_rt,0.13900631666183472
bt001,band_truth,5,200,marginal_loss_price_da,0.482654869556427
bt001,band_truth,5,200,total_lmp_da,0.8005332946777344
bt001,band_truth,5,200,da_as_total_mw_primary_reserve,0.2145596742630005
bt001,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.20633214712142944
bt001,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4867095947265625
bt002,band_truth,5,0,net_actual_interchange_mw,0.2231220006942749
bt002,band_truth,5,0,gross_actual_interchange_mw,0.17018437385559082
bt002,band_truth,5,0,total_gen,0.954190731048584
bt002,band_truth,5,0,metered_load_mw,0.9669208526611328
bt002,band_truth,5,0,total_losses,0.6093978881835938
bt002,band_truth,5,0,congestion_price_da,0.186967670917511
bt002,band_truth,5,0,congestion_price_rt,0.41135281324386597
bt002,band_truth,5,0,marginal_loss_price_da,0.5512332320213318
bt002,band_truth,5,0,total_lmp_da,0.6850477457046509
bt002,band_truth,5,0,da_as_total_mw_primary_reserve,0.16170430183410645
bt002,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.14267748594284058
bt002,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.4486042261123657
bt002,band_truth,5,10,net_actual_interchange_mw,0.24225038290023804
bt002,band_truth,5,10,gross_actual_interchange_mw,0.17073732614517212
bt002,band_truth,5,10,total_gen,0.9583752751350403
bt002,band_truth,5,10,metered_load_mw,0.9681059122085571
bt002,band_truth,5,10,total_losses,0.6262889504432678
bt002,band_truth,5,10,congestion_price_da,0.20119357109069824
bt002,band_truth,5,10,congestion_price_rt,0.4724922776222229
bt002,band_truth,5,10,marginal_loss_price_da,0.5724551677703857
bt002,band_truth,5,10,total_lmp_da,0.6987687349319458
bt002,band_truth,5,10,da_as_total_mw_primary_reserve,0.1837531328201294
bt002,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.15367865562438965
bt002,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.47662460803985596
bt002,band_truth,5,50,net_actual_interchange_mw,0.2593711018562317
bt002,band_truth,5,50,gross_actual_interchange_mw,0.17210620641708374
bt002,band_truth,5,50,total_gen,0.9576329588890076
bt002,band_truth,5,50,metered_load_mw,0.9671095609664917
bt002,band_truth,5,50,total_losses,0.6433743834495544
bt002,band_truth,5,50,congestion_price_da,0.1986006498336792
bt002,band_truth,5,50,congestion_price_rt,0.49166297912597656
bt002,band_truth,5,50,marginal_loss_price_da,0.5463933944702148
bt002,band_truth,5,50,total_lmp_da,0.7108412981033325
bt002,band_truth,5,50,da_as_total_mw_primary_reserve,0.18838155269622803
bt002,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1687212586402893
bt002,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.5024958848953247
bt002,band_truth,5,200,net_actual_interchange_mw,0.25729501247406006
bt002,band_truth,5,200,gross_actual_interchange_mw,0.20346039533615112
bt002,band_truth,5,200,total_gen,0.9641452431678772
bt002,band_truth,5,200,metered_load_mw,0.9782389402389526
bt002,band_truth,5,200,total_losses,0.6519363522529602
bt002,band_truth,5,200,congestion_price_da,0.19919294118881226
bt002,band_truth,5,200,congestion_price_rt,0.4884587526321411
bt002,band_truth,5,200,marginal_loss_price_da,0.5168354511260986
bt002,band_truth,5,200,total_lmp_da,0.6846622824668884
bt002,band_truth,5,200,da_as_total_mw_primary_reserve,0.20380550622940063
bt002,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17659801244735718
bt002,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5001517534255981
bt003,band_truth,5,0,net_actual_interchange_mw,0.34417885541915894
bt003,band_truth,5,0,gross_actual_interchange_mw,0.6401209831237793
bt003,band_truth,5,0,total_gen,0.9536138772964478
bt003,band_truth,5,0,metered_load_mw,0.9585452079772949
bt003,band_truth,5,0,total_losses,0.4834784269332886
bt003,band_truth,5,0,congestion_price_da,0.1946890950202942
bt003,band_truth,5,0,congestion_price_rt,0.13531237840652466
bt003,band_truth,5,0,marginal_loss_price_da,0.40458154678344727
bt003,band_truth,5,0,total_lmp_da,0.5878170728683472
bt003,band_truth,5,0,da_as_total_mw_primary_reserve,0.475472092628479
bt003,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5400625467300415
bt003,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.4389955401420593
bt003,band_truth,5,10,net_actual_interchange_mw,0.3620668649673462
bt003,band_truth,5,10,gross_actual_interchange_mw,0.6700937747955322
bt003,band_truth,5,10,total_gen,0.9653214812278748
bt003,band_truth,5,10,metered_load_mw,0.9727709293365479
bt003,band_truth,5,10,total_losses,0.500874400138855
bt003,band_truth,5,10,congestion_price_da,0.19925832748413086
bt003,band_truth,5,10,congestion_price_rt,0.12316685914993286
bt003,band_truth,5,10,marginal_loss_price_da,0.41718071699142456
bt003,band_truth,5,10,total_lmp_da,0.5936502814292908
bt003,band_truth,5,10,da_as_total_mw_primary_reserve,0.48611700534820557
bt003,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5541441440582275
bt003,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.45818227529525757
bt003,band_truth,5,50,net_actual_interchange_mw,0.38066357374191284
bt003,band_truth,5,50,gross_actual_interchange_mw,0.6849046945571899
bt003,band_truth,5,50,total_gen,0.969839870929718
bt003,band_truth,5,50,metered_load_mw,0.9767705202102661
bt003,band_truth,5,50,total_losses,0.5139358043670654
bt003,band_truth,5,50,congestion_price_da,0.21573638916015625
bt003,band_truth,5,50,congestion_price_rt,0.1547996997833252
bt003,band_truth,5,50,marginal_loss_price_da,0.4665965437889099
bt003,band_truth,5,50,total_lmp_da,0.6791507005691528
bt003,band_truth,5,50,da_as_total_mw_primary_reserve,0.49606335163116455
bt003,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5580794215202332
bt003,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4971545338630676
bt003,band_truth,5,200,net_actual_interchange_mw,0.3941609859466553
bt003,band_truth,5,200,gross_actual_interchange_mw,0.6879906058311462
bt003,band_truth,5,200,total_gen,0.9713782668113708
bt003,band_truth,5,200,metered_load_mw,0.9785676598548889
bt003,band_truth,5,200,total_losses,0.5339809060096741
bt003,band_truth,5,200,congestion_price_da,0.22585433721542358
bt003,band_truth,5,200,congestion_price_rt,0.1711147427558899
bt003,band_truth,5,200,marginal_loss_price_da,0.509524941444397
bt003,band_truth,5,200,total_lmp_da,0.7118948698043823
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.49381524324417114
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.558888852596283
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.503900945186615
bt004,band_truth,5,0,net_actual_interchange_mw,0.20077699422836304
bt004,band_truth,5,0,gross_actual_interchange_mw,0.6358423233032227
bt004,band_truth,5,0,total_gen,0.9432401061058044
bt004,band_truth,5,0,metered_load_mw,0.950630784034729
bt004,band_truth,5,0,total_losses,0.5268040895462036
bt004,band_truth,5,0,congestion_price_da,0.21026849746704102
bt004,band_truth,5,0,congestion_price_rt,0.16995710134506226
bt004,band_truth,5,0,marginal_loss_price_da,0.4663360118865967
bt004,band_truth,5,0,total_lmp_da,0.6288384199142456
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.11239016056060791
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.12044906616210938
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.3096853494644165
bt004,band_truth,5,10,net_actual_interchange_mw,0.2602406144142151
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6618272066116333
bt004,band_truth,5,10,total_gen,0.9529278874397278
bt004,band_truth,5,10,metered_load_mw,0.9608711004257202
bt004,band_truth,5,10,total_losses,0.5429323315620422
bt004,band_truth,5,10,congestion_price_da,0.21631205081939697
bt004,band_truth,5,10,congestion_price_rt,0.15375149250030518
bt004,band_truth,5,10,marginal_loss_price_da,0.5033102035522461
bt004,band_truth,5,10,total_lmp_da,0.6436906456947327
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.13340801000595093
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.144450843334198
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.34184056520462036
bt004,band_truth,5,50,net_actual_interchange_mw,0.3200228810310364
bt004,band_truth,5,50,gross_actual_interchange_mw,0.665915846824646
bt004,band_truth,5,50,total_gen,0.965938925743103
bt004,band_truth,5,50,metered_load_mw,0.9724811315536499
bt004,band_truth,5,50,total_losses,0.5687798261642456
bt004,band_truth,5,50,congestion_price_da,0.23807060718536377
bt004,band_truth,5,50,congestion_price_rt,0.21332794427871704
bt004,band_truth,5,50,marginal_loss_price_da,0.5365208983421326
bt004,band_truth,5,50,total_lmp_da,0.7277845144271851
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.153669536113739
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1780964732170105
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4183129668235779
bt004,band_truth,5,200,net_actual_interchange_mw,0.3564770221710205
bt004,band_truth,5,200,gross_actual_interchange_mw,0.676040768623352
bt004,band_truth,5,200,total_gen,0.9745354652404785
bt004,band_truth,5,200,metered_load_mw,0.9823874235153198
bt004,band_truth,5,200,total_losses,0.5827657580375671
bt004,band_truth,5,200,congestion_price_da,0.2512907385826111
bt004,band_truth,5,200,congestion_price_rt,0.2336207628250122
bt004,band_truth,5,200,marginal_loss_price_da,0.5543919801712036
bt004,band_truth,5,200,total_lmp_da,0.7336153984069824
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.17334502935409546
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1847817301750183
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4378429055213928
bt005,band_truth,5,0,net_actual_interchange_mw,0.31637656688690186
bt005,band_truth,5,0,gross_actual_interchange_mw,0.2298017144203186
bt005,band_truth,5,0,total_gen,0.5293083190917969
bt005,band_truth,5,0,metered_load_mw,0.5344533920288086
bt005,band_truth,5,0,total_losses,0.49091821908950806
bt005,band_truth,5,0,congestion_price_da,0.10455858707427979
bt005,band_truth,5,0,congestion_price_rt,0.19209307432174683
bt005,band_truth,5,0,marginal_loss_price_da,0.21916693449020386
bt005,band_truth,5,0,total_lmp_da,0.32287752628326416
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.14892101287841797
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.08483785390853882
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.30831485986709595
bt005,band_truth,5,10,net_actual_interchange_mw,0.3490867018699646
bt005,band_truth,5,10,gross_actual_interchange_mw,0.2448452115058899
bt005,band_truth,5,10,total_gen,0.5627838373184204
bt005,band_truth,5,10,metered_load_mw,0.5640411972999573
bt005,band_truth,5,10,total_losses,0.5180739164352417
bt005,band_truth,5,10,congestion_price_da,0.12949234247207642
bt005,band_truth,5,10,congestion_price_rt,0.1952272653579712
bt005,band_truth,5,10,marginal_loss_price_da,0.2779834270477295
bt005,band_truth,5,10,total_lmp_da,0.3680227994918823
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.16336673498153687
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.1316959261894226
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.319360613822937
bt005,band_truth,5,50,net_actual_interchange_mw,0.36354756355285645
bt005,band_truth,5,50,gross_actual_interchange_mw,0.24373537302017212
bt005,band_truth,5,50,total_gen,0.5751515626907349
bt005,band_truth,5,50,metered_load_mw,0.5754866600036621
bt005,band_truth,5,50,total_losses,0.5361368656158447
bt005,band_truth,5,50,congestion_price_da,0.12159615755081177
bt005,band_truth,5,50,congestion_price_rt,0.21431463956832886
bt005,band_truth,5,50,marginal_loss_price_da,0.28373461961746216
bt005,band_truth,5,50,total_lmp_da,0.379791259765625
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.17579281330108643
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.151325523853302
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.328342080116272
bt005,band_truth,5,200,net_actual_interchange_mw,0.38314563035964966
bt005,band_truth,5,200,gross_actual_interchange_mw,0.25989145040512085
bt005,band_truth,5,200,total_gen,0.600953996181488
bt005,band_truth,5,200,metered_load_mw,0.6011041402816772
bt005,band_truth,5,200,total_losses,0.5472637414932251
bt005,band_truth,5,200,congestion_price_da,0.1444072723388672
bt005,band_truth,5,200,congestion_price_rt,0.2253551483154297
bt005,band_truth,5,200,marginal_loss_price_da,0.31015777587890625
bt005,band_truth,5,200,total_lmp_da,0.3949739336967468
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.18559330701828003
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1622534990310669
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.350455641746521
bt006,band_truth,5,0,net_actual_interchange_mw,0.2454538345336914
bt006,band_truth,5,0,gross_actual_interchange_mw,0.23217558860778809
bt006,band_truth,5,0,total_gen,0.9582577347755432
bt006,band_truth,5,0,metered_load_mw,0.9572975039482117
bt006,band_truth,5,0,total_losses,0.4116395115852356
bt006,band_truth,5,0,congestion_price_da,0.1531957983970642
bt006,band_truth,5,0,congestion_price_rt,0.11090749502182007
bt006,band_truth,5,0,marginal_loss_price_da,0.35822755098342896
bt006,band_truth,5,0,total_lmp_da,0.5580654144287109
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.1585170030593872
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.11891829967498779
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.34987688064575195
bt006,band_truth,5,10,net_actual_interchange_mw,0.3011436462402344
bt006,band_truth,5,10,gross_actual_interchange_mw,0.2683340311050415
bt006,band_truth,5,10,total_gen,0.969351589679718
bt006,band_truth,5,10,metered_load_mw,0.9718011617660522
bt006,band_truth,5,10,total_losses,0.4899742007255554
bt006,band_truth,5,10,congestion_price_da,0.15800654888153076
bt006,band_truth,5,10,congestion_price_rt,0.10468846559524536
bt006,band_truth,5,10,marginal_loss_price_da,0.3876447081565857
bt006,band_truth,5,10,total_lmp_da,0.5521818995475769
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.17670345306396484
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.14378780126571655
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3601383566856384
bt006,band_truth,5,50,net_actual_interchange_mw,0.3271421790122986
bt006,band_truth,5,50,gross_actual_interchange_mw,0.2784309387207031
bt006,band_truth,5,50,total_gen,0.9761192202568054
bt006,band_truth,5,50,metered_load_mw,0.9814857840538025
bt006,band_truth,5,50,total_losses,0.5352582931518555
bt006,band_truth,5,50,congestion_price_da,0.18607020378112793
bt006,band_truth,5,50,congestion_price_rt,0.13232403993606567
bt006,band_truth,5,50,marginal_loss_price_da,0.4638936519622803
bt006,band_truth,5,50,total_lmp_da,0.633118212223053
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.18792957067489624
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16717994213104248
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3909733295440674
bt006,band_truth,5,200,net_actual_interchange_mw,0.3448892831802368
bt006,band_truth,5,200,gross_actual_interchange_mw,0.2937764525413513
bt006,band_truth,5,200,total_gen,0.9766361713409424
bt006,band_truth,5,200,metered_load_mw,0.981788158416748
bt006,band_truth,5,200,total_losses,0.5499280691146851
bt006,band_truth,5,200,congestion_price_da,0.1960553526878357
bt006,band_truth,5,200,congestion_price_rt,0.15419751405715942
bt006,band_truth,5,200,marginal_loss_price_da,0.45624351501464844
bt006,band_truth,5,200,total_lmp_da,0.6129291653633118
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.2134237289428711
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17240643501281738
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.41326719522476196
bt007,band_truth,5,0,net_actual_interchange_mw,0.18327146768569946
bt007,band_truth,5,0,gross_actual_interchange_mw,0.16276848316192627
bt007,band_truth,5,0,total_gen,0.34184765815734863
bt007,band_truth,5,0,metered_load_mw,0.363262414932251
bt007,band_truth,5,0,total_losses,0.17704546451568604
bt007,band_truth,5,0,congestion_price_da,0.11089390516281128
bt007,band_truth,5,0,congestion_price_rt,0.11194926500320435
bt007,band_truth,5,0,marginal_loss_price_da,0.15820491313934326
bt007,band_truth,5,0,total_lmp_da,0.2674134373664856
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.08496570587158203
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09193688631057739
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.26067036390304565
bt007,band_truth,5,10,net_actual_interchange_mw,0.21108108758926392
bt007,band_truth,5,10,gross_actual_interchange_mw,0.17009258270263672
bt007,band_truth,5,10,total_gen,0.4040965437889099
bt007,band_truth,5,10,metered_load_mw,0.4181164503097534
bt007,band_truth,5,10,total_losses,0.19673031568527222
bt007,band_truth,5,10,congestion_price_da,0.12046682834625244
bt007,band_truth,5,10,congestion_price_rt,0.11258846521377563
bt007,band_truth,5,10,marginal_loss_price_da,0.16972637176513672
bt007,band_truth,5,10,total_lmp_da,0.28656959533691406
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.11151158809661865
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.10717493295669556
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.2772737741470337
bt007,band_truth,5,50,net_actual_interchange_mw,0.26870518922805786
bt007,band_truth,5,50,gross_actual_interchange_mw,0.17617636919021606
bt007,band_truth,5,50,total_gen,0.43753474950790405
bt007,band_truth,5,50,metered_load_mw,0.4466366171836853
bt007,band_truth,5,50,total_losses,0.22264128923416138
bt007,band_truth,5,50,congestion_price_da,0.12213802337646484
bt007,band_truth,5,50,congestion_price_rt,0.12163972854614258
bt007,band_truth,5,50,marginal_loss_price_da,0.1870889663696289
bt007,band_truth,5,50,total_lmp_da,0.3006044030189514
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.1303699016571045
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.12417888641357422
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.2878437638282776
bt007,band_truth,5,200,net_actual_interchange_mw,0.3073726296424866
bt007,band_truth,5,200,gross_actual_interchange_mw,0.18705058097839355
bt007,band_truth,5,200,total_gen,0.4667995572090149
bt007,band_truth,5,200,metered_load_mw,0.47181951999664307
bt007,band_truth,5,200,total_losses,0.23864424228668213
bt007,band_truth,5,200,congestion_price_da,0.1341342329978943
bt007,band_truth,5,200,congestion_price_rt,0.12762534618377686
bt007,band_truth,5,200,marginal_loss_price_da,0.23330271244049072
bt007,band_truth,5,200,total_lmp_da,0.3394398093223572
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.15324586629867554
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.15546375513076782
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3216676712036133
bt008,band_truth,5,0,net_actual_interchange_mw,0.3452417254447937
bt008,band_truth,5,0,gross_actual_interchange_mw,0.138896644115448
bt008,band_truth,5,0,total_gen,0.6384618282318115
bt008,band_truth,5,0,metered_load_mw,0.65683913230896
bt008,band_truth,5,0,total_losses,0.36380094289779663
bt008,band_truth,5,0,congestion_price_da,0.1772964596748352
bt008,band_truth,5,0,congestion_price_rt,0.18823426961898804
bt008,band_truth,5,0,marginal_loss_price_da,0.6220465302467346
bt008,band_truth,5,0,total_lmp_da,0.9544375538825989
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.4717174172401428
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5473480224609375
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5559432506561279
bt008,band_truth,5,10,net_actual_interchange_mw,0.3931628465652466
bt008,band_truth,5,10,gross_actual_interchange_mw,0.1607685685157776
bt008,band_truth,5,10,total_gen,0.687889575958252
bt008,band_truth,5,10,metered_load_mw,0.7024205923080444
bt008,band_truth,5,10,total_losses,0.4207349419593811
bt008,band_truth,5,10,congestion_price_da,0.2036036252975464
bt008,band_truth,5,10,congestion_price_rt,0.18105536699295044
bt008,band_truth,5,10,marginal_loss_price_da,0.6667892336845398
bt008,band_truth,5,10,total_lmp_da,0.9640371799468994
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.49024128913879395
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5574849843978882
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.5727839469909668
bt008,band_truth,5,50,net_actual_interchange_mw,0.4196082353591919
bt008,band_truth,5,50,gross_actual_interchange_mw,0.158153235912323
bt008,band_truth,5,50,total_gen,0.7164490222930908
bt008,band_truth,5,50,metered_load_mw,0.7275398969650269
bt008,band_truth,5,50,total_losses,0.4515131711959839
bt008,band_truth,5,50,congestion_price_da,0.21325159072875977
bt008,band_truth,5,50,congestion_price_rt,0.19574511051177979
bt008,band_truth,5,50,marginal_loss_price_da,0.6789146065711975
bt008,band_truth,5,50,total_lmp_da,0.9726783037185669
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.5057679414749146
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.567002534866333
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.6015276908874512
bt008,band_truth,5,200,net_actual_interchange_mw,0.4526282548904419
bt008,band_truth,5,200,gross_actual_interchange_mw,0.18482303619384766
