sid,group,size,K,conf,est
bt002,band_truth,5,10,congestion_price_rt,0.35698115825653076
bt002,band_truth,5,10,marginal_loss_price_da,0.5689356327056885
bt002,band_truth,5,10,total_lmp_da,0.6940375566482544
bt002,band_truth,5,10,da_as_total_mw_primary_reserve,0.16275882720947266
bt002,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.14898765087127686
bt002,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4204578995704651
bt002,band_truth,5,50,net_actual_interchange_mw,0.24347418546676636
bt002,band_truth,5,50,gross_actual_interchange_mw,0.16464656591415405
bt002,band_truth,5,50,total_gen,0.9535574316978455
bt002,band_truth,5,50,metered_load_mw,0.9641117453575134
bt002,band_truth,5,50,total_losses,0.6326888203620911
bt002,band_truth,5,50,congestion_price_da,0.15275436639785767
bt002,band_truth,5,50,congestion_price_rt,0.41788166761398315
bt002,band_truth,5,50,marginal_loss_price_da,0.5514529943466187
bt002,band_truth,5,50,total_lmp_da,0.7138663530349731
bt002,band_truth,5,50,da_as_total_mw_primary_reserve,0.1767825484275818
bt002,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16650152206420898
bt002,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4846009612083435
bt002,band_truth,5,200,net_actual_interchange_mw,0.25426578521728516
bt002,band_truth,5,200,gross_actual_interchange_mw,0.19311201572418213
bt002,band_truth,5,200,total_gen,0.9599987864494324
bt002,band_truth,5,200,metered_load_mw,0.9740796089172363
bt002,band_truth,5,200,total_losses,0.6475183367729187
bt002,band_truth,5,200,congestion_price_da,0.15771514177322388
bt002,band_truth,5,200,congestion_price_rt,0.44732117652893066
bt002,band_truth,5,200,marginal_loss_price_da,0.5096408724784851
bt002,band_truth,5,200,total_lmp_da,0.6823047995567322
bt002,band_truth,5,200,da_as_total_mw_primary_reserve,0.19494664669036865
bt002,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17351281642913818
bt002,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5012611150741577
bt003,band_truth,5,0,net_actual_interchange_mw,0.3085952401161194
bt003,band_truth,5,0,gross_actual_interchange_mw,0.5802520513534546
bt003,band_truth,5,0,total_gen,0.9159017205238342
bt003,band_truth,5,0,metered_load_mw,0.9150516390800476
bt003,band_truth,5,0,total_losses,0.43646204471588135
bt003,band_truth,5,0,congestion_price_da,0.17761272192001343
bt003,band_truth,5,0,congestion_price_rt,0.11574864387512207
bt003,band_truth,5,0,marginal_loss_price_da,0.3846309781074524
bt003,band_truth,5,0,total_lmp_da,0.5640267133712769
bt003,band_truth,5,0,da_as_total_mw_primary_reserve,0.4315335750579834
bt003,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5032601356506348
bt003,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.38211214542388916
bt003,band_truth,5,10,net_actual_interchange_mw,0.3400745987892151
bt003,band_truth,5,10,gross_actual_interchange_mw,0.6648073196411133
bt003,band_truth,5,10,total_gen,0.9611226916313171
bt003,band_truth,5,10,metered_load_mw,0.9679359197616577
bt003,band_truth,5,10,total_losses,0.48049163818359375
bt003,band_truth,5,10,congestion_price_da,0.18662011623382568
bt003,band_truth,5,10,congestion_price_rt,0.14010465145111084
bt003,band_truth,5,10,marginal_loss_price_da,0.4065427780151367
bt003,band_truth,5,10,total_lmp_da,0.5910556316375732
bt003,band_truth,5,10,da_as_total_mw_primary_reserve,0.482601523399353
bt003,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5422972440719604
bt003,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.43554842472076416
bt003,band_truth,5,50,net_actual_interchange_mw,0.36397725343704224
bt003,band_truth,5,50,gross_actual_interchange_mw,0.6788414716720581
bt003,band_truth,5,50,total_gen,0.9651668667793274
bt003,band_truth,5,50,metered_load_mw,0.9730079174041748
bt003,band_truth,5,50,total_losses,0.49999529123306274
bt003,band_truth,5,50,congestion_price_da,0.20271694660186768
bt003,band_truth,5,50,congestion_price_rt,0.15503132343292236
bt003,band_truth,5,50,marginal_loss_price_da,0.45167189836502075
bt003,band_truth,5,50,total_lmp_da,0.6658669710159302
bt003,band_truth,5,50,da_as_total_mw_primary_reserve,0.4942055344581604
bt003,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.554892897605896
bt003,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.47941601276397705
bt003,band_truth,5,200,net_actual_interchange_mw,0.3859327435493469
bt003,band_truth,5,200,gross_actual_interchange_mw,0.685173749923706
bt003,band_truth,5,200,total_gen,0.968486487865448
bt003,band_truth,5,200,metered_load_mw,0.9756449460983276
bt003,band_truth,5,200,total_losses,0.5237897634506226
bt003,band_truth,5,200,congestion_price_da,0.20900094509124756
bt003,band_truth,5,200,congestion_price_rt,0.168828547000885
bt003,band_truth,5,200,marginal_loss_price_da,0.5030981302261353
bt003,band_truth,5,200,total_lmp_da,0.7098351120948792
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.49374645948410034
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.5553649663925171
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.48795461654663086
bt004,band_truth,5,0,net_actual_interchange_mw,0.20519667863845825
bt004,band_truth,5,0,gross_actual_interchange_mw,0.56253981590271
bt004,band_truth,5,0,total_gen,0.9246494174003601
bt004,band_truth,5,0,metered_load_mw,0.930392324924469
bt004,band_truth,5,0,total_losses,0.4947747588157654
bt004,band_truth,5,0,congestion_price_da,0.17488563060760498
bt004,band_truth,5,0,congestion_price_rt,0.15612655878067017
bt004,band_truth,5,0,marginal_loss_price_da,0.46353280544281006
bt004,band_truth,5,0,total_lmp_da,0.6294779777526855
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.10592150688171387
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.11480116844177246
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2660982608795166
bt004,band_truth,5,10,net_actual_interchange_mw,0.23951369524002075
bt004,band_truth,5,10,gross_actual_interchange_mw,0.662040114402771
bt004,band_truth,5,10,total_gen,0.951489269733429
bt004,band_truth,5,10,metered_load_mw,0.9581066370010376
bt004,band_truth,5,10,total_losses,0.5242844820022583
bt004,band_truth,5,10,congestion_price_da,0.19580501317977905
bt004,band_truth,5,10,congestion_price_rt,0.1881313920021057
bt004,band_truth,5,10,marginal_loss_price_da,0.48556822538375854
bt004,band_truth,5,10,total_lmp_da,0.6477786302566528
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.12156933546066284
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.13128334283828735
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.30673277378082275
bt004,band_truth,5,50,net_actual_interchange_mw,0.2972630262374878
bt004,band_truth,5,50,gross_actual_interchange_mw,0.6571915149688721
bt004,band_truth,5,50,total_gen,0.9565337300300598
bt004,band_truth,5,50,metered_load_mw,0.9631640315055847
bt004,band_truth,5,50,total_losses,0.5547583103179932
bt004,band_truth,5,50,congestion_price_da,0.20757150650024414
bt004,band_truth,5,50,congestion_price_rt,0.21932780742645264
bt004,band_truth,5,50,marginal_loss_price_da,0.5230414271354675
bt004,band_truth,5,50,total_lmp_da,0.7203111052513123
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.14618903398513794
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16209447383880615
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.40604692697525024
bt004,band_truth,5,200,net_actual_interchange_mw,0.33669012784957886
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6711828708648682
bt004,band_truth,5,200,total_gen,0.9730510711669922
bt004,band_truth,5,200,metered_load_mw,0.9814282655715942
bt004,band_truth,5,200,total_losses,0.5782943964004517
bt004,band_truth,5,200,congestion_price_da,0.22884196043014526
bt004,band_truth,5,200,congestion_price_rt,0.2258092761039734
bt004,band_truth,5,200,marginal_loss_price_da,0.541439414024353
bt004,band_truth,5,200,total_lmp_da,0.7196124792098999
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.17113608121871948
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.18579965829849243
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.42755675315856934
bt005,band_truth,5,0,net_actual_interchange_mw,0.26964646577835083
bt005,band_truth,5,0,gross_actual_interchange_mw,0.23244160413742065
bt005,band_truth,5,0,total_gen,0.4916245937347412
bt005,band_truth,5,0,metered_load_mw,0.49127864837646484
bt005,band_truth,5,0,total_losses,0.4815211892127991
bt005,band_truth,5,0,congestion_price_da,0.09109246730804443
bt005,band_truth,5,0,congestion_price_rt,0.15207326412200928
bt005,band_truth,5,0,marginal_loss_price_da,0.21296507120132446
bt005,band_truth,5,0,total_lmp_da,0.32478445768356323
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.13093745708465576
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09541821479797363
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2786291241645813
bt005,band_truth,5,10,net_actual_interchange_mw,0.3272036910057068
bt005,band_truth,5,10,gross_actual_interchange_mw,0.23434007167816162
bt005,band_truth,5,10,total_gen,0.5514411926269531
bt005,band_truth,5,10,metered_load_mw,0.552274227142334
bt005,band_truth,5,10,total_losses,0.4923843741416931
bt005,band_truth,5,10,congestion_price_da,0.09638124704360962
bt005,band_truth,5,10,congestion_price_rt,0.1856917142868042
bt005,band_truth,5,10,marginal_loss_price_da,0.25429850816726685
bt005,band_truth,5,10,total_lmp_da,0.34858131408691406
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.15749317407608032
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.12632805109024048
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.30239659547805786
bt005,band_truth,5,50,net_actual_interchange_mw,0.34286266565322876
bt005,band_truth,5,50,gross_actual_interchange_mw,0.24237090349197388
bt005,band_truth,5,50,total_gen,0.566764771938324
bt005,band_truth,5,50,metered_load_mw,0.5683950185775757
bt005,band_truth,5,50,total_losses,0.5239181518554688
bt005,band_truth,5,50,congestion_price_da,0.10353046655654907
bt005,band_truth,5,50,congestion_price_rt,0.19660800695419312
bt005,band_truth,5,50,marginal_loss_price_da,0.27368050813674927
bt005,band_truth,5,50,total_lmp_da,0.3695566654205322
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.16974610090255737
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.14422541856765747
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.32765668630599976
bt005,band_truth,5,200,net_actual_interchange_mw,0.3729250431060791
bt005,band_truth,5,200,gross_actual_interchange_mw,0.25487184524536133
bt005,band_truth,5,200,total_gen,0.5983861684799194
bt005,band_truth,5,200,metered_load_mw,0.5977558493614197
bt005,band_truth,5,200,total_losses,0.5422526597976685
bt005,band_truth,5,200,congestion_price_da,0.13034594058990479
bt005,band_truth,5,200,congestion_price_rt,0.2158900499343872
bt005,band_truth,5,200,marginal_loss_price_da,0.3117321729660034
bt005,band_truth,5,200,total_lmp_da,0.3948521018028259
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.18317937850952148
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.15387296676635742
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.34900450706481934
bt006,band_truth,5,0,net_actual_interchange_mw,0.21785509586334229
bt006,band_truth,5,0,gross_actual_interchange_mw,0.2349860668182373
bt006,band_truth,5,0,total_gen,0.9583449959754944
bt006,band_truth,5,0,metered_load_mw,0.9521305561065674
bt006,band_truth,5,0,total_losses,0.3903358578681946
bt006,band_truth,5,0,congestion_price_da,0.15002954006195068
bt006,band_truth,5,0,congestion_price_rt,0.10011953115463257
bt006,band_truth,5,0,marginal_loss_price_da,0.36398041248321533
bt006,band_truth,5,0,total_lmp_da,0.5686420202255249
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.14563727378845215
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.113375723361969
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.32182854413986206
bt006,band_truth,5,10,net_actual_interchange_mw,0.2840957045555115
bt006,band_truth,5,10,gross_actual_interchange_mw,0.2609367370605469
bt006,band_truth,5,10,total_gen,0.9710623621940613
bt006,band_truth,5,10,metered_load_mw,0.9730623364448547
bt006,band_truth,5,10,total_losses,0.4728483557701111
bt006,band_truth,5,10,congestion_price_da,0.14653420448303223
bt006,band_truth,5,10,congestion_price_rt,0.11514484882354736
bt006,band_truth,5,10,marginal_loss_price_da,0.39700984954833984
bt006,band_truth,5,10,total_lmp_da,0.5805339813232422
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.16686099767684937
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.13734447956085205
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3444240689277649
bt006,band_truth,5,50,net_actual_interchange_mw,0.3209494352340698
bt006,band_truth,5,50,gross_actual_interchange_mw,0.2702783942222595
bt006,band_truth,5,50,total_gen,0.9729377031326294
bt006,band_truth,5,50,metered_load_mw,0.9785851240158081
bt006,band_truth,5,50,total_losses,0.5248105525970459
bt006,band_truth,5,50,congestion_price_da,0.16240084171295166
bt006,band_truth,5,50,congestion_price_rt,0.13068974018096924
bt006,band_truth,5,50,marginal_loss_price_da,0.4540828466415405
bt006,band_truth,5,50,total_lmp_da,0.6295669078826904
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.180370032787323
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16449189186096191
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.38064175844192505
bt006,band_truth,5,200,net_actual_interchange_mw,0.33799219131469727
bt006,band_truth,5,200,gross_actual_interchange_mw,0.2853732109069824
bt006,band_truth,5,200,total_gen,0.9756113290786743
bt006,band_truth,5,200,metered_load_mw,0.981111466884613
bt006,band_truth,5,200,total_losses,0.5477257966995239
bt006,band_truth,5,200,congestion_price_da,0.17637664079666138
bt006,band_truth,5,200,congestion_price_rt,0.15016722679138184
bt006,band_truth,5,200,marginal_loss_price_da,0.45091569423675537
bt006,band_truth,5,200,total_lmp_da,0.6156364679336548
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.2066527009010315
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1729831099510193
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4099224805831909
bt007,band_truth,5,0,net_actual_interchange_mw,0.18636852502822876
bt007,band_truth,5,0,gross_actual_interchange_mw,0.1338346004486084
bt007,band_truth,5,0,total_gen,0.3150785565376282
bt007,band_truth,5,0,metered_load_mw,0.33078116178512573
bt007,band_truth,5,0,total_losses,0.16423356533050537
bt007,band_truth,5,0,congestion_price_da,0.07378816604614258
bt007,band_truth,5,0,congestion_price_rt,0.09311985969543457
bt007,band_truth,5,0,marginal_loss_price_da,0.13172584772109985
bt007,band_truth,5,0,total_lmp_da,0.22902023792266846
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.08259683847427368
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.070465087890625
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.23753219842910767
bt007,band_truth,5,10,net_actual_interchange_mw,0.20601099729537964
bt007,band_truth,5,10,gross_actual_interchange_mw,0.15484178066253662
bt007,band_truth,5,10,total_gen,0.3960900902748108
bt007,band_truth,5,10,metered_load_mw,0.4122686982154846
bt007,band_truth,5,10,total_losses,0.1831212043762207
bt007,band_truth,5,10,congestion_price_da,0.10054004192352295
bt007,band_truth,5,10,congestion_price_rt,0.11077690124511719
bt007,band_truth,5,10,marginal_loss_price_da,0.1627960205078125
bt007,band_truth,5,10,total_lmp_da,0.2729029059410095
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.1047620177268982
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.10064107179641724
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.27392226457595825
bt007,band_truth,5,50,net_actual_interchange_mw,0.2527170181274414
bt007,band_truth,5,50,gross_actual_interchange_mw,0.17256224155426025
bt007,band_truth,5,50,total_gen,0.43602514266967773
bt007,band_truth,5,50,metered_load_mw,0.44674116373062134
bt007,band_truth,5,50,total_losses,0.21923857927322388
bt007,band_truth,5,50,congestion_price_da,0.11506897211074829
bt007,band_truth,5,50,congestion_price_rt,0.1173398494720459
bt007,band_truth,5,50,marginal_loss_price_da,0.1876927614212036
bt007,band_truth,5,50,total_lmp_da,0.294350802898407
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.130254328250885
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1227407455444336
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.2836911678314209
bt007,band_truth,5,200,net_actual_interchange_mw,0.29151594638824463
bt007,band_truth,5,200,gross_actual_interchange_mw,0.18168514966964722
bt007,band_truth,5,200,total_gen,0.46439188718795776
bt007,band_truth,5,200,metered_load_mw,0.4704744219779968
bt007,band_truth,5,200,total_losses,0.23484033346176147
bt007,band_truth,5,200,congestion_price_da,0.12606662511825562
bt007,band_truth,5,200,congestion_price_rt,0.12791156768798828
bt007,band_truth,5,200,marginal_loss_price_da,0.23077666759490967
bt007,band_truth,5,200,total_lmp_da,0.32897043228149414
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.15820074081420898
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1490831971168518
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.31457918882369995
bt008,band_truth,5,0,net_actual_interchange_mw,0.31817394495010376
bt008,band_truth,5,0,gross_actual_interchange_mw,0.11193162202835083
bt008,band_truth,5,0,total_gen,0.6404920816421509
bt008,band_truth,5,0,metered_load_mw,0.6553596258163452
bt008,band_truth,5,0,total_losses,0.32513999938964844
bt008,band_truth,5,0,congestion_price_da,0.16198253631591797
bt008,band_truth,5,0,congestion_price_rt,0.17675107717514038
bt008,band_truth,5,0,marginal_loss_price_da,0.6006170511245728
bt008,band_truth,5,0,total_lmp_da,0.9188675284385681
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.4691850543022156
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5036725997924805
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5302573442459106
bt008,band_truth,5,10,net_actual_interchange_mw,0.3661571145057678
bt008,band_truth,5,10,gross_actual_interchange_mw,0.14368599653244019
bt008,band_truth,5,10,total_gen,0.6740362644195557
bt008,band_truth,5,10,metered_load_mw,0.6896423101425171
bt008,band_truth,5,10,total_losses,0.39797914028167725
bt008,band_truth,5,10,congestion_price_da,0.17818677425384521
bt008,band_truth,5,10,congestion_price_rt,0.18192124366760254
bt008,band_truth,5,10,marginal_loss_price_da,0.648027777671814
bt008,band_truth,5,10,total_lmp_da,0.953557550907135
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.49348366260528564
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5529847145080566
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.5507311224937439
bt008,band_truth,5,50,net_actual_interchange_mw,0.3969123959541321
bt008,band_truth,5,50,gross_actual_interchange_mw,0.1586737036705017
bt008,band_truth,5,50,total_gen,0.7069032192230225
bt008,band_truth,5,50,metered_load_mw,0.7206175327301025
bt008,band_truth,5,50,total_losses,0.44293439388275146
bt008,band_truth,5,50,congestion_price_da,0.19249063730239868
bt008,band_truth,5,50,congestion_price_rt,0.1987331509590149
bt008,band_truth,5,50,marginal_loss_price_da,0.6704784631729126
bt008,band_truth,5,50,total_lmp_da,0.967745304107666
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.503455400466919
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5605634450912476
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.5821155309677124
bt008,band_truth,5,200,net_actual_interchange_mw,0.43411439657211304
bt008,band_truth,5,200,gross_actual_interchange_mw,0.17789065837860107
