sid,group,size,K,conf,est
bt000,band_truth,5,200,congestion_price_rt,0.14304333925247192
bt000,band_truth,5,200,marginal_loss_price_da,0.5131127238273621
bt000,band_truth,5,200,total_lmp_da,0.6899574995040894
bt000,band_truth,5,200,da_as_total_mw_primary_reserve,0.21491646766662598
bt000,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17104923725128174
bt000,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.40870195627212524
bt001,band_truth,5,0,net_actual_interchange_mw,0.1474311351776123
bt001,band_truth,5,0,gross_actual_interchange_mw,0.19499081373214722
bt001,band_truth,5,0,total_gen,0.7804739475250244
bt001,band_truth,5,0,metered_load_mw,0.7824406027793884
bt001,band_truth,5,0,total_losses,0.32764822244644165
bt001,band_truth,5,0,congestion_price_da,0.1159830093383789
bt001,band_truth,5,0,congestion_price_rt,0.09423500299453735
bt001,band_truth,5,0,marginal_loss_price_da,0.3584939241409302
bt001,band_truth,5,0,total_lmp_da,0.7214342355728149
bt001,band_truth,5,0,da_as_total_mw_primary_reserve,0.1290644407272339
bt001,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.14672541618347168
bt001,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.36349374055862427
bt001,band_truth,5,10,net_actual_interchange_mw,0.18442046642303467
bt001,band_truth,5,10,gross_actual_interchange_mw,0.23179656267166138
bt001,band_truth,5,10,total_gen,0.855228841304779
bt001,band_truth,5,10,metered_load_mw,0.8552547693252563
bt001,band_truth,5,10,total_losses,0.39743685722351074
bt001,band_truth,5,10,congestion_price_da,0.15372443199157715
bt001,band_truth,5,10,congestion_price_rt,0.10185801982879639
bt001,band_truth,5,10,marginal_loss_price_da,0.4251202940940857
bt001,band_truth,5,10,total_lmp_da,0.7620123624801636
bt001,band_truth,5,10,da_as_total_mw_primary_reserve,0.15289777517318726
bt001,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.16138428449630737
bt001,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.38478606939315796
bt001,band_truth,5,50,net_actual_interchange_mw,0.22390908002853394
bt001,band_truth,5,50,gross_actual_interchange_mw,0.23886197805404663
bt001,band_truth,5,50,total_gen,0.8811120390892029
bt001,band_truth,5,50,metered_load_mw,0.879263162612915
bt001,band_truth,5,50,total_losses,0.4185592532157898
bt001,band_truth,5,50,congestion_price_da,0.15875470638275146
bt001,band_truth,5,50,congestion_price_rt,0.1153610348701477
bt001,band_truth,5,50,marginal_loss_price_da,0.4558010697364807
bt001,band_truth,5,50,total_lmp_da,0.7747670412063599
bt001,band_truth,5,50,da_as_total_mw_primary_reserve,0.1853470802307129
bt001,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.182328999042511
bt001,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4527708888053894
bt001,band_truth,5,200,net_actual_interchange_mw,0.25943243503570557
bt001,band_truth,5,200,gross_actual_interchange_mw,0.254117488861084
bt001,band_truth,5,200,total_gen,0.8830675482749939
bt001,band_truth,5,200,metered_load_mw,0.8807040452957153
bt001,band_truth,5,200,total_losses,0.4391365051269531
bt001,band_truth,5,200,congestion_price_da,0.16120785474777222
bt001,band_truth,5,200,congestion_price_rt,0.12944602966308594
bt001,band_truth,5,200,marginal_loss_price_da,0.47430145740509033
bt001,band_truth,5,200,total_lmp_da,0.798994779586792
bt001,band_truth,5,200,da_as_total_mw_primary_reserve,0.20020383596420288
bt001,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.20054906606674194
bt001,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.46898847818374634
bt002,band_truth,5,0,net_actual_interchange_mw,0.17652344703674316
bt002,band_truth,5,0,gross_actual_interchange_mw,0.14766085147857666
bt002,band_truth,5,0,total_gen,0.9111527800559998
bt002,band_truth,5,0,metered_load_mw,0.927618682384491
bt002,band_truth,5,0,total_losses,0.5057629346847534
bt002,band_truth,5,0,congestion_price_da,0.135547935962677
bt002,band_truth,5,0,congestion_price_rt,0.2972732186317444
bt002,band_truth,5,0,marginal_loss_price_da,0.4140266180038452
bt002,band_truth,5,0,total_lmp_da,0.605343222618103
bt002,band_truth,5,0,da_as_total_mw_primary_reserve,0.11995619535446167
bt002,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.1198645830154419
bt002,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.37559908628463745
bt002,band_truth,5,10,net_actual_interchange_mw,0.19994419813156128
bt002,band_truth,5,10,gross_actual_interchange_mw,0.170232892036438
bt002,band_truth,5,10,total_gen,0.953273594379425
bt002,band_truth,5,10,metered_load_mw,0.9668483138084412
bt002,band_truth,5,10,total_losses,0.6114212274551392
bt002,band_truth,5,10,congestion_price_da,0.16492509841918945
bt002,band_truth,5,10,congestion_price_rt,0.3643021583557129
bt002,band_truth,5,10,marginal_loss_price_da,0.5462524890899658
bt002,band_truth,5,10,total_lmp_da,0.7070329189300537
bt002,band_truth,5,10,da_as_total_mw_primary_reserve,0.16214901208877563
bt002,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.13629108667373657
bt002,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.45247918367385864
bt002,band_truth,5,50,net_actual_interchange_mw,0.2371535301208496
bt002,band_truth,5,50,gross_actual_interchange_mw,0.17746949195861816
bt002,band_truth,5,50,total_gen,0.9590371251106262
bt002,band_truth,5,50,metered_load_mw,0.9711754322052002
bt002,band_truth,5,50,total_losses,0.6328607797622681
bt002,band_truth,5,50,congestion_price_da,0.16583877801895142
bt002,band_truth,5,50,congestion_price_rt,0.423589289188385
bt002,band_truth,5,50,marginal_loss_price_da,0.5731796026229858
bt002,band_truth,5,50,total_lmp_da,0.7241028547286987
bt002,band_truth,5,50,da_as_total_mw_primary_reserve,0.17660635709762573
bt002,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15979552268981934
bt002,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.48555976152420044
bt002,band_truth,5,200,net_actual_interchange_mw,0.25863057374954224
bt002,band_truth,5,200,gross_actual_interchange_mw,0.19645965099334717
bt002,band_truth,5,200,total_gen,0.9637137651443481
bt002,band_truth,5,200,metered_load_mw,0.97418612241745
bt002,band_truth,5,200,total_losses,0.6443740129470825
bt002,band_truth,5,200,congestion_price_da,0.15454614162445068
bt002,band_truth,5,200,congestion_price_rt,0.4569370746612549
bt002,band_truth,5,200,marginal_loss_price_da,0.5321426391601562
bt002,band_truth,5,200,total_lmp_da,0.707169234752655
bt002,band_truth,5,200,da_as_total_mw_primary_reserve,0.1913037896156311
bt002,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17352086305618286
bt002,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.49762314558029175
bt003,band_truth,5,0,net_actual_interchange_mw,0.3149745464324951
bt003,band_truth,5,0,gross_actual_interchange_mw,0.5874676704406738
bt003,band_truth,5,0,total_gen,0.9160633683204651
bt003,band_truth,5,0,metered_load_mw,0.9204438924789429
bt003,band_truth,5,0,total_losses,0.44457048177719116
bt003,band_truth,5,0,congestion_price_da,0.17463624477386475
bt003,band_truth,5,0,congestion_price_rt,0.1269773244857788
bt003,band_truth,5,0,marginal_loss_price_da,0.3583058714866638
bt003,band_truth,5,0,total_lmp_da,0.5894863605499268
bt003,band_truth,5,0,da_as_total_mw_primary_reserve,0.4395388960838318
bt003,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5024406909942627
bt003,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.4148215651512146
bt003,band_truth,5,10,net_actual_interchange_mw,0.33222246170043945
bt003,band_truth,5,10,gross_actual_interchange_mw,0.6557521820068359
bt003,band_truth,5,10,total_gen,0.9568079113960266
bt003,band_truth,5,10,metered_load_mw,0.9634138345718384
bt003,band_truth,5,10,total_losses,0.4709758162498474
bt003,band_truth,5,10,congestion_price_da,0.19134843349456787
bt003,band_truth,5,10,congestion_price_rt,0.14113211631774902
bt003,band_truth,5,10,marginal_loss_price_da,0.4035606384277344
bt003,band_truth,5,10,total_lmp_da,0.627103328704834
bt003,band_truth,5,10,da_as_total_mw_primary_reserve,0.47886401414871216
bt003,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5329421758651733
bt003,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4630550146102905
bt003,band_truth,5,50,net_actual_interchange_mw,0.3638455271720886
bt003,band_truth,5,50,gross_actual_interchange_mw,0.6799553632736206
bt003,band_truth,5,50,total_gen,0.967517614364624
bt003,band_truth,5,50,metered_load_mw,0.9764378070831299
bt003,band_truth,5,50,total_losses,0.4988999366760254
bt003,band_truth,5,50,congestion_price_da,0.20566147565841675
bt003,band_truth,5,50,congestion_price_rt,0.1489506959915161
bt003,band_truth,5,50,marginal_loss_price_da,0.44405460357666016
bt003,band_truth,5,50,total_lmp_da,0.6553259491920471
bt003,band_truth,5,50,da_as_total_mw_primary_reserve,0.4925568103790283
bt003,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5496983528137207
bt003,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4728093147277832
bt003,band_truth,5,200,net_actual_interchange_mw,0.3825368881225586
bt003,band_truth,5,200,gross_actual_interchange_mw,0.6875689625740051
bt003,band_truth,5,200,total_gen,0.9668881893157959
bt003,band_truth,5,200,metered_load_mw,0.9721966981887817
bt003,band_truth,5,200,total_losses,0.5244237184524536
bt003,band_truth,5,200,congestion_price_da,0.2118912935256958
bt003,band_truth,5,200,congestion_price_rt,0.15254545211791992
bt003,band_truth,5,200,marginal_loss_price_da,0.4996688961982727
bt003,band_truth,5,200,total_lmp_da,0.7051650285720825
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.4896690845489502
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.5536942481994629
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.48458969593048096
bt004,band_truth,5,0,net_actual_interchange_mw,0.20136892795562744
bt004,band_truth,5,0,gross_actual_interchange_mw,0.5304396152496338
bt004,band_truth,5,0,total_gen,0.9150499105453491
bt004,band_truth,5,0,metered_load_mw,0.9201298952102661
bt004,band_truth,5,0,total_losses,0.4438105821609497
bt004,band_truth,5,0,congestion_price_da,0.17860442399978638
bt004,band_truth,5,0,congestion_price_rt,0.16317933797836304
bt004,band_truth,5,0,marginal_loss_price_da,0.37339282035827637
bt004,band_truth,5,0,total_lmp_da,0.6114023923873901
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.09956330060958862
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09798818826675415
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.25091326236724854
bt004,band_truth,5,10,net_actual_interchange_mw,0.2119605541229248
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6535879969596863
bt004,band_truth,5,10,total_gen,0.9459803104400635
bt004,band_truth,5,10,metered_load_mw,0.9526529908180237
bt004,band_truth,5,10,total_losses,0.5081711411476135
bt004,band_truth,5,10,congestion_price_da,0.19043385982513428
bt004,band_truth,5,10,congestion_price_rt,0.18320274353027344
bt004,band_truth,5,10,marginal_loss_price_da,0.47743237018585205
bt004,band_truth,5,10,total_lmp_da,0.6741548776626587
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.1120714545249939
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.11816811561584473
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3280235528945923
bt004,band_truth,5,50,net_actual_interchange_mw,0.28419333696365356
bt004,band_truth,5,50,gross_actual_interchange_mw,0.6667612195014954
bt004,band_truth,5,50,total_gen,0.9696794152259827
bt004,band_truth,5,50,metered_load_mw,0.9774245619773865
bt004,band_truth,5,50,total_losses,0.5634380578994751
bt004,band_truth,5,50,congestion_price_da,0.21460485458374023
bt004,band_truth,5,50,congestion_price_rt,0.21289312839508057
bt004,band_truth,5,50,marginal_loss_price_da,0.514086127281189
bt004,band_truth,5,50,total_lmp_da,0.7131071090698242
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.14641070365905762
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15771996974945068
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.40646255016326904
bt004,band_truth,5,200,net_actual_interchange_mw,0.3135531544685364
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6671494245529175
bt004,band_truth,5,200,total_gen,0.9738686680793762
bt004,band_truth,5,200,metered_load_mw,0.9803075790405273
bt004,band_truth,5,200,total_losses,0.5772474408149719
bt004,band_truth,5,200,congestion_price_da,0.21638566255569458
bt004,band_truth,5,200,congestion_price_rt,0.20012915134429932
bt004,band_truth,5,200,marginal_loss_price_da,0.541890025138855
bt004,band_truth,5,200,total_lmp_da,0.7323988676071167
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.16615134477615356
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.19149547815322876
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.42112886905670166
bt005,band_truth,5,0,net_actual_interchange_mw,0.26654714345932007
bt005,band_truth,5,0,gross_actual_interchange_mw,0.22895264625549316
bt005,band_truth,5,0,total_gen,0.4473418593406677
bt005,band_truth,5,0,metered_load_mw,0.4604700207710266
bt005,band_truth,5,0,total_losses,0.4633840322494507
bt005,band_truth,5,0,congestion_price_da,0.0741010308265686
bt005,band_truth,5,0,congestion_price_rt,0.16232693195343018
bt005,band_truth,5,0,marginal_loss_price_da,0.19236689805984497
bt005,band_truth,5,0,total_lmp_da,0.2983194589614868
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.11764919757843018
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09055447578430176
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.30169111490249634
bt005,band_truth,5,10,net_actual_interchange_mw,0.3180181384086609
bt005,band_truth,5,10,gross_actual_interchange_mw,0.2250768542289734
bt005,band_truth,5,10,total_gen,0.5463037490844727
bt005,band_truth,5,10,metered_load_mw,0.5488033294677734
bt005,band_truth,5,10,total_losses,0.4957258105278015
bt005,band_truth,5,10,congestion_price_da,0.09490728378295898
bt005,band_truth,5,10,congestion_price_rt,0.1884559988975525
bt005,band_truth,5,10,marginal_loss_price_da,0.2521957755088806
bt005,band_truth,5,10,total_lmp_da,0.34808290004730225
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.15996086597442627
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.12685632705688477
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.31173616647720337
bt005,band_truth,5,50,net_actual_interchange_mw,0.34600937366485596
bt005,band_truth,5,50,gross_actual_interchange_mw,0.24815893173217773
bt005,band_truth,5,50,total_gen,0.5699037909507751
bt005,band_truth,5,50,metered_load_mw,0.5703356266021729
bt005,band_truth,5,50,total_losses,0.5203936100006104
bt005,band_truth,5,50,congestion_price_da,0.10295337438583374
bt005,band_truth,5,50,congestion_price_rt,0.19092917442321777
bt005,band_truth,5,50,marginal_loss_price_da,0.2632445693016052
bt005,band_truth,5,50,total_lmp_da,0.3532823920249939
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.16128218173980713
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1404131054878235
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3238500952720642
bt005,band_truth,5,200,net_actual_interchange_mw,0.3714539408683777
bt005,band_truth,5,200,gross_actual_interchange_mw,0.2542131543159485
bt005,band_truth,5,200,total_gen,0.6067734360694885
bt005,band_truth,5,200,metered_load_mw,0.6068350076675415
bt005,band_truth,5,200,total_losses,0.5482313632965088
bt005,band_truth,5,200,congestion_price_da,0.14400136470794678
bt005,band_truth,5,200,congestion_price_rt,0.2153395414352417
bt005,band_truth,5,200,marginal_loss_price_da,0.3289400339126587
bt005,band_truth,5,200,total_lmp_da,0.41889476776123047
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.18766158819198608
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.16475909948349
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.34868139028549194
bt006,band_truth,5,0,net_actual_interchange_mw,0.2018578052520752
bt006,band_truth,5,0,gross_actual_interchange_mw,0.22844260931015015
bt006,band_truth,5,0,total_gen,0.9501966834068298
bt006,band_truth,5,0,metered_load_mw,0.9445269107818604
bt006,band_truth,5,0,total_losses,0.3803783059120178
bt006,band_truth,5,0,congestion_price_da,0.13396209478378296
bt006,band_truth,5,0,congestion_price_rt,0.10046935081481934
bt006,band_truth,5,0,marginal_loss_price_da,0.3277648687362671
bt006,band_truth,5,0,total_lmp_da,0.557644248008728
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.1472293734550476
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.10497456789016724
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.3418789505958557
bt006,band_truth,5,10,net_actual_interchange_mw,0.23819559812545776
bt006,band_truth,5,10,gross_actual_interchange_mw,0.2595837116241455
bt006,band_truth,5,10,total_gen,0.9686614871025085
bt006,band_truth,5,10,metered_load_mw,0.9687897562980652
bt006,band_truth,5,10,total_losses,0.46463608741760254
bt006,band_truth,5,10,congestion_price_da,0.15812629461288452
bt006,band_truth,5,10,congestion_price_rt,0.10952067375183105
bt006,band_truth,5,10,marginal_loss_price_da,0.41981011629104614
bt006,band_truth,5,10,total_lmp_da,0.6080179214477539
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.16657966375350952
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.1163489818572998
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.34076380729675293
bt006,band_truth,5,50,net_actual_interchange_mw,0.31187260150909424
bt006,band_truth,5,50,gross_actual_interchange_mw,0.2776203751564026
bt006,band_truth,5,50,total_gen,0.9741910696029663
bt006,band_truth,5,50,metered_load_mw,0.9782065153121948
bt006,band_truth,5,50,total_losses,0.5233117341995239
bt006,band_truth,5,50,congestion_price_da,0.17185741662979126
bt006,band_truth,5,50,congestion_price_rt,0.12990182638168335
bt006,band_truth,5,50,marginal_loss_price_da,0.46520769596099854
bt006,band_truth,5,50,total_lmp_da,0.6313146352767944
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.18473225831985474
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15388524532318115
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3884661793708801
bt006,band_truth,5,200,net_actual_interchange_mw,0.333636999130249
bt006,band_truth,5,200,gross_actual_interchange_mw,0.2893596887588501
bt006,band_truth,5,200,total_gen,0.9774608016014099
bt006,band_truth,5,200,metered_load_mw,0.9823387861251831
bt006,band_truth,5,200,total_losses,0.5544215440750122
bt006,band_truth,5,200,congestion_price_da,0.17535245418548584
bt006,band_truth,5,200,congestion_price_rt,0.14685362577438354
bt006,band_truth,5,200,marginal_loss_price_da,0.48997265100479126
bt006,band_truth,5,200,total_lmp_da,0.6454565525054932
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.2005292773246765
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.16941869258880615
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4055371880531311
bt007,band_truth,5,0,net_actual_interchange_mw,0.15552455186843872
bt007,band_truth,5,0,gross_actual_interchange_mw,0.14957702159881592
bt007,band_truth,5,0,total_gen,0.3265989422798157
bt007,band_truth,5,0,metered_load_mw,0.3419286012649536
bt007,band_truth,5,0,total_losses,0.17364060878753662
bt007,band_truth,5,0,congestion_price_da,0.08093392848968506
bt007,band_truth,5,0,congestion_price_rt,0.10962414741516113
bt007,band_truth,5,0,marginal_loss_price_da,0.14735472202301025
bt007,band_truth,5,0,total_lmp_da,0.2542629837989807
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.07072484493255615
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.0733942985534668
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.24527835845947266
bt007,band_truth,5,10,net_actual_interchange_mw,0.2119807004928589
bt007,band_truth,5,10,gross_actual_interchange_mw,0.16042202711105347
bt007,band_truth,5,10,total_gen,0.41078001260757446
bt007,band_truth,5,10,metered_load_mw,0.42683106660842896
bt007,band_truth,5,10,total_losses,0.18906021118164062
bt007,band_truth,5,10,congestion_price_da,0.09770280122756958
bt007,band_truth,5,10,congestion_price_rt,0.1153569221496582
bt007,band_truth,5,10,marginal_loss_price_da,0.17101192474365234
bt007,band_truth,5,10,total_lmp_da,0.27705514430999756
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.1006653904914856
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09764695167541504
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.2721152901649475
bt007,band_truth,5,50,net_actual_interchange_mw,0.2570684552192688
bt007,band_truth,5,50,gross_actual_interchange_mw,0.17651313543319702
bt007,band_truth,5,50,total_gen,0.4263265132904053
bt007,band_truth,5,50,metered_load_mw,0.4348036050796509
bt007,band_truth,5,50,total_losses,0.22058039903640747
bt007,band_truth,5,50,congestion_price_da,0.11501222848892212
bt007,band_truth,5,50,congestion_price_rt,0.11331242322921753
bt007,band_truth,5,50,marginal_loss_price_da,0.18721866607666016
bt007,band_truth,5,50,total_lmp_da,0.2846446633338928
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.12756800651550293
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.12349158525466919
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.28516513109207153
bt007,band_truth,5,200,net_actual_interchange_mw,0.2937358021736145
bt007,band_truth,5,200,gross_actual_interchange_mw,0.18852555751800537
bt007,band_truth,5,200,total_gen,0.4590533375740051
bt007,band_truth,5,200,metered_load_mw,0.46591687202453613
bt007,band_truth,5,200,total_losses,0.2374730110168457
bt007,band_truth,5,200,congestion_price_da,0.11258196830749512
bt007,band_truth,5,200,congestion_price_rt,0.12308305501937866
bt007,band_truth,5,200,marginal_loss_price_da,0.21662014722824097
bt007,band_truth,5,200,total_lmp_da,0.32629328966140747
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.1556827425956726
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.14328038692474365
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3179481625556946
bt008,band_truth,5,0,net_actual_interchange_mw,0.3116406798362732
bt008,band_truth,5,0,gross_actual_interchange_mw,0.1159924864768982
bt008,band_truth,5,0,total_gen,0.6149064898490906
bt008,band_truth,5,0,metered_load_mw,0.6322073936462402
bt008,band_truth,5,0,total_losses,0.3194305896759033
bt008,band_truth,5,0,congestion_price_da,0.1483452320098877
bt008,band_truth,5,0,congestion_price_rt,0.16760051250457764
bt008,band_truth,5,0,marginal_loss_price_da,0.5730963945388794
bt008,band_truth,5,0,total_lmp_da,0.9199913144111633
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.4554535746574402
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5048666596412659
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5301132202148438
bt008,band_truth,5,10,net_actual_interchange_mw,0.3582037091255188
bt008,band_truth,5,10,gross_actual_interchange_mw,0.13744735717773438
bt008,band_truth,5,10,total_gen,0.6654008626937866
bt008,band_truth,5,10,metered_load_mw,0.6820459365844727
bt008,band_truth,5,10,total_losses,0.36646831035614014
bt008,band_truth,5,10,congestion_price_da,0.16777485609054565
bt008,band_truth,5,10,congestion_price_rt,0.189910888671875
bt008,band_truth,5,10,marginal_loss_price_da,0.6460793018341064
bt008,band_truth,5,10,total_lmp_da,0.9601805210113525
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.4860546588897705
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.54168301820755
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.5528628826141357
bt008,band_truth,5,50,net_actual_interchange_mw,0.39999914169311523
bt008,band_truth,5,50,gross_actual_interchange_mw,0.1632574200630188
bt008,band_truth,5,50,total_gen,0.7165879011154175
bt008,band_truth,5,50,metered_load_mw,0.7303098440170288
bt008,band_truth,5,50,total_losses,0.440729022026062
bt008,band_truth,5,50,congestion_price_da,0.19186347723007202
bt008,band_truth,5,50,congestion_price_rt,0.20200181007385254
bt008,band_truth,5,50,marginal_loss_price_da,0.6690987348556519
bt008,band_truth,5,50,total_lmp_da,0.9738799333572388
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.49261945486068726
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5475974082946777
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.584554135799408
bt008,band_truth,5,200,net_actual_interchange_mw,0.43230342864990234
