sid,group,size,K,conf,est
bt001,band_truth,5,50,total_lmp_da,0.7637251615524292
bt001,band_truth,5,50,da_as_total_mw_primary_reserve,0.19509351253509521
bt001,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1934254765510559
bt001,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4580576419830322
bt001,band_truth,5,200,net_actual_interchange_mw,0.2667561173439026
bt001,band_truth,5,200,gross_actual_interchange_mw,0.25591301918029785
bt001,band_truth,5,200,total_gen,0.884968638420105
bt001,band_truth,5,200,metered_load_mw,0.8817812204360962
bt001,band_truth,5,200,total_losses,0.4391656517982483
bt001,band_truth,5,200,congestion_price_da,0.1715499758720398
bt001,band_truth,5,200,congestion_price_rt,0.13580399751663208
bt001,band_truth,5,200,marginal_loss_price_da,0.4960036277770996
bt001,band_truth,5,200,total_lmp_da,0.8008093237876892
bt001,band_truth,5,200,da_as_total_mw_primary_reserve,0.215295672416687
bt001,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.20566964149475098
bt001,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.48845940828323364
bt002,band_truth,5,0,net_actual_interchange_mw,0.20205038785934448
bt002,band_truth,5,0,gross_actual_interchange_mw,0.15583670139312744
bt002,band_truth,5,0,total_gen,0.9321343898773193
bt002,band_truth,5,0,metered_load_mw,0.9477299451828003
bt002,band_truth,5,0,total_losses,0.5750566124916077
bt002,band_truth,5,0,congestion_price_da,0.1586185097694397
bt002,band_truth,5,0,congestion_price_rt,0.4579666256904602
bt002,band_truth,5,0,marginal_loss_price_da,0.5137982368469238
bt002,band_truth,5,0,total_lmp_da,0.6287938356399536
bt002,band_truth,5,0,da_as_total_mw_primary_reserve,0.1156383752822876
bt002,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.13310843706130981
bt002,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.4116564393043518
bt002,band_truth,5,10,net_actual_interchange_mw,0.23593783378601074
bt002,band_truth,5,10,gross_actual_interchange_mw,0.17781305313110352
bt002,band_truth,5,10,total_gen,0.95725017786026
bt002,band_truth,5,10,metered_load_mw,0.9680668115615845
bt002,band_truth,5,10,total_losses,0.6263947486877441
bt002,band_truth,5,10,congestion_price_da,0.19177085161209106
bt002,band_truth,5,10,congestion_price_rt,0.4665713906288147
bt002,band_truth,5,10,marginal_loss_price_da,0.5487886667251587
bt002,band_truth,5,10,total_lmp_da,0.68509441614151
bt002,band_truth,5,10,da_as_total_mw_primary_reserve,0.16384917497634888
bt002,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.14754539728164673
bt002,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4633205533027649
bt002,band_truth,5,50,net_actual_interchange_mw,0.2540590763092041
bt002,band_truth,5,50,gross_actual_interchange_mw,0.18065953254699707
bt002,band_truth,5,50,total_gen,0.9595736265182495
bt002,band_truth,5,50,metered_load_mw,0.9732266068458557
bt002,band_truth,5,50,total_losses,0.6424628496170044
bt002,band_truth,5,50,congestion_price_da,0.2071743607521057
bt002,band_truth,5,50,congestion_price_rt,0.4829290509223938
bt002,band_truth,5,50,marginal_loss_price_da,0.5651454925537109
bt002,band_truth,5,50,total_lmp_da,0.7278859615325928
bt002,band_truth,5,50,da_as_total_mw_primary_reserve,0.18183690309524536
bt002,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16164785623550415
bt002,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4975769519805908
bt002,band_truth,5,200,net_actual_interchange_mw,0.2672044038772583
bt002,band_truth,5,200,gross_actual_interchange_mw,0.1989005208015442
bt002,band_truth,5,200,total_gen,0.9629188179969788
bt002,band_truth,5,200,metered_load_mw,0.9749369621276855
bt002,band_truth,5,200,total_losses,0.6498334407806396
bt002,band_truth,5,200,congestion_price_da,0.19342631101608276
bt002,band_truth,5,200,congestion_price_rt,0.5016883611679077
bt002,band_truth,5,200,marginal_loss_price_da,0.5191839933395386
bt002,band_truth,5,200,total_lmp_da,0.689917802810669
bt002,band_truth,5,200,da_as_total_mw_primary_reserve,0.19842034578323364
bt002,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17271733283996582
bt002,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5050374865531921
bt003,band_truth,5,0,net_actual_interchange_mw,0.3119913339614868
bt003,band_truth,5,0,gross_actual_interchange_mw,0.6443051099777222
bt003,band_truth,5,0,total_gen,0.9453680515289307
bt003,band_truth,5,0,metered_load_mw,0.9524592161178589
bt003,band_truth,5,0,total_losses,0.46115195751190186
bt003,band_truth,5,0,congestion_price_da,0.18569600582122803
bt003,band_truth,5,0,congestion_price_rt,0.12357968091964722
bt003,band_truth,5,0,marginal_loss_price_da,0.38929247856140137
bt003,band_truth,5,0,total_lmp_da,0.5689164400100708
bt003,band_truth,5,0,da_as_total_mw_primary_reserve,0.46432220935821533
bt003,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5325182676315308
bt003,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.4178634285926819
bt003,band_truth,5,10,net_actual_interchange_mw,0.3265281915664673
bt003,band_truth,5,10,gross_actual_interchange_mw,0.6733983755111694
bt003,band_truth,5,10,total_gen,0.9640868306159973
bt003,band_truth,5,10,metered_load_mw,0.9714871644973755
bt003,band_truth,5,10,total_losses,0.4751962423324585
bt003,band_truth,5,10,congestion_price_da,0.19793975353240967
bt003,band_truth,5,10,congestion_price_rt,0.146797776222229
bt003,band_truth,5,10,marginal_loss_price_da,0.4071950912475586
bt003,band_truth,5,10,total_lmp_da,0.6145623326301575
bt003,band_truth,5,10,da_as_total_mw_primary_reserve,0.4869690537452698
bt003,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.539531946182251
bt003,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.46238207817077637
bt003,band_truth,5,50,net_actual_interchange_mw,0.3579581379890442
bt003,band_truth,5,50,gross_actual_interchange_mw,0.6781747937202454
bt003,band_truth,5,50,total_gen,0.9671878814697266
bt003,band_truth,5,50,metered_load_mw,0.9779576063156128
bt003,band_truth,5,50,total_losses,0.5059376955032349
bt003,band_truth,5,50,congestion_price_da,0.20995068550109863
bt003,band_truth,5,50,congestion_price_rt,0.15835177898406982
bt003,band_truth,5,50,marginal_loss_price_da,0.4493580460548401
bt003,band_truth,5,50,total_lmp_da,0.6707155704498291
bt003,band_truth,5,50,da_as_total_mw_primary_reserve,0.49189573526382446
bt003,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5532184839248657
bt003,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4953163266181946
bt003,band_truth,5,200,net_actual_interchange_mw,0.38928091526031494
bt003,band_truth,5,200,gross_actual_interchange_mw,0.6928521394729614
bt003,band_truth,5,200,total_gen,0.9700484275817871
bt003,band_truth,5,200,metered_load_mw,0.9782308340072632
bt003,band_truth,5,200,total_losses,0.5294994711875916
bt003,band_truth,5,200,congestion_price_da,0.22429972887039185
bt003,band_truth,5,200,congestion_price_rt,0.16180753707885742
bt003,band_truth,5,200,marginal_loss_price_da,0.5016652345657349
bt003,band_truth,5,200,total_lmp_da,0.696042537689209
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.49892938137054443
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.5600476264953613
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.508129894733429
bt004,band_truth,5,0,net_actual_interchange_mw,0.19652080535888672
bt004,band_truth,5,0,gross_actual_interchange_mw,0.6357513666152954
bt004,band_truth,5,0,total_gen,0.9356303215026855
bt004,band_truth,5,0,metered_load_mw,0.939936101436615
bt004,band_truth,5,0,total_losses,0.49900496006011963
bt004,band_truth,5,0,congestion_price_da,0.19264918565750122
bt004,band_truth,5,0,congestion_price_rt,0.15080493688583374
bt004,band_truth,5,0,marginal_loss_price_da,0.44628411531448364
bt004,band_truth,5,0,total_lmp_da,0.6077500581741333
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.07118779420852661
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.08895188570022583
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2755277156829834
bt004,band_truth,5,10,net_actual_interchange_mw,0.24677681922912598
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6618854999542236
bt004,band_truth,5,10,total_gen,0.9567208290100098
bt004,band_truth,5,10,metered_load_mw,0.9618622064590454
bt004,band_truth,5,10,total_losses,0.5153294801712036
bt004,band_truth,5,10,congestion_price_da,0.22344183921813965
bt004,band_truth,5,10,congestion_price_rt,0.1768016219139099
bt004,band_truth,5,10,marginal_loss_price_da,0.5031872987747192
bt004,band_truth,5,10,total_lmp_da,0.6853015422821045
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.12491762638092041
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.12878131866455078
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.36366701126098633
bt004,band_truth,5,50,net_actual_interchange_mw,0.31941086053848267
bt004,band_truth,5,50,gross_actual_interchange_mw,0.6659382581710815
bt004,band_truth,5,50,total_gen,0.9672390818595886
bt004,band_truth,5,50,metered_load_mw,0.9750285148620605
bt004,band_truth,5,50,total_losses,0.566002607345581
bt004,band_truth,5,50,congestion_price_da,0.2506226897239685
bt004,band_truth,5,50,congestion_price_rt,0.21615779399871826
bt004,band_truth,5,50,marginal_loss_price_da,0.5330109000205994
bt004,band_truth,5,50,total_lmp_da,0.7177631855010986
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.15781861543655396
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.17363601922988892
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.410610556602478
bt004,band_truth,5,200,net_actual_interchange_mw,0.34964799880981445
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6782113313674927
bt004,band_truth,5,200,total_gen,0.9708279371261597
bt004,band_truth,5,200,metered_load_mw,0.9783744215965271
bt004,band_truth,5,200,total_losses,0.5845000743865967
bt004,band_truth,5,200,congestion_price_da,0.2629486918449402
bt004,band_truth,5,200,congestion_price_rt,0.21380817890167236
bt004,band_truth,5,200,marginal_loss_price_da,0.5475311279296875
bt004,band_truth,5,200,total_lmp_da,0.7238054275512695
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.17629122734069824
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.2000381350517273
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4326488971710205
bt005,band_truth,5,0,net_actual_interchange_mw,0.2893415689468384
bt005,band_truth,5,0,gross_actual_interchange_mw,0.22529858350753784
bt005,band_truth,5,0,total_gen,0.511351466178894
bt005,band_truth,5,0,metered_load_mw,0.5167102217674255
bt005,band_truth,5,0,total_losses,0.48612886667251587
bt005,band_truth,5,0,congestion_price_da,0.10305345058441162
bt005,band_truth,5,0,congestion_price_rt,0.15036362409591675
bt005,band_truth,5,0,marginal_loss_price_da,0.19990164041519165
bt005,band_truth,5,0,total_lmp_da,0.3003069758415222
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.12429475784301758
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09431731700897217
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.293769896030426
bt005,band_truth,5,10,net_actual_interchange_mw,0.3319491147994995
bt005,band_truth,5,10,gross_actual_interchange_mw,0.23652684688568115
bt005,band_truth,5,10,total_gen,0.5451993942260742
bt005,band_truth,5,10,metered_load_mw,0.5437215566635132
bt005,band_truth,5,10,total_losses,0.4940016269683838
bt005,band_truth,5,10,congestion_price_da,0.12197917699813843
bt005,band_truth,5,10,congestion_price_rt,0.19785821437835693
bt005,band_truth,5,10,marginal_loss_price_da,0.2573314905166626
bt005,band_truth,5,10,total_lmp_da,0.351784348487854
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.15906840562820435
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09699487686157227
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.312578022480011
bt005,band_truth,5,50,net_actual_interchange_mw,0.3622061014175415
bt005,band_truth,5,50,gross_actual_interchange_mw,0.2417510747909546
bt005,band_truth,5,50,total_gen,0.5834030508995056
bt005,band_truth,5,50,metered_load_mw,0.5829237699508667
bt005,band_truth,5,50,total_losses,0.5305806398391724
bt005,band_truth,5,50,congestion_price_da,0.13880068063735962
bt005,band_truth,5,50,congestion_price_rt,0.21871894598007202
bt005,band_truth,5,50,marginal_loss_price_da,0.3085877299308777
bt005,band_truth,5,50,total_lmp_da,0.39839160442352295
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.1671324372291565
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.14573806524276733
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3270701766014099
bt005,band_truth,5,200,net_actual_interchange_mw,0.3724835515022278
bt005,band_truth,5,200,gross_actual_interchange_mw,0.25187361240386963
bt005,band_truth,5,200,total_gen,0.5721969604492188
bt005,band_truth,5,200,metered_load_mw,0.5701013803482056
bt005,band_truth,5,200,total_losses,0.5325731635093689
bt005,band_truth,5,200,congestion_price_da,0.11019694805145264
bt005,band_truth,5,200,congestion_price_rt,0.22097277641296387
bt005,band_truth,5,200,marginal_loss_price_da,0.25140154361724854
bt005,band_truth,5,200,total_lmp_da,0.359768271446228
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.1819775104522705
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.15214252471923828
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.34324783086776733
bt006,band_truth,5,0,net_actual_interchange_mw,0.2532010078430176
bt006,band_truth,5,0,gross_actual_interchange_mw,0.24450397491455078
bt006,band_truth,5,0,total_gen,0.9567540287971497
bt006,band_truth,5,0,metered_load_mw,0.95244961977005
bt006,band_truth,5,0,total_losses,0.4277339577674866
bt006,band_truth,5,0,congestion_price_da,0.15679889917373657
bt006,band_truth,5,0,congestion_price_rt,0.10378581285476685
bt006,band_truth,5,0,marginal_loss_price_da,0.3921147584915161
bt006,band_truth,5,0,total_lmp_da,0.5681567192077637
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.153289794921875
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.1142587661743164
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.34164923429489136
bt006,band_truth,5,10,net_actual_interchange_mw,0.2905248999595642
bt006,band_truth,5,10,gross_actual_interchange_mw,0.26670438051223755
bt006,band_truth,5,10,total_gen,0.9718174338340759
bt006,band_truth,5,10,metered_load_mw,0.9732910394668579
bt006,band_truth,5,10,total_losses,0.48977988958358765
bt006,band_truth,5,10,congestion_price_da,0.16081219911575317
bt006,band_truth,5,10,congestion_price_rt,0.12133228778839111
bt006,band_truth,5,10,marginal_loss_price_da,0.4190618395805359
bt006,band_truth,5,10,total_lmp_da,0.598497748374939
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.1725398302078247
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.12103283405303955
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3666701912879944
bt006,band_truth,5,50,net_actual_interchange_mw,0.321935772895813
bt006,band_truth,5,50,gross_actual_interchange_mw,0.2801440954208374
bt006,band_truth,5,50,total_gen,0.9760150909423828
bt006,band_truth,5,50,metered_load_mw,0.9807109236717224
bt006,band_truth,5,50,total_losses,0.5388635396957397
bt006,band_truth,5,50,congestion_price_da,0.1830037236213684
bt006,band_truth,5,50,congestion_price_rt,0.13254296779632568
bt006,band_truth,5,50,marginal_loss_price_da,0.46579545736312866
bt006,band_truth,5,50,total_lmp_da,0.6381603479385376
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.1797594428062439
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.15729784965515137
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.39626210927963257
bt006,band_truth,5,200,net_actual_interchange_mw,0.3403327465057373
bt006,band_truth,5,200,gross_actual_interchange_mw,0.28989315032958984
bt006,band_truth,5,200,total_gen,0.9743505716323853
bt006,band_truth,5,200,metered_load_mw,0.9803199172019958
bt006,band_truth,5,200,total_losses,0.5535722374916077
bt006,band_truth,5,200,congestion_price_da,0.18726831674575806
bt006,band_truth,5,200,congestion_price_rt,0.1566714644432068
bt006,band_truth,5,200,marginal_loss_price_da,0.4746572971343994
bt006,band_truth,5,200,total_lmp_da,0.6350292563438416
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.21115070581436157
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17779219150543213
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.41872382164001465
bt007,band_truth,5,0,net_actual_interchange_mw,0.19189810752868652
bt007,band_truth,5,0,gross_actual_interchange_mw,0.1434195637702942
bt007,band_truth,5,0,total_gen,0.28417742252349854
bt007,band_truth,5,0,metered_load_mw,0.3002469539642334
bt007,band_truth,5,0,total_losses,0.14688104391098022
bt007,band_truth,5,0,congestion_price_da,0.07266545295715332
bt007,band_truth,5,0,congestion_price_rt,0.09000271558761597
bt007,band_truth,5,0,marginal_loss_price_da,0.08773458003997803
bt007,band_truth,5,0,total_lmp_da,0.18077069520950317
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.08268982172012329
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.055058419704437256
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.24114155769348145
bt007,band_truth,5,10,net_actual_interchange_mw,0.22609126567840576
bt007,band_truth,5,10,gross_actual_interchange_mw,0.1665860414505005
bt007,band_truth,5,10,total_gen,0.4015800356864929
bt007,band_truth,5,10,metered_load_mw,0.4142424464225769
bt007,band_truth,5,10,total_losses,0.20318299531936646
bt007,band_truth,5,10,congestion_price_da,0.11015820503234863
bt007,band_truth,5,10,congestion_price_rt,0.111086905002594
bt007,band_truth,5,10,marginal_loss_price_da,0.1589440107345581
bt007,band_truth,5,10,total_lmp_da,0.2711530327796936
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.11650729179382324
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09259796142578125
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.2716227173805237
bt007,band_truth,5,50,net_actual_interchange_mw,0.26784414052963257
bt007,band_truth,5,50,gross_actual_interchange_mw,0.17494416236877441
bt007,band_truth,5,50,total_gen,0.443570077419281
bt007,band_truth,5,50,metered_load_mw,0.45161211490631104
bt007,band_truth,5,50,total_losses,0.22319459915161133
bt007,band_truth,5,50,congestion_price_da,0.11583226919174194
bt007,band_truth,5,50,congestion_price_rt,0.12442195415496826
bt007,band_truth,5,50,marginal_loss_price_da,0.1809842586517334
bt007,band_truth,5,50,total_lmp_da,0.29473060369491577
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.13514816761016846
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.12352865934371948
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.30215638875961304
bt007,band_truth,5,200,net_actual_interchange_mw,0.31252145767211914
bt007,band_truth,5,200,gross_actual_interchange_mw,0.18809372186660767
bt007,band_truth,5,200,total_gen,0.46258920431137085
bt007,band_truth,5,200,metered_load_mw,0.46629858016967773
bt007,band_truth,5,200,total_losses,0.24417167901992798
bt007,band_truth,5,200,congestion_price_da,0.1187814474105835
bt007,band_truth,5,200,congestion_price_rt,0.12795263528823853
bt007,band_truth,5,200,marginal_loss_price_da,0.2098063826560974
bt007,band_truth,5,200,total_lmp_da,0.32291489839553833
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.15985125303268433
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1412094235420227
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.32764768600463867
bt008,band_truth,5,0,net_actual_interchange_mw,0.3300524353981018
bt008,band_truth,5,0,gross_actual_interchange_mw,0.11701476573944092
bt008,band_truth,5,0,total_gen,0.6355065107345581
bt008,band_truth,5,0,metered_load_mw,0.6531264781951904
bt008,band_truth,5,0,total_losses,0.32991135120391846
bt008,band_truth,5,0,congestion_price_da,0.16785019636154175
bt008,band_truth,5,0,congestion_price_rt,0.1933397650718689
bt008,band_truth,5,0,marginal_loss_price_da,0.6116082668304443
bt008,band_truth,5,0,total_lmp_da,0.9416460394859314
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.46411770582199097
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5431817770004272
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5362906455993652
bt008,band_truth,5,10,net_actual_interchange_mw,0.36810874938964844
bt008,band_truth,5,10,gross_actual_interchange_mw,0.15104413032531738
bt008,band_truth,5,10,total_gen,0.6791947484016418
bt008,band_truth,5,10,metered_load_mw,0.6936160326004028
bt008,band_truth,5,10,total_losses,0.39580070972442627
bt008,band_truth,5,10,congestion_price_da,0.19951355457305908
bt008,band_truth,5,10,congestion_price_rt,0.19956046342849731
bt008,band_truth,5,10,marginal_loss_price_da,0.6512351036071777
bt008,band_truth,5,10,total_lmp_da,0.9649198055267334
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.49586421251296997
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5491374731063843
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.5655251145362854
bt008,band_truth,5,50,net_actual_interchange_mw,0.3982914090156555
bt008,band_truth,5,50,gross_actual_interchange_mw,0.16246312856674194
bt008,band_truth,5,50,total_gen,0.7099732756614685
bt008,band_truth,5,50,metered_load_mw,0.7251396775245667
bt008,band_truth,5,50,total_losses,0.44470852613449097
bt008,band_truth,5,50,congestion_price_da,0.20831423997879028
bt008,band_truth,5,50,congestion_price_rt,0.20117443799972534
bt008,band_truth,5,50,marginal_loss_price_da,0.6473912000656128
bt008,band_truth,5,50,total_lmp_da,0.9718309044837952
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.5043299198150635
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5655232667922974
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.5965152978897095
bt008,band_truth,5,200,net_actual_interchange_mw,0.4488479495048523
