sid,group,size,K,conf,est
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.10322177410125732
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.28180569410324097
bt004,band_truth,5,10,net_actual_interchange_mw,0.22748428583145142
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6520637273788452
bt004,band_truth,5,10,total_gen,0.9563437700271606
bt004,band_truth,5,10,metered_load_mw,0.9610452055931091
bt004,band_truth,5,10,total_losses,0.5295311212539673
bt004,band_truth,5,10,congestion_price_da,0.20301878452301025
bt004,band_truth,5,10,congestion_price_rt,0.17043548822402954
bt004,band_truth,5,10,marginal_loss_price_da,0.5056737661361694
bt004,band_truth,5,10,total_lmp_da,0.6935831308364868
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.11972701549530029
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.11747056245803833
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.35334163904190063
bt004,band_truth,5,50,net_actual_interchange_mw,0.30970895290374756
bt004,band_truth,5,50,gross_actual_interchange_mw,0.657131552696228
bt004,band_truth,5,50,total_gen,0.9651851058006287
bt004,band_truth,5,50,metered_load_mw,0.9724783301353455
bt004,band_truth,5,50,total_losses,0.5667399764060974
bt004,band_truth,5,50,congestion_price_da,0.22668957710266113
bt004,band_truth,5,50,congestion_price_rt,0.2166559100151062
bt004,band_truth,5,50,marginal_loss_price_da,0.5282945036888123
bt004,band_truth,5,50,total_lmp_da,0.7237542271614075
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.15495800971984863
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16433995962142944
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4094889760017395
bt004,band_truth,5,200,net_actual_interchange_mw,0.33711808919906616
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6771619319915771
bt004,band_truth,5,200,total_gen,0.9717807173728943
bt004,band_truth,5,200,metered_load_mw,0.9796338081359863
bt004,band_truth,5,200,total_losses,0.5839399099349976
bt004,band_truth,5,200,congestion_price_da,0.2354944348335266
bt004,band_truth,5,200,congestion_price_rt,0.2184128761291504
bt004,band_truth,5,200,marginal_loss_price_da,0.5477094650268555
bt004,band_truth,5,200,total_lmp_da,0.722504198551178
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.1753537654876709
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.19855469465255737
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4299428462982178
bt005,band_truth,5,0,net_actual_interchange_mw,0.28930920362472534
bt005,band_truth,5,0,gross_actual_interchange_mw,0.23484861850738525
bt005,band_truth,5,0,total_gen,0.5153475999832153
bt005,band_truth,5,0,metered_load_mw,0.5209408402442932
bt005,band_truth,5,0,total_losses,0.48577648401260376
bt005,band_truth,5,0,congestion_price_da,0.10562378168106079
bt005,band_truth,5,0,congestion_price_rt,0.1895410418510437
bt005,band_truth,5,0,marginal_loss_price_da,0.2331331968307495
bt005,band_truth,5,0,total_lmp_da,0.3333110213279724
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.1326499581336975
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.09562873840332031
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2909829616546631
bt005,band_truth,5,10,net_actual_interchange_mw,0.3310335874557495
bt005,band_truth,5,10,gross_actual_interchange_mw,0.24045807123184204
bt005,band_truth,5,10,total_gen,0.5585742592811584
bt005,band_truth,5,10,metered_load_mw,0.556910514831543
bt005,band_truth,5,10,total_losses,0.5017377138137817
bt005,band_truth,5,10,congestion_price_da,0.11719095706939697
bt005,band_truth,5,10,congestion_price_rt,0.19219744205474854
bt005,band_truth,5,10,marginal_loss_price_da,0.2750389575958252
bt005,band_truth,5,10,total_lmp_da,0.37087392807006836
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.15457922220230103
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.10849124193191528
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3108677268028259
bt005,band_truth,5,50,net_actual_interchange_mw,0.35868608951568604
bt005,band_truth,5,50,gross_actual_interchange_mw,0.24651193618774414
bt005,band_truth,5,50,total_gen,0.5902100205421448
bt005,band_truth,5,50,metered_load_mw,0.5892562866210938
bt005,band_truth,5,50,total_losses,0.5359318256378174
bt005,band_truth,5,50,congestion_price_da,0.13209688663482666
bt005,band_truth,5,50,congestion_price_rt,0.21286994218826294
bt005,band_truth,5,50,marginal_loss_price_da,0.31405025720596313
bt005,band_truth,5,50,total_lmp_da,0.4046831727027893
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.17026275396347046
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.1440962553024292
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3299509286880493
bt005,band_truth,5,200,net_actual_interchange_mw,0.366147518157959
bt005,band_truth,5,200,gross_actual_interchange_mw,0.2526031732559204
bt005,band_truth,5,200,total_gen,0.5714300870895386
bt005,band_truth,5,200,metered_load_mw,0.57032310962677
bt005,band_truth,5,200,total_losses,0.531055748462677
bt005,band_truth,5,200,congestion_price_da,0.09826093912124634
bt005,band_truth,5,200,congestion_price_rt,0.20926398038864136
bt005,band_truth,5,200,marginal_loss_price_da,0.2435016632080078
bt005,band_truth,5,200,total_lmp_da,0.35104936361312866
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.18304383754730225
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.15547573566436768
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.343689501285553
bt006,band_truth,5,0,net_actual_interchange_mw,0.21988719701766968
bt006,band_truth,5,0,gross_actual_interchange_mw,0.2331792116165161
bt006,band_truth,5,0,total_gen,0.9607946276664734
bt006,band_truth,5,0,metered_load_mw,0.9568254351615906
bt006,band_truth,5,0,total_losses,0.4154348373413086
bt006,band_truth,5,0,congestion_price_da,0.15604102611541748
bt006,band_truth,5,0,congestion_price_rt,0.10064142942428589
bt006,band_truth,5,0,marginal_loss_price_da,0.38512611389160156
bt006,band_truth,5,0,total_lmp_da,0.563247561454773
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.13188201189041138
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.11025196313858032
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.30007433891296387
bt006,band_truth,5,10,net_actual_interchange_mw,0.2600257396697998
bt006,band_truth,5,10,gross_actual_interchange_mw,0.25538480281829834
bt006,band_truth,5,10,total_gen,0.9696007370948792
bt006,band_truth,5,10,metered_load_mw,0.970067024230957
bt006,band_truth,5,10,total_losses,0.47500574588775635
bt006,band_truth,5,10,congestion_price_da,0.14790767431259155
bt006,band_truth,5,10,congestion_price_rt,0.11991405487060547
bt006,band_truth,5,10,marginal_loss_price_da,0.40578413009643555
bt006,band_truth,5,10,total_lmp_da,0.5927348136901855
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.16418200731277466
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.1366633176803589
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3548828959465027
bt006,band_truth,5,50,net_actual_interchange_mw,0.31822043657302856
bt006,band_truth,5,50,gross_actual_interchange_mw,0.2768251895904541
bt006,band_truth,5,50,total_gen,0.9743338227272034
bt006,band_truth,5,50,metered_load_mw,0.9788132905960083
bt006,band_truth,5,50,total_losses,0.5389866232872009
bt006,band_truth,5,50,congestion_price_da,0.17234361171722412
bt006,band_truth,5,50,congestion_price_rt,0.13370555639266968
bt006,band_truth,5,50,marginal_loss_price_da,0.4672579765319824
bt006,band_truth,5,50,total_lmp_da,0.6414252519607544
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.18219947814941406
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16152077913284302
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4003155827522278
bt006,band_truth,5,200,net_actual_interchange_mw,0.3368411064147949
bt006,band_truth,5,200,gross_actual_interchange_mw,0.2879018783569336
bt006,band_truth,5,200,total_gen,0.9762410521507263
bt006,band_truth,5,200,metered_load_mw,0.9820030331611633
bt006,band_truth,5,200,total_losses,0.5529633164405823
bt006,band_truth,5,200,congestion_price_da,0.18443334102630615
bt006,band_truth,5,200,congestion_price_rt,0.1531236171722412
bt006,band_truth,5,200,marginal_loss_price_da,0.48070770502090454
bt006,band_truth,5,200,total_lmp_da,0.6393792629241943
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.21316182613372803
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1801738739013672
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4206942319869995
bt007,band_truth,5,0,net_actual_interchange_mw,0.17962199449539185
bt007,band_truth,5,0,gross_actual_interchange_mw,0.1519702672958374
bt007,band_truth,5,0,total_gen,0.3548406958580017
bt007,band_truth,5,0,metered_load_mw,0.36965638399124146
bt007,band_truth,5,0,total_losses,0.1694449782371521
bt007,band_truth,5,0,congestion_price_da,0.08186161518096924
bt007,band_truth,5,0,congestion_price_rt,0.10066455602645874
bt007,band_truth,5,0,marginal_loss_price_da,0.14284729957580566
bt007,band_truth,5,0,total_lmp_da,0.27404242753982544
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.08783203363418579
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.06922739744186401
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2554205656051636
bt007,band_truth,5,10,net_actual_interchange_mw,0.2268114686012268
bt007,band_truth,5,10,gross_actual_interchange_mw,0.16358226537704468
bt007,band_truth,5,10,total_gen,0.4121019244194031
bt007,band_truth,5,10,metered_load_mw,0.425997257232666
bt007,band_truth,5,10,total_losses,0.20685189962387085
bt007,band_truth,5,10,congestion_price_da,0.10868942737579346
bt007,band_truth,5,10,congestion_price_rt,0.1186978816986084
bt007,band_truth,5,10,marginal_loss_price_da,0.1712099313735962
bt007,band_truth,5,10,total_lmp_da,0.2752436399459839
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.11707615852355957
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.09666770696640015
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.2776814103126526
bt007,band_truth,5,50,net_actual_interchange_mw,0.2606286406517029
bt007,band_truth,5,50,gross_actual_interchange_mw,0.176094651222229
bt007,band_truth,5,50,total_gen,0.4459214210510254
bt007,band_truth,5,50,metered_load_mw,0.4542958736419678
bt007,band_truth,5,50,total_losses,0.21915441751480103
bt007,band_truth,5,50,congestion_price_da,0.11177808046340942
bt007,band_truth,5,50,congestion_price_rt,0.12138080596923828
bt007,band_truth,5,50,marginal_loss_price_da,0.18149781227111816
bt007,band_truth,5,50,total_lmp_da,0.297429621219635
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.13736677169799805
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.12751126289367676
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3038601279258728
bt007,band_truth,5,200,net_actual_interchange_mw,0.29924070835113525
bt007,band_truth,5,200,gross_actual_interchange_mw,0.18782496452331543
bt007,band_truth,5,200,total_gen,0.4607955813407898
bt007,band_truth,5,200,metered_load_mw,0.4650994539260864
bt007,band_truth,5,200,total_losses,0.2397814393043518
bt007,band_truth,5,200,congestion_price_da,0.11774569749832153
bt007,band_truth,5,200,congestion_price_rt,0.12682020664215088
bt007,band_truth,5,200,marginal_loss_price_da,0.21328026056289673
bt007,band_truth,5,200,total_lmp_da,0.3232406973838806
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.16345661878585815
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.13800299167633057
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.32406163215637207
bt008,band_truth,5,0,net_actual_interchange_mw,0.34397774934768677
bt008,band_truth,5,0,gross_actual_interchange_mw,0.11921072006225586
bt008,band_truth,5,0,total_gen,0.646998405456543
bt008,band_truth,5,0,metered_load_mw,0.6603301763534546
bt008,band_truth,5,0,total_losses,0.3495284914970398
bt008,band_truth,5,0,congestion_price_da,0.17700201272964478
bt008,band_truth,5,0,congestion_price_rt,0.1855974793434143
bt008,band_truth,5,0,marginal_loss_price_da,0.6232839822769165
bt008,band_truth,5,0,total_lmp_da,0.9445779919624329
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.47356265783309937
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.535251259803772
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5462885499000549
bt008,band_truth,5,10,net_actual_interchange_mw,0.3693735599517822
bt008,band_truth,5,10,gross_actual_interchange_mw,0.15081250667572021
bt008,band_truth,5,10,total_gen,0.6775929927825928
bt008,band_truth,5,10,metered_load_mw,0.6928819417953491
bt008,band_truth,5,10,total_losses,0.396698534488678
bt008,band_truth,5,10,congestion_price_da,0.18363523483276367
bt008,band_truth,5,10,congestion_price_rt,0.19148921966552734
bt008,band_truth,5,10,marginal_loss_price_da,0.6514226198196411
bt008,band_truth,5,10,total_lmp_da,0.9513283371925354
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.49662935733795166
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5511677265167236
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.5631217956542969
bt008,band_truth,5,50,net_actual_interchange_mw,0.3970322012901306
bt008,band_truth,5,50,gross_actual_interchange_mw,0.16172337532043457
bt008,band_truth,5,50,total_gen,0.7103912830352783
bt008,band_truth,5,50,metered_load_mw,0.7248032093048096
bt008,band_truth,5,50,total_losses,0.4421454668045044
bt008,band_truth,5,50,congestion_price_da,0.1937374472618103
bt008,band_truth,5,50,congestion_price_rt,0.19873738288879395
bt008,band_truth,5,50,marginal_loss_price_da,0.6478462815284729
bt008,band_truth,5,50,total_lmp_da,0.9716984033584595
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.5035929679870605
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5596538782119751
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.5970354080200195
bt008,band_truth,5,200,net_actual_interchange_mw,0.44182050228118896
bt008,band_truth,5,200,gross_actual_interchange_mw,0.18057513236999512
