sid,group,size,K,conf,est
bt001,band_truth,5,10,metered_load_mw,0.8711701035499573
bt001,band_truth,5,10,total_losses,0.4102235436439514
bt001,band_truth,5,10,congestion_price_da,0.14383667707443237
bt001,band_truth,5,10,congestion_price_rt,0.11093097925186157
bt001,band_truth,5,10,marginal_loss_price_da,0.4529297947883606
bt001,band_truth,5,10,total_lmp_da,0.7698960304260254
bt001,band_truth,5,10,da_as_total_mw_primary_reserve,0.1736546754837036
bt001,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.1769862174987793
bt001,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.41034942865371704
bt001,band_truth,5,50,net_actual_interchange_mw,0.23172026872634888
bt001,band_truth,5,50,gross_actual_interchange_mw,0.2392064332962036
bt001,band_truth,5,50,total_gen,0.8749401569366455
bt001,band_truth,5,50,metered_load_mw,0.8726668357849121
bt001,band_truth,5,50,total_losses,0.43058085441589355
bt001,band_truth,5,50,congestion_price_da,0.16570568084716797
bt001,band_truth,5,50,congestion_price_rt,0.12149763107299805
bt001,band_truth,5,50,marginal_loss_price_da,0.47083616256713867
bt001,band_truth,5,50,total_lmp_da,0.7689936757087708
bt001,band_truth,5,50,da_as_total_mw_primary_reserve,0.2057631015777588
bt001,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.19325309991836548
bt001,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4521809220314026
bt001,band_truth,5,200,net_actual_interchange_mw,0.252224862575531
bt001,band_truth,5,200,gross_actual_interchange_mw,0.25761741399765015
bt001,band_truth,5,200,total_gen,0.8720941543579102
bt001,band_truth,5,200,metered_load_mw,0.8713549375534058
bt001,band_truth,5,200,total_losses,0.43376415967941284
bt001,band_truth,5,200,congestion_price_da,0.1714940071105957
bt001,band_truth,5,200,congestion_price_rt,0.14035701751708984
bt001,band_truth,5,200,marginal_loss_price_da,0.4813903570175171
bt001,band_truth,5,200,total_lmp_da,0.7992795705795288
bt001,band_truth,5,200,da_as_total_mw_primary_reserve,0.21628695726394653
bt001,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.2028561234474182
bt001,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4833882451057434
bt002,band_truth,5,0,net_actual_interchange_mw,0.18813079595565796
bt002,band_truth,5,0,gross_actual_interchange_mw,0.14723259210586548
bt002,band_truth,5,0,total_gen,0.9294664859771729
bt002,band_truth,5,0,metered_load_mw,0.9425751566886902
bt002,band_truth,5,0,total_losses,0.5958244800567627
bt002,band_truth,5,0,congestion_price_da,0.182744562625885
bt002,band_truth,5,0,congestion_price_rt,0.47606587409973145
bt002,band_truth,5,0,marginal_loss_price_da,0.521281361579895
bt002,band_truth,5,0,total_lmp_da,0.6352754235267639
bt002,band_truth,5,0,da_as_total_mw_primary_reserve,0.13761770725250244
bt002,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.11930078268051147
bt002,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.38475173711776733
bt002,band_truth,5,10,net_actual_interchange_mw,0.23157304525375366
bt002,band_truth,5,10,gross_actual_interchange_mw,0.17642444372177124
bt002,band_truth,5,10,total_gen,0.9581333994865417
bt002,band_truth,5,10,metered_load_mw,0.9687187075614929
bt002,band_truth,5,10,total_losses,0.6343797445297241
bt002,band_truth,5,10,congestion_price_da,0.20387685298919678
bt002,band_truth,5,10,congestion_price_rt,0.4681214690208435
bt002,band_truth,5,10,marginal_loss_price_da,0.5581536293029785
bt002,band_truth,5,10,total_lmp_da,0.6753356456756592
bt002,band_truth,5,10,da_as_total_mw_primary_reserve,0.16471236944198608
bt002,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.1479400396347046
bt002,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4585511088371277
bt002,band_truth,5,50,net_actual_interchange_mw,0.25816506147384644
bt002,band_truth,5,50,gross_actual_interchange_mw,0.16746342182159424
bt002,band_truth,5,50,total_gen,0.9537774324417114
bt002,band_truth,5,50,metered_load_mw,0.9640646576881409
bt002,band_truth,5,50,total_losses,0.6381811499595642
bt002,band_truth,5,50,congestion_price_da,0.2003576159477234
bt002,band_truth,5,50,congestion_price_rt,0.500169038772583
bt002,band_truth,5,50,marginal_loss_price_da,0.5498882532119751
bt002,band_truth,5,50,total_lmp_da,0.7065563201904297
bt002,band_truth,5,50,da_as_total_mw_primary_reserve,0.18606913089752197
bt002,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16500556468963623
bt002,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4992780089378357
bt002,band_truth,5,200,net_actual_interchange_mw,0.2580752968788147
bt002,band_truth,5,200,gross_actual_interchange_mw,0.2026151418685913
bt002,band_truth,5,200,total_gen,0.9600660800933838
bt002,band_truth,5,200,metered_load_mw,0.9745551347732544
bt002,band_truth,5,200,total_losses,0.6503912210464478
bt002,band_truth,5,200,congestion_price_da,0.2013946771621704
bt002,band_truth,5,200,congestion_price_rt,0.5018637180328369
bt002,band_truth,5,200,marginal_loss_price_da,0.5198066234588623
bt002,band_truth,5,200,total_lmp_da,0.6878254413604736
bt002,band_truth,5,200,da_as_total_mw_primary_reserve,0.20543891191482544
bt002,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17534315586090088
bt002,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5070022344589233
bt003,band_truth,5,0,net_actual_interchange_mw,0.3312588334083557
bt003,band_truth,5,0,gross_actual_interchange_mw,0.65308678150177
bt003,band_truth,5,0,total_gen,0.9439238905906677
bt003,band_truth,5,0,metered_load_mw,0.9519733190536499
bt003,band_truth,5,0,total_losses,0.45789849758148193
bt003,band_truth,5,0,congestion_price_da,0.1986188292503357
bt003,band_truth,5,0,congestion_price_rt,0.12374019622802734
bt003,band_truth,5,0,marginal_loss_price_da,0.36875277757644653
bt003,band_truth,5,0,total_lmp_da,0.5443485379219055
bt003,band_truth,5,0,da_as_total_mw_primary_reserve,0.47711998224258423
bt003,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.544182538986206
bt003,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.4167225956916809
bt003,band_truth,5,10,net_actual_interchange_mw,0.34412747621536255
bt003,band_truth,5,10,gross_actual_interchange_mw,0.6662582159042358
bt003,band_truth,5,10,total_gen,0.9630032777786255
bt003,band_truth,5,10,metered_load_mw,0.9676628708839417
bt003,band_truth,5,10,total_losses,0.48597514629364014
bt003,band_truth,5,10,congestion_price_da,0.20193761587142944
bt003,band_truth,5,10,congestion_price_rt,0.1360597014427185
bt003,band_truth,5,10,marginal_loss_price_da,0.3941922187805176
bt003,band_truth,5,10,total_lmp_da,0.5761399269104004
bt003,band_truth,5,10,da_as_total_mw_primary_reserve,0.4874008297920227
bt003,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.553030788898468
bt003,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.4385257363319397
bt003,band_truth,5,50,net_actual_interchange_mw,0.37487322092056274
bt003,band_truth,5,50,gross_actual_interchange_mw,0.6846179962158203
bt003,band_truth,5,50,total_gen,0.9685408473014832
bt003,band_truth,5,50,metered_load_mw,0.9760698080062866
bt003,band_truth,5,50,total_losses,0.5043098330497742
bt003,band_truth,5,50,congestion_price_da,0.21451407670974731
bt003,band_truth,5,50,congestion_price_rt,0.1528908610343933
bt003,band_truth,5,50,marginal_loss_price_da,0.4517224431037903
bt003,band_truth,5,50,total_lmp_da,0.6640093326568604
bt003,band_truth,5,50,da_as_total_mw_primary_reserve,0.49736547470092773
bt003,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.5549553632736206
bt003,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4968259334564209
bt003,band_truth,5,200,net_actual_interchange_mw,0.3893282413482666
bt003,band_truth,5,200,gross_actual_interchange_mw,0.6841931343078613
bt003,band_truth,5,200,total_gen,0.9690124988555908
bt003,band_truth,5,200,metered_load_mw,0.9765332341194153
bt003,band_truth,5,200,total_losses,0.5282553434371948
bt003,band_truth,5,200,congestion_price_da,0.22126924991607666
bt003,band_truth,5,200,congestion_price_rt,0.1716037392616272
bt003,band_truth,5,200,marginal_loss_price_da,0.509127676486969
bt003,band_truth,5,200,total_lmp_da,0.7134732604026794
bt003,band_truth,5,200,da_as_total_mw_primary_reserve,0.49317753314971924
bt003,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.5578454732894897
bt003,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.5079970359802246
bt004,band_truth,5,0,net_actual_interchange_mw,0.1932249665260315
bt004,band_truth,5,0,gross_actual_interchange_mw,0.6549949645996094
bt004,band_truth,5,0,total_gen,0.9384442567825317
bt004,band_truth,5,0,metered_load_mw,0.946844220161438
bt004,band_truth,5,0,total_losses,0.5221347808837891
bt004,band_truth,5,0,congestion_price_da,0.22856324911117554
bt004,band_truth,5,0,congestion_price_rt,0.16549289226531982
bt004,band_truth,5,0,marginal_loss_price_da,0.433941125869751
bt004,band_truth,5,0,total_lmp_da,0.5694013833999634
bt004,band_truth,5,0,da_as_total_mw_primary_reserve,0.09661060571670532
bt004,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.10274863243103027
bt004,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.2683274745941162
bt004,band_truth,5,10,net_actual_interchange_mw,0.23307031393051147
bt004,band_truth,5,10,gross_actual_interchange_mw,0.6595674753189087
bt004,band_truth,5,10,total_gen,0.9557664394378662
bt004,band_truth,5,10,metered_load_mw,0.9644865989685059
bt004,band_truth,5,10,total_losses,0.542140007019043
bt004,band_truth,5,10,congestion_price_da,0.236463725566864
bt004,band_truth,5,10,congestion_price_rt,0.14593440294265747
bt004,band_truth,5,10,marginal_loss_price_da,0.47420626878738403
bt004,band_truth,5,10,total_lmp_da,0.6406758427619934
bt004,band_truth,5,10,da_as_total_mw_primary_reserve,0.113211989402771
bt004,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.1222381591796875
bt004,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.3355594873428345
bt004,band_truth,5,50,net_actual_interchange_mw,0.29827964305877686
bt004,band_truth,5,50,gross_actual_interchange_mw,0.6707618832588196
bt004,band_truth,5,50,total_gen,0.9686862826347351
bt004,band_truth,5,50,metered_load_mw,0.975906491279602
bt004,band_truth,5,50,total_losses,0.5659725666046143
bt004,band_truth,5,50,congestion_price_da,0.24968689680099487
bt004,band_truth,5,50,congestion_price_rt,0.21473413705825806
bt004,band_truth,5,50,marginal_loss_price_da,0.5286784768104553
bt004,band_truth,5,50,total_lmp_da,0.7193461060523987
bt004,band_truth,5,50,da_as_total_mw_primary_reserve,0.1378861665725708
bt004,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16246342658996582
bt004,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.4091142416000366
bt004,band_truth,5,200,net_actual_interchange_mw,0.3368266224861145
bt004,band_truth,5,200,gross_actual_interchange_mw,0.6762574315071106
bt004,band_truth,5,200,total_gen,0.9721872806549072
bt004,band_truth,5,200,metered_load_mw,0.9803705811500549
bt004,band_truth,5,200,total_losses,0.5812892913818359
bt004,band_truth,5,200,congestion_price_da,0.2662222385406494
bt004,band_truth,5,200,congestion_price_rt,0.22645354270935059
bt004,band_truth,5,200,marginal_loss_price_da,0.5436468124389648
bt004,band_truth,5,200,total_lmp_da,0.7192098498344421
bt004,band_truth,5,200,da_as_total_mw_primary_reserve,0.15650445222854614
bt004,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1723138689994812
bt004,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.4253951907157898
bt005,band_truth,5,0,net_actual_interchange_mw,0.2877223491668701
bt005,band_truth,5,0,gross_actual_interchange_mw,0.22573035955429077
bt005,band_truth,5,0,total_gen,0.478354811668396
bt005,band_truth,5,0,metered_load_mw,0.48520374298095703
bt005,band_truth,5,0,total_losses,0.47540026903152466
bt005,band_truth,5,0,congestion_price_da,0.08901476860046387
bt005,band_truth,5,0,congestion_price_rt,0.1555214524269104
bt005,band_truth,5,0,marginal_loss_price_da,0.16483163833618164
bt005,band_truth,5,0,total_lmp_da,0.25319790840148926
bt005,band_truth,5,0,da_as_total_mw_primary_reserve,0.12373185157775879
bt005,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.07864707708358765
bt005,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.279710590839386
bt005,band_truth,5,10,net_actual_interchange_mw,0.33718395233154297
bt005,band_truth,5,10,gross_actual_interchange_mw,0.23908907175064087
bt005,band_truth,5,10,total_gen,0.5362197160720825
bt005,band_truth,5,10,metered_load_mw,0.5381014347076416
bt005,band_truth,5,10,total_losses,0.4984692931175232
bt005,band_truth,5,10,congestion_price_da,0.12791329622268677
bt005,band_truth,5,10,congestion_price_rt,0.1787838339805603
bt005,band_truth,5,10,marginal_loss_price_da,0.25946682691574097
bt005,band_truth,5,10,total_lmp_da,0.3501766324043274
bt005,band_truth,5,10,da_as_total_mw_primary_reserve,0.14605200290679932
bt005,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.107807457447052
bt005,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.31102901697158813
bt005,band_truth,5,50,net_actual_interchange_mw,0.35639500617980957
bt005,band_truth,5,50,gross_actual_interchange_mw,0.2390052080154419
bt005,band_truth,5,50,total_gen,0.5666044354438782
bt005,band_truth,5,50,metered_load_mw,0.567886233329773
bt005,band_truth,5,50,total_losses,0.5290217399597168
bt005,band_truth,5,50,congestion_price_da,0.12210750579833984
bt005,band_truth,5,50,congestion_price_rt,0.20714455842971802
bt005,band_truth,5,50,marginal_loss_price_da,0.2854507565498352
bt005,band_truth,5,50,total_lmp_da,0.3780401349067688
bt005,band_truth,5,50,da_as_total_mw_primary_reserve,0.16833096742630005
bt005,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.13670134544372559
bt005,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.3227235674858093
bt005,band_truth,5,200,net_actual_interchange_mw,0.37761104106903076
bt005,band_truth,5,200,gross_actual_interchange_mw,0.26012682914733887
bt005,band_truth,5,200,total_gen,0.6029015779495239
bt005,band_truth,5,200,metered_load_mw,0.6024718880653381
bt005,band_truth,5,200,total_losses,0.5489389896392822
bt005,band_truth,5,200,congestion_price_da,0.14918768405914307
bt005,band_truth,5,200,congestion_price_rt,0.22340238094329834
bt005,band_truth,5,200,marginal_loss_price_da,0.3182615637779236
bt005,band_truth,5,200,total_lmp_da,0.4088228940963745
bt005,band_truth,5,200,da_as_total_mw_primary_reserve,0.1782645583152771
bt005,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1539660096168518
bt005,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3468549847602844
bt006,band_truth,5,0,net_actual_interchange_mw,0.2500414252281189
bt006,band_truth,5,0,gross_actual_interchange_mw,0.2404586672782898
bt006,band_truth,5,0,total_gen,0.9473356008529663
bt006,band_truth,5,0,metered_load_mw,0.9442878365516663
bt006,band_truth,5,0,total_losses,0.4512541890144348
bt006,band_truth,5,0,congestion_price_da,0.1686219573020935
bt006,band_truth,5,0,congestion_price_rt,0.10198551416397095
bt006,band_truth,5,0,marginal_loss_price_da,0.3861994743347168
bt006,band_truth,5,0,total_lmp_da,0.5557848215103149
bt006,band_truth,5,0,da_as_total_mw_primary_reserve,0.15266484022140503
bt006,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.10475963354110718
bt006,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.3137126564979553
bt006,band_truth,5,10,net_actual_interchange_mw,0.2986421585083008
bt006,band_truth,5,10,gross_actual_interchange_mw,0.26504749059677124
bt006,band_truth,5,10,total_gen,0.9723682999610901
bt006,band_truth,5,10,metered_load_mw,0.9737956523895264
bt006,band_truth,5,10,total_losses,0.5081024169921875
bt006,band_truth,5,10,congestion_price_da,0.15842097997665405
bt006,band_truth,5,10,congestion_price_rt,0.10300207138061523
bt006,band_truth,5,10,marginal_loss_price_da,0.4044148325920105
bt006,band_truth,5,10,total_lmp_da,0.565475344657898
bt006,band_truth,5,10,da_as_total_mw_primary_reserve,0.15629726648330688
bt006,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.13790082931518555
bt006,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.34997737407684326
bt006,band_truth,5,50,net_actual_interchange_mw,0.32463139295578003
bt006,band_truth,5,50,gross_actual_interchange_mw,0.26896148920059204
bt006,band_truth,5,50,total_gen,0.9718576073646545
bt006,band_truth,5,50,metered_load_mw,0.9763832092285156
bt006,band_truth,5,50,total_losses,0.5256896615028381
bt006,band_truth,5,50,congestion_price_da,0.1877349615097046
bt006,band_truth,5,50,congestion_price_rt,0.13463741540908813
bt006,band_truth,5,50,marginal_loss_price_da,0.4576406478881836
bt006,band_truth,5,50,total_lmp_da,0.6322000026702881
bt006,band_truth,5,50,da_as_total_mw_primary_reserve,0.17675381898880005
bt006,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.16332101821899414
bt006,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.386524498462677
bt006,band_truth,5,200,net_actual_interchange_mw,0.343835711479187
bt006,band_truth,5,200,gross_actual_interchange_mw,0.2908872365951538
bt006,band_truth,5,200,total_gen,0.9764288067817688
bt006,band_truth,5,200,metered_load_mw,0.9817063808441162
bt006,band_truth,5,200,total_losses,0.5504904985427856
bt006,band_truth,5,200,congestion_price_da,0.20063257217407227
bt006,band_truth,5,200,congestion_price_rt,0.1565234661102295
bt006,band_truth,5,200,marginal_loss_price_da,0.4538273811340332
bt006,band_truth,5,200,total_lmp_da,0.6223005056381226
bt006,band_truth,5,200,da_as_total_mw_primary_reserve,0.21434342861175537
bt006,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.17268550395965576
bt006,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.41992688179016113
bt007,band_truth,5,0,net_actual_interchange_mw,0.12339627742767334
bt007,band_truth,5,0,gross_actual_interchange_mw,0.14865010976791382
bt007,band_truth,5,0,total_gen,0.29746538400650024
bt007,band_truth,5,0,metered_load_mw,0.31818675994873047
bt007,band_truth,5,0,total_losses,0.16636472940444946
bt007,band_truth,5,0,congestion_price_da,0.08599817752838135
bt007,band_truth,5,0,congestion_price_rt,0.07351434230804443
bt007,band_truth,5,0,marginal_loss_price_da,0.08435428142547607
bt007,band_truth,5,0,total_lmp_da,0.17730331420898438
bt007,band_truth,5,0,da_as_total_mw_primary_reserve,0.030945122241973877
bt007,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.028704404830932617
bt007,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.18685245513916016
bt007,band_truth,5,10,net_actual_interchange_mw,0.20848065614700317
bt007,band_truth,5,10,gross_actual_interchange_mw,0.16355371475219727
bt007,band_truth,5,10,total_gen,0.37054187059402466
bt007,band_truth,5,10,metered_load_mw,0.38842231035232544
bt007,band_truth,5,10,total_losses,0.1884666085243225
bt007,band_truth,5,10,congestion_price_da,0.10805130004882812
bt007,band_truth,5,10,congestion_price_rt,0.10174387693405151
bt007,band_truth,5,10,marginal_loss_price_da,0.15511870384216309
bt007,band_truth,5,10,total_lmp_da,0.264101505279541
bt007,band_truth,5,10,da_as_total_mw_primary_reserve,0.10324770212173462
bt007,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.08243167400360107
bt007,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.2629765272140503
bt007,band_truth,5,50,net_actual_interchange_mw,0.26315027475357056
bt007,band_truth,5,50,gross_actual_interchange_mw,0.16754019260406494
bt007,band_truth,5,50,total_gen,0.4301348924636841
bt007,band_truth,5,50,metered_load_mw,0.4406914710998535
bt007,band_truth,5,50,total_losses,0.21719175577163696
bt007,band_truth,5,50,congestion_price_da,0.12238723039627075
bt007,band_truth,5,50,congestion_price_rt,0.11969858407974243
bt007,band_truth,5,50,marginal_loss_price_da,0.18051069974899292
bt007,band_truth,5,50,total_lmp_da,0.29222363233566284
bt007,band_truth,5,50,da_as_total_mw_primary_reserve,0.13063102960586548
bt007,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.12335693836212158
bt007,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.28670698404312134
bt007,band_truth,5,200,net_actual_interchange_mw,0.30494821071624756
bt007,band_truth,5,200,gross_actual_interchange_mw,0.18776816129684448
bt007,band_truth,5,200,total_gen,0.4620389938354492
bt007,band_truth,5,200,metered_load_mw,0.46769851446151733
bt007,band_truth,5,200,total_losses,0.23777729272842407
bt007,band_truth,5,200,congestion_price_da,0.12934917211532593
bt007,band_truth,5,200,congestion_price_rt,0.12569254636764526
bt007,band_truth,5,200,marginal_loss_price_da,0.22394561767578125
bt007,band_truth,5,200,total_lmp_da,0.33210432529449463
bt007,band_truth,5,200,da_as_total_mw_primary_reserve,0.1495482325553894
bt007,band_truth,5,200,da_as_total_mw_synchronized_reserve,0.1499689221382141
bt007,band_truth,5,200,da_as_total_mw_thirty_minutes_reserve,0.3175303339958191
bt008,band_truth,5,0,net_actual_interchange_mw,0.34619295597076416
bt008,band_truth,5,0,gross_actual_interchange_mw,0.12390989065170288
bt008,band_truth,5,0,total_gen,0.633105993270874
bt008,band_truth,5,0,metered_load_mw,0.6496725082397461
bt008,band_truth,5,0,total_losses,0.33636873960494995
bt008,band_truth,5,0,congestion_price_da,0.19296973943710327
bt008,band_truth,5,0,congestion_price_rt,0.16322392225265503
bt008,band_truth,5,0,marginal_loss_price_da,0.5974825620651245
bt008,band_truth,5,0,total_lmp_da,0.9512631893157959
bt008,band_truth,5,0,da_as_total_mw_primary_reserve,0.4646017551422119
bt008,band_truth,5,0,da_as_total_mw_synchronized_reserve,0.5511132478713989
bt008,band_truth,5,0,da_as_total_mw_thirty_minutes_reserve,0.5374674797058105
bt008,band_truth,5,10,net_actual_interchange_mw,0.3916645646095276
bt008,band_truth,5,10,gross_actual_interchange_mw,0.15228289365768433
bt008,band_truth,5,10,total_gen,0.6830435395240784
bt008,band_truth,5,10,metered_load_mw,0.6967774629592896
bt008,band_truth,5,10,total_losses,0.4137188792228699
bt008,band_truth,5,10,congestion_price_da,0.21901315450668335
bt008,band_truth,5,10,congestion_price_rt,0.187944233417511
bt008,band_truth,5,10,marginal_loss_price_da,0.665170431137085
bt008,band_truth,5,10,total_lmp_da,0.9627581834793091
bt008,band_truth,5,10,da_as_total_mw_primary_reserve,0.48532038927078247
bt008,band_truth,5,10,da_as_total_mw_synchronized_reserve,0.5546495914459229
bt008,band_truth,5,10,da_as_total_mw_thirty_minutes_reserve,0.5681353807449341
bt008,band_truth,5,50,net_actual_interchange_mw,0.4205268621444702
bt008,band_truth,5,50,gross_actual_interchange_mw,0.1620863676071167
bt008,band_truth,5,50,total_gen,0.7174626588821411
bt008,band_truth,5,50,metered_load_mw,0.729434072971344
bt008,band_truth,5,50,total_losses,0.4526861310005188
bt008,band_truth,5,50,congestion_price_da,0.22648382186889648
bt008,band_truth,5,50,congestion_price_rt,0.2000749707221985
bt008,band_truth,5,50,marginal_loss_price_da,0.6810184717178345
bt008,band_truth,5,50,total_lmp_da,0.9756513237953186
bt008,band_truth,5,50,da_as_total_mw_primary_reserve,0.5074228644371033
bt008,band_truth,5,50,da_as_total_mw_synchronized_reserve,0.567263126373291
bt008,band_truth,5,50,da_as_total_mw_thirty_minutes_reserve,0.6027109622955322
bt008,band_truth,5,200,net_actual_interchange_mw,0.4536958932876587
bt008,band_truth,5,200,gross_actual_interchange_mw,0.18942219018936157
