epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8153720070500602,0.874374508857727,0.874374508857727,
2,0.6817633517558966,0.8268707394599915,0.8268707394599915,
3,0.5783837427108941,0.7277647852897644,0.7277647852897644,
4,0.5194066778705333,0.7080676555633545,0.7080676555633545,
5,0.47090821426973073,0.6873604655265808,0.6873604655265808,
6,0.4478322745512503,0.6998804807662964,0.6998804807662964,
7,0.42887689421628394,0.660724937915802,0.660724937915802,
8,0.41285291897962234,0.6913090348243713,0.6913090348243713,
9,0.39813908987846425,0.6592937111854553,0.6592937111854553,
10,0.3871484774277085,0.615426778793335,0.615426778793335,
11,0.3697004722766976,0.6315883994102478,0.6315883994102478,
12,0.37273261581638273,0.6412280201911926,0.6412280201911926,
13,0.3581625544367649,0.5952669978141785,0.5952669978141785,
14,0.3457083869835057,0.6297725439071655,0.6297725439071655,
15,0.3399522474490627,0.5936893224716187,0.5936893224716187,
16,0.3356172712663857,0.619394063949585,0.619394063949585,
17,0.32458457397489826,0.5916481614112854,0.5916481614112854,
18,0.32157355808671406,0.588362455368042,0.588362455368042,
19,0.3157218921597577,0.5934266448020935,0.5934266448020935,
20,0.31608112325567544,0.594713032245636,0.594713032245636,
21,0.31152228045032343,0.5908753871917725,0.5908753871917725,
22,0.3154500590596331,0.5993643999099731,0.5993643999099731,
23,0.30648462640275415,0.5960999131202698,0.5960999131202698,
24,0.3048787519585777,0.5910238027572632,0.5910238027572632,
25,0.2981407418181419,0.5689436793327332,0.5689436793327332,
26,0.2975322555472166,0.595119833946228,0.595119833946228,
27,0.2978572980377975,0.5907312631607056,0.5907312631607056,
28,0.2947088920179082,0.5651081204414368,0.5651081204414368,
29,0.292387995066064,0.5835729241371155,0.5835729241371155,
30,0.2915571649483955,0.5857553482055664,0.5857553482055664,
31,0.2910477658922466,0.5884256362915039,0.5884256362915039,
32,0.29166230179432767,0.5608005523681641,0.5608005523681641,
33,0.28315770377986027,0.5969640016555786,0.5969640016555786,
34,0.2867675939009428,0.5748017430305481,0.5748017430305481,
35,0.28282185799287385,0.5499613881111145,0.5499613881111145,
36,0.28080026626483007,0.5440407991409302,0.5440407991409302,
37,0.28395433156649824,0.5368620753288269,0.5368620753288269,
38,0.27886199573203874,0.5441334843635559,0.5441334843635559,
39,0.2785940602158742,0.5382673740386963,0.5382673740386963,
40,0.27830546830027264,0.5386059880256653,0.5386059880256653,
41,0.27686968001568074,0.5441960096359253,0.5441960096359253,
42,0.27441233534858644,0.5523249506950378,0.5523249506950378,
43,0.27564976274915237,0.549515426158905,0.549515426158905,
44,0.27334913788056886,0.5487670302391052,0.5487670302391052,
45,0.2747140721048397,0.5304244160652161,0.5304244160652161,
46,0.269791017848439,0.5133888721466064,0.5133888721466064,
47,0.2707740379317598,0.5240523219108582,0.5240523219108582,
48,0.2712405030180307,0.5307835340499878,0.5307835340499878,
49,0.27200376080204186,0.5317686796188354,0.5317686796188354,
50,0.2681507549110023,0.5393612384796143,0.5393612384796143,
51,0.2683229869546961,0.5435793399810791,0.5435793399810791,
52,0.2676332066861288,0.549737811088562,0.549737811088562,
53,0.2745858803505107,0.5160691142082214,0.5160691142082214,
54,0.268195258782668,0.5316449999809265,0.5316449999809265,
55,0.26601289014952406,0.5285839438438416,0.5285839438438416,
56,0.26195086900848635,0.5282096266746521,0.5282096266746521,
57,0.2675454502896458,0.5413244366645813,0.5413244366645813,
58,0.26318544349423106,0.5325043201446533,0.5325043201446533,
59,0.26843740831834084,0.5371063947677612,0.5371063947677612,
60,0.2615037844978041,0.5364624857902527,0.5364624857902527,
61,0.26482679502172757,0.5159239172935486,0.5159239172935486,
62,0.26022324204366953,0.5159667134284973,0.5159667134284973,
63,0.25731043097083933,0.5101804733276367,0.5101804733276367,
64,0.2608362426747941,0.5564000606536865,0.5564000606536865,
65,0.25498825831204414,0.5229981541633606,0.5229981541633606,
66,0.25925453918046176,0.5254314541816711,0.5254314541816711,
67,0.2574610384390177,0.5354682207107544,0.5354682207107544,
68,0.2532426044361138,0.5407918691635132,0.5407918691635132,
69,0.2573611780653646,0.5047664046287537,0.5047664046287537,
70,0.2590814137295145,0.5356051325798035,0.5356051325798035,
71,0.25720250647450926,0.5110369324684143,0.5110369324684143,
72,0.2581743252260489,0.5292972326278687,0.5292972326278687,
73,0.2573226368727313,0.5140994191169739,0.5140994191169739,
74,0.2540579693240521,0.5169256925582886,0.5169256925582886,
75,0.253100902186315,0.5288341045379639,0.5288341045379639,
76,0.2501392978082999,0.5081866979598999,0.5081866979598999,
77,0.2584786415457284,0.5570430755615234,0.5570430755615234,
78,0.25454886423253004,0.5011865496635437,0.5011865496635437,
79,0.2534264380322949,0.5286014080047607,0.5286014080047607,
80,0.2518399603734689,0.5064970254898071,0.5064970254898071,
81,0.2501094433562016,0.514533519744873,0.514533519744873,
82,0.25030387703903256,0.5029065012931824,0.5029065012931824,
83,0.24956004199482407,0.5151873230934143,0.5151873230934143,
84,0.24841977945857902,0.522695004940033,0.522695004940033,
85,0.251778001809567,0.5007230639457703,0.5007230639457703,
86,0.2509132110103591,0.5162045359611511,0.5162045359611511,
87,0.24866185173486463,0.5183764696121216,0.5183764696121216,
88,0.2477584352489909,0.5101215243339539,0.5101215243339539,
89,0.24309161529156034,0.5254576206207275,0.5254576206207275,
90,0.24904770186379158,0.5126314759254456,0.5126314759254456,
91,0.24461857705340714,0.521365225315094,0.521365225315094,
92,0.2475213807966746,0.5114772319793701,0.5114772319793701,
93,0.24868734350753105,0.5057925581932068,0.5057925581932068,
94,0.24635764646696406,0.49232837557792664,0.49232837557792664,
95,0.24109751633580512,0.520329475402832,0.520329475402832,
96,0.24122207851601105,0.5197694301605225,0.5197694301605225,
97,0.24250529452875877,0.5299310088157654,0.5299310088157654,
98,0.24656533563700758,0.5402438044548035,0.5402438044548035,
99,0.24325455072841035,0.5014720559120178,0.5014720559120178,
100,0.23899162314729924,0.5392373204231262,0.5392373204231262,
101,0.24117195472449202,0.5263243913650513,0.5263243913650513,
102,0.24188339202056966,0.4882766902446747,0.4882766902446747,
103,0.24784659603876494,0.4986993372440338,0.4986993372440338,
104,0.24253728282454226,0.5179866552352905,0.5179866552352905,
105,0.23867913113294487,0.5086046457290649,0.5086046457290649,
106,0.24195596010733283,0.5399979948997498,0.5399979948997498,
107,0.24152239245003568,0.5224263668060303,0.5224263668060303,
108,0.2440142839672935,0.489266961812973,0.489266961812973,
109,0.23932539547780782,0.510844349861145,0.510844349861145,
110,0.23885765059317968,0.548230767250061,0.548230767250061,
111,0.23720511985347276,0.4997589588165283,0.4997589588165283,
112,0.23729515407542098,0.5240241885185242,0.5240241885185242,
113,0.23920849295230337,0.501666784286499,0.501666784286499,
114,0.2366154884871223,0.5087218284606934,0.5087218284606934,
115,0.2365654257192516,0.5399698615074158,0.5399698615074158,
116,0.2380659524119999,0.5172814130783081,0.5172814130783081,
117,0.23562890851671697,0.5098291039466858,0.5098291039466858,
118,0.23304375219991924,0.49237796664237976,0.49237796664237976,
119,0.23544919462564023,0.5229251980781555,0.5229251980781555,
120,0.2399406074945068,0.5015160441398621,0.5015160441398621,
121,0.23583800504607141,0.5633584260940552,0.5633584260940552,
122,0.23668219184831327,0.5312641263008118,0.5312641263008118,
123,0.23400044722426142,0.5149443745613098,0.5149443745613098,
124,0.23521274612357243,0.5348008275032043,0.5348008275032043,
125,0.22925506989715352,0.5358026623725891,0.5358026623725891,
126,0.23111454047884497,0.5101983547210693,0.5101983547210693,
127,0.23266905062363336,0.4934488832950592,0.4934488832950592,
128,0.2367744559061296,0.5218240022659302,0.5218240022659302,
129,0.2350803143670549,0.48873278498649597,0.48873278498649597,
