epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8534194665761471,0.8998963236808777,0.8998963236808777,
2,0.8167755135551572,0.8906047940254211,0.8906047940254211,
3,0.7950591977241642,0.9146888852119446,0.9146888852119446,
4,0.7999408733457697,0.8903996348381042,0.8903996348381042,
5,0.8009780112968132,0.9843756556510925,0.9843756556510925,
6,0.8130426073702989,0.8911097645759583,0.8911097645759583,
7,0.8113713835833457,0.8814260363578796,0.8814260363578796,
8,0.7787247361843819,0.9074798226356506,0.9074798226356506,
9,0.7800463949135119,0.9128433465957642,0.9128433465957642,
10,0.782346562450554,0.8737432956695557,0.8737432956695557,
11,0.7830169219925502,0.8896678686141968,0.8896678686141968,
12,0.7781684535420987,0.8815618753433228,0.8815618753433228,
13,0.7844166438884531,0.8727485537528992,0.8727485537528992,
14,0.787907015182375,0.8626693487167358,0.8626693487167358,
15,0.785839841500376,0.8637490272521973,0.8637490272521973,
16,0.770254064538843,0.8564719557762146,0.8564719557762146,
17,0.7679100234177565,0.8698779940605164,0.8698779940605164,
18,0.7588974195229096,0.8539857268333435,0.8539857268333435,
19,0.7920225468770848,0.8827068209648132,0.8827068209648132,
20,0.7766907920658679,0.8755201101303101,0.8755201101303101,
21,0.7702958579090952,0.8966283798217773,0.8966283798217773,
22,0.7608947090838671,0.8677278757095337,0.8677278757095337,
23,0.7565402329604489,0.854575514793396,0.854575514793396,
24,0.7780034761850703,0.86871737241745,0.86871737241745,
25,0.7610844336555632,0.8987079858779907,0.8987079858779907,
26,0.7750631302991291,0.8563842177391052,0.8563842177391052,
27,0.7625635565691042,0.878765344619751,0.878765344619751,
28,0.744259284976054,0.8484868407249451,0.8484868407249451,
29,0.7411382263536468,0.8298435211181641,0.8298435211181641,
30,0.755715942617906,0.8703089356422424,0.8703089356422424,
31,0.7587871274467023,0.8463560938835144,0.8463560938835144,
32,0.7551641338698665,0.8471118211746216,0.8471118211746216,
33,0.7456737087427024,0.8504307270050049,0.8504307270050049,
34,0.7422275208367011,0.8633483648300171,0.8633483648300171,
35,0.7423912355597956,0.8284737467765808,0.8284737467765808,
36,0.7348114392237353,0.8524770736694336,0.8524770736694336,
37,0.7283947454685478,0.8136698007583618,0.8136698007583618,
38,0.7450188868743034,0.8307291269302368,0.8307291269302368,
39,0.7324469485919859,0.8399576544761658,0.8399576544761658,
40,0.7617510704465307,0.8250181674957275,0.8250181674957275,
41,0.7604479968976444,0.8280779123306274,0.8280779123306274,
42,0.7297670609760347,0.8217255473136902,0.8217255473136902,
43,0.7133268835524323,0.8709830045700073,0.8709830045700073,
44,0.7188234550159568,0.9008314609527588,0.9008314609527588,
45,0.7185768032157102,0.8837242722511292,0.8837242722511292,
46,0.7145936548917687,0.8244065046310425,0.8244065046310425,
47,0.6988048665688225,0.8555846810340881,0.8555846810340881,
48,0.7044208213560305,0.7969563603401184,0.7969563603401184,
49,0.6960073341001585,0.7811888456344604,0.7811888456344604,
50,0.6911094705181513,0.8056847453117371,0.8056847453117371,
51,0.6770053572658881,0.7815746665000916,0.7815746665000916,
52,0.6933157329310984,0.7975862622261047,0.7975862622261047,
53,0.6835895404885293,0.8238113522529602,0.8238113522529602,
54,0.7129462314836598,0.8158945441246033,0.8158945441246033,
55,0.6763251966499092,0.7989360690116882,0.7989360690116882,
56,0.674376527048399,0.7944963574409485,0.7944963574409485,
57,0.6695477771691493,0.7423391342163086,0.7423391342163086,
58,0.6525105269003548,0.8465241193771362,0.8465241193771362,
59,0.6483236161237398,0.7570883631706238,0.7570883631706238,
60,0.6530411430344547,0.8126147985458374,0.8126147985458374,
61,0.6586673562953768,0.7625901699066162,0.7625901699066162,
62,0.647685235999825,0.7580605149269104,0.7580605149269104,
63,0.6627864087750175,0.7525165677070618,0.7525165677070618,
64,0.6470263559435364,0.7447681427001953,0.7447681427001953,
65,0.658835631332306,0.7580443024635315,0.7580443024635315,
66,0.6523491251595946,0.77513188123703,0.77513188123703,
67,0.6365044464093975,0.7972128391265869,0.7972128391265869,
68,0.5915886278270922,0.7643852829933167,0.7643852829933167,
69,0.6623842548079729,0.8590080738067627,0.8590080738067627,
70,0.6843774570803622,0.7864633798599243,0.7864633798599243,
71,0.6784425567998739,0.7366666793823242,0.7366666793823242,
72,0.652863490013911,0.7966873645782471,0.7966873645782471,
73,0.6782567099201106,0.7361599206924438,0.7361599206924438,
74,0.6222100199814533,0.7617209553718567,0.7617209553718567,
75,0.6180980034735916,0.736385703086853,0.736385703086853,
76,0.6052001475976115,0.7178219556808472,0.7178219556808472,
77,0.6037535186971447,0.6966532468795776,0.6966532468795776,
78,0.6305406397465502,0.7146926522254944,0.7146926522254944,
79,0.5977873943955531,0.7592202425003052,0.7592202425003052,
80,0.6552192209189845,0.8340905904769897,0.8340905904769897,
81,0.6460410656752891,0.7348269820213318,0.7348269820213318,
82,0.6711799938529632,0.8873162269592285,0.8873162269592285,
83,0.644907639784656,0.7299001812934875,0.7299001812934875,
84,0.5973260110501085,0.783115565776825,0.783115565776825,
85,0.583379832019887,0.7373417615890503,0.7373417615890503,
86,0.6592989947754824,0.724687397480011,0.724687397480011,
87,0.606802862800786,0.7395356297492981,0.7395356297492981,
88,0.5724601059548085,0.7151605486869812,0.7151605486869812,
89,0.6143816573917541,0.7804993987083435,0.7804993987083435,
90,0.5620898246817091,0.7381311058998108,0.7381311058998108,
91,0.5801269800334643,0.7397019267082214,0.7397019267082214,
92,0.5562736187450869,0.7359635829925537,0.7359635829925537,
93,0.5724053332867459,0.7155075669288635,0.7155075669288635,
94,0.5706978870077211,0.7462759017944336,0.7462759017944336,
95,0.6034551705441773,0.7670423984527588,0.7670423984527588,
96,0.6233100383584083,0.6922783851623535,0.6922783851623535,
97,0.5488665513962177,0.7837498188018799,0.7837498188018799,
98,0.5501337798040764,0.7183976173400879,0.7183976173400879,
99,0.581021440317491,0.7175166010856628,0.7175166010856628,
100,0.5534465342182093,0.782443642616272,0.782443642616272,
101,0.5393471984230477,0.74657142162323,0.74657142162323,
102,0.5472378996000957,0.7009631395339966,0.7009631395339966,
103,0.5837664054834549,0.7482345700263977,0.7482345700263977,
104,0.5486972573978186,0.6953412294387817,0.6953412294387817,
105,0.5797572812111348,0.7141788005828857,0.7141788005828857,
106,0.5392576165645048,0.8096962571144104,0.8096962571144104,
107,0.5658672645113312,0.8480188846588135,0.8480188846588135,
108,0.5535686505720179,0.6921222805976868,0.6921222805976868,
109,0.5244342753585322,0.7735058665275574,0.7735058665275574,
110,0.5628213750027602,0.7452978491783142,0.7452978491783142,
111,0.5801055537872414,0.723142147064209,0.723142147064209,
112,0.5319989820949182,0.8502476811408997,0.8502476811408997,
113,0.5892833763931177,0.6550508737564087,0.6550508737564087,
114,0.5436902960015944,0.7242525815963745,0.7242525815963745,
115,0.5278387734458243,0.7208896279335022,0.7208896279335022,
116,0.5128380383222184,0.7184106111526489,0.7184106111526489,
117,0.5344769814274726,0.7386467456817627,0.7386467456817627,
118,0.5056271945554776,0.6313504576683044,0.6313504576683044,
119,0.5740449563639698,0.6794874668121338,0.6794874668121338,
120,0.5228607753609541,0.6447248458862305,0.6447248458862305,
121,0.49715376241868503,0.6498775482177734,0.6498775482177734,
122,0.5208754080213163,0.6845705509185791,0.6845705509185791,
123,0.5280212422463078,0.681682825088501,0.681682825088501,
124,0.4943126699300497,0.6514844298362732,0.6514844298362732,
125,0.48843153271443396,0.6336630582809448,0.6336630582809448,
126,0.5366216972973591,0.6865485906600952,0.6865485906600952,
127,0.5550635063224796,0.7992327809333801,0.7992327809333801,
128,0.5537052720064274,0.7308739423751831,0.7308739423751831,
129,0.5322808542784638,0.6681905388832092,0.6681905388832092,
130,0.4961043100623062,0.6664624214172363,0.6664624214172363,
131,0.5258387858427592,0.7078464031219482,0.7078464031219482,
132,0.5220401692193015,0.6498261094093323,0.6498261094093323,
133,0.49269633263018325,0.6251676082611084,0.6251676082611084,
134,0.5183332308389751,0.7510378360748291,0.7510378360748291,
135,0.5134861410105767,0.731139600276947,0.731139600276947,
136,0.5394310344178631,0.6676915884017944,0.6676915884017944,
137,0.47596809367360465,0.7043069005012512,0.7043069005012512,
138,0.49987333770098574,0.6608721613883972,0.6608721613883972,
139,0.5113722767983679,0.6409260630607605,0.6409260630607605,
