epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8264282783773649,0.6140732169151306,0.6140732169151306,
2,0.5079610290300675,0.4969536066055298,0.4969536066055298,
3,0.4634773640771958,0.45956963300704956,0.45956963300704956,
4,0.42897375757861644,0.433339387178421,0.433339387178421,
5,0.40580144169753785,0.42348113656044006,0.42348113656044006,
6,0.38081431999718107,0.3876170814037323,0.3876170814037323,
7,0.3593389263617852,0.37556272745132446,0.37556272745132446,
8,0.3440234790033406,0.36133959889411926,0.36133959889411926,
9,0.3330271945631873,0.34888091683387756,0.34888091683387756,
10,0.32710996059626923,0.33991384506225586,0.33991384506225586,
11,0.31800187668631913,0.33387497067451477,0.33387497067451477,
12,0.31353783183777845,0.3237859904766083,0.3237859904766083,
13,0.30349339598711017,0.3255915939807892,0.3255915939807892,
14,0.30295362257562347,0.3141089975833893,0.3141089975833893,
15,0.29826690678351114,0.31747835874557495,0.31747835874557495,
16,0.2931926904211281,0.31184104084968567,0.31184104084968567,
17,0.2928450158393076,0.3053872883319855,0.3053872883319855,
18,0.29217684202666266,0.30974259972572327,0.30974259972572327,
19,0.2887994165353987,0.3025396168231964,0.3025396168231964,
20,0.2861560188003154,0.30543002486228943,0.30543002486228943,
21,0.2851374179150826,0.29942911863327026,0.29942911863327026,
22,0.2846228175622326,0.30188652873039246,0.30188652873039246,
23,0.28093955981331103,0.2968721389770508,0.2968721389770508,
24,0.27753195791747753,0.31091925501823425,0.31091925501823425,
25,0.2785872772849391,0.29291728138923645,0.29291728138923645,
26,0.2769983127888664,0.2958166003227234,0.2958166003227234,
27,0.2783695498097166,0.29386699199676514,0.29386699199676514,
28,0.2785212223544372,0.29696348309516907,0.29696348309516907,
29,0.27424766292256975,0.2908947467803955,0.2908947467803955,
30,0.2780002261216704,0.3024449348449707,0.3024449348449707,
31,0.27270182353723427,0.2937178909778595,0.2937178909778595,
32,0.27323011235799843,0.2927812933921814,0.2927812933921814,
33,0.272052388620387,0.2931521236896515,0.2931521236896515,
34,0.2698040229495415,0.2877647280693054,0.2877647280693054,
35,0.2712058293159175,0.2832077145576477,0.2832077145576477,
36,0.27008164396880757,0.28888028860092163,0.28888028860092163,
37,0.2670096745409926,0.2917676270008087,0.2917676270008087,
38,0.26794619253900337,0.2865667939186096,0.2865667939186096,
39,0.2681985172807416,0.2822842001914978,0.2822842001914978,
40,0.26513085680344817,0.2795916497707367,0.2795916497707367,
41,0.265166867847688,0.3322826623916626,0.3322826623916626,
42,0.2684086474382456,0.28498926758766174,0.28498926758766174,
43,0.26660377677486186,0.2800731360912323,0.2800731360912323,
44,0.2615983750796245,0.28036123514175415,0.28036123514175415,
45,0.2633653936222865,0.2820962369441986,0.2820962369441986,
46,0.26104983898603495,0.2756284773349762,0.2756284773349762,
47,0.259401995063192,0.2801966369152069,0.2801966369152069,
48,0.26096614646797245,0.27487197518348694,0.27487197518348694,
49,0.2602602235365267,0.2817753553390503,0.2817753553390503,
50,0.26127280756941645,0.280373752117157,0.280373752117157,
51,0.26374457191677525,0.2751258313655853,0.2751258313655853,
52,0.25883020309189547,0.27191242575645447,0.27191242575645447,
53,0.25803508131565406,0.27304986119270325,0.27304986119270325,
54,0.257403623333832,0.2713114619255066,0.2713114619255066,
55,0.25793322985784695,0.2724611461162567,0.2724611461162567,
56,0.2567551096375728,0.2735970914363861,0.2735970914363861,
57,0.2559183894990055,0.27102231979370117,0.27102231979370117,
58,0.25316670004114333,0.270705908536911,0.270705908536911,
59,0.2530439008649551,0.271793395280838,0.271793395280838,
60,0.26093468601611103,0.2774788737297058,0.2774788737297058,
61,0.25818275530630463,0.27610671520233154,0.27610671520233154,
62,0.2520677348476178,0.2734769284725189,0.2734769284725189,
63,0.2534865708757684,0.27020421624183655,0.27020421624183655,
64,0.2518571139005818,0.2682287096977234,0.2682287096977234,
65,0.24932586685362415,0.27486082911491394,0.27486082911491394,
66,0.2507117832013732,0.27391764521598816,0.27391764521598816,
67,0.25167108588716736,0.2673719823360443,0.2673719823360443,
68,0.25012161505700614,0.2690112292766571,0.2690112292766571,
69,0.24969757874356158,0.26968908309936523,0.26968908309936523,
70,0.2480441355778045,0.2688550353050232,0.2688550353050232,
71,0.24825829103738525,0.2696819305419922,0.2696819305419922,
72,0.2467404674402346,0.2678084671497345,0.2678084671497345,
73,0.24890483830674892,0.28188183903694153,0.28188183903694153,
74,0.24851462981922368,0.2582692503929138,0.2582692503929138,
75,0.2483897040075368,0.2743585705757141,0.2743585705757141,
76,0.24594283123438504,0.26354825496673584,0.26354825496673584,
77,0.24780290732724772,0.26842063665390015,0.26842063665390015,
78,0.2473264841587846,0.26979517936706543,0.26979517936706543,
79,0.24725277869398812,0.26519647240638733,0.26519647240638733,
80,0.24581008376224667,0.27226248383522034,0.27226248383522034,
81,0.24399136063369456,0.27095553278923035,0.27095553278923035,
82,0.24635991063561963,0.27029892802238464,0.27029892802238464,
83,0.24233035571025127,0.26001468300819397,0.26001468300819397,
84,0.24587723243668044,0.2647307813167572,0.2647307813167572,
85,0.24079290621154859,0.2670813500881195,0.2670813500881195,
86,0.24288047375088428,0.26488980650901794,0.26488980650901794,
87,0.24531157897696762,0.2738083302974701,0.2738083302974701,
88,0.24221904731789792,0.26939812302589417,0.26939812302589417,
89,0.24281898445688996,0.2643437385559082,0.2643437385559082,
90,0.23842646294658068,0.25799381732940674,0.25799381732940674,
91,0.239236036828133,0.2619258761405945,0.2619258761405945,
92,0.24200962299324258,0.2597395181655884,0.2597395181655884,
93,0.23963682578996026,0.26354002952575684,0.26354002952575684,
94,0.23819036541341748,0.2602345943450928,0.2602345943450928,
95,0.23894904272503276,0.2646116018295288,0.2646116018295288,
96,0.2382767121317706,0.2557555139064789,0.2557555139064789,
97,0.23766432085829534,0.2555043697357178,0.2555043697357178,
98,0.2351668690665549,0.2543795704841614,0.2543795704841614,
99,0.23684669162215388,0.2663882374763489,0.2663882374763489,
100,0.23642729382638686,0.2612912952899933,0.2612912952899933,
101,0.23889905713397866,0.2893771529197693,0.2893771529197693,
102,0.24032503727139523,0.27454298734664917,0.27454298734664917,
103,0.23503016947244276,0.2739556133747101,0.2739556133747101,
104,0.2380488690620835,0.2696658968925476,0.2696658968925476,
105,0.23548529899203513,0.2796515226364136,0.2796515226364136,
106,0.23338233161274127,0.2695183753967285,0.2695183753967285,
107,0.23468110775042975,0.2958633005619049,0.2958633005619049,
108,0.23619658591260673,0.26394543051719666,0.26394543051719666,
109,0.2319904804307719,0.2840331196784973,0.2840331196784973,
110,0.23473836579699212,0.26256412267684937,0.26256412267684937,
111,0.23491681169278228,0.27521929144859314,0.27521929144859314,
112,0.23259525002998604,0.26247477531433105,0.26247477531433105,
113,0.2306632964282487,0.26637712121009827,0.26637712121009827,
114,0.2314113840636238,0.2684301733970642,0.2684301733970642,
115,0.23221105944106946,0.26364341378211975,0.26364341378211975,
116,0.23021779430000947,0.2664613425731659,0.2664613425731659,
117,0.23351252121250546,0.26266080141067505,0.26266080141067505,
118,0.23009400481721276,0.26239457726478577,0.26239457726478577,
119,0.22855022793974464,0.26734209060668945,0.26734209060668945,
120,0.22928250488421825,0.2688249349594116,0.2688249349594116,
121,0.2295754533366662,0.26332396268844604,0.26332396268844604,
122,0.22914860792363828,0.2643113136291504,0.2643113136291504,
123,0.23223070405192942,0.2478192001581192,0.2478192001581192,
124,0.23483168749350727,0.2582141160964966,0.2582141160964966,
125,0.2296951132547476,0.2632555067539215,0.2632555067539215,
126,0.22810850003583952,0.2584056556224823,0.2584056556224823,
127,0.2297078963065324,0.2654455006122589,0.2654455006122589,
128,0.2295149220255229,0.26010116934776306,0.26010116934776306,
129,0.2289834416333734,0.2640133202075958,0.2640133202075958,
130,0.2269247785516041,0.2613873779773712,0.2613873779773712,
131,0.22996278196196343,0.25801897048950195,0.25801897048950195,
132,0.22999004009141186,0.26342251896858215,0.26342251896858215,
133,0.22691395623399033,0.266656756401062,0.266656756401062,
134,0.22746642683849966,0.2685851752758026,0.2685851752758026,
135,0.22801792054289666,0.260124146938324,0.260124146938324,
136,0.22571067959785046,0.2537825107574463,0.2537825107574463,
137,0.2271894279638337,0.2674389183521271,0.2674389183521271,
138,0.22811109207105906,0.25021907687187195,0.25021907687187195,
139,0.22824114474650298,0.2584739625453949,0.2584739625453949,
140,0.22926474182277176,0.24446730315685272,0.24446730315685272,
141,0.22519725408426186,0.24867692589759827,0.24867692589759827,
142,0.22511101352612212,0.25662362575531006,0.25662362575531006,
143,0.22482222360239973,0.2535321116447449,0.2535321116447449,
144,0.224763609888093,0.24944858253002167,0.24944858253002167,
145,0.22664929977733914,0.24723893404006958,0.24723893404006958,
146,0.22702113095454862,0.24906693398952484,0.24906693398952484,
147,0.22500545860662555,0.2534521520137787,0.2534521520137787,
148,0.22511864681328117,0.25475701689720154,0.25475701689720154,
149,0.22368804372869824,0.28424617648124695,0.28424617648124695,
150,0.22401189399867716,0.2502458989620209,0.2502458989620209,
151,0.22390363437870522,0.253080278635025,0.253080278635025,
152,0.22548059417959182,0.27514058351516724,0.27514058351516724,
153,0.22395669831701412,0.2650911211967468,0.2650911211967468,
154,0.22465608359630898,0.2543475925922394,0.2543475925922394,
155,0.22252803097320237,0.26625099778175354,0.26625099778175354,
156,0.22196738688357262,0.2508147954940796,0.2508147954940796,
157,0.22229223156723973,0.245804563164711,0.245804563164711,
158,0.22425356587883274,0.24671989679336548,0.24671989679336548,
159,0.2195463658639868,0.2513781785964966,0.2513781785964966,
160,0.22119737706015946,0.2598101496696472,0.2598101496696472,
161,0.22184962321461105,0.251507431268692,0.251507431268692,
162,0.22019943975097375,0.250369131565094,0.250369131565094,
163,0.21925734244108305,0.2496529221534729,0.2496529221534729,
164,0.2212437983818362,0.2503839433193207,0.2503839433193207,
165,0.22561876874821601,0.256267249584198,0.256267249584198,
166,0.22242609520328654,0.2499299794435501,0.2499299794435501,
167,0.22323201469365447,0.24773827195167542,0.24773827195167542,
168,0.2194367353046923,0.24706052243709564,0.24706052243709564,
169,0.21824514370036344,0.24278396368026733,0.24278396368026733,
170,0.21896377196100877,0.24625803530216217,0.24625803530216217,
171,0.22284206859783684,0.2482777088880539,0.2482777088880539,
172,0.2219020572945482,0.2445952445268631,0.2445952445268631,
173,0.21983651831791592,0.2554433345794678,0.2554433345794678,
174,0.22246962627156353,0.24536550045013428,0.24536550045013428,
175,0.2183232774744375,0.2461739033460617,0.2461739033460617,
176,0.21650806038830928,0.2486364096403122,0.2486364096403122,
177,0.2196439069220971,0.24734701216220856,0.24734701216220856,
178,0.21890187567620625,0.24887433648109436,0.24887433648109436,
179,0.2173202892239833,0.24997256696224213,0.24997256696224213,
180,0.21890717922887373,0.2531951367855072,0.2531951367855072,
181,0.2190632460305018,0.24594812095165253,0.24594812095165253,
182,0.2193071126443977,0.244293674826622,0.244293674826622,
183,0.21683913802689878,0.2501346170902252,0.2501346170902252,
184,0.21748168514355062,0.24143658578395844,0.24143658578395844,
185,0.21677848775990916,0.24328657984733582,0.24328657984733582,
186,0.216252733546732,0.24114924669265747,0.24114924669265747,
187,0.21805515762530608,0.24269676208496094,0.24269676208496094,
188,0.21663605997877458,0.24638673663139343,0.24638673663139343,
189,0.21630019446647275,0.24936801195144653,0.24936801195144653,
190,0.21743150718259957,0.24462416768074036,0.24462416768074036,
191,0.21791534441634136,0.24574439227581024,0.24574439227581024,
192,0.2177453218356938,0.24502187967300415,0.24502187967300415,
193,0.21718204352879597,0.2474139779806137,0.2474139779806137,
194,0.21705236752195436,0.2476099282503128,0.2476099282503128,
195,0.21714401756552593,0.2414492666721344,0.2414492666721344,
196,0.21539506439007478,0.2400447279214859,0.2400447279214859,
197,0.21562531382508326,0.2466851770877838,0.2466851770877838,
198,0.21635381622029556,0.24214263260364532,0.24214263260364532,
199,0.2179248142245031,0.24114547669887543,0.24114547669887543,
200,0.21526115610253274,0.2462436705827713,0.2462436705827713,
201,0.21645866348085266,0.25067055225372314,0.25067055225372314,
202,0.2189492119603733,0.25077998638153076,0.25077998638153076,
203,0.2154990987477737,0.24531880021095276,0.24531880021095276,
204,0.21570413650329903,0.24714598059654236,0.24714598059654236,
205,0.21529859080228336,0.24203504621982574,0.24203504621982574,
206,0.21163999203818362,0.24842621386051178,0.24842621386051178,
207,0.2158794565864697,0.2479371577501297,0.2479371577501297,
208,0.2135803341943522,0.24509671330451965,0.24509671330451965,
209,0.21542344685859988,0.24603772163391113,0.24603772163391113,
210,0.21315799631435073,0.2428365796804428,0.2428365796804428,
211,0.21370589460834788,0.24348679184913635,0.24348679184913635,
212,0.21130641435776223,0.24170538783073425,0.24170538783073425,
213,0.21202054774454468,0.24392029643058777,0.24392029643058777,
214,0.21270827239406093,0.242979034781456,0.242979034781456,
215,0.21342059013966228,0.24596288800239563,0.24596288800239563,
216,0.21148246639142948,0.24222184717655182,0.24222184717655182,
217,0.2166293784228673,0.2405070811510086,0.2405070811510086,
218,0.2126802926208065,0.2417163848876953,0.2417163848876953,
219,0.21238393035326988,0.2410009354352951,0.2410009354352951,
220,0.21145072449412972,0.24033644795417786,0.24033644795417786,
221,0.21295804523558684,0.24140045046806335,0.24140045046806335,
222,0.21155626295281454,0.24287791550159454,0.24287791550159454,
223,0.2113963558886491,0.24387024343013763,0.24387024343013763,
224,0.21257617751869945,0.2403729110956192,0.2403729110956192,
225,0.21091805104080164,0.24310152232646942,0.24310152232646942,
226,0.21277256852614532,0.25750094652175903,0.25750094652175903,
227,0.21084095282919585,0.24079245328903198,0.24079245328903198,
228,0.2104101145158311,0.2403111457824707,0.2403111457824707,
229,0.2121669835221336,0.2425420731306076,0.2425420731306076,
230,0.2110929645230767,0.241360142827034,0.241360142827034,
231,0.2127825465334382,0.24304646253585815,0.24304646253585815,
232,0.21199812266668586,0.23996299505233765,0.23996299505233765,
233,0.2108253599109995,0.24052798748016357,0.24052798748016357,
234,0.21080500986370207,0.24089667201042175,0.24089667201042175,
235,0.20958417337558388,0.24624061584472656,0.24624061584472656,
236,0.21147418138479698,0.24089212715625763,0.24089212715625763,
237,0.21148688417306594,0.24380998313426971,0.24380998313426971,
238,0.2104773914195334,0.2439681589603424,0.2439681589603424,
239,0.21206544298716004,0.2404751479625702,0.2404751479625702,
240,0.20915207455915183,0.24276182055473328,0.24276182055473328,
241,0.21139607218821602,0.24021698534488678,0.24021698534488678,
242,0.21125169887950312,0.2403608113527298,0.2403608113527298,
243,0.21088845081013258,0.23893079161643982,0.23893079161643982,
244,0.21272483726697772,0.24283795058727264,0.24283795058727264,
245,0.20966204399762067,0.2413858324289322,0.2413858324289322,
246,0.21173429649649778,0.23856839537620544,0.23856839537620544,
247,0.21037269749211995,0.2393324226140976,0.2393324226140976,
248,0.211293948155483,0.23900020122528076,0.23900020122528076,
249,0.21039384342258902,0.23921245336532593,0.23921245336532593,
250,0.2101430418680601,0.24175328016281128,0.24175328016281128,
251,0.20859826518311234,0.23947444558143616,0.23947444558143616,
252,0.20995757653107042,0.2399449348449707,0.2399449348449707,
253,0.21078313922861286,0.23769661784172058,0.23769661784172058,
254,0.20842036909662995,0.239747554063797,0.239747554063797,
255,0.21057232485891583,0.23837479948997498,0.23837479948997498,
256,0.20831602545373054,0.24125273525714874,0.24125273525714874,
257,0.2081514164071077,0.2425834983587265,0.2425834983587265,
258,0.21242152197985892,0.23909828066825867,0.23909828066825867,
259,0.20815984936608947,0.24044333398342133,0.24044333398342133,
260,0.20958142358171228,0.23961521685123444,0.23961521685123444,
261,0.20980456022393792,0.23946550488471985,0.23946550488471985,
262,0.20862781195026062,0.23839303851127625,0.23839303851127625,
263,0.2085182738782431,0.23796898126602173,0.23796898126602173,
264,0.20987776834867014,0.23944301903247833,0.23944301903247833,
265,0.20940033379232212,0.23860937356948853,0.23860937356948853,
266,0.20788690517341732,0.24080482125282288,0.24080482125282288,
267,0.21032468372825136,0.23843678832054138,0.23843678832054138,
268,0.21008042709124541,0.23840992152690887,0.23840992152690887,
269,0.2097886904482752,0.23948940634727478,0.23948940634727478,
270,0.20900271237026485,0.23931054770946503,0.23931054770946503,
271,0.21013776131373954,0.23964573442935944,0.23964573442935944,
272,0.20720095749224735,0.23927156627178192,0.23927156627178192,
273,0.2118077450998475,0.23810932040214539,0.23810932040214539,
274,0.21223076328641716,0.2396876960992813,0.2396876960992813,
275,0.2078614277944677,0.2395833283662796,0.2395833283662796,
276,0.21140821049996353,0.2400682270526886,0.2400682270526886,
277,0.20948210311830173,0.2391301989555359,0.2391301989555359,
278,0.20874737898465384,0.2382371723651886,0.2382371723651886,
279,0.20786677975478882,0.23860301077365875,0.23860301077365875,
280,0.20635485866160252,0.2381436973810196,0.2381436973810196,
281,0.20990147111824492,0.23918166756629944,0.23918166756629944,
282,0.2092505705003077,0.23813144862651825,0.23813144862651825,
283,0.20993093641964672,0.23864194750785828,0.23864194750785828,
284,0.20885386138933484,0.2387622445821762,0.2387622445821762,
285,0.2111150403821827,0.24025648832321167,0.24025648832321167,
286,0.20887201962723673,0.2388421595096588,0.2388421595096588,
287,0.20777459833177997,0.2388317734003067,0.2388317734003067,
288,0.21095100040655182,0.23808889091014862,0.23808889091014862,
289,0.21031619116462477,0.23853693902492523,0.23853693902492523,
290,0.20649706112522254,0.23884671926498413,0.23884671926498413,
291,0.20901380954379345,0.23805373907089233,0.23805373907089233,
292,0.21003633218980283,0.23801344633102417,0.23801344633102417,
293,0.20621213037480032,0.23998886346817017,0.23998886346817017,
294,0.20984022846348777,0.2395419329404831,0.2395419329404831,
295,0.20755844704589105,0.23945781588554382,0.23945781588554382,
296,0.21016697356184133,0.23947128653526306,0.23947128653526306,
297,0.20803233264343113,0.23844636976718903,0.23844636976718903,
298,0.20862776490730123,0.24032855033874512,0.24032855033874512,
299,0.20953800283271676,0.2393621802330017,0.2393621802330017,
300,0.21029921984677746,0.2391098290681839,0.2391098290681839,
