epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6925869506931326,0.754307210445404,0.754307210445404,
2,0.5610035361353155,0.7006289958953857,0.7006289958953857,
3,0.5236233562575261,0.7116608619689941,0.7116608619689941,
4,0.4763005172720556,0.661695122718811,0.661695122718811,
5,0.4457993501475445,0.6467398405075073,0.6467398405075073,
6,0.4223958710409452,0.650185763835907,0.650185763835907,
7,0.4092375996534173,0.599667489528656,0.599667489528656,
8,0.39282282823231984,0.5931164622306824,0.5931164622306824,
9,0.3876367601843851,0.5804398059844971,0.5804398059844971,
10,0.38124511273864775,0.5701665878295898,0.5701665878295898,
11,0.37225156486047384,0.5728496313095093,0.5728496313095093,
12,0.36863765905017193,0.5818529725074768,0.5818529725074768,
13,0.36913443493619674,0.5509644150733948,0.5509644150733948,
14,0.36404738112663904,0.5832796096801758,0.5832796096801758,
15,0.3535993361387359,0.5508689284324646,0.5508689284324646,
16,0.3584364919679101,0.565630316734314,0.565630316734314,
17,0.35188610922877217,0.5498868823051453,0.5498868823051453,
18,0.34846402249790326,0.5432640910148621,0.5432640910148621,
19,0.3434058570295514,0.5591690540313721,0.5591690540313721,
20,0.3413228055547073,0.5302790403366089,0.5302790403366089,
21,0.34092356840310517,0.5437032580375671,0.5437032580375671,
22,0.33770166018295456,0.5263519883155823,0.5263519883155823,
23,0.33401056285399605,0.5323516130447388,0.5323516130447388,
24,0.32603926232864355,0.5454460382461548,0.5454460382461548,
25,0.33337376562046,0.5560622811317444,0.5560622811317444,
26,0.32801607637577884,0.5316669344902039,0.5316669344902039,
27,0.32210299316497376,0.5379657745361328,0.5379657745361328,
28,0.3205318721804803,0.5678591132164001,0.5678591132164001,
29,0.32849956736842073,0.5389407873153687,0.5389407873153687,
30,0.329781961515075,0.5567149519920349,0.5567149519920349,
31,0.32245291176900076,0.5280147194862366,0.5280147194862366,
32,0.3254284186868736,0.5801351070404053,0.5801351070404053,
33,0.322855816353222,0.5587551593780518,0.5587551593780518,
34,0.3206023424766401,0.5574714541435242,0.5574714541435242,
35,0.31559726297141005,0.5422685742378235,0.5422685742378235,
36,0.3145566162368939,0.5752133727073669,0.5752133727073669,
37,0.3212075853210099,0.5239352583885193,0.5239352583885193,
38,0.30782037557119585,0.5296837687492371,0.5296837687492371,
39,0.31307104316301193,0.5310998558998108,0.5310998558998108,
40,0.30906385911344886,0.5138826966285706,0.5138826966285706,
41,0.3084600446374361,0.5165029764175415,0.5165029764175415,
42,0.3089878497092026,0.525046706199646,0.525046706199646,
43,0.309889371182358,0.5316121578216553,0.5316121578216553,
44,0.31106280022572524,0.550521731376648,0.550521731376648,
45,0.3084610836662792,0.5139257311820984,0.5139257311820984,
46,0.3042065045703182,0.5087681412696838,0.5087681412696838,
47,0.3187658985044525,0.5035718083381653,0.5035718083381653,
48,0.3014447861674773,0.5208505988121033,0.5208505988121033,
49,0.31024254584109817,0.5303738713264465,0.5303738713264465,
50,0.29871519498639076,0.553310751914978,0.553310751914978,
51,0.3032640284489484,0.5433470606803894,0.5433470606803894,
52,0.3014297232463693,0.543429970741272,0.543429970741272,
53,0.3097956198983838,0.5577192902565002,0.5577192902565002,
54,0.3080536571624986,0.5205279588699341,0.5205279588699341,
55,0.2993033167927009,0.5321637392044067,0.5321637392044067,
56,0.29624312823180876,0.5080867409706116,0.5080867409706116,
57,0.29999593452291307,0.5265299677848816,0.5265299677848816,
58,0.29885093509293664,0.5405391454696655,0.5405391454696655,
59,0.30173217652799467,0.5150572061538696,0.5150572061538696,
60,0.2947304017872664,0.525314450263977,0.525314450263977,
61,0.2842477112521427,0.5451144576072693,0.5451144576072693,
62,0.2913532549323379,0.5572043657302856,0.5572043657302856,
63,0.2929985125123558,0.5200573205947876,0.5200573205947876,
64,0.2863194508655421,0.5415077805519104,0.5415077805519104,
65,0.2881627125102571,0.5100584626197815,0.5100584626197815,
66,0.2869639714952906,0.5062170028686523,0.5062170028686523,
67,0.2842288133910498,0.52798992395401,0.52798992395401,
68,0.29108348649866206,0.5399317145347595,0.5399317145347595,
69,0.2814756110521619,0.5311805605888367,0.5311805605888367,
70,0.2900283792344125,0.510309100151062,0.510309100151062,
71,0.29108366443586653,0.5357329249382019,0.5357329249382019,
72,0.2857240550942503,0.5555474162101746,0.5555474162101746,
73,0.2863344932646761,0.5400069952011108,0.5400069952011108,
74,0.28420715968861876,0.5634243488311768,0.5634243488311768,
75,0.2857537623726223,0.530813455581665,0.530813455581665,
76,0.28731036749273686,0.5298482775688171,0.5298482775688171,
77,0.28256068601928314,0.5212966203689575,0.5212966203689575,
78,0.2815846539798399,0.5260200500488281,0.5260200500488281,
79,0.2803985328748611,0.5285777449607849,0.5285777449607849,
80,0.29286573578859887,0.5166488289833069,0.5166488289833069,
81,0.28026799118890305,0.5250539779663086,0.5250539779663086,
82,0.27868757049329246,0.516722559928894,0.516722559928894,
83,0.2764553235854737,0.533730149269104,0.533730149269104,
84,0.2735658474777955,0.5266138911247253,0.5266138911247253,
85,0.27394474378128825,0.5133206844329834,0.5133206844329834,
86,0.27358363097621663,0.5140904188156128,0.5140904188156128,
87,0.2732049103953735,0.5200530886650085,0.5200530886650085,
88,0.27106963645842996,0.5191229581832886,0.5191229581832886,
89,0.2721232751546329,0.5360117554664612,0.5360117554664612,
90,0.2713762857433913,0.5054599642753601,0.5054599642753601,
91,0.27696510985100753,0.5174776911735535,0.5174776911735535,
92,0.26678629854998837,0.5292622447013855,0.5292622447013855,
93,0.26885167544224237,0.563152015209198,0.563152015209198,
94,0.2724056653686535,0.5100890398025513,0.5100890398025513,
95,0.27078358854673923,0.5251725316047668,0.5251725316047668,
96,0.27704855962681807,0.5143887996673584,0.5143887996673584,
97,0.26110655813922184,0.5617998242378235,0.5617998242378235,
98,0.26962431956802635,0.5333812832832336,0.5333812832832336,
99,0.27313299585230394,0.5207784175872803,0.5207784175872803,
100,0.26906710460467076,0.5273577570915222,0.5273577570915222,
101,0.26498369824187534,0.5123054385185242,0.5123054385185242,
102,0.263585590165434,0.5239549875259399,0.5239549875259399,
103,0.2697132299196541,0.5646423101425171,0.5646423101425171,
104,0.2689094789688248,0.5493434071540833,0.5493434071540833,
105,0.2648951919750597,0.5119344592094421,0.5119344592094421,
106,0.2729884025174617,0.506069540977478,0.506069540977478,
107,0.2601984200894014,0.5030055046081543,0.5030055046081543,
108,0.2597858650761249,0.5549014806747437,0.5549014806747437,
109,0.25812748361254706,0.4953291416168213,0.4953291416168213,
110,0.2589602005179086,0.5288143157958984,0.5288143157958984,
111,0.26429313225121664,0.5553146004676819,0.5553146004676819,
112,0.26581569045528813,0.5231565237045288,0.5231565237045288,
113,0.2598473804985212,0.5165228843688965,0.5165228843688965,
114,0.25750862653932427,0.5358248949050903,0.5358248949050903,
115,0.2605845280256269,0.4997025728225708,0.4997025728225708,
116,0.26091300607325074,0.5128779411315918,0.5128779411315918,
117,0.259562588905062,0.5234062075614929,0.5234062075614929,
118,0.26418851812464084,0.514861524105072,0.514861524105072,
119,0.2611173693911394,0.5255018472671509,0.5255018472671509,
120,0.2605771285876076,0.5156081318855286,0.5156081318855286,
121,0.2583879745358552,0.5213280320167542,0.5213280320167542,
122,0.2647777293522806,0.557607114315033,0.557607114315033,
123,0.26096029475730703,0.5655008554458618,0.5655008554458618,
124,0.25450258359627986,0.5067662596702576,0.5067662596702576,
125,0.25983978440024336,0.532711386680603,0.532711386680603,
126,0.256968655450382,0.5331933498382568,0.5331933498382568,
127,0.2572147656718379,0.5047922730445862,0.5047922730445862,
128,0.2570444751757374,0.5214486122131348,0.5214486122131348,
129,0.25728742679587946,0.5299550890922546,0.5299550890922546,
130,0.2515020903730008,0.5285580158233643,0.5285580158233643,
131,0.25419698169507293,0.5243386030197144,0.5243386030197144,
132,0.2519799471810691,0.5116400718688965,0.5116400718688965,
133,0.24775904648234887,0.5141655802726746,0.5141655802726746,
134,0.2459602938690173,0.528874933719635,0.528874933719635,
135,0.2509531563800985,0.5115975141525269,0.5115975141525269,
136,0.25468525666833625,0.5186870694160461,0.5186870694160461,
137,0.2504990326407481,0.545748233795166,0.545748233795166,
138,0.25528016118513364,0.5293181538581848,0.5293181538581848,
139,0.24913389372926933,0.5340265035629272,0.5340265035629272,
140,0.25391525406155824,0.5264177918434143,0.5264177918434143,
141,0.25110281881462077,0.5065717101097107,0.5065717101097107,
142,0.24832907736976828,0.5011702179908752,0.5011702179908752,
