epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.631126050726732,0.5200730562210083,0.5200730562210083,
2,0.483430074850545,0.47231730818748474,0.47231730818748474,
3,0.44312326557159837,0.4315215051174164,0.4315215051174164,
4,0.402160454254884,0.3967180848121643,0.3967180848121643,
5,0.37517744890483384,0.3669270873069763,0.3669270873069763,
6,0.3574318814495857,0.3511486351490021,0.3511486351490021,
7,0.3352811157729377,0.33840450644493103,0.33840450644493103,
8,0.32497035583579015,0.3362489938735962,0.3362489938735962,
9,0.31448985906072263,0.3309720754623413,0.3309720754623413,
10,0.30995543417028676,0.3224256634712219,0.3224256634712219,
11,0.30450751118590874,0.3099821209907532,0.3099821209907532,
12,0.2985576176973282,0.3042665421962738,0.3042665421962738,
13,0.2948956453194933,0.3169735372066498,0.3169735372066498,
14,0.2961743829212149,0.30588704347610474,0.30588704347610474,
15,0.2942665995180438,0.2999035120010376,0.2999035120010376,
16,0.2901004773127692,0.2952958643436432,0.2952958643436432,
17,0.2837481897403067,0.29910293221473694,0.29910293221473694,
18,0.2819264322993386,0.2896275222301483,0.2896275222301483,
19,0.28470457696426305,0.292915940284729,0.292915940284729,
20,0.2829910179944723,0.29198360443115234,0.29198360443115234,
21,0.2770611434155338,0.28548067808151245,0.28548067808151245,
22,0.2750293384010845,0.29877129197120667,0.29877129197120667,
23,0.2743245183733144,0.2804710268974304,0.2804710268974304,
24,0.2694761298091928,0.29126694798469543,0.29126694798469543,
25,0.26817923501104696,0.2722112536430359,0.2722112536430359,
26,0.26629877725271495,0.2769750654697418,0.2769750654697418,
27,0.2664904697810572,0.27239203453063965,0.27239203453063965,
28,0.2633831611280219,0.28631582856178284,0.28631582856178284,
29,0.2626496593880482,0.2798849642276764,0.2798849642276764,
30,0.2593813521731105,0.259739488363266,0.259739488363266,
31,0.26050707419912494,0.27246999740600586,0.27246999740600586,
32,0.2568538982082645,0.26350030303001404,0.26350030303001404,
33,0.2577183865453974,0.2638112008571625,0.2638112008571625,
34,0.26214043431083056,0.268013596534729,0.268013596534729,
35,0.2535298628065679,0.26005226373672485,0.26005226373672485,
36,0.2503459807879059,0.25774529576301575,0.25774529576301575,
37,0.2571706335888524,0.2591216266155243,0.2591216266155243,
38,0.2509620257077536,0.2586138844490051,0.2586138844490051,
39,0.25211420925413247,0.25642478466033936,0.25642478466033936,
40,0.24824826482023438,0.25531044602394104,0.25531044602394104,
41,0.2501838760558856,0.2554626762866974,0.2554626762866974,
42,0.2444816604305337,0.2495693415403366,0.2495693415403366,
43,0.24071812055928693,0.25165224075317383,0.25165224075317383,
44,0.24310463192832316,0.253492146730423,0.253492146730423,
45,0.24917656099466384,0.25390735268592834,0.25390735268592834,
46,0.24670264011869558,0.25288835167884827,0.25288835167884827,
47,0.24068764844123094,0.2467619925737381,0.2467619925737381,
48,0.24148335777211746,0.2546689808368683,0.2546689808368683,
49,0.2412123270032452,0.25038957595825195,0.25038957595825195,
50,0.23898651325694875,0.2423185259103775,0.2423185259103775,
51,0.24145895165408923,0.2494710236787796,0.2494710236787796,
52,0.23979705150648514,0.24575680494308472,0.24575680494308472,
53,0.23801381451537026,0.24585191905498505,0.24585191905498505,
54,0.23451860718255366,0.24154645204544067,0.24154645204544067,
55,0.23426236391496127,0.2516022026538849,0.2516022026538849,
