epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8402385920396581,0.7649352550506592,0.7649352550506592,
2,0.7683048952662314,0.725802481174469,0.725802481174469,
3,0.7083111740867929,0.6668243408203125,0.6668243408203125,
4,0.6295938914729817,0.5549255013465881,0.5549255013465881,
5,0.48410146939492116,0.36379316449165344,0.36379316449165344,
6,0.4025794271226282,0.35325732827186584,0.35325732827186584,
7,0.3777326312322818,0.3358722925186157,0.3358722925186157,
8,0.364789959852616,0.3222552239894867,0.3222552239894867,
9,0.36165470970718655,0.31889134645462036,0.31889134645462036,
10,0.3446363404987424,0.3334585428237915,0.3334585428237915,
11,0.3573966635990621,0.30928581953048706,0.30928581953048706,
12,0.33355926086009524,0.30263203382492065,0.30263203382492065,
13,0.33224241830705686,0.3065677583217621,0.3065677583217621,
14,0.32635336956522726,0.28211164474487305,0.28211164474487305,
15,0.3185706813108378,0.29351821541786194,0.29351821541786194,
16,0.31351102076472476,0.27237510681152344,0.27237510681152344,
17,0.3035469145251661,0.2994593381881714,0.2994593381881714,
18,0.31464041943226956,0.27264145016670227,0.27264145016670227,
19,0.3018272048924634,0.2736402750015259,0.2736402750015259,
20,0.30250417097743804,0.29609769582748413,0.29609769582748413,
21,0.30318832140936264,0.2605871260166168,0.2605871260166168,
22,0.28704329364295617,0.2551708519458771,0.2551708519458771,
23,0.2835638286254847,0.2478053718805313,0.2478053718805313,
24,0.28490081503516473,0.2505669891834259,0.2505669891834259,
25,0.2847189893777606,0.25488370656967163,0.25488370656967163,
26,0.2797216344214805,0.2511431574821472,0.2511431574821472,
27,0.2828409862066308,0.24589140713214874,0.24589140713214874,
28,0.27595361481437136,0.24720121920108795,0.24720121920108795,
29,0.2750782685735486,0.24609579145908356,0.24609579145908356,
30,0.2783678823903018,0.2475915402173996,0.2475915402173996,
31,0.26464080004604795,0.23802784085273743,0.23802784085273743,
32,0.27304776254160573,0.2528409957885742,0.2528409957885742,
33,0.2709342450793207,0.24701033532619476,0.24701033532619476,
34,0.26357121779251574,0.23510192334651947,0.23510192334651947,
35,0.26416681053903945,0.22939620912075043,0.22939620912075043,
36,0.2642934751760001,0.22960861027240753,0.22960861027240753,
