target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.48402541875839233,0.0886325016617775,0.35791346430778503,0.15008153021335602,0.20353685319423676,0.1992148756980896,0.16338692605495453,0.48402541875839233,0.14353172481060028,0.07804562151432037,0.42032766342163086
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.4485509693622589,0.19350725412368774,0.34656307101249695,0.12388858944177628,0.15995657444000244,0.114802785217762,0.10984385758638382,0.11925036460161209,0.13562051951885223,0.4485509693622589,0.45482492446899414
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.39959555864334106,0.17710569500923157,0.3317148983478546,0.14353130757808685,0.18383361399173737,0.12772689759731293,0.10419522225856781,0.15204058587551117,0.219191312789917,0.39959555864334106,0.4478509724140167
49,congestion_price_da,47,metered_load_mw,confidential,distance_corr,0.28547799587249756,0.25060269236564636,0.34235435724258423,0.16534580290317535,0.2019037902355194,0.14588187634944916,0.13189324736595154,0.15269163250923157,0.1590486615896225,0.28547799587249756,0.36620157957077026
49,congestion_price_da,46,total_gen,confidential,distance_corr,0.281181275844574,0.20826062560081482,0.3388212323188782,0.17858178913593292,0.21601395308971405,0.16703620553016663,0.16420628130435944,0.16494016349315643,0.1540222465991974,0.281181275844574,0.4351305067539215
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.2800820767879486,0.16067476570606232,0.33504968881607056,0.18920710682868958,0.2437940090894699,0.2229149341583252,0.17732825875282288,0.2800820767879486,0.1270899772644043,0.14712117612361908,0.3957001566886902
49,congestion_price_da,52,total_lmp_da,confidential,kendall,0.27872171998023987,0.13292016088962555,0.497509241104126,0.17591367661952972,0.31039950251579285,0.27872171998023987,0.15131647884845734,0.275908499956131,0.15379910171031952,0.13653592765331268,0.47566232085227966
49,congestion_price_da,51,marginal_loss_price_da,confidential,nmi,0.22694014012813568,0.19297611713409424,0.3604949414730072,0.19991067051887512,0.24627968668937683,0.20590242743492126,0.20792758464813232,0.22694014012813568,0.1428236961364746,0.17427070438861847,0.46717315912246704
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.6352519989013672,0.08952829986810684,0.43597233295440674,0.08615986257791519,0.46427714824676514,0.1028200089931488,0.3479253947734833,0.6352519989013672,0.10832719504833221,0.08623985201120377,0.46357080340385437
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.441191703081131,0.1491796374320984,0.5256344676017761,0.1963055580854416,0.597611665725708,0.12215191125869751,0.436840295791626,0.09117119759321213,0.23382802307605743,0.441191703081131,0.6620169878005981
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.2867995798587799,0.20306578278541565,0.3361304998397827,0.2867995798587799,0.38790032267570496,0.1653357595205307,0.259620726108551,0.11817291378974915,0.09694968909025192,0.22662603855133057,0.3576793074607849
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.25104185938835144,0.22087815403938293,0.3426927924156189,0.20878666639328003,0.37057605385780334,0.25104185938835144,0.2931496798992157,0.13331888616085052,0.7031575441360474,0.1859743893146515,0.4245091676712036
50,congestion_price_rt,40,marginal_loss_price_rt,general,nmi,0.24740342795848846,0.19396480917930603,0.4764525592327118,0.17112737894058228,0.574363112449646,0.21867048740386963,0.406827837228775,0.24740342795848846,0.285727322101593,0.1688338816165924,0.5954627394676208
50,congestion_price_rt,47,metered_load_mw,confidential,nmi,0.24596157670021057,0.19330433011054993,0.26309147477149963,0.18055100739002228,0.3377719819545746,0.19627150893211365,0.2511979639530182,0.24596157670021057,0.09974148124456406,0.18391166627407074,0.31741660833358765
