target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.5379481911659241,0.09338054060935974,0.33504968881607056,0.11953787505626678,0.2437940090894699,0.16626930236816406,0.17732825875282288,0.5379481911659241,0.1270899772644043,0.08286407589912415,0.3957001566886902
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.4621352553367615,0.1736673265695572,0.3317148983478546,0.12347391247749329,0.18383361399173737,0.10901657491922379,0.10419522225856781,0.13170698285102844,0.219191312789917,0.4621352553367615,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.3268148601055145,0.22931329905986786,0.34656307101249695,0.15368910133838654,0.15995657444000244,0.14231303334236145,0.10984385758638382,0.14786970615386963,0.13562051951885223,0.3268148601055145,0.45482492446899414
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.21716612577438354,0.18406641483306885,0.35791346430778503,0.2082664668560028,0.20353685319423676,0.21466737985610962,0.16338692605495453,0.21716612577438354,0.14353172481060028,0.175833597779274,0.42032766342163086
50,congestion_price_rt,21,rmccp,general,pearson,0.5089429616928101,0.5089429616928101,0.2805345058441162,0.13712084293365479,0.36888736486434937,0.19745509326457977,0.305536150932312,0.05157037079334259,1.0,0.10491068661212921,0.45376378297805786
50,congestion_price_rt,27,total_pjm_rmccp_cr,general,kendall,0.4728742837905884,0.17474102973937988,0.3426927924156189,0.15359359979629517,0.37057605385780334,0.4728742837905884,0.2931496798992157,0.072475865483284,0.7031575441360474,0.126315176486969,0.4245091676712036
50,congestion_price_rt,39,total_lmp_rt,general,distance_corr,0.4401894807815552,0.1532793492078781,0.5256344676017761,0.18508587777614594,0.597611665725708,0.1270466148853302,0.436840295791626,0.09439858794212341,0.23382802307605743,0.4401894807815552,0.6620169878005981
50,congestion_price_rt,3,gen_fuel_multiple_fuels_mw,general,spearman,0.37856000661849976,0.1868482083082199,0.3361304998397827,0.37856000661849976,0.38790032267570496,0.12936973571777344,0.259620726108551,0.0870438888669014,0.09694968909025192,0.2181781530380249,0.3576793074607849
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.2788218557834625,0.1772262454032898,0.43597233295440674,0.17203772068023682,0.46427714824676514,0.19975700974464417,0.3479253947734833,0.2788218557834625,0.10832719504833221,0.1721571683883667,0.46357080340385437
50,congestion_price_rt,5,gen_fuel_oil_mw,general,pearson,0.27541375160217285,0.27541375160217285,0.3902544379234314,0.2504556477069855,0.36456218361854553,0.1460454910993576,0.20778146386146545,0.1213901937007904,0.0851275846362114,0.20669493079185486,0.31729674339294434
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.23385867476463318,0.21272976696491241,0.3141283690929413,0.23275728523731232,0.35024353861808777,0.18318910896778107,0.2619186043739319,0.13746513426303864,0.08172803372144699,0.23385867476463318,0.35228171944618225
50,congestion_price_rt,40,marginal_loss_price_rt,general,nmi,0.22108474373817444,0.19627943634986877,0.4764525592327118,0.1849418729543686,0.574363112449646,0.21474523842334747,0.406827837228775,0.22108474373817444,0.285727322101593,0.18294867873191833,0.5954627394676208
50,congestion_price_rt,15,gen_fuel_oil_pct,general,pearson,0.20705446600914001,0.20705446600914001,0.3845900893211365,0.20534832775592804,0.35251811146736145,0.19806161522865295,0.22801947593688965,0.18311069905757904,0.0219439547508955,0.20642487704753876,0.3724759817123413
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.28022584319114685,0.28022584319114685,0.7314221262931824,0.17403444647789001,0.644254207611084,0.1214853823184967,0.49468350410461426,0.1900566816329956,0.6648451089859009,0.23419766128063202,0.7061870694160461
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.22935885190963745,0.1865207403898239,0.43467918038368225,0.18970641493797302,0.4118874669075012,0.21125903725624084,0.3302573263645172,0.22935885190963745,0.22781901061534882,0.18315494060516357,0.46321672201156616
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.22569824755191803,0.20997297763824463,0.6831938624382019,0.2048102766275406,0.7070375680923462,0.22569824755191803,0.6077573895454407,0.16474179923534393,1.0,0.194776713848114,0.766772449016571
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.22542747855186462,0.2105862945318222,0.674575686454773,0.2048947960138321,0.6984958052635193,0.22542747855186462,0.6032033562660217,0.16483306884765625,1.0,0.1942584067583084,0.7611330151557922
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2216145098209381,0.19965232908725739,0.6752692461013794,0.19847548007965088,0.6857672333717346,0.2216145098209381,0.5853059887886047,0.19005025923252106,0.7314170002937317,0.19020743668079376,0.732298731803894
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.22111356258392334,0.22111356258392334,0.16955505311489105,0.18716448545455933,0.3511554002761841,0.19948142766952515,0.27536842226982117,0.194524347782135,0.30234411358833313,0.1977161467075348,0.2847083806991577
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.22042067348957062,0.20156577229499817,0.16580548882484436,0.18861202895641327,0.195896178483963,0.22042067348957062,0.1286676526069641,0.20406246185302734,0.1619681566953659,0.1853390336036682,0.20563995838165283
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.2178301364183426,0.2178301364183426,0.18342214822769165,0.21196790039539337,0.16738909482955933,0.1920108050107956,0.0869300365447998,0.178493469953537,0.028677815571427345,0.19969773292541504,0.13557086884975433
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.4556134045124054,0.1370690017938614,0.4461314380168915,0.13280044496059418,0.40618446469306946,0.12803764641284943,0.35727784037590027,0.4556134045124054,0.9733321666717529,0.14647959172725677,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.24868465960025787,0.18652081489562988,0.2824864983558655,0.1833554357290268,0.2953891456127167,0.19939447939395905,0.23835489153862,0.24868465960025787,0.1193980798125267,0.1820446252822876,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.2248084843158722,0.19143936038017273,0.30571648478507996,0.18985633552074432,0.3223472535610199,0.20317023992538452,0.22415363788604736,0.2248084843158722,0.07580360025167465,0.19072557985782623,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.20737357437610626,0.19876235723495483,0.729421854019165,0.1954052448272705,0.7631813287734985,0.20737357437610626,0.606255054473877,0.1993735134601593,0.6894987225532532,0.19908533990383148,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.20508411526679993,0.20508411526679993,0.24907638132572174,0.19064174592494965,0.3423628807067871,0.20396843552589417,0.25551190972328186,0.20228685438632965,0.2645018696784973,0.1980188637971878,0.29216456413269043
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.20420095324516296,0.19983284175395966,0.7253854274749756,0.2008543610572815,0.744894802570343,0.19466939568519592,0.5764614343643188,0.20420095324516296,0.8462489247322083,0.20044243335723877,0.745121419429779
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,spearman,0.20050697028636932,0.199912890791893,0.7339830994606018,0.20050697028636932,0.7493045330047607,0.19982627034187317,0.5761778354644775,0.19963768124580383,0.8715472221374512,0.20011615753173828,0.7365556955337524
