target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.10691417753696442,0.1354074627161026
51,marginal_loss_price_da,38,system_energy_price_da,general,0.38941365480422974,0.6427180767059326
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.3748438060283661,0.4558700919151306
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.36493733525276184,0.45033904910087585
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.3571031093597412,0.46019500494003296
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.32769301533699036,0.4017745852470398
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.3185153007507324,0.4046640694141388
51,marginal_loss_price_da,39,total_lmp_rt,general,0.3063007891178131,0.4050156772136688
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.2965717315673828,0.358789324760437
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.2902526259422302,0.3670373857021332
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.2854837477207184,0.34182414412498474
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.2643700838088989,0.276136577129364
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.2573252320289612,0.2755231261253357
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.23785334825515747,0.24970439076423645
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.21030345559120178,0.21884240210056305
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.21017226576805115,0.2055818736553192
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.18569767475128174,0.18561218678951263
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.4862591624259949,0.9708379507064819
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.4723174571990967,0.942962646484375
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.3897152841091156,0.7485949397087097
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.383086621761322,0.6669069528579712
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.3802848160266876,0.6923861503601074
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.3386121094226837,0.5494852066040039
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.3327235281467438,0.47939515113830566
47,metered_load_mw,40,marginal_loss_price_rt,general,0.3009052276611328,0.4350539445877075
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.29948094487190247,0.4397692084312439
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.2969587445259094,0.4795238971710205
47,metered_load_mw,39,total_lmp_rt,general,0.28820914030075073,0.4627279043197632
47,metered_load_mw,38,system_energy_price_da,general,0.2730746567249298,0.4431931674480438
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.2699446380138397,0.3917692005634308
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.2599838674068451,0.2522696256637573
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.2565658688545227,0.33248865604400635
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.251669317483902,0.260601669549942
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.24753671884536743,0.32130134105682373
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.24581503868103027,0.2589030861854553
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.24357116222381592,0.316925048828125
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.24289825558662415,0.33331355452537537
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.21818453073501587,0.26436394453048706
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.27045494318008423,0.41951844096183777
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.25857916474342346,0.2786596417427063
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.23823986947536469,0.31775498390197754
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.22881346940994263,0.26035553216934204
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.2245505303144455,0.24559372663497925
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.1267813742160797,0.1430051624774933
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.09569001942873001,0.10658544301986694
46,total_gen,19,forecast_load_mw_latest_available,general,0.47336071729660034,0.9167444109916687
46,total_gen,20,forecast_load_mw_day_ahead,general,0.4637233018875122,0.908052921295166
46,total_gen,1,gen_fuel_gas_mw,general,0.40657639503479004,0.8119251728057861
46,total_gen,14,gen_fuel_nuclear_pct,general,0.386852502822876,0.6794072389602661
46,total_gen,0,gen_fuel_coal_mw,general,0.38168954849243164,0.6974655389785767
46,total_gen,4,gen_fuel_nuclear_mw,general,0.35211193561553955,0.5286167860031128
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.3259555697441101,0.5150808095932007
46,total_gen,5,gen_fuel_oil_mw,general,0.28872549533843994,0.4580947756767273
46,total_gen,10,gen_fuel_coal_pct,general,0.2813814580440521,0.3978613018989563
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.27942579984664917,0.28172802925109863
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.27308782935142517,0.3036997318267822
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.26914530992507935,0.28833892941474915
46,total_gen,40,marginal_loss_price_rt,general,0.2685088515281677,0.3629867434501648
46,total_gen,43,gross_inadv_interchange_mw,general,0.26199132204055786,0.35343170166015625
46,total_gen,39,total_lmp_rt,general,0.2590225338935852,0.39138704538345337
46,total_gen,15,gen_fuel_oil_pct,general,0.25820469856262207,0.36558789014816284
46,total_gen,11,gen_fuel_gas_pct,general,0.2510785162448883,0.3278900682926178
46,total_gen,2,gen_fuel_hydro_mw,general,0.2422834038734436,0.30474981665611267
46,total_gen,38,system_energy_price_da,general,0.2414182424545288,0.3663046956062317
46,total_gen,18,gen_fuel_wind_pct,general,0.22614993155002594,0.27804067730903625
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.21652229130268097,0.28110021352767944
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.21568861603736877,0.2704205811023712
46,total_gen,42,gross_sched_interchange_mw,general,0.1848101019859314,0.21220257878303528
52,total_lmp_da,38,system_energy_price_da,general,0.5111205577850342,0.981163740158081
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.44008868932724,0.6378694176673889
52,total_lmp_da,39,total_lmp_rt,general,0.43379226326942444,0.6580455303192139
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.4248630404472351,0.6007830500602722
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.4099830687046051,0.4875097870826721
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.40975576639175415,0.5214914083480835
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.4043041467666626,0.5375855565071106
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.3993191123008728,0.44769102334976196
52,total_lmp_da,40,marginal_loss_price_rt,general,0.3979044556617737,0.48874616622924805
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.3872542083263397,0.5241001844406128
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.3634023070335388,0.44109320640563965
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.3585052490234375,0.3956551253795624
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.34121087193489075,0.3850732445716858
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.3321659564971924,0.3903708755970001
52,total_lmp_da,21,rmccp,general,0.3319871127605438,0.3659631013870239
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.3266146779060364,0.36889854073524475
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.3265931010246277,0.3353749215602875
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.32035380601882935,0.3402644395828247
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.31899142265319824,0.3379918038845062
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.3116413950920105,0.32081422209739685
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.30783605575561523,0.31209811568260193
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.3062872886657715,0.3141014277935028
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.2801351547241211,0.2858401834964752
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.2724035978317261,0.2579326629638672
52,total_lmp_da,23,total_pjm_loc_credit,general,0.22111383080482483,0.1933814287185669
48,total_losses,10,gen_fuel_coal_pct,general,0.4173174500465393,0.5566761493682861
48,total_losses,4,gen_fuel_nuclear_mw,general,0.41021913290023804,0.4936850666999817
48,total_losses,40,marginal_loss_price_rt,general,0.39264488220214844,0.48763132095336914
48,total_losses,0,gen_fuel_coal_mw,general,0.39212602376937866,0.5172824859619141
48,total_losses,14,gen_fuel_nuclear_pct,general,0.35171258449554443,0.4037248492240906
48,total_losses,19,forecast_load_mw_latest_available,general,0.34277012944221497,0.3461110591888428
48,total_losses,20,forecast_load_mw_day_ahead,general,0.33330973982810974,0.3422265648841858
48,total_losses,38,system_energy_price_da,general,0.28935885429382324,0.34355634450912476
48,total_losses,9,gen_fuel_wind_mw,general,0.27017343044281006,0.23675014078617096
48,total_losses,43,gross_inadv_interchange_mw,general,0.2662762403488159,0.25589531660079956
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.258813738822937,0.25145384669303894
48,total_losses,39,total_lmp_rt,general,0.2560266852378845,0.2716636061668396
48,total_losses,17,gen_fuel_solar_pct,general,0.24057604372501373,0.21622610092163086
48,total_losses,1,gen_fuel_gas_mw,general,0.23921765387058258,0.2362167239189148
