target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,kendall,0.7238882184028625,0.05919663608074188,0.3317148983478546,0.08962951600551605,0.18383361399173737,0.7238882184028625,0.10419522225856781,0.07883627712726593,0.219191312789917,0.048449307680130005,0.4478509724140167
49,congestion_price_da,0,gen_fuel_coal_mw,general,distance_corr,0.6200678944587708,0.13949225842952728,0.29922106862068176,0.08559656143188477,0.18509361147880554,0.07665536552667618,0.14413930475711823,0.07818788290023804,0.15204499661922455,0.6200678944587708,0.339762419462204
49,congestion_price_da,54,da_as_total_mw_synchronized_reserve,confidential,nmi,0.5662186741828918,0.12341383099555969,0.20151273906230927,0.10166958719491959,0.25947505235671997,0.11558250337839127,0.2190110683441162,0.5662186741828918,0.09949109703302383,0.09311540424823761,0.29272595047950745
49,congestion_price_da,51,marginal_loss_price_da,confidential,distance_corr,0.4951609671115875,0.16207735240459442,0.3604949414730072,0.12324120104312897,0.24627968668937683,0.11517839133739471,0.20792758464813232,0.10434214770793915,0.1428236961364746,0.4951609671115875,0.46717315912246704
49,congestion_price_da,5,gen_fuel_oil_mw,general,kendall,0.4703066051006317,0.08786812424659729,0.34656307101249695,0.17000627517700195,0.15995657444000244,0.4703066051006317,0.10984385758638382,0.1998140811920166,0.13562051951885223,0.07200494408607483,0.45482492446899414
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,distance_corr,0.44003456830978394,0.1536872684955597,0.21680958569049835,0.1412402093410492,0.18173174560070038,0.14170415699481964,0.18315598368644714,0.12333375215530396,0.11614567786455154,0.44003456830978394,0.35504233837127686
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,distance_corr,0.3707154393196106,0.19837252795696259,0.26171812415122986,0.1719120889902115,0.22015418112277985,0.14711514115333557,0.17627818882465363,0.11188486218452454,0.07235971093177795,0.3707154393196106,0.31335169076919556
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,nmi,0.351726770401001,0.1279112696647644,0.32164210081100464,0.18275457620620728,0.20571817457675934,0.22666290402412415,0.15802466869354248,0.351726770401001,0.11307418346405029,0.11094444990158081,0.39275413751602173
49,congestion_price_da,46,total_gen,confidential,nmi,0.28740695118904114,0.13812941312789917,0.3388212323188782,0.19781920313835144,0.21601395308971405,0.26155006885528564,0.16420628130435944,0.28740695118904114,0.1540222465991974,0.11509434878826141,0.4351305067539215
49,congestion_price_da,19,forecast_load_mw_latest_available,general,nmi,0.2654196321964264,0.1532490849494934,0.35791346430778503,0.20827971398830414,0.20353685319423676,0.23512586951255798,0.16338692605495453,0.2654196321964264,0.14353172481060028,0.13792560994625092,0.42032766342163086
49,congestion_price_da,47,metered_load_mw,confidential,kendall,0.26448559761047363,0.1513451337814331,0.34235435724258423,0.2055262327194214,0.2019037902355194,0.26448559761047363,0.13189324736595154,0.23313423991203308,0.1590486615896225,0.1455087810754776,0.36620157957077026
49,congestion_price_da,52,total_lmp_da,confidential,pearson,0.26162850856781006,0.26162850856781006,0.497509241104126,0.19421851634979248,0.31039950251579285,0.15920306742191315,0.15131647884845734,0.15964384377002716,0.15379910171031952,0.22530610859394073,0.47566232085227966
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.2226082682609558,0.1834370493888855,0.28271836042404175,0.20836001634597778,0.20169568061828613,0.22062672674655914,0.13048169016838074,0.2226082682609558,0.11763083934783936,0.16496790945529938,0.356283962726593
