target_field,rank,source_field,source_type,attention
congestion_price_da,1,system_energy_price_da,general,0.2699919044971466
congestion_price_da,2,forecast_load_mw_latest_available,general,0.1567588895559311
congestion_price_da,3,gen_fuel_oil_mw,general,0.1532069593667984
congestion_price_da,4,forecast_load_mw_day_ahead,general,0.13152752816677094
congestion_price_da,5,gen_fuel_nuclear_pct,general,0.08370205760002136
congestion_price_da,6,gen_fuel_gas_mw,general,0.0731319710612297
congestion_price_da,7,gen_fuel_coal_mw,general,0.07073570042848587
congestion_price_da,8,da_as_mcp_primary_reserve,general,0.060944922268390656
