target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,0,gen_fuel_coal_mw,general,pearson,0.20000000298023224,0.20000000298023224,0.29922106862068176,0.20000000298023224,0.18509361147880554,0.20000000298023224,0.14413930475711823,0.20000000298023224,0.15204499661922455,0.20000000298023224,0.339762419462204
49,congestion_price_da,1,gen_fuel_gas_mw,general,pearson,0.20000000298023224,0.20000000298023224,0.33504968881607056,0.20000000298023224,0.2437940090894699,0.20000000298023224,0.17732825875282288,0.20000000298023224,0.1270899772644043,0.20000000298023224,0.3957001566886902
49,congestion_price_da,2,gen_fuel_hydro_mw,general,pearson,0.20000000298023224,0.20000000298023224,0.23537540435791016,0.20000000298023224,0.2421789914369583,0.20000000298023224,0.16311480104923248,0.20000000298023224,0.06003863736987114,0.20000000298023224,0.31604471802711487
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,pearson,0.20000000298023224,0.20000000298023224,0.21148772537708282,0.20000000298023224,0.08978647738695145,0.20000000298023224,0.07387573271989822,0.20000000298023224,0.23096239566802979,0.20000000298023224,0.21892598271369934
49,congestion_price_da,5,gen_fuel_oil_mw,general,pearson,0.20000000298023224,0.20000000298023224,0.34656307101249695,0.20000000298023224,0.15995657444000244,0.20000000298023224,0.10984385758638382,0.20000000298023224,0.13562051951885223,0.20000000298023224,0.45482492446899414
49,congestion_price_da,12,gen_fuel_hydro_pct,general,pearson,0.20000000298023224,0.20000000298023224,0.13131847977638245,0.20000000298023224,0.21143293380737305,0.20000000298023224,0.17477068305015564,0.20000000298023224,0.09444786608219147,0.20000000298023224,0.299770712852478
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,pearson,0.20000000298023224,0.20000000298023224,0.28271836042404175,0.20000000298023224,0.20169568061828613,0.20000000298023224,0.13048169016838074,0.20000000298023224,0.11763083934783936,0.20000000298023224,0.356283962726593
49,congestion_price_da,15,gen_fuel_oil_pct,general,pearson,0.20000000298023224,0.20000000298023224,0.2957758605480194,0.20000000298023224,0.1529318243265152,0.20000000298023224,0.07371080666780472,0.20000000298023224,0.11284362524747849,0.20000000298023224,0.3618823289871216
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,pearson,0.20000000298023224,0.20000000298023224,0.19700926542282104,0.20000000298023224,0.2242979109287262,0.20000000298023224,0.15968164801597595,0.20000000298023224,0.09494570642709732,0.20000000298023224,0.2700974941253662
49,congestion_price_da,19,forecast_load_mw_latest_available,general,pearson,0.20000000298023224,0.20000000298023224,0.35791346430778503,0.20000000298023224,0.20353685319423676,0.20000000298023224,0.16338692605495453,0.20000000298023224,0.14353172481060028,0.20000000298023224,0.42032766342163086
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,pearson,0.20000000298023224,0.20000000298023224,0.32164210081100464,0.20000000298023224,0.20571817457675934,0.20000000298023224,0.15802466869354248,0.20000000298023224,0.11307418346405029,0.20000000298023224,0.39275413751602173
49,congestion_price_da,29,da_as_mcp_primary_reserve,general,pearson,0.20000000298023224,0.20000000298023224,0.21680958569049835,0.20000000298023224,0.18173174560070038,0.20000000298023224,0.18315598368644714,0.20000000298023224,0.11614567786455154,0.20000000298023224,0.35504233837127686
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,pearson,0.20000000298023224,0.20000000298023224,0.26171812415122986,0.20000000298023224,0.22015418112277985,0.20000000298023224,0.17627818882465363,0.20000000298023224,0.07235971093177795,0.20000000298023224,0.31335169076919556
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,pearson,0.20000000298023224,0.20000000298023224,0.23443345725536346,0.20000000298023224,0.27344319224357605,0.20000000298023224,0.18749943375587463,0.20000000298023224,0.07802227884531021,0.20000000298023224,0.25756409764289856
