epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.5916659734456413,0.48045194149017334,0.48045194149017334,
2,0.4598872808361656,0.4520275294780731,0.4520275294780731,
3,0.43367773087280825,0.43685081601142883,0.43685081601142883,
4,0.4194676514595624,0.4227715730667114,0.4227715730667114,
5,0.40430514292016634,0.3987225592136383,0.3987225592136383,
6,0.38627231541244156,0.39188331365585327,0.39188331365585327,
7,0.3697077283271649,0.3678259551525116,0.3678259551525116,
8,0.34180441843603504,0.3377766013145447,0.3377766013145447,
9,0.3251810033068363,0.3485007584095001,0.3485007584095001,
10,0.32174749131762764,0.3259843587875366,0.3259843587875366,
11,0.3123462905055637,0.3083731234073639,0.3083731234073639,
12,0.3025213124303159,0.31798672676086426,0.31798672676086426,
13,0.2983190320914388,0.2989261746406555,0.2989261746406555,
14,0.28728216451402583,0.2978050410747528,0.2978050410747528,
15,0.27847282170898696,0.2795305550098419,0.2795305550098419,
16,0.27675941130594894,0.2793523967266083,0.2793523967266083,
17,0.27777995299373376,0.27351659536361694,0.27351659536361694,
18,0.2687540652965455,0.2830442190170288,0.2830442190170288,
19,0.26599161711022806,0.27079519629478455,0.27079519629478455,
20,0.2634017833712107,0.27704712748527527,0.27704712748527527,
21,0.25997973373575806,0.26000410318374634,0.26000410318374634,
22,0.2619880797992113,0.2617703080177307,0.2617703080177307,
23,0.25528960505662385,0.2592131495475769,0.2592131495475769,
24,0.25590745589070185,0.25489190220832825,0.25489190220832825,
25,0.24958712734098554,0.26333361864089966,0.26333361864089966,
26,0.25026176737710315,0.24918711185455322,0.24918711185455322,
27,0.25235056240695264,0.25862839818000793,0.25862839818000793,
28,0.24653176983786346,0.24208807945251465,0.24208807945251465,
29,0.24513205777107694,0.24906553328037262,0.24906553328037262,
30,0.24869608829407994,0.24924719333648682,0.24924719333648682,
31,0.24208814070995766,0.24114608764648438,0.24114608764648438,
32,0.24808333004954905,0.24087707698345184,0.24087707698345184,
33,0.2423566458829999,0.23326992988586426,0.23326992988586426,
34,0.2391192493069325,0.23644299805164337,0.23644299805164337,
35,0.23849335936295699,0.2295183390378952,0.2295183390378952,
36,0.23663907110574173,0.23435617983341217,0.23435617983341217,
37,0.2359242034513048,0.22759565711021423,0.22759565711021423,
38,0.23432521910728726,0.2275007665157318,0.2275007665157318,
39,0.23464050190878424,0.22355839610099792,0.22355839610099792,
40,0.2311298539693591,0.22232352197170258,0.22232352197170258,
41,0.23145575244706243,0.2232467532157898,0.2232467532157898,
42,0.22942149110493978,0.22188439965248108,0.22188439965248108,
43,0.22978796051865077,0.23015104234218597,0.23015104234218597,
44,0.22756729005961981,0.2158220261335373,0.2158220261335373,
