epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6283685719169388,0.51767498254776,0.51767498254776,
2,0.4836742478885742,0.46966078877449036,0.46966078877449036,
3,0.4449118776930836,0.42840147018432617,0.42840147018432617,
4,0.4032469900715816,0.39504510164260864,0.39504510164260864,
5,0.37388916321116666,0.36997750401496887,0.36997750401496887,
6,0.35662397783185484,0.3679550290107727,0.3679550290107727,
7,0.33554950542220313,0.3426021337509155,0.3426021337509155,
8,0.32625835365032313,0.34092748165130615,0.34092748165130615,
9,0.31565758817776224,0.3449779152870178,0.3449779152870178,
10,0.3110570236017668,0.32740461826324463,0.32740461826324463,
11,0.3054728076969208,0.3154429495334625,0.3154429495334625,
12,0.30051731889895766,0.30386921763420105,0.30386921763420105,
13,0.29492336429134386,0.3230120539665222,0.3230120539665222,
14,0.29702491023735844,0.30919864773750305,0.30919864773750305,
15,0.29317877198595654,0.30176281929016113,0.30176281929016113,
16,0.2889618482444769,0.2951721251010895,0.2951721251010895,
17,0.28322350222915316,0.29272812604904175,0.29272812604904175,
18,0.28045016874620715,0.28990796208381653,0.28990796208381653,
19,0.2833937626696537,0.28510135412216187,0.28510135412216187,
20,0.28067269196539407,0.2889951765537262,0.2889951765537262,
21,0.27566606646712555,0.290575236082077,0.290575236082077,
22,0.27421770073874474,0.29775089025497437,0.29775089025497437,
23,0.2710514506091737,0.2810250222682953,0.2810250222682953,
24,0.26807394678633206,0.2900179922580719,0.2900179922580719,
25,0.26728639048178177,0.27053770422935486,0.27053770422935486,
26,0.26450584444716024,0.2776072919368744,0.2776072919368744,
27,0.264403515007273,0.27538731694221497,0.27538731694221497,
28,0.26015676124848214,0.28121358156204224,0.28121358156204224,
29,0.26094285311535775,0.2759579122066498,0.2759579122066498,
30,0.25891069169396747,0.2604242265224457,0.2604242265224457,
31,0.25477185884340836,0.2677771747112274,0.2677771747112274,
32,0.255526999738591,0.26048505306243896,0.26048505306243896,
33,0.25551161525893196,0.2624979317188263,0.2624979317188263,
34,0.25673950980966403,0.25943058729171753,0.25943058729171753,
35,0.2493988237731154,0.25962838530540466,0.25962838530540466,
