epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.6921732941012051,0.6477416157722473,0.9076323509216309,2.2070860862731934
2,0.5899607946109502,0.5898069739341736,0.9223906993865967,2.5853095054626465
3,0.533819899829963,0.5778452157974243,0.8820595741271973,2.4031317234039307
4,0.4948313440352282,0.5740870237350464,0.8762951493263245,2.387335777282715
5,0.46841851918493177,0.5435366034507751,0.8145504593849182,2.16961932182312
6,0.4322944158145508,0.5266225934028625,0.8099488019943237,2.2265799045562744
7,0.421432770215548,0.5068482160568237,0.7786552906036377,2.137690782546997
8,0.3927351432795825,0.5092790126800537,0.7759584784507751,2.109356164932251
9,0.36731528824750936,0.5026575326919556,0.760585606098175,2.0502257347106934
10,0.3560149885127944,0.4899784028530121,0.7279779314994812,1.917975664138794
11,0.3469789658504053,0.5015023350715637,0.7822600603103638,2.186048984527588
12,0.3380549447121873,0.4769902229309082,0.7060770988464355,1.8515114784240723
13,0.3237524570190561,0.4666166603565216,0.6991609930992126,1.8618828058242798
14,0.32625627390412004,0.4641333520412445,0.6994820237159729,1.876225471496582
15,0.3160564643764163,0.48203790187835693,0.7211384773254395,1.9166412353515625
16,0.3113099520542596,0.45434075593948364,0.7119842171669006,2.000201463699341
17,0.30095682386856865,0.4434341490268707,0.6854795813560486,1.895706295967102
18,0.29872132216593,0.4486328065395355,0.6894727349281311,1.893672227859497
19,0.2896784313443596,0.42981162667274475,0.7026550769805908,2.0668721199035645
20,0.2949827624954515,0.4695412218570709,0.7633609175682068,2.23245906829834
21,0.287521941888096,0.43475088477134705,0.6922538876533508,1.9797691106796265
22,0.27842389524151856,0.4276471436023712,0.6711148023605347,1.8884536027908325
23,0.2889298306269489,0.4390617907047272,0.6955412030220032,1.9779378175735474
24,0.2809722168457537,0.42183035612106323,0.6983790397644043,2.0811221599578857
25,0.27207854630758,0.42417725920677185,0.687787652015686,2.0058391094207764
26,0.27096493261316085,0.43866610527038574,0.6967268586158752,1.9870305061340332
27,0.26976269879068887,0.4105154871940613,0.6665007472038269,1.9464269876480103
28,0.2707689266548772,0.41736671328544617,0.6713714003562927,1.9413948059082031
29,0.26888455907408515,0.41516992449760437,0.6662487387657166,1.9216428995132446
30,0.2688414081687578,0.4000947177410126,0.6528640389442444,1.916710615158081
31,0.2665646166278272,0.41166603565216064,0.6640832424163818,1.9261693954467773
32,0.26737270374187955,0.4061969518661499,0.6501330137252808,1.8698129653930664
33,0.2569869649315431,0.40174609422683716,0.6435827612876892,1.8527662754058838
34,0.25698678896535737,0.39550745487213135,0.6349438428878784,1.8321259021759033
35,0.2529631846804171,0.3967512249946594,0.6512271761894226,1.9236068725585938
36,0.26238318093203855,0.40662682056427,0.663857102394104,1.950008511543274
37,0.2612344306826877,0.40331488847732544,0.6698347330093384,2.0024337768554688
38,0.24689548583585574,0.41160860657691956,0.6675938963890076,1.9475208520889282
39,0.2523346462328207,0.40685057640075684,0.6748655438423157,2.014939785003662
40,0.25002323088757117,0.39337772130966187,0.645048975944519,1.9034054279327393
41,0.24569937640037587,0.3976894021034241,0.6437060832977295,1.8737893104553223
42,0.2549201377559316,0.3998240530490875,0.6653292179107666,1.9928553104400635
43,0.24500192195586218,0.4125286340713501,0.6695350408554077,1.954567313194275
44,0.24554680568716267,0.3963228166103363,0.6408342719078064,1.8633915185928345
45,0.2431204952291477,0.39919513463974,0.6441465020179749,1.8689031600952148
46,0.240724550265844,0.3946414589881897,0.6310900449752808,1.8133327960968018
47,0.2440003692636201,0.39387407898902893,0.6354204416275024,1.8431519269943237
48,0.24536912305263112,0.3930112421512604,0.648266077041626,1.9245401620864868
49,0.24685886342830973,0.3919031023979187,0.6533761024475098,1.9607411623001099
50,0.2393802704570028,0.390327513217926,0.6423680186271667,1.9025707244873047
51,0.23916574307622201,0.3894767165184021,0.6392878890037537,1.888344168663025
52,0.24212334679606487,0.39647936820983887,0.6430286765098572,1.8757754564285278
53,0.23209406350414383,0.38703665137290955,0.6365930438041687,1.884374737739563
54,0.24042536174453508,0.40079817175865173,0.6573713421821594,1.940237045288086
55,0.23483803651709004,0.38495442271232605,0.6305788159370422,1.8587011098861694
56,0.22818716851019033,0.39144107699394226,0.6444171071052551,1.9092967510223389
57,0.23070937173965061,0.38802358508110046,0.6368535161018372,1.8810036182403564
58,0.2301590365472768,0.38832592964172363,0.6219226717948914,1.7899065017700195
59,0.230065446721232,0.38902947306632996,0.6400600075721741,1.8952128887176514
60,0.23232239761768694,0.3891720175743103,0.6276347637176514,1.819948434829712
61,0.22926644760426104,0.38829126954078674,0.6333937644958496,1.8589063882827759
62,0.22958557384028158,0.3817981481552124,0.614909291267395,1.7804646492004395
63,0.22618281841602791,0.38895443081855774,0.6316010355949402,1.8448340892791748
64,0.23337154002406804,0.38163575530052185,0.6186198592185974,1.8035407066345215
65,0.2380792640456449,0.3873034417629242,0.6276918053627014,1.8296337127685547
66,0.22871613268058372,0.38642144203186035,0.628422200679779,1.8384262323379517
67,0.23037451132888445,0.3807499408721924,0.6205847859382629,1.8197588920593262
68,0.22820993484131624,0.39428722858428955,0.6350229382514954,1.8387012481689453
69,0.22715108523599511,0.38833779096603394,0.6321080327033997,1.8509588241577148
70,0.22849498914851424,0.38809630274772644,0.6316072940826416,1.8491624593734741
71,0.22450814686925044,0.39300021529197693,0.64157634973526,1.884456753730774
72,0.21898547546825628,0.39362308382987976,0.6425858736038208,1.8873995542526245
73,0.22075727892729888,0.38518622517585754,0.6277608275413513,1.8406338691711426
74,0.22516298364855206,0.3914433419704437,0.6398615837097168,1.8819531202316284
75,0.22513543409339012,0.3812718093395233,0.6192454695701599,1.80911386013031
76,0.2209380702285056,0.38147127628326416,0.626136302947998,1.849461317062378
77,0.21677400313657103,0.38624879717826843,0.6268728375434875,1.829992651939392
78,0.22096670318803227,0.3774162232875824,0.618956983089447,1.8266607522964478
79,0.21821171711293355,0.38042953610420227,0.6178067922592163,1.8046929836273193
80,0.22188658174553527,0.3834250867366791,0.6313173174858093,1.8707783222198486
81,0.2196749235471107,0.39228612184524536,0.6407560706138611,1.8831055164337158
82,0.22432099173962095,0.38738730549812317,0.6324774026870728,1.8579280376434326
83,0.21877464332866836,0.38245248794555664,0.6186811327934265,1.799824595451355
84,0.22316227967922503,0.3854810893535614,0.6294612288475037,1.8493616580963135
85,0.2175469059269006,0.3865385353565216,0.6226910352706909,1.803453803062439
86,0.21602954260727295,0.38659125566482544,0.6237194538116455,1.809360146522522
87,0.21612690302457496,0.3843368887901306,0.6271843314170837,1.8414217233657837
88,0.21691057037933117,0.376353919506073,0.6136696934700012,1.800248384475708
89,0.21311648601759856,0.3793885111808777,0.6154448986053467,1.7957268953323364
90,0.21294667998295927,0.37275823950767517,0.6106288433074951,1.799981713294983
91,0.21670609031024388,0.37516146898269653,0.6258825063705444,1.87948739528656
