target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
55,total_losses,54,gross_inadv_interchange_mw,general,nmi,0.8659970164299011,0.03089223988354206,0.4877455532550812,0.03333114832639694,0.4259268045425415,0.038804277777671814,0.32286229729652405,0.8659970164299011,0.07718181610107422,0.030975356698036194,0.4854363799095154
55,total_losses,2,gen_fuel_gas_mw,general,nmi,0.8216670751571655,0.04342477396130562,0.45622149109840393,0.04079773649573326,0.5083706974983215,0.05044672638177872,0.3507571816444397,0.8216670751571655,0.10013128817081451,0.04366369917988777,0.45193982124328613
55,total_losses,0,total_gen,general,nmi,0.7926980257034302,0.050228409469127655,0.6076956987380981,0.04786619544029236,0.6603257656097412,0.058856792747974396,0.4613034129142761,0.7926980257034302,0.13168637454509735,0.05035053566098213,0.6051936149597168
55,total_losses,21,forecast_load_mw_day_ahead,general,nmi,0.7260653972625732,0.06697610765695572,0.6203699707984924,0.06378650665283203,0.6762753129005432,0.07766897231340408,0.47921180725097656,0.7260653972625732,0.13177873194217682,0.06550305336713791,0.6448049545288086
55,total_losses,49,marginal_loss_price_rt,general,nmi,0.7253963947296143,0.062201306223869324,0.3194541931152344,0.0771779716014862,0.502086341381073,0.06335312873125076,0.3375702202320099,0.7253963947296143,0.765329897403717,0.07187122106552124,0.4488166272640228
55,total_losses,18,gen_fuel_solar_pct,general,nmi,0.7179433107376099,0.06627565622329712,0.32719117403030396,0.06955965608358383,0.3012579381465912,0.07989286631345749,0.23775342106819153,0.7179433107376099,0.0760980024933815,0.06632853299379349,0.3267461657524109
55,total_losses,47,total_lmp_rt,general,nmi,0.6412908434867859,0.09144406765699387,0.2980805039405823,0.06149744242429733,0.3768174350261688,0.13170422613620758,0.2609671354293823,0.6412908434867859,0.23931269347667694,0.07406340539455414,0.33351945877075195
55,total_losses,43,system_energy_price_da,general,nmi,0.5370727777481079,0.11468914151191711,0.4057462811470032,0.1124429851770401,0.4178274869918823,0.128790482878685,0.3420768678188324,0.5370727777481079,0.1588299721479416,0.10700467973947525,0.4498901069164276
55,total_losses,44,total_lmp_da,general,nmi,0.5278937220573425,0.11313798278570175,0.4205409586429596,0.10887535661458969,0.45348718762397766,0.13477937877178192,0.29312896728515625,0.5278937220573425,0.07800882309675217,0.1153135821223259,0.40495631098747253
55,total_losses,11,gen_fuel_coal_pct,general,pearson,0.49495282769203186,0.49495282769203186,0.6714083552360535,0.1874309480190277,0.6310040354728699,0.08590038865804672,0.43896135687828064,0.05401987209916115,0.1281626969575882,0.17769601941108704,0.6256412863731384
55,total_losses,22,metered_load_mw,general,spearman,0.47284841537475586,0.18176701664924622,0.643539547920227,0.47284841537475586,0.701331377029419,0.11089766770601273,0.47736290097236633,0.07130405306816101,0.1478131264448166,0.1631828099489212,0.6185518503189087
55,total_losses,20,forecast_load_mw_latest_available,general,nmi,0.45294198393821716,0.13389255106449127,0.6212561726570129,0.12672418355941772,0.6792038679122925,0.15659336745738983,0.48826971650123596,0.45294198393821716,0.14482948184013367,0.12984788417816162,0.6527342796325684
55,total_losses,17,gen_fuel_other_renewables_pct,general,nmi,0.4471057951450348,0.12910357117652893,0.3566189706325531,0.12853489816188812,0.35994216799736023,0.15472456812858582,0.25673794746398926,0.4471057951450348,0.07570693641901016,0.14053121209144592,0.30588415265083313
55,total_losses,46,marginal_loss_price_da,general,nmi,0.3468831777572632,0.15685699880123138,0.5044039487838745,0.14635209739208221,0.585629940032959,0.20934312045574188,0.4006328284740448,0.3468831777572632,0.18801575899124146,0.14056457579135895,0.57383131980896
55,total_losses,10,gen_fuel_wind_mw,general,pearson,0.3194226622581482,0.3194226622581482,0.2633323669433594,0.2327999621629715,0.2532065808773041,0.11772260814905167,0.16355225443840027,0.07542993128299713,0.020166227594017982,0.2546248435974121,0.2575392425060272
55,total_losses,5,gen_fuel_nuclear_mw,general,nmi,0.3079732060432434,0.1628619283437729,0.5567207932472229,0.16215193271636963,0.5610763430595398,0.20321793854236603,0.4109610617160797,0.3079732060432434,0.15071013569831848,0.16379505395889282,0.551908016204834
55,total_losses,15,gen_fuel_nuclear_pct,general,nmi,0.23120975494384766,0.18258780241012573,0.4747708737850189,0.19216288626194,0.5027824640274048,0.2060466855764389,0.33008167147636414,0.23120975494384766,0.07616429030895233,0.1879928708076477,0.4390082359313965
55,total_losses,1,gen_fuel_coal_mw,general,nmi,0.21943308413028717,0.20076137781143188,0.7112588286399841,0.19997431337833405,0.7027062773704529,0.1809103637933731,0.48655766248703003,0.21943308413028717,0.14158016443252563,0.1989208608865738,0.6787320375442505
55,total_losses,52,gross_actual_interchange_mw,general,pearson,0.21037700772285461,0.21037700772285461,0.4039568603038788,0.20963449776172638,0.39044004678726196,0.19152376055717468,0.2444070428609848,0.18183399736881256,0.0416228286921978,0.20663069188594818,0.3597891628742218
