target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
49,congestion_price_da,38,system_energy_price_da,general,distance_corr,0.20169654488563538,0.2006646692752838,0.3317148983478546,0.19934189319610596,0.18383361399173737,0.19865313172340393,0.10419522225856781,0.19964371621608734,0.219191312789917,0.20169654488563538,0.4478509724140167
49,congestion_price_da,5,gen_fuel_oil_mw,general,distance_corr,0.20163628458976746,0.20086897909641266,0.34656307101249695,0.19934692978858948,0.15995657444000244,0.19898173213005066,0.10984385758638382,0.19916605949401855,0.13562051951885223,0.20163628458976746,0.45482492446899414
49,congestion_price_da,15,gen_fuel_oil_pct,general,distance_corr,0.2012120634317398,0.20074641704559326,0.2957758605480194,0.1996360421180725,0.1529318243265152,0.1990654468536377,0.07371080666780472,0.1993400752544403,0.11284362524747849,0.2012120634317398,0.3618823289871216
49,congestion_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.201200470328331,0.20075833797454834,0.35791346430778503,0.19959881901741028,0.20353685319423676,0.1992926448583603,0.16338692605495453,0.19914963841438293,0.14353172481060028,0.201200470328331,0.42032766342163086
49,congestion_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.20068001747131348,0.20036035776138306,0.32164210081100464,0.1998622566461563,0.20571817457675934,0.19964976608753204,0.15802466869354248,0.1994476467370987,0.11307418346405029,0.20068001747131348,0.39275413751602173
49,congestion_price_da,40,marginal_loss_price_rt,general,pearson,0.2006058692932129,0.2006058692932129,0.3346468210220337,0.19974468648433685,0.16756583750247955,0.19949938356876373,0.0769038274884224,0.1995725780725479,0.1037721037864685,0.20057745277881622,0.3246244192123413
49,congestion_price_da,39,total_lmp_rt,general,distance_corr,0.20060046017169952,0.20018471777439117,0.21927803754806519,0.19995392858982086,0.1939822882413864,0.19958460330963135,0.1019781082868576,0.19967631995677948,0.13403703272342682,0.20060046017169952,0.34708333015441895
49,congestion_price_da,14,gen_fuel_nuclear_pct,general,nmi,0.20058447122573853,0.19963610172271729,0.28271836042404175,0.20008493959903717,0.20169568061828613,0.20050513744354248,0.13048169016838074,0.20058447122573853,0.11763083934783936,0.19918937981128693,0.356283962726593
49,congestion_price_da,0,gen_fuel_coal_mw,general,distance_corr,0.20053096115589142,0.20034615695476532,0.29922106862068176,0.1998203992843628,0.18509361147880554,0.19963322579860687,0.14413930475711823,0.1996692568063736,0.15204499661922455,0.20053096115589142,0.339762419462204
49,congestion_price_da,2,gen_fuel_hydro_mw,general,nmi,0.20048411190509796,0.19985081255435944,0.23537540435791016,0.1998315006494522,0.2421789914369583,0.20019279420375824,0.16311480104923248,0.20048411190509796,0.06003863736987114,0.19964072108268738,0.31604471802711487
49,congestion_price_da,43,gross_inadv_interchange_mw,general,distance_corr,0.20037439465522766,0.20032133162021637,0.2490006387233734,0.2002309113740921,0.23155246675014496,0.19979654252529144,0.142717644572258,0.19927679002285004,0.06086820736527443,0.20037439465522766,0.2581654191017151
49,congestion_price_da,1,gen_fuel_gas_mw,general,nmi,0.20032814145088196,0.19977736473083496,0.33504968881607056,0.2000555545091629,0.2437940090894699,0.20020750164985657,0.17732825875282288,0.20032814145088196,0.1270899772644043,0.1996314823627472,0.3957001566886902
49,congestion_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.2002677172422409,0.19996307790279388,0.19700926542282104,0.1998997926712036,0.2242979109287262,0.20009447634220123,0.15968164801597595,0.2002677172422409,0.09494570642709732,0.19977493584156036,0.2700974941253662
49,congestion_price_da,12,gen_fuel_hydro_pct,general,nmi,0.2002505362033844,0.20016810297966003,0.13131847977638245,0.19987519085407257,0.21143293380737305,0.2000342458486557,0.17477068305015564,0.2002505362033844,0.09444786608219147,0.1996719241142273,0.299770712852478
49,congestion_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.2002483606338501,0.19994999468326569,0.26171812415122986,0.1999988704919815,0.22015418112277985,0.19998838007450104,0.17627818882465363,0.2002483606338501,0.07235971093177795,0.19981440901756287,0.31335169076919556
49,congestion_price_da,33,da_as_as_req_mw_thirty_minutes_reserve,general,distance_corr,0.20008134841918945,0.20000873506069183,0.19957874715328217,0.20006951689720154,0.2650988698005676,0.20003382861614227,0.2259044647216797,0.1998066008090973,0.060782697051763535,0.20008134841918945,0.27318835258483887
49,congestion_price_da,31,da_as_as_req_mw_primary_reserve,general,kendall,0.200057253241539,0.19998951256275177,0.23443345725536346,0.1999886929988861,0.27344319224357605,0.200057253241539,0.18749943375587463,0.1999829113483429,0.07802227884531021,0.19998161494731903,0.25756409764289856
49,congestion_price_da,4,gen_fuel_nuclear_mw,general,nmi,0.20005109906196594,0.20002855360507965,0.21148772537708282,0.19995373487472534,0.08978647738695145,0.1999301165342331,0.07387573271989822,0.20005109906196594,0.23096239566802979,0.2000364512205124,0.21892598271369934
