epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.5784243741152878,0.5251231789588928,0.5251231789588928,
2,0.48287551760621567,0.4829488694667816,0.4829488694667816,
3,0.45718529308042277,0.4641400873661041,0.4641400873661041,
4,0.43744660440185384,0.43881821632385254,0.43881821632385254,
5,0.40848634799702493,0.40035536885261536,0.40035536885261536,
6,0.37732958476069084,0.3753231465816498,0.3753231465816498,
7,0.35449024837477894,0.36066317558288574,0.36066317558288574,
8,0.3451538355515709,0.343797892332077,0.343797892332077,
9,0.33060636607279414,0.33216938376426697,0.33216938376426697,
10,0.3188577357474223,0.31890636682510376,0.31890636682510376,
11,0.3135936712096475,0.321584552526474,0.321584552526474,
12,0.3073634957729484,0.3047652244567871,0.3047652244567871,
13,0.30193239926486576,0.3186548352241516,0.3186548352241516,
14,0.30154919856174967,0.3067642152309418,0.3067642152309418,
15,0.29528436796627267,0.29327601194381714,0.29327601194381714,
16,0.2901411738289704,0.2895958423614502,0.2895958423614502,
17,0.2841157590311632,0.2855977416038513,0.2855977416038513,
18,0.28242264972140413,0.2770482003688812,0.2770482003688812,
19,0.28241197141096414,0.28211715817451477,0.28211715817451477,
20,0.27528492846918096,0.2797682583332062,0.2797682583332062,
21,0.2673767528929568,0.2669271230697632,0.2669271230697632,
22,0.26617274821570924,0.2722460925579071,0.2722460925579071,
23,0.2642584533817655,0.27101948857307434,0.27101948857307434,
24,0.2645248006140388,0.2620537281036377,0.2620537281036377,
25,0.2592385299755457,0.2649056315422058,0.2649056315422058,
26,0.263168400293551,0.2604290246963501,0.2604290246963501,
27,0.2611989151239135,0.26879167556762695,0.26879167556762695,
28,0.2562679467663107,0.2522815465927124,0.2522815465927124,
29,0.2591400554326137,0.2645654082298279,0.2645654082298279,
30,0.2569965895392791,0.251277893781662,0.251277893781662,
31,0.25281840960596036,0.25600099563598633,0.25600099563598633,
32,0.2563732258113388,0.25521060824394226,0.25521060824394226,
33,0.25502823788399115,0.2525349259376526,0.2525349259376526,
34,0.25066147134841255,0.25233131647109985,0.25233131647109985,
35,0.250937882913928,0.24718454480171204,0.24718454480171204,
36,0.24899490605930172,0.2452523112297058,0.2452523112297058,
37,0.25355531095055667,0.24907651543617249,0.24907651543617249,
38,0.24791671872450705,0.2514791190624237,0.2514791190624237,
39,0.252151315778942,0.2554556429386139,0.2554556429386139,
40,0.2497163307929148,0.24924622476100922,0.24924622476100922,
41,0.2437577108739118,0.2457595020532608,0.2457595020532608,
42,0.24594698824909003,0.24545490741729736,0.24545490741729736,
43,0.2474055337435697,0.24611420929431915,0.24611420929431915,
44,0.2467161308812482,0.24685372412204742,0.24685372412204742,
45,0.2434555572033656,0.24198205769062042,0.24198205769062042,
46,0.2510451242655652,0.24153916537761688,0.24153916537761688,
47,0.24484041468279896,0.2406969964504242,0.2406969964504242,
48,0.24187480740607967,0.24310046434402466,0.24310046434402466,
49,0.24526490619835134,0.24243991076946259,0.24243991076946259,
50,0.24225535887171953,0.2436821460723877,0.2436821460723877,
51,0.23931588628993988,0.24002763628959656,0.24002763628959656,
52,0.23962033304105165,0.2374333143234253,0.2374333143234253,
53,0.23631430732434963,0.2365061640739441,0.2365061640739441,
54,0.24306523839186728,0.2514388859272003,0.2514388859272003,
55,0.2416535443367587,0.24509955942630768,0.24509955942630768,
56,0.23584397488831174,0.24406421184539795,0.24406421184539795,
57,0.24154419148830736,0.23653224110603333,0.23653224110603333,
58,0.2383850790539139,0.2390078753232956,0.2390078753232956,
59,0.2401530759790204,0.2343447506427765,0.2343447506427765,
60,0.23961546226092273,0.23985572159290314,0.23985572159290314,
61,0.23849528086265984,0.23526737093925476,0.23526737093925476,
62,0.2362669520737637,0.24513787031173706,0.24513787031173706,
63,0.24029552536505347,0.23863282799720764,0.23863282799720764,
64,0.23877983826207916,0.2465030401945114,0.2465030401945114,
65,0.23564954846610325,0.237700417637825,0.237700417637825,
66,0.2344751880660663,0.24135638773441315,0.24135638773441315,
67,0.23546181861079837,0.24253498017787933,0.24253498017787933,
68,0.2354064561405533,0.23690183460712433,0.23690183460712433,
69,0.23444870339353818,0.23397469520568848,0.23397469520568848,
70,0.23412022642396743,0.23790454864501953,0.23790454864501953,
71,0.23737873766619177,0.24295401573181152,0.24295401573181152,
72,0.2343003475528367,0.2364456206560135,0.2364456206560135,
73,0.23780000111095057,0.232615128159523,0.232615128159523,
74,0.2328365863434602,0.2369672954082489,0.2369672954082489,
75,0.23376991016448104,0.231565460562706,0.231565460562706,
76,0.23298570700111565,0.23320168256759644,0.23320168256759644,
77,0.22935000777660203,0.23154601454734802,0.23154601454734802,
78,0.23386361242301792,0.23243995010852814,0.23243995010852814,
79,0.23401974312722437,0.23340530693531036,0.23340530693531036,
80,0.23149972136411875,0.2339768260717392,0.2339768260717392,
81,0.23702656169697775,0.2611837685108185,0.2611837685108185,
82,0.2335764142092237,0.2318297177553177,0.2318297177553177,
83,0.23687347009255233,0.2316332310438156,0.2316332310438156,
84,0.233233624987676,0.23677921295166016,0.23677921295166016,
85,0.22971065552516762,0.23162952065467834,0.23162952065467834,
86,0.2282732826616801,0.23433730006217957,0.23433730006217957,
87,0.23258731232525398,0.23162806034088135,0.23162806034088135,
88,0.23426222701845772,0.22977827489376068,0.22977827489376068,
89,0.2320773683717293,0.23360347747802734,0.23360347747802734,
90,0.2275790902011715,0.23009184002876282,0.23009184002876282,
91,0.23420756312010466,0.2339455932378769,0.2339455932378769,
92,0.2287005989425295,0.23636478185653687,0.23636478185653687,
93,0.2249037297261933,0.23159775137901306,0.23159775137901306,
94,0.22815010375668993,0.24146823585033417,0.24146823585033417,
95,0.23336325667994973,0.2340404987335205,0.2340404987335205,
96,0.22785728720440326,0.23390255868434906,0.23390255868434906,
97,0.23103764021310913,0.2354527711868286,0.2354527711868286,
