target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
50,congestion_price_rt,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.2344716340303421,0.20836251974105835,0.3141283690929413,0.232479065656662,0.35024353861808777,0.18728816509246826,0.2619186043739319,0.1373986005783081,0.08172803372144699,0.2344716340303421,0.35228171944618225
50,congestion_price_rt,5,gen_fuel_oil_mw,general,pearson,0.2328643947839737,0.2328643947839737,0.3902544379234314,0.22382532060146332,0.36456218361854553,0.17821109294891357,0.20778146386146545,0.15796993672847748,0.0851275846362114,0.2071293443441391,0.31729674339294434
50,congestion_price_rt,38,system_energy_price_da,general,nmi,0.21901066601276398,0.195320263504982,0.43597233295440674,0.1927911639213562,0.46427714824676514,0.20001859962940216,0.3479253947734833,0.21901066601276398,0.10832719504833221,0.19285932183265686,0.46357080340385437
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,pearson,0.40159139037132263,0.40159139037132263,0.7314221262931824,0.13997425138950348,0.644254207611084,0.08785481005907059,0.49468350410461426,0.15588323771953583,0.6648451089859009,0.21469631791114807,0.7061870694160461
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.3324836492538452,0.15638457238674164,0.43467918038368225,0.16339530050754547,0.4118874669075012,0.19904686510562897,0.3302573263645172,0.3324836492538452,0.22781901061534882,0.14868956804275513,0.46321672201156616
53,da_as_total_mw_primary_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.2750532925128937,0.1946333944797516,0.6752692461013794,0.18942831456661224,0.6857672333717346,0.2750532925128937,0.5853059887886047,0.17059877514839172,0.7314170002937317,0.17028622329235077,0.732298731803894
53,da_as_total_mw_primary_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.25490912795066833,0.21417979896068573,0.674575686454773,0.2049294114112854,0.6984958052635193,0.25490912795066833,0.6032033562660217,0.1408826857805252,1.0,0.18509896099567413,0.7611330151557922
53,da_as_total_mw_primary_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.25019967555999756,0.2125912606716156,0.6831938624382019,0.20435243844985962,0.7070375680923462,0.25019967555999756,0.6077573895454407,0.14552439749240875,1.0,0.18733227252960205,0.766772449016571
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.22735965251922607,0.22735965251922607,0.16955505311489105,0.1840260922908783,0.3511554002761841,0.19865800440311432,0.27536842226982117,0.19316865503787994,0.30234411358833313,0.19678756594657898,0.2847083806991577
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,kendall,0.22032636404037476,0.20127275586128235,0.16580548882484436,0.1895010620355606,0.195896178483963,0.22032636404037476,0.1286676526069641,0.20295129716396332,0.1619681566953659,0.1859484761953354,0.20563995838165283
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,pearson,0.20718201994895935,0.20718201994895935,0.18342214822769165,0.20541684329509735,0.16738909482955933,0.1955392062664032,0.0869300365447998,0.1902972310781479,0.028677815571427345,0.20156465470790863,0.13557086884975433
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.7998166084289551,0.05042620003223419,0.4461314380168915,0.048816632479429245,0.40618446469306946,0.047019459307193756,0.35727784037590027,0.7998166084289551,0.9733321666717529,0.05392111465334892,0.522155225276947
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,nmi,0.5939146280288696,0.09993422776460648,0.2824864983558655,0.09658216685056686,0.2953891456127167,0.11437664180994034,0.23835489153862,0.5939146280288696,0.1193980798125267,0.09519241005182266,0.30110302567481995
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,nmi,0.3090868890285492,0.16778406500816345,0.30571648478507996,0.16359184682369232,0.3223472535610199,0.19375836849212646,0.22415363788604736,0.3090868890285492,0.07580360025167465,0.16577886044979095,0.3135102093219757
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,kendall,0.2535238564014435,0.19583675265312195,0.7253854274749756,0.19054633378982544,0.744894802570343,0.2535238564014435,0.5764614343643188,0.16959677636623383,0.8462489247322083,0.1904962807893753,0.745121419429779
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,kendall,0.24543496966362,0.19599632918834686,0.7339830994606018,0.1925135999917984,0.7493045330047607,0.24543496966362,0.5761778354644775,0.1706627607345581,0.8715472221374512,0.19539232552051544,0.7365556955337524
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,kendall,0.23506037890911102,0.18994134664535522,0.729421854019165,0.18178482353687286,0.7631813287734985,0.23506037890911102,0.606255054473877,0.2023399919271469,0.6894987225532532,0.19087348878383636,0.7258543372154236
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,pearson,0.2032139152288437,0.2032139152288437,0.24907638132572174,0.19382181763648987,0.3423628807067871,0.2025008350610733,0.25551190972328186,0.20161467790603638,0.2645018696784973,0.19884878396987915,0.29216456413269043
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,nmi,0.8796454668045044,0.028697500005364418,0.5318328738212585,0.026804141700267792,0.5850105285644531,0.03591645881533623,0.39277151226997375,0.8796454668045044,0.18607239425182343,0.028936386108398438,0.5257548689842224
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,nmi,0.5051060318946838,0.1349819153547287,0.2250649333000183,0.1072707399725914,0.3315010666847229,0.13960477709770203,0.2127346694469452,0.5051060318946838,0.0747775211930275,0.11303649842739105,0.30344316363334656
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,nmi,0.371177613735199,0.1531371921300888,0.3753282129764557,0.14619655907154083,0.402095764875412,0.17706331610679626,0.3047332465648651,0.371177613735199,0.14748165011405945,0.15242531895637512,0.37791287899017334
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.3133135139942169,0.1652962565422058,0.31137174367904663,0.15785619616508484,0.33402857184410095,0.20315441489219666,0.23307402431964874,0.3133135139942169,0.14801084995269775,0.1603795886039734,0.32601481676101685
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.31238439679145813,0.17418068647384644,0.29390498995780945,0.16450698673725128,0.31628596782684326,0.19623889029026031,0.25534552335739136,0.31238439679145813,0.17173492908477783,0.15268903970718384,0.3491135835647583
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,pearson,0.28673630952835083,0.28673630952835083,0.5350232720375061,0.25236839056015015,0.5202525854110718,0.14201761782169342,0.355795294046402,0.10826283693313599,0.19638992846012115,0.210614874958992,0.48859265446662903
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.2682495415210724,0.2682495415210724,0.09105819463729858,0.15155929327011108,0.2839261591434479,0.18566741049289703,0.18849989771842957,0.24021054804325104,0.1106879711151123,0.15431326627731323,0.2741597294807434
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,distance_corr,0.2641858160495758,0.25559449195861816,0.4795806407928467,0.22523589432239532,0.4564517140388489,0.15092457830905914,0.3251888155937195,0.10405919700860977,0.08289259672164917,0.2641858160495758,0.48440492153167725
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,pearson,0.25828710198402405,0.25828710198402405,0.48782333731651306,0.2211971879005432,0.44167253375053406,0.16703496873378754,0.3120928704738617,0.12656766176223755,0.09404275566339493,0.22691310942173004,0.45078423619270325
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,distance_corr,0.2572896480560303,0.24416323006153107,0.47084394097328186,0.24024976789951324,0.4679732620716095,0.15388645231723785,0.3341655731201172,0.10441086441278458,0.08633998036384583,0.2572896480560303,0.47942185401916504
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,spearman,0.2527662217617035,0.24001948535442352,0.3679456114768982,0.2527662217617035,0.37497076392173767,0.1451869010925293,0.23713503777980804,0.1386585682630539,0.21807344257831573,0.2233688086271286,0.35654082894325256
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,nmi,0.21981467306613922,0.19212239980697632,0.45200470089912415,0.1911032795906067,0.4609462320804596,0.20540140569210052,0.34796279668807983,0.21981467306613922,0.25404176115989685,0.19155828654766083,0.45693761110305786
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,kendall,0.21798814833164215,0.19403745234012604,0.5144726037979126,0.19567809998989105,0.5027998089790344,0.21798814833164215,0.37353354692459106,0.19651709496974945,0.49725377559661865,0.19577917456626892,0.5021107792854309
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,spearman,0.20692941546440125,0.20546399056911469,0.32768502831459045,0.20692941546440125,0.34167733788490295,0.19691309332847595,0.2466767281293869,0.18595218658447266,0.12329836934804916,0.20474129915237427,0.3206348121166229
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,pearson,0.2063390165567398,0.2063390165567398,0.4559187889099121,0.2037121206521988,0.3749222457408905,0.19581809639930725,0.20876134932041168,0.1928764134645462,0.1103571429848671,0.20125433802604675,0.32473433017730713
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,nmi,0.6603361964225769,0.07986121624708176,0.3550856411457062,0.08112520724534988,0.34417295455932617,0.09705382585525513,0.2383161038160324,0.6603361964225769,0.03460685908794403,0.08162356913089752,0.33999326825141907
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,nmi,0.6262412071228027,0.08719062060117722,0.3814810514450073,0.08909548819065094,0.36496081948280334,0.10675168037414551,0.24833080172538757,0.6262412071228027,0.027841586619615555,0.09072104096412659,0.35159674286842346
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,nmi,0.5771818161010742,0.10161142796278,0.32054489850997925,0.10407189279794693,0.3062891960144043,0.11899237334728241,0.23669585585594177,0.5771818161010742,0.04930012673139572,0.09814250469207764,0.34232452511787415
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,nmi,0.5389896035194397,0.10848037153482437,0.39625829458236694,0.11052672564983368,0.381806343793869,0.13006114959716797,0.27399855852127075,0.5389896035194397,0.045810941606760025,0.11194215714931488,0.37222835421562195
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,nmi,0.4897345304489136,0.125636488199234,0.2816079556941986,0.1220518946647644,0.298738032579422,0.14245674014091492,0.2168753743171692,0.4897345304489136,0.028209317475557327,0.12012041360139847,0.3085613250732422
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,pearson,0.40269535779953003,0.40269535779953003,0.7934765815734863,0.23852461576461792,0.7669215202331543,0.11231349408626556,0.5538198351860046,0.0701046958565712,0.1833840161561966,0.1763617992401123,0.7165499925613403
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,nmi,0.3529660403728485,0.15668758749961853,0.32566139101982117,0.1538286954164505,0.3384970426559448,0.18190133571624756,0.236580491065979,0.3529660403728485,0.05153295025229454,0.15461638569831848,0.33489248156547546
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,nmi,0.2671111226081848,0.17608122527599335,0.47674453258514404,0.17833326756954193,0.4580235183238983,0.1992097944021225,0.32184043526649475,0.2671111226081848,0.07186632603406906,0.1792645901441574,0.4504407048225403
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,nmi,0.2380087822675705,0.18921005725860596,0.19377891719341278,0.18535347282886505,0.21393081545829773,0.1991136223077774,0.14885789155960083,0.2380087822675705,0.025498056784272194,0.18831413984298706,0.19839215278625488
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,spearman,0.2122534066438675,0.2110639214515686,0.34490323066711426,0.2122534066438675,0.3528277277946472,0.19291114807128906,0.25146007537841797,0.1721513569355011,0.04242776706814766,0.21162009239196777,0.3485725224018097
51,marginal_loss_price_da,38,system_energy_price_da,general,pearson,0.532874584197998,0.532874584197998,0.7955979108810425,0.11685051023960114,0.5130783915519714,0.09714106470346451,0.3624999523162842,0.0897522047162056,0.2824428975582123,0.1633816510438919,0.6914796233177185
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,kendall,0.517270565032959,0.11455778777599335,0.5781142115592957,0.14121657609939575,0.47878533601760864,0.517270565032959,0.31387776136398315,0.10529696941375732,0.6297935843467712,0.12165813893079758,0.5456192493438721
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,nmi,0.4359496235847473,0.13032403588294983,0.47171086072921753,0.1335298866033554,0.4555988013744354,0.17244106531143188,0.3235938847064972,0.4359496235847473,0.16973279416561127,0.12775538861751556,0.48543232679367065
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,nmi,0.37309709191322327,0.1438061147928238,0.4097398817539215,0.14882050454616547,0.3844110071659088,0.18514719605445862,0.25554513931274414,0.37309709191322327,0.10150006413459778,0.14912907779216766,0.38292890787124634
51,marginal_loss_price_da,39,total_lmp_rt,general,kendall,0.31806451082229614,0.13637837767601013,0.54356449842453,0.180093452334404,0.4195014536380768,0.31806451082229614,0.3087744116783142,0.21395933628082275,0.370233952999115,0.15150433778762817,0.48846110701560974
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,distance_corr,0.29098641872406006,0.2389802634716034,0.5196714401245117,0.22068531811237335,0.5051891207695007,0.14180594682693481,0.36064621806144714,0.10754203051328659,0.19219805300235748,0.29098641872406006,0.5456079244613647
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,nmi,0.2809985280036926,0.17865534126758575,0.35104086995124817,0.17629587650299072,0.36475786566734314,0.18912199139595032,0.29288923740386963,0.2809985280036926,0.06471805274486542,0.17492827773094177,0.3728719651699066
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,nmi,0.2745018005371094,0.1472870260477066,0.6496634483337402,0.19332192838191986,0.33836448192596436,0.22005502879619598,0.23845748603343964,0.2745018005371094,0.1077670231461525,0.16483424603939056,0.49981385469436646
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,nmi,0.27033936977386475,0.1861499547958374,0.2917526364326477,0.17059798538684845,0.35635876655578613,0.2025425285100937,0.2324541211128235,0.27033936977386475,0.11286816000938416,0.1703702062368393,0.35741814970970154
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,nmi,0.2664666771888733,0.1492605060338974,0.599084734916687,0.19516104459762573,0.3033123016357422,0.21908527612686157,0.20631642639636993,0.2664666771888733,0.10043882578611374,0.17002639174461365,0.43698346614837646
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,distance_corr,0.2646825909614563,0.25359615683555603,0.5302786827087402,0.24312296509742737,0.5239863991737366,0.13908183574676514,0.3592972159385681,0.09951642900705338,0.14377231895923615,0.2646825909614563,0.535950779914856
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,distance_corr,0.2613469362258911,0.2069699466228485,0.3390713334083557,0.24212747812271118,0.3789052665233612,0.1681176722049713,0.2676372230052948,0.12143797427415848,0.07376343756914139,0.2613469362258911,0.3938261866569519
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,nmi,0.23215563595294952,0.17030520737171173,0.47172242403030396,0.199589803814888,0.2558930218219757,0.21235939860343933,0.17693354189395905,0.23215563595294952,0.10499952733516693,0.1855899542570114,0.34862491488456726
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,nmi,0.2290913313627243,0.1638815999031067,0.3600904941558838,0.20146584510803223,0.19353637099266052,0.22064505517482758,0.13600899279117584,0.2290913313627243,0.11613940447568893,0.1849161982536316,0.2531641125679016
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,distance_corr,0.21546216309070587,0.21203352510929108,0.4522075653076172,0.21082942187786102,0.4446195363998413,0.1920771300792694,0.3265244662761688,0.1695977747440338,0.13082827627658844,0.21546216309070587,0.4725033938884735
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,nmi,0.20897524058818817,0.18772824108600616,0.5920321941375732,0.2036304920911789,0.27965790033340454,0.20557238161563873,0.2407563477754593,0.20897524058818817,0.18530087172985077,0.19409365952014923,0.4777064323425293
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,nmi,0.3497789204120636,0.15280641615390778,0.9109839200973511,0.1578684002161026,0.868101954460144,0.1831117570400238,0.703378438949585,0.3497789204120636,0.37870824337005615,0.15643443167209625,0.8798499703407288
47,metered_load_mw,10,gen_fuel_coal_pct,general,nmi,0.3122342526912689,0.16626513004302979,0.6083099246025085,0.16222433745861053,0.6425050497055054,0.19474264979362488,0.4230647385120392,0.3122342526912689,0.1326248049736023,0.16453364491462708,0.6226728558540344
47,metered_load_mw,38,system_energy_price_da,general,nmi,0.3023706376552582,0.1659005582332611,0.6057495474815369,0.16423062980175018,0.6152406334877014,0.2024768888950348,0.4482888877391815,0.3023706376552582,0.2842993140220642,0.16502130031585693,0.6107141971588135
47,metered_load_mw,1,gen_fuel_gas_mw,general,nmi,0.2908599376678467,0.16987881064414978,0.9126148223876953,0.17177556455135345,0.8933169841766357,0.19425930082798004,0.7077609300613403,0.2908599376678467,0.3306906223297119,0.17322638630867004,0.8789832592010498
47,metered_load_mw,0,gen_fuel_coal_mw,general,nmi,0.2729889154434204,0.17654497921466827,0.866456151008606,0.1775956004858017,0.8542450666427612,0.19654761254787445,0.6631895899772644,0.2729889154434204,0.27089211344718933,0.17632289230823517,0.8690587282180786
47,metered_load_mw,43,gross_inadv_interchange_mw,general,nmi,0.2703896164894104,0.17618894577026367,0.4713415503501892,0.17598527669906616,0.47302594780921936,0.19838646054267883,0.31750068068504333,0.2703896164894104,0.05772625654935837,0.17904964089393616,0.4482508897781372
47,metered_load_mw,11,gen_fuel_gas_pct,general,nmi,0.2649722993373871,0.1787613183259964,0.4352353513240814,0.17875179648399353,0.43530258536338806,0.19716733694076538,0.31497764587402344,0.2649722993373871,0.07503554224967957,0.18034727871418,0.42359820008277893
47,metered_load_mw,5,gen_fuel_oil_mw,general,nmi,0.2533329427242279,0.17281033098697662,0.6884591579437256,0.1870218962430954,0.5708261132240295,0.21042683720588684,0.4188274145126343,0.2533329427242279,0.25508105754852295,0.17640800774097443,0.6561277508735657
47,metered_load_mw,15,gen_fuel_oil_pct,general,nmi,0.24088133871555328,0.17825940251350403,0.6131336688995361,0.19096730649471283,0.48122069239616394,0.20626625418663025,0.3397447168827057,0.24088133871555328,0.14224618673324585,0.18362566828727722,0.5546473860740662
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,pearson,0.22852535545825958,0.22852535545825958,0.4390501081943512,0.21291640400886536,0.38822564482688904,0.18368084728717804,0.2628994882106781,0.15685516595840454,0.07452664524316788,0.21802225708961487,0.4060249328613281
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2279580980539322,0.1902294158935547,0.3210139274597168,0.19035358726978302,0.3201029300689697,0.2047017365694046,0.22453075647354126,0.2279580980539322,0.1090056449174881,0.18675707280635834,0.3470982611179352
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.226164311170578,0.18859948217868805,0.332105815410614,0.18903160095214844,0.3290310502052307,0.20513640344142914,0.22548118233680725,0.226164311170578,0.1251208484172821,0.1910681277513504,0.31476891040802
47,metered_load_mw,2,gen_fuel_hydro_mw,general,pearson,0.22307448089122772,0.22307448089122772,0.4534624516963959,0.20387420058250427,0.3663277328014374,0.18804672360420227,0.2720416486263275,0.16495299339294434,0.08485333621501923,0.2200516164302826,0.4411183297634125
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.22165368497371674,0.1915040761232376,0.315942645072937,0.1934216171503067,0.30012190341949463,0.20187029242515564,0.23582704365253448,0.22165368497371674,0.11280829459428787,0.1915503442287445,0.3155551850795746
47,metered_load_mw,19,forecast_load_mw_latest_available,general,pearson,0.2144792079925537,0.2144792079925537,0.9953977465629578,0.2142968624830246,0.9951421618461609,0.18416434526443481,0.939827561378479,0.17388880252838135,0.9149181246757507,0.21317081153392792,0.9935471415519714
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,pearson,0.21374258399009705,0.21374258399009705,0.9904983043670654,0.21339517831802368,0.9894376993179321,0.19254761934280396,0.9152564406394958,0.1674138903617859,0.7861443161964417,0.21290065348148346,0.987917423248291
47,metered_load_mw,18,gen_fuel_wind_pct,general,distance_corr,0.2117546945810318,0.20660297572612762,0.3243163228034973,0.204690083861351,0.3090463876724243,0.19872191548347473,0.2585783898830414,0.17823036015033722,0.049403753131628036,0.2117546945810318,0.3624963164329529
47,metered_load_mw,40,marginal_loss_price_rt,general,nmi,0.2117234766483307,0.2045697420835495,0.3893871307373047,0.1892610639333725,0.5925691723823547,0.20216456055641174,0.4187062978744507,0.2117234766483307,0.29439249634742737,0.19228114187717438,0.541481077671051
47,metered_load_mw,39,total_lmp_rt,general,kendall,0.2114456295967102,0.2085459679365158,0.38808342814445496,0.1926494687795639,0.5371663570404053,0.2114456295967102,0.35917988419532776,0.18675948679447174,0.6139028072357178,0.20059941709041595,0.46015024185180664
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,nmi,0.20929846167564392,0.19543437659740448,0.6847352981567383,0.19615726172924042,0.6605508327484131,0.2013654261827469,0.508301317691803,0.20929846167564392,0.2741560637950897,0.1977444887161255,0.611527681350708
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,distance_corr,0.2021671086549759,0.20120055973529816,0.553494930267334,0.20177048444747925,0.5916385054588318,0.19854401051998138,0.40353670716285706,0.19631782174110413,0.18558920919895172,0.2021671086549759,0.6253237128257751
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.5727835297584534,0.08877500146627426,0.4255107045173645,0.10194230079650879,0.35111767053604126,0.14277923107147217,0.23140472173690796,0.5727835297584534,0.14168599247932434,0.0937199741601944,0.3942476511001587
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,nmi,0.4843817353248596,0.0953744575381279,0.3947361707687378,0.11513309180736542,0.3210078477859497,0.20729617774486542,0.20001183450222015,0.4843817353248596,0.17165808379650116,0.09781455248594284,0.3834339380264282
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.48297780752182007,0.10453326255083084,0.41808927059173584,0.12144193798303604,0.3428254723548889,0.18169698119163513,0.21510767936706543,0.48297780752182007,0.1465606540441513,0.10935001820325851,0.3934347331523895
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,distance_corr,0.4495041072368622,0.24681904911994934,0.4616921842098236,0.14770182967185974,0.41563162207603455,0.09131544083356857,0.3044259250164032,0.06465958058834076,0.14837700128555298,0.4495041072368622,0.47129911184310913
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,nmi,0.36920496821403503,0.15461388230323792,0.19059136509895325,0.14339441061019897,0.21525895595550537,0.19904883205890656,0.13116028904914856,0.36920496821403503,0.07114961743354797,0.1337379366159439,0.24134527146816254
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,pearson,0.20181214809417725,0.20181214809417725,0.403984397649765,0.20123052597045898,0.33564820885658264,0.1983010470867157,0.21227146685123444,0.19685302674770355,0.12531925737857819,0.20180323719978333,0.399374783039093
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,spearman,0.20091338455677032,0.20072607696056366,0.3286707103252411,0.20091338455677032,0.31302347779273987,0.19897066056728363,0.2233840823173523,0.19893993437290192,0.05741119012236595,0.20044994354248047,0.35222312808036804
46,total_gen,14,gen_fuel_nuclear_pct,general,nmi,0.3734310269355774,0.14559632539749146,0.9035243391990662,0.15170201659202576,0.8593389391899109,0.1796533763408661,0.7078472971916199,0.3734310269355774,0.4421345889568329,0.14961721003055573,0.8738710880279541
46,total_gen,10,gen_fuel_coal_pct,general,nmi,0.32702308893203735,0.16375519335269928,0.5931914448738098,0.15951764583587646,0.6257866024971008,0.19178828597068787,0.42647773027420044,0.32702308893203735,0.147146537899971,0.15791571140289307,0.6387658715248108
46,total_gen,38,system_energy_price_da,general,nmi,0.31604906916618347,0.15397363901138306,0.5697759389877319,0.16264280676841736,0.5190520286560059,0.20175930857658386,0.3577416241168976,0.31604906916618347,0.1985725611448288,0.16557517647743225,0.5035381317138672
46,total_gen,11,gen_fuel_gas_pct,general,nmi,0.3142785429954529,0.16723814606666565,0.4466449022293091,0.16574408113956451,0.45641204714775085,0.1865038126707077,0.34053993225097656,0.3142785429954529,0.06514175981283188,0.16623538732528687,0.45317167043685913
