epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.8784532469844839,0.922695517539978,0.922695517539978,
2,0.8175453928125322,0.9139732122421265,0.9139732122421265,
3,0.81689362038608,0.9204174280166626,0.9204174280166626,
4,0.8157899935771812,0.8939144611358643,0.8939144611358643,
5,0.8185912057396945,0.9020583033561707,0.9020583033561707,
6,0.7940848875887437,0.8887677192687988,0.8887677192687988,
7,0.7979423848858948,0.9187468886375427,0.9187468886375427,
8,0.7931573432004642,0.8955785036087036,0.8955785036087036,
9,0.7964126284955295,0.8874198198318481,0.8874198198318481,
10,0.7897365511723607,0.8777480721473694,0.8777480721473694,
11,0.7745045809463676,0.910468578338623,0.910468578338623,
12,0.7620448519472308,0.8705623745918274,0.8705623745918274,
13,0.7664237900168892,0.901303768157959,0.901303768157959,
14,0.7680021995655408,0.8559496998786926,0.8559496998786926,
15,0.7459377784644838,0.9563477635383606,0.9563477635383606,
16,0.7586826276781773,0.8625826239585876,0.8625826239585876,
17,0.746413606701398,0.8647956252098083,0.8647956252098083,
18,0.7638245080129906,0.8524643182754517,0.8524643182754517,
19,0.7496537307582147,0.8441241979598999,0.8441241979598999,
20,0.7453561009509185,0.9289060831069946,0.9289060831069946,
21,0.7381571357118769,0.8615161180496216,0.8615161180496216,
22,0.7329043397900326,0.855343222618103,0.855343222618103,
23,0.7268289307683973,0.8854985237121582,0.8854985237121582,
24,0.7316970526327831,0.8197024464607239,0.8197024464607239,
25,0.7406670242047928,0.828159511089325,0.828159511089325,
26,0.7394670236991314,0.8361014127731323,0.8361014127731323,
27,0.7300841840595741,0.8182885646820068,0.8182885646820068,
28,0.7261346817847871,0.8359227776527405,0.8359227776527405,
29,0.736827047802727,0.8470792174339294,0.8470792174339294,
30,0.7389515039317617,0.8293663859367371,0.8293663859367371,
31,0.7289003881526996,0.8704293370246887,0.8704293370246887,
32,0.7278902223619871,0.8620988726615906,0.8620988726615906,
33,0.7171311033502022,0.8504871129989624,0.8504871129989624,
