target_idx,target_field,source_idx,source_field,source_type,dominant_metric,dominant_alpha,alpha_pearson,corr_pearson,alpha_spearman,corr_spearman,alpha_kendall,corr_kendall,alpha_nmi,corr_nmi,alpha_distance_corr,corr_distance_corr
44,da_as_total_mw_thirty_minutes_reserve,6,gen_fuel_other_renewables_mw,general,nmi,0.2929741442203522,0.17853839695453644,0.26301202178001404,0.16707180440425873,0.310337096452713,0.1934259980916977,0.21528348326683044,0.2929741442203522,0.06926532089710236,0.1679896116256714,0.3062383234500885
44,da_as_total_mw_thirty_minutes_reserve,40,marginal_loss_price_rt,general,nmi,0.2889239490032196,0.17207475006580353,0.26409855484962463,0.17757657170295715,0.24767516553401947,0.19699151813983917,0.19741252064704895,0.2889239490032196,0.09089711308479309,0.16443322598934174,0.28957995772361755
44,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,spearman,0.2842109799385071,0.24470530450344086,0.47084394097328186,0.2842109799385071,0.4679732620716095,0.12643955647945404,0.3341655731201172,0.07863887399435043,0.08633998036384583,0.2660052478313446,0.47942185401916504
44,da_as_total_mw_thirty_minutes_reserve,8,gen_fuel_storage_mw,general,nmi,0.2551592290401459,0.18526504933834076,0.2607191801071167,0.18472737073898315,0.2634317874908447,0.19234466552734375,0.22636078298091888,0.2551592290401459,0.05593927949666977,0.18250364065170288,0.2747841775417328
44,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,pearson,0.2525629699230194,0.2525629699230194,0.09105819463729858,0.16005854308605194,0.2839261591434479,0.19081415235996246,0.18849989771842957,0.2339920997619629,0.1106879711151123,0.1625722497701645,0.2741597294807434
44,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,nmi,0.22523333132266998,0.19604164361953735,0.29390498995780945,0.1915961503982544,0.31628596782684326,0.2019408792257309,0.25534552335739136,0.22523333132266998,0.17173492908477783,0.18518808484077454,0.3491135835647583
44,da_as_total_mw_thirty_minutes_reserve,12,gen_fuel_hydro_pct,general,pearson,0.22159656882286072,0.22159656882286072,0.2965331971645355,0.21433164179325104,0.2755862772464752,0.18696777522563934,0.16949889063835144,0.166558176279068,0.05776670202612877,0.2105458527803421,0.26334163546562195
44,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,nmi,0.2182464599609375,0.19485245645046234,0.31137174367904663,0.19186192750930786,0.33402857184410095,0.20209498703479767,0.23307402431964874,0.2182464599609375,0.14801084995269775,0.19294415414333344,0.32601481676101685
44,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,nmi,0.21806907653808594,0.18329931795597076,0.4559187889099121,0.18958863615989685,0.3749222457408905,0.21291469037532806,0.20876134932041168,0.21806907653808594,0.1103571429848671,0.19612827897071838,0.32473433017730713
44,da_as_total_mw_thirty_minutes_reserve,21,rmccp,general,nmi,0.2123514860868454,0.19839181005954742,0.175916850566864,0.19803795218467712,0.17920568585395813,0.20040208101272583,0.15338461101055145,0.2123514860868454,0.05407324060797691,0.19081664085388184,0.2505011558532715
44,da_as_total_mw_thirty_minutes_reserve,27,total_pjm_rmccp_cr,general,kendall,0.20900686085224152,0.20061872899532318,0.16536806523799896,0.20229820907115936,0.14861908555030823,0.20900686085224152,0.092403843998909,0.19184289872646332,0.2584380805492401,0.19623331725597382,0.214569091796875
44,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,nmi,0.20707155764102936,0.19856606423854828,0.32768502831459045,0.19776587188243866,0.34167733788490295,0.19769828021526337,0.2466767281293869,0.20707155764102936,0.12329836934804916,0.19889818131923676,0.3206348121166229
44,da_as_total_mw_thirty_minutes_reserve,14,gen_fuel_nuclear_pct,general,pearson,0.20425072312355042,0.20425072312355042,0.26929691433906555,0.20059418678283691,0.18727754056453705,0.19792625308036804,0.11840127408504486,0.1953158676624298,0.054813679307699203,0.20191305875778198,0.21567128598690033
44,da_as_total_mw_thirty_minutes_reserve,25,total_pjm_self_sched_reg,general,nmi,0.20303520560264587,0.19879907369613647,0.14901258051395416,0.19821780920028687,0.16975881159305573,0.20099632441997528,0.0945860967040062,0.20303520560264587,0.025618484243750572,0.1989516019821167,0.14408248662948608
44,da_as_total_mw_thirty_minutes_reserve,24,total_pjm_reg_purchases,general,nmi,0.20227855443954468,0.19919025897979736,0.18956458568572998,0.19938194751739502,0.18147844076156616,0.20052678883075714,0.13967551290988922,0.20227855443954468,0.06263039261102676,0.19862240552902222,0.21433056890964508
