epoch,train_loss,test_loss,test_mse_all,test_mse_excluded
1,0.4069079530995041,0.27916789054870605,0.27916789054870605,
2,0.12957221114718595,0.06581886857748032,0.06581886857748032,
3,0.07397642833789363,0.06177067756652832,0.06177067756652832,
4,0.06642273507685957,0.057848554104566574,0.057848554104566574,
5,0.06113607375615691,0.05761681869626045,0.05761681869626045,
6,0.056764698395167436,0.05422559008002281,0.05422559008002281,
7,0.051905935830307774,0.05564618855714798,0.05564618855714798,
8,0.05030170285992696,0.05746342986822128,0.05746342986822128,
9,0.048564291335309505,0.0543091855943203,0.0543091855943203,
10,0.051148745746206266,0.05413350462913513,0.05413350462913513,
11,0.045477237813393905,0.058726027607917786,0.058726027607917786,
12,0.04581546847334898,0.05573469400405884,0.05573469400405884,
13,0.045234760066170034,0.057273682206869125,0.057273682206869125,
14,0.04481323247649203,0.05987687036395073,0.05987687036395073,
15,0.04347386901094571,0.0550108402967453,0.0550108402967453,
16,0.043584619934300656,0.05349104851484299,0.05349104851484299,
17,0.041480941507591094,0.05575978755950928,0.05575978755950928,
18,0.04199124671604852,0.05304425582289696,0.05304425582289696,
19,0.04158159631868026,0.06224518641829491,0.06224518641829491,
20,0.040495882459808,0.05676547810435295,0.05676547810435295,
21,0.04069770773960812,0.06092449277639389,0.06092449277639389,
22,0.04172060269952522,0.055615998804569244,0.055615998804569244,
23,0.03960259066272416,0.055632684379816055,0.055632684379816055,
24,0.040492409803289865,0.05156047269701958,0.05156047269701958,
25,0.04140014283961397,0.05238761752843857,0.05238761752843857,
26,0.039854479318423376,0.05141676962375641,0.05141676962375641,
27,0.040628683455182876,0.05366874858736992,0.05366874858736992,
28,0.038701551643480894,0.051916394382715225,0.051916394382715225,
29,0.04046306559054141,0.05278125777840614,0.05278125777840614,
30,0.03948431160795348,0.054810840636491776,0.054810840636491776,
31,0.0380124661330305,0.058366283774375916,0.058366283774375916,
32,0.03845695576267867,0.05165771767497063,0.05165771767497063,
33,0.04040715881024838,0.053934283554553986,0.053934283554553986,
34,0.03784583064596179,0.05545462295413017,0.05545462295413017,
35,0.03702506326231517,0.05070200935006142,0.05070200935006142,
36,0.03860394427734254,0.05323163792490959,0.05323163792490959,
37,0.03582717331260683,0.050608810037374496,0.050608810037374496,
38,0.03703845322609441,0.05292892083525658,0.05292892083525658,
39,0.03658942023028759,0.05574691668152809,0.05574691668152809,
40,0.03640805194339063,0.05543218553066254,0.05543218553066254,
41,0.03922487753870623,0.06273551285266876,0.06273551285266876,
42,0.04452140085718995,0.06453181803226471,0.06453181803226471,
43,0.037822819366242585,0.05027127265930176,0.05027127265930176,
44,0.03793477532481233,0.05403217673301697,0.05403217673301697,
45,0.03798617324395088,0.05380472540855408,0.05380472540855408,
46,0.03693877801454958,0.05235913395881653,0.05235913395881653,
47,0.03850210358758694,0.05060094967484474,0.05060094967484474,
48,0.03687824015776546,0.0509994775056839,0.0509994775056839,
49,0.037055172252645936,0.05641113221645355,0.05641113221645355,
50,0.03822789763259352,0.052786123007535934,0.052786123007535934,
51,0.03839319888327825,0.056646134704351425,0.056646134704351425,
52,0.03682464198549281,0.05289546400308609,0.05289546400308609,
53,0.03596158178738712,0.05030268058180809,0.05030268058180809,
54,0.03688879823200543,0.05483723804354668,0.05483723804354668,
55,0.03574730851702712,0.05025136470794678,0.05025136470794678,
56,0.036200156920819036,0.05171814560890198,0.05171814560890198,
57,0.036108573863360326,0.04975218325853348,0.04975218325853348,
58,0.036099829947047045,0.05423424765467644,0.05423424765467644,
59,0.037233353091379894,0.05592338368296623,0.05592338368296623,
60,0.037952115016062556,0.05200399085879326,0.05200399085879326,
61,0.03512491231654744,0.051698144525289536,0.051698144525289536,
62,0.03532266132691849,0.05242627114057541,0.05242627114057541,
63,0.03681489806739976,0.05165798217058182,0.05165798217058182,
64,0.036794385473585045,0.05412042513489723,0.05412042513489723,
65,0.035399598717092036,0.05307386815547943,0.05307386815547943,
66,0.03774901838738964,0.05228836089372635,0.05228836089372635,
67,0.03772654482925554,0.05136352404952049,0.05136352404952049,
68,0.03620330780731564,0.050494879484176636,0.050494879484176636,
69,0.036936984982566395,0.05542265251278877,0.05542265251278877,
70,0.035884396626645894,0.05055085942149162,0.05055085942149162,
71,0.03482752741069108,0.05034005641937256,0.05034005641937256,
72,0.03632758868081744,0.050444260239601135,0.050444260239601135,
73,0.03617235502696136,0.05350453406572342,0.05350453406572342,
74,0.03627166104957374,0.059773385524749756,0.059773385524749756,
75,0.037555516181372824,0.05200617387890816,0.05200617387890816,
76,0.03428238579964009,0.05406799912452698,0.05406799912452698,
77,0.034783537034655636,0.057473912835121155,0.057473912835121155,
78,0.03687105980643093,0.059471264481544495,0.059471264481544495,
79,0.036019666404129506,0.05118371173739433,0.05118371173739433,
80,0.03551086095338503,0.05146772041916847,0.05146772041916847,
81,0.03505942027055508,0.05729086324572563,0.05729086324572563,
82,0.036430221336726715,0.054594673216342926,0.054594673216342926,
83,0.0348967363610198,0.05444825068116188,0.05444825068116188,
84,0.03553553486693838,0.053598035126924515,0.053598035126924515,
85,0.03444950419075675,0.049262259155511856,0.049262259155511856,
86,0.034253171243473296,0.05058993399143219,0.05058993399143219,
87,0.034405213323462164,0.05338665470480919,0.05338665470480919,
88,0.037808512329185,0.04916200786828995,0.04916200786828995,
89,0.0366088065963525,0.0605975016951561,0.0605975016951561,
90,0.03619372752152333,0.05205792933702469,0.05205792933702469,
91,0.0360580361826724,0.055286359041929245,0.055286359041929245,
92,0.03443104738913887,0.04900973290205002,0.04900973290205002,
93,0.03521816155697284,0.049755070358514786,0.049755070358514786,
94,0.03598974245495073,0.05451223999261856,0.05451223999261856,
95,0.035847029117203714,0.054386865347623825,0.054386865347623825,
96,0.035790476620060914,0.05393196642398834,0.05393196642398834,
97,0.0354639431171478,0.05060914158821106,0.05060914158821106,
98,0.03623607055596418,0.050336237996816635,0.050336237996816635,
99,0.03532618572348946,0.05400485545396805,0.05400485545396805,
100,0.03445127469199913,0.0527767688035965,0.0527767688035965,
