target_idx,target_field,source_idx,source_field,source_type,gate_lambda,prior
53,da_as_total_mw_primary_reserve,37,da_as_nsr_mw_primary_reserve,general,0.09267386049032211,0.688959002494812
53,da_as_total_mw_primary_reserve,4,gen_fuel_nuclear_mw,general,0.08001311868429184,0.3653855621814728
53,da_as_total_mw_primary_reserve,54,da_as_total_mw_synchronized_reserve,confidential,0.07734716683626175,0.34657740592956543
53,da_as_total_mw_primary_reserve,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.07592006027698517,0.4238952696323395
53,da_as_total_mw_primary_reserve,44,net_actual_interchange_mw,confidential,0.06909310817718506,0.276925265789032
53,da_as_total_mw_primary_reserve,29,da_as_mcp_primary_reserve,general,0.06683815270662308,0.2529553472995758
53,da_as_total_mw_primary_reserve,28,total_pjm_rmpcp_cr,general,0.05824489891529083,0.17039544880390167
53,da_as_total_mw_primary_reserve,25,total_pjm_self_sched_reg,general,0.052809376269578934,0.1259388029575348
54,da_as_total_mw_synchronized_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.09998273849487305,0.7287540435791016
54,da_as_total_mw_synchronized_reserve,31,da_as_as_req_mw_primary_reserve,general,0.09961467981338501,0.7237607836723328
54,da_as_total_mw_synchronized_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.09862799942493439,0.7019351124763489
54,da_as_total_mw_synchronized_reserve,37,da_as_nsr_mw_primary_reserve,general,0.09601843357086182,0.7490039467811584
54,da_as_total_mw_synchronized_reserve,53,da_as_total_mw_primary_reserve,confidential,0.07945369184017181,0.35561755299568176
54,da_as_total_mw_synchronized_reserve,29,da_as_mcp_primary_reserve,general,0.06965699791908264,0.2790743112564087
54,da_as_total_mw_synchronized_reserve,1,gen_fuel_gas_mw,general,0.06812570244073868,0.24610918760299683
54,da_as_total_mw_synchronized_reserve,16,gen_fuel_other_renewables_pct,general,0.06693214178085327,0.2433256059885025
55,da_as_total_mw_thirty_minutes_reserve,4,gen_fuel_nuclear_mw,general,0.0969199687242508,0.5286517143249512
55,da_as_total_mw_thirty_minutes_reserve,53,da_as_total_mw_primary_reserve,confidential,0.09232012927532196,0.47089168429374695
55,da_as_total_mw_thirty_minutes_reserve,30,da_as_mcp_synchronized_reserve,general,0.08805821090936661,0.4708766043186188
55,da_as_total_mw_thirty_minutes_reserve,38,system_energy_price_da,general,0.08500837534666061,0.4104837477207184
55,da_as_total_mw_thirty_minutes_reserve,29,da_as_mcp_primary_reserve,general,0.08429092168807983,0.40296897292137146
55,da_as_total_mw_thirty_minutes_reserve,13,gen_fuel_multiple_fuels_pct,general,0.08359891921281815,0.33410537242889404
55,da_as_total_mw_thirty_minutes_reserve,15,gen_fuel_oil_pct,general,0.08275265991687775,0.35846611857414246
55,da_as_total_mw_thirty_minutes_reserve,3,gen_fuel_multiple_fuels_mw,general,0.0827440470457077,0.3055904805660248
55,da_as_total_mw_thirty_minutes_reserve,52,total_lmp_da,confidential,0.07946084439754486,0.3093011975288391
55,da_as_total_mw_thirty_minutes_reserve,5,gen_fuel_oil_mw,general,0.07691988348960876,0.2818877696990967
55,da_as_total_mw_thirty_minutes_reserve,39,total_lmp_rt,general,0.0766524076461792,0.3005641996860504
55,da_as_total_mw_thirty_minutes_reserve,32,da_as_as_req_mw_synchronized_reserve,general,0.07578865438699722,0.2740558683872223
55,da_as_total_mw_thirty_minutes_reserve,44,net_actual_interchange_mw,confidential,0.07566455006599426,0.29027462005615234
55,da_as_total_mw_thirty_minutes_reserve,31,da_as_as_req_mw_primary_reserve,general,0.07509268075227737,0.26789963245391846
55,da_as_total_mw_thirty_minutes_reserve,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.07391006499528885,0.2552717328071594
55,da_as_total_mw_thirty_minutes_reserve,28,total_pjm_rmpcp_cr,general,0.06849251687526703,0.22202852368354797
55,da_as_total_mw_thirty_minutes_reserve,37,da_as_nsr_mw_primary_reserve,general,0.06776610016822815,0.21857327222824097
55,da_as_total_mw_thirty_minutes_reserve,22,rmpcp,general,0.06397181749343872,0.1837776005268097
45,gross_actual_interchange_mw,43,gross_inadv_interchange_mw,general,0.12836186587810516,0.6908641457557678
45,gross_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.09961146116256714,0.3051493465900421
45,gross_actual_interchange_mw,48,total_losses,confidential,0.09599354863166809,0.27868759632110596
45,gross_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.09595553576946259,0.27141743898391724
45,gross_actual_interchange_mw,46,total_gen,confidential,0.09255512058734894,0.24398855865001678
45,gross_actual_interchange_mw,47,metered_load_mw,confidential,0.09062931686639786,0.22651028633117676
45,gross_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.08918146789073944,0.23587659001350403
45,gross_actual_interchange_mw,17,gen_fuel_solar_pct,general,0.08865761756896973,0.24376720190048218
45,gross_actual_interchange_mw,24,total_pjm_reg_purchases,general,0.08816775679588318,0.23878231644630432
45,gross_actual_interchange_mw,7,gen_fuel_solar_mw,general,0.08633366227149963,0.225335031747818
45,gross_actual_interchange_mw,52,total_lmp_da,confidential,0.08571095764636993,0.20944249629974365
45,gross_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.08386802673339844,0.21026206016540527
45,gross_actual_interchange_mw,10,gen_fuel_coal_pct,general,0.07979691028594971,0.18126575648784637
45,gross_actual_interchange_mw,34,da_as_ss_mw_primary_reserve,general,0.0747794434428215,0.15293432772159576
45,gross_actual_interchange_mw,0,gen_fuel_coal_mw,general,0.07352600991725922,0.1529569774866104
45,gross_actual_interchange_mw,19,forecast_load_mw_latest_available,general,0.07325950264930725,0.14151166379451752
45,gross_actual_interchange_mw,20,forecast_load_mw_day_ahead,general,0.07236313819885254,0.1381741464138031
51,marginal_loss_price_da,38,system_energy_price_da,general,0.10401777923107147,0.6657013893127441
51,marginal_loss_price_da,52,total_lmp_da,confidential,0.09588543325662613,0.4897489547729492
51,marginal_loss_price_da,48,total_losses,confidential,0.09470941126346588,0.4534795582294464
51,marginal_loss_price_da,40,marginal_loss_price_rt,general,0.09354352951049805,0.505010724067688
51,marginal_loss_price_da,47,metered_load_mw,confidential,0.09318415075540543,0.41764363646507263
51,marginal_loss_price_da,5,gen_fuel_oil_mw,general,0.09079207479953766,0.4095178544521332
51,marginal_loss_price_da,46,total_gen,confidential,0.09026583284139633,0.3859057128429413
51,marginal_loss_price_da,19,forecast_load_mw_latest_available,general,0.08957163989543915,0.4343767762184143
51,marginal_loss_price_da,20,forecast_load_mw_day_ahead,general,0.08854389190673828,0.42390596866607666
51,marginal_loss_price_da,15,gen_fuel_oil_pct,general,0.08786456286907196,0.38539716601371765
51,marginal_loss_price_da,14,gen_fuel_nuclear_pct,general,0.08770595490932465,0.40130382776260376
51,marginal_loss_price_da,39,total_lmp_rt,general,0.0874013900756836,0.3990577161312103
51,marginal_loss_price_da,30,da_as_mcp_synchronized_reserve,general,0.08050315082073212,0.3277004659175873
51,marginal_loss_price_da,2,gen_fuel_hydro_mw,general,0.07969631999731064,0.3178398013114929
51,marginal_loss_price_da,49,congestion_price_da,confidential,0.07951460778713226,0.27763038873672485
51,marginal_loss_price_da,0,gen_fuel_coal_mw,general,0.07726553082466125,0.302040696144104
51,marginal_loss_price_da,10,gen_fuel_coal_pct,general,0.07648788392543793,0.27405834197998047
51,marginal_loss_price_da,1,gen_fuel_gas_mw,general,0.07192590832710266,0.21728411316871643
51,marginal_loss_price_da,29,da_as_mcp_primary_reserve,general,0.07179681956768036,0.2299107015132904
51,marginal_loss_price_da,16,gen_fuel_other_renewables_pct,general,0.07172735035419464,0.2254231721162796
51,marginal_loss_price_da,23,total_pjm_loc_credit,general,0.06860670447349548,0.20630504190921783
47,metered_load_mw,46,total_gen,confidential,0.1315488964319229,0.9165931940078735
47,metered_load_mw,19,forecast_load_mw_latest_available,general,0.12814007699489594,0.9706905484199524
47,metered_load_mw,20,forecast_load_mw_day_ahead,general,0.12662190198898315,0.9439734816551208
47,metered_load_mw,1,gen_fuel_gas_mw,general,0.12096081674098969,0.7677127718925476
47,metered_load_mw,14,gen_fuel_nuclear_pct,general,0.11745984852313995,0.7333134412765503
47,metered_load_mw,0,gen_fuel_coal_mw,general,0.11135411262512207,0.6762500405311584
47,metered_load_mw,48,total_losses,confidential,0.10749664157629013,0.5108490586280823
47,metered_load_mw,4,gen_fuel_nuclear_mw,general,0.10695862770080566,0.49597877264022827
47,metered_load_mw,5,gen_fuel_oil_mw,general,0.10580480843782425,0.49564096331596375
47,metered_load_mw,52,total_lmp_da,confidential,0.10519377887248993,0.5010936260223389
47,metered_load_mw,16,gen_fuel_other_renewables_pct,general,0.10448434948921204,0.5176635384559631
47,metered_load_mw,51,marginal_loss_price_da,confidential,0.10185068845748901,0.4222361743450165
47,metered_load_mw,10,gen_fuel_coal_pct,general,0.10005728900432587,0.46117690205574036
47,metered_load_mw,39,total_lmp_rt,general,0.09980833530426025,0.4561529755592346
47,metered_load_mw,15,gen_fuel_oil_pct,general,0.09757480025291443,0.40455570816993713
47,metered_load_mw,38,system_energy_price_da,general,0.0970955416560173,0.4197869300842285
47,metered_load_mw,40,marginal_loss_price_rt,general,0.09615404903888702,0.42457056045532227
47,metered_load_mw,3,gen_fuel_multiple_fuels_mw,general,0.09481120109558105,0.3185087740421295
47,metered_load_mw,43,gross_inadv_interchange_mw,general,0.08982203900814056,0.3139275908470154
47,metered_load_mw,11,gen_fuel_gas_pct,general,0.08858340233564377,0.326190322637558
47,metered_load_mw,2,gen_fuel_hydro_mw,general,0.08788308501243591,0.32640430331230164
47,metered_load_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.08518409729003906,0.2697029113769531
47,metered_load_mw,31,da_as_as_req_mw_primary_reserve,general,0.08508479595184326,0.2697248160839081
47,metered_load_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.08413688093423843,0.2608541250228882
47,metered_load_mw,18,gen_fuel_wind_pct,general,0.08335818350315094,0.26455414295196533
47,metered_load_mw,50,congestion_price_rt,confidential,0.08297222852706909,0.2524920403957367
47,metered_load_mw,49,congestion_price_da,confidential,0.08241115510463715,0.23923680186271667
44,net_actual_interchange_mw,42,gross_sched_interchange_mw,general,0.11280882358551025,0.4185439944267273
44,net_actual_interchange_mw,4,gen_fuel_nuclear_mw,general,0.10063271224498749,0.30170103907585144
44,net_actual_interchange_mw,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.09684883058071136,0.28619498014450073
44,net_actual_interchange_mw,32,da_as_as_req_mw_synchronized_reserve,general,0.09546945989131927,0.27340441942214966
44,net_actual_interchange_mw,31,da_as_as_req_mw_primary_reserve,general,0.09536988288164139,0.2735918164253235
44,net_actual_interchange_mw,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.0919657051563263,0.3065261244773865
44,net_actual_interchange_mw,1,gen_fuel_gas_mw,general,0.09004782140254974,0.23400719463825226
44,net_actual_interchange_mw,13,gen_fuel_multiple_fuels_pct,general,0.08710499107837677,0.1913873851299286
44,net_actual_interchange_mw,6,gen_fuel_other_renewables_mw,general,0.08624595403671265,0.1965487152338028
44,net_actual_interchange_mw,46,total_gen,confidential,0.0860382467508316,0.19043858349323273
44,net_actual_interchange_mw,51,marginal_loss_price_da,confidential,0.08456595987081528,0.1809205859899521
44,net_actual_interchange_mw,53,da_as_total_mw_primary_reserve,confidential,0.08285924792289734,0.17481981217861176
44,net_actual_interchange_mw,54,da_as_total_mw_synchronized_reserve,confidential,0.0808587372303009,0.1671319305896759
44,net_actual_interchange_mw,11,gen_fuel_gas_pct,general,0.08015669882297516,0.17822588980197906
44,net_actual_interchange_mw,26,total_pjm_assigned_reg,general,0.07682337611913681,0.15717466175556183
44,net_actual_interchange_mw,28,total_pjm_rmpcp_cr,general,0.0765775740146637,0.15614864230155945
46,total_gen,47,metered_load_mw,confidential,0.1280365288257599,0.9150235652923584
46,total_gen,19,forecast_load_mw_latest_available,general,0.12190065532922745,0.9172182083129883
46,total_gen,20,forecast_load_mw_day_ahead,general,0.12088588625192642,0.9017590284347534
46,total_gen,1,gen_fuel_gas_mw,general,0.11976903676986694,0.818795919418335
46,total_gen,14,gen_fuel_nuclear_pct,general,0.1151360422372818,0.7588035464286804
46,total_gen,0,gen_fuel_coal_mw,general,0.1067647784948349,0.6551848649978638
46,total_gen,4,gen_fuel_nuclear_mw,general,0.10604405403137207,0.5301802158355713
46,total_gen,48,total_losses,confidential,0.10241730511188507,0.48664361238479614
46,total_gen,16,gen_fuel_other_renewables_pct,general,0.10037682205438614,0.5052822828292847
46,total_gen,5,gen_fuel_oil_mw,general,0.10007521510124207,0.4615565538406372
46,total_gen,52,total_lmp_da,confidential,0.09825658798217773,0.4502672553062439
46,total_gen,51,marginal_loss_price_da,confidential,0.09599880874156952,0.3899167776107788
46,total_gen,10,gen_fuel_coal_pct,general,0.09406545758247375,0.4225810170173645
46,total_gen,15,gen_fuel_oil_pct,general,0.09241428226232529,0.3788474500179291
46,total_gen,39,total_lmp_rt,general,0.09168130904436111,0.3906177878379822
46,total_gen,43,gross_inadv_interchange_mw,general,0.09007415175437927,0.34729066491127014
46,total_gen,3,gen_fuel_multiple_fuels_mw,general,0.08854413032531738,0.28606027364730835
46,total_gen,38,system_energy_price_da,general,0.08843742311000824,0.3507534861564636
46,total_gen,40,marginal_loss_price_rt,general,0.08734790980815887,0.35217806696891785
46,total_gen,31,da_as_as_req_mw_primary_reserve,general,0.08702018857002258,0.3156485855579376
46,total_gen,32,da_as_as_req_mw_synchronized_reserve,general,0.08575434982776642,0.30145302414894104
46,total_gen,33,da_as_as_req_mw_thirty_minutes_reserve,general,0.08547785878181458,0.2994212806224823
46,total_gen,11,gen_fuel_gas_pct,general,0.08494243025779724,0.31715232133865356
46,total_gen,6,gen_fuel_other_renewables_mw,general,0.08231964707374573,0.2582659125328064
46,total_gen,49,congestion_price_da,confidential,0.08222062885761261,0.26119688153266907
46,total_gen,18,gen_fuel_wind_pct,general,0.08210127055644989,0.27822956442832947
46,total_gen,2,gen_fuel_hydro_mw,general,0.08166076242923737,0.2899739146232605
46,total_gen,42,gross_sched_interchange_mw,general,0.0783742368221283,0.21532948315143585
52,total_lmp_da,38,system_energy_price_da,general,0.11074365675449371,0.9797489643096924
52,total_lmp_da,39,total_lmp_rt,general,0.09806900471448898,0.6803080439567566
52,total_lmp_da,30,da_as_mcp_synchronized_reserve,general,0.09514845162630081,0.6501290202140808
52,total_lmp_da,29,da_as_mcp_primary_reserve,general,0.09373748302459717,0.6057507395744324
52,total_lmp_da,51,marginal_loss_price_da,confidential,0.09288983047008514,0.5050749778747559
52,total_lmp_da,47,metered_load_mw,confidential,0.09286367893218994,0.5050200819969177
52,total_lmp_da,15,gen_fuel_oil_pct,general,0.09210899472236633,0.5392538905143738
52,total_lmp_da,5,gen_fuel_oil_mw,general,0.09158261120319366,0.5120350122451782
52,total_lmp_da,14,gen_fuel_nuclear_pct,general,0.0896465852856636,0.5222214460372925
52,total_lmp_da,46,total_gen,confidential,0.08926946669816971,0.45629414916038513
52,total_lmp_da,20,forecast_load_mw_day_ahead,general,0.08866053819656372,0.5191509127616882
52,total_lmp_da,19,forecast_load_mw_latest_available,general,0.08763803541660309,0.4970654249191284
52,total_lmp_da,40,marginal_loss_price_rt,general,0.08620481193065643,0.48426830768585205
52,total_lmp_da,1,gen_fuel_gas_mw,general,0.08499599248170853,0.42811185121536255
52,total_lmp_da,0,gen_fuel_coal_mw,general,0.0822717547416687,0.4418196678161621
52,total_lmp_da,3,gen_fuel_multiple_fuels_mw,general,0.0812956690788269,0.3218260109424591
52,total_lmp_da,2,gen_fuel_hydro_mw,general,0.08081789314746857,0.4038833975791931
52,total_lmp_da,16,gen_fuel_other_renewables_pct,general,0.07950001955032349,0.3695462644100189
52,total_lmp_da,48,total_losses,confidential,0.07914415746927261,0.32896652817726135
52,total_lmp_da,55,da_as_total_mw_thirty_minutes_reserve,confidential,0.07824768871068954,0.4047727584838867
52,total_lmp_da,21,rmccp,general,0.07813341915607452,0.3639242947101593
52,total_lmp_da,12,gen_fuel_hydro_pct,general,0.07796470820903778,0.3397969901561737
52,total_lmp_da,49,congestion_price_da,confidential,0.07753696292638779,0.31481584906578064
52,total_lmp_da,10,gen_fuel_coal_pct,general,0.07747375965118408,0.3471893072128296
52,total_lmp_da,50,congestion_price_rt,confidential,0.0770106166601181,0.32029131054878235
52,total_lmp_da,43,gross_inadv_interchange_mw,general,0.07699290663003922,0.31852656602859497
52,total_lmp_da,27,total_pjm_rmccp_cr,general,0.07614706456661224,0.3370637595653534
52,total_lmp_da,24,total_pjm_reg_purchases,general,0.07502812147140503,0.31257832050323486
52,total_lmp_da,13,gen_fuel_multiple_fuels_pct,general,0.07477109134197235,0.26761671900749207
52,total_lmp_da,8,gen_fuel_storage_mw,general,0.07448811829090118,0.3138279616832733
52,total_lmp_da,11,gen_fuel_gas_pct,general,0.06976109743118286,0.2596225142478943
52,total_lmp_da,23,total_pjm_loc_credit,general,0.06257219612598419,0.19398099184036255
48,total_losses,4,gen_fuel_nuclear_mw,general,0.11719094216823578,0.5070235133171082
48,total_losses,40,marginal_loss_price_rt,general,0.11633066833019257,0.581159770488739
48,total_losses,47,metered_load_mw,confidential,0.1144549772143364,0.46263307332992554
48,total_losses,46,total_gen,confidential,0.1130993440747261,0.45247912406921387
48,total_losses,51,marginal_loss_price_da,confidential,0.10812647640705109,0.39216381311416626
48,total_losses,10,gen_fuel_coal_pct,general,0.10736338049173355,0.4420718550682068
48,total_losses,19,forecast_load_mw_latest_available,general,0.1036219447851181,0.3985016644001007
48,total_losses,14,gen_fuel_nuclear_pct,general,0.1026822030544281,0.3822471499443054
48,total_losses,52,total_lmp_da,confidential,0.09619472175836563,0.2997378408908844
48,total_losses,38,system_energy_price_da,general,0.09507700800895691,0.30551761388778687
48,total_losses,20,forecast_load_mw_day_ahead,general,0.09391026943922043,0.3011743128299713
48,total_losses,0,gen_fuel_coal_mw,general,0.09353870153427124,0.31488236784935
48,total_losses,45,gross_actual_interchange_mw,confidential,0.09324042499065399,0.2876943349838257
48,total_losses,39,total_lmp_rt,general,0.09300307929515839,0.2884044647216797
48,total_losses,1,gen_fuel_gas_mw,general,0.09066985547542572,0.2540472745895386
48,total_losses,43,gross_inadv_interchange_mw,general,0.0885111391544342,0.2340647131204605
48,total_losses,16,gen_fuel_other_renewables_pct,general,0.08796512335538864,0.24320174753665924
48,total_losses,17,gen_fuel_solar_pct,general,0.08058217167854309,0.18947374820709229
48,total_losses,9,gen_fuel_wind_mw,general,0.0796867161989212,0.240876242518425
